,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
772,环保行业,300388,节能国祯,50.0,50.0,18.27,1.11,7.28,-0.4,5.4,6.12,-1.89
773,环保行业,002266,浙富控股,188.0,176.0,17.35,1.67,3.6,-6.0,17.3,10.77,17.26
774,环保行业,688057,金达莱,36.0,36.0,18.4,1.15,13.1,-0.2,11.1,16.13,20.74
775,环保行业,601330,绿色动力,99.0,71.0,13.45,1.24,7.14,-1.1,-6.1,2.73,12.26
776,环保行业,603588,高能环境,99.0,99.0,9.84,1.05,6.49,-3.6,18.0,17.57,25.53
777,环保行业,001230,劲旅环境,31.0,13.0,20.01,1.68,23.25,-0.7,14.5,26.57,42.99
778,环保行业,301372,科净源,19.0,11.0,42.22,2.42,27.68,0.3,24.0,34.24,36.56
779,环保行业,301109,军信股份,111.0,29.0,16.1,1.53,14.11,-1.8,-3.1,-3.69,25.2
780,环保行业,605069,正和生态,24.0,9.0,14.1,2.59,11.19,-0.2,7.5,9.38,46.66
781,环保行业,688376,美埃科技,64.0,24.0,38.1,3.52,47.53,0.3,32.1,32.69,43.21
782,光伏设备,688408,中信博,111.0,111.0,25.25,2.58,50.8,-1.9,11.9,5.02,-28.46
783,光伏设备,300776,帝尔激光,181.0,111.0,27.74,5.32,66.17,-0.8,29.1,12.4,4.72
784,光伏设备,603396,金辰股份,40.0,40.0,42.45,1.56,28.78,-0.1,15.1,15.95,7.59
785,光伏设备,301266,宇邦新材,39.0,37.0,28.69,2.17,35.13,-0.5,8.4,9.68,5.18
786,光伏设备,300827,上能电气,117.0,89.0,33.38,5.3,23.3,-3.1,9.9,8.57,-25.65
787,光伏设备,603628,清源股份,36.0,36.0,28.18,2.81,13.2,-0.6,11.1,10.46,6.37
788,光伏设备,002617,露笑科技,146.0,143.0,37.16,2.34,7.58,-5.0,2.6,-2.45,-0.92
789,光伏设备,688726,拉普拉斯,191.0,17.0,18.91,5.23,47.06,-0.9,12.7,13.67,5.44
790,光伏设备,002897,意华股份,77.0,73.0,29.92,3.12,39.86,-1.9,5.0,-2.9,-3.37
791,光伏设备,301636,泽润新能,36.0,9.0,27.27,3.31,56.2,-0.9,2.4,69.99,69.99
792,光伏设备,603105,芯能科技,43.0,43.0,38.57,2.16,8.51,-0.2,5.7,4.29,-3.41
793,光伏设备,603381,永臻股份,50.0,30.0,46.75,1.38,21.17,-0.3,-4.3,0.33,-0.89
794,光伏设备,000821,京山轻机,73.0,71.0,19.21,1.79,11.77,-2.3,3.2,4.62,-4.93
795,光伏设备,688503,聚和材料,114.0,85.0,31.78,2.45,47.08,1.6,22.5,40.71,7.29
796,光伏设备,300842,帝科股份,62.0,55.0,44.49,3.55,43.47,-1.1,1.2,8.05,6.75
797,光伏设备,688516,奥特维,110.0,102.0,19.53,3.08,34.96,-1.3,7.4,6.33,-16.18
798,综合行业,600784,鲁银投资,44.0,44.0,14.01,1.4,6.58,-1.6,4.9,9.48,13.06
799,综合行业,600051,宁波联合,24.0,24.0,43.04,0.72,7.73,-0.5,8.0,12.85,20.4
800,综合行业,002053,云南能投,99.0,99.0,11.18,1.35,10.74,-1.5,-1.6,-1.92,-2.98
801,综合行业,000833,粤桂股份,98.0,55.0,20.99,2.74,12.23,-2.8,-2.9,-6.28,8.71
802,综合行业,000532,华金资本,53.0,53.0,36.15,3.56,15.51,-1.8,1.8,5.44,18.04
803,综合行业,000803,山高环能,32.0,31.0,27.91,2.17,6.7,-0.4,14.1,20.94,30.6
804,综合行业,002758,浙农股份,48.0,47.0,20.41,1.03,9.16,-0.4,3.9,3.39,8.27
805,通信服务,002929,润建股份,127.0,94.0,45.83,2.05,44.74,-5.3,-3.8,-12.03,33.59
806,通信服务,300292,吴通控股,66.0,55.0,46.93,4.66,4.91,-1.6,1.9,-0.2,1.24
807,通信服务,002093,国脉科技,124.0,124.0,33.96,3.38,12.32,-10.4,6.8,9.41,59.59
808,通信服务,603322,超讯通信,60.0,60.0,30.13,21.69,38.3,-5.0,-0.1,13.11,0.79
809,装修装饰,605287,德才股份,22.0,22.0,12.52,1.4,15.67,-0.5,10.8,21.38,28.97
810,装修装饰,603929,亚翔集成,80.0,80.0,24.92,4.42,37.58,-0.2,11.7,35.81,40.59
811,装修装饰,603408,建霖家居,53.0,53.0,10.71,1.66,11.81,-0.2,9.0,8.15,-1.83
812,装修装饰,000055,方大集团,45.0,29.0,34.3,0.74,4.22,-0.9,1.2,2.93,8.48
813,装修装饰,002081,金 螳 螂,97.0,96.0,11.31,0.71,3.65,-0.6,6.1,3.99,5.19
814,装修装饰,002375,亚厦股份,53.0,53.0,19.93,0.67,3.97,-0.5,3.7,7.01,4.75
815,装修装饰,601886,江河集团,83.0,83.0,14.4,1.18,7.34,-0.6,33.5,26.55,46.8
816,工程咨询服务,300500,启迪设计,28.0,27.0,42.51,2.56,16.02,1.2,36.9,44.32,53.15
817,工程咨询服务,301167,建研设计,20.0,12.0,45.2,2.08,17.45,-0.2,13.6,20.59,38.16
818,工程咨询服务,603357,设计总院,49.0,49.0,14.33,1.32,8.74,-0.0,5.0,6.2,-0.46
819,工程咨询服务,836892,广咨国际,31.0,27.0,16.93,8.27,18.34,0.6,11.1,6.44,94.49
820,工程咨询服务,603909,建发合诚,27.0,27.0,33.57,2.54,10.41,-0.1,8.9,15.41,15.15
821,工程咨询服务,000928,中钢国际,91.0,91.0,9.8,1.11,6.33,-1.4,0.5,0.16,4.28
822,工程咨询服务,002116,中国海诚,49.0,48.0,16.16,1.92,10.56,-0.8,4.2,9.89,9.2
823,工程咨询服务,003013,地铁设计,61.0,59.0,27.5,2.32,14.86,-0.2,4.1,3.12,1.5
824,工程咨询服务,000779,甘咨询,44.0,44.0,20.14,1.15,9.53,-0.9,3.8,-0.1,16.93
825,工程咨询服务,600720,中交设计,186.0,82.0,49.41,1.23,8.09,-2.8,4.8,1.63,-8.69
826,工程咨询服务,603018,华设集团,58.0,58.0,24.95,1.12,8.45,-3.6,3.8,11.77,4.19
827,工程咨询服务,300492,华图山鼎,126.0,126.0,25.85,33.61,63.84,-1.4,-4.2,-8.93,23.2
828,工程咨询服务,603017,中衡设计,27.0,27.0,31.76,1.81,9.83,-1.0,5.2,16.06,22.42
829,贸易行业,600278,东方创业,68.0,68.0,30.55,0.91,7.75,-1.1,9.9,1.57,11.99
830,贸易行业,001316,润贝航科,40.0,38.0,29.37,3.35,34.74,0.0,10.8,0.7,69.88
831,贸易行业,600739,辽宁成大,182.0,182.0,13.1,0.62,11.9,-1.3,8.5,15.2,15.2
832,贸易行业,000019,深粮控股,80.0,29.0,21.77,1.64,6.9,-0.6,3.4,4.86,7.48
833,贸易行业,600710,苏美达,144.0,144.0,11.12,1.85,10.99,-2.7,13.9,18.05,23.07
834,贸易行业,600058,五矿发展,86.0,86.0,31.94,1.72,8.0,-0.9,3.9,10.5,12.36
835,贸易行业,000061,农 产 品,111.0,111.0,37.26,1.77,6.54,-0.9,1.7,1.71,-5.76
836,贸易行业,001287,中电港,154.0,89.0,45.52,2.95,20.26,-4.4,14.6,3.95,0.3
837,贸易行业,300755,华致酒行,76.0,75.0,22.12,2.36,18.13,-0.6,-2.0,-9.26,2.14
838,贸易行业,600755,厦门国贸,137.0,135.0,8.11,0.69,6.31,-1.1,4.0,1.28,0.0
839,贸易行业,002091,江苏国泰,121.0,119.0,12.47,0.78,7.43,-0.8,0.8,3.92,5.84
840,贸易行业,603071,物产环能,75.0,75.0,12.15,1.41,13.46,-0.6,8.7,12.54,9.25
841,橡胶制品,301233,盛帮股份,29.0,11.0,29.48,3.18,56.95,-1.0,1.7,7.84,26.72
842,橡胶制品,832225,利通科技,26.0,17.0,18.0,3.75,20.22,-0.4,0.7,8.65,102.2
843,橡胶制品,600469,风神股份,44.0,44.0,39.22,1.34,6.07,-0.0,12.4,9.76,-0.82
844,橡胶制品,873665,科强股份,20.0,10.0,48.64,2.79,15.01,0.1,-2.5,6.0,47.88
845,橡胶制品,871694,中裕科技,27.0,13.0,22.09,3.33,20.8,-0.2,10.5,9.65,85.38
846,橡胶制品,300320,海达股份,60.0,49.0,28.52,2.54,9.99,-1.5,4.7,-5.4,4.28
847,橡胶制品,603650,彤程新材,196.0,195.0,30.65,6.38,32.78,-1.5,4.1,2.47,-4.9
848,橡胶制品,601500,通用股份,74.0,74.0,18.07,1.24,4.67,-1.6,0.6,-1.48,-12.38
849,橡胶制品,301459,丰茂股份,49.0,12.0,42.87,4.14,47.31,-0.9,15.1,17.16,53.7
850,橡胶制品,002753,永东股份,28.0,18.0,23.43,1.22,7.4,-0.8,6.2,13.32,20.92
851,橡胶制品,000589,贵州轮胎,71.0,70.0,26.87,0.82,4.57,-1.3,2.9,1.56,-6.73
852,橡胶制品,601163,三角轮胎,112.0,112.0,16.88,0.85,14.01,-0.4,4.1,3.85,-3.65
853,橡胶制品,002381,双箭股份,29.0,23.0,28.27,1.34,7.09,-0.3,6.1,9.92,9.75
854,橡胶制品,002442,龙星科技,33.0,32.0,29.27,1.86,6.65,-0.5,8.5,7.61,12.9
855,橡胶制品,001207,联科科技,53.0,52.0,15.97,2.79,26.23,-0.0,4.6,23.03,37.4
856,橡胶制品,300121,阳谷华泰,60.0,58.0,24.04,1.73,13.41,-3.6,-4.8,15.6,12.22
857,橡胶制品,300547,川环科技,80.0,66.0,43.08,6.74,36.89,-1.2,30.3,14.18,35.33
858,橡胶制品,605183,确成股份,86.0,85.0,15.58,2.56,20.64,0.4,22.3,31.88,24.71
859,公用事业,001210,金房能源,24.0,15.0,4.65,1.77,15.43,-0.1,16.0,19.71,33.48
860,公用事业,600167,联美控股,143.0,143.0,5.79,1.31,6.33,0.4,12.0,6.21,14.47
861,公用事业,000544,中原环保,84.0,84.0,5.83,0.99,8.59,-0.2,5.8,7.64,1.42
862,公用事业,600168,武汉控股,48.0,48.0,38.31,0.9,4.82,-0.1,5.0,4.33,9.55
863,公用事业,000605,渤海股份,26.0,26.0,36.04,1.22,7.37,-0.3,6.0,-2.51,-6.94
864,公用事业,002893,京能热力,29.0,22.0,3.86,2.15,10.98,-0.9,4.9,3.78,9.91
865,公用事业,600461,洪城环境,121.0,121.0,9.14,1.34,9.44,-1.0,1.1,2.83,-0.53
866,公用事业,600283,钱江水利,56.0,54.0,26.06,1.89,10.01,-1.1,3.1,-3.84,10.85
867,公用事业,003039,顺控发展,87.0,87.0,41.37,3.27,14.07,-0.6,4.9,1.74,9.32
868,公用事业,603759,海天股份,40.0,40.0,19.96,1.43,8.63,-0.4,6.3,7.07,-3.36
869,公用事业,001376,百通能源,56.0,26.0,27.78,5.14,12.21,-1.0,-0.7,-5.28,-15.91
870,公用事业,000685,中山公用,143.0,121.0,11.71,0.83,9.67,-0.3,10.3,13.1,9.89
871,公用事业,601199,江南水务,53.0,53.0,14.03,1.22,5.71,-0.3,8.6,7.33,5.35
872,化学制品,688571,杭华股份,37.0,37.0,32.89,2.49,8.87,-0.2,18.7,21.84,36.25
873,化学制品,300801,泰和科技,52.0,33.0,46.05,2.15,23.99,-5.5,-10.0,48.18,52.12
874,化学制品,688639,华恒生物,93.0,93.0,45.44,3.63,37.13,0.5,16.5,32.32,16.18
875,化学制品,688196,卓越新能,54.0,54.0,21.99,1.93,44.95,-0.3,0.4,14.64,35.84
876,化学制品,834261,一诺威,46.0,27.0,21.97,3.05,15.81,-0.3,4.7,7.4,64.86
877,化学制品,002810,山东赫达,48.0,44.0,26.3,2.18,13.65,-0.1,16.6,15.58,7.48
878,化学制品,300200,高盟新材,46.0,45.0,29.96,2.96,10.74,-0.8,12.1,11.3,31.94
879,化学制品,603125,常青科技,69.0,17.0,48.88,2.97,17.09,-2.3,6.5,11.99,30.06
880,化学制品,603790,雅运股份,37.0,37.0,33.63,3.04,19.35,-0.4,-9.6,6.38,77.52
881,化学制品,301617,博苑股份,53.0,13.0,27.24,3.28,40.02,-1.5,-0.7,9.49,2.77
882,化学制品,001333,光华股份,28.0,10.0,27.16,1.67,21.68,-0.2,7.8,0.93,27.91
883,化学制品,300109,新开源,85.0,79.0,26.52,2.37,17.55,-3.3,8.8,5.91,11.78
884,化学制品,688625,呈和科技,61.0,61.0,21.29,4.5,32.32,-0.5,6.4,-7.42,19.66
885,化学制品,603285,键邦股份,38.0,15.0,27.6,2.34,24.03,-0.5,5.2,5.12,6.33
886,化学制品,603192,汇得科技,31.0,30.0,40.09,2.04,21.97,-0.4,6.8,31.09,51.83
887,化学制品,002666,德联集团,40.0,25.0,35.78,1.13,5.08,-0.6,2.0,5.61,16.51
888,化学制品,600866,星湖科技,134.0,101.0,7.08,1.73,8.08,-2.3,17.1,15.1,32.68
889,化学制品,301518,长华化学,32.0,12.0,42.13,2.23,22.48,-0.6,5.8,2.74,41.38
890,化学制品,002226,江南化工,165.0,165.0,28.23,1.74,6.22,-7.2,11.5,12.68,16.04
891,化学制品,002096,易普力,176.0,99.0,26.59,2.39,14.16,-2.7,15.6,15.4,21.55
892,化学制品,688602,康鹏科技,48.0,24.0,38.96,1.7,9.19,-0.1,13.0,16.62,33.0
893,化学制品,300285,国瓷材料,186.0,150.0,34.17,2.77,18.61,-0.1,8.4,8.01,10.18
894,化学制品,301283,聚胶股份,32.0,19.0,22.87,2.14,40.4,0.3,29.7,36.62,63.43
895,化学制品,002455,百川股份,41.0,36.0,24.49,2.29,6.96,-1.9,-3.9,-7.08,-6.07
896,化学制品,001335,信凯科技,36.0,9.0,38.61,3.95,38.7,-0.4,3.4,2.19,205.93
897,化学制品,603823,百合花,54.0,53.0,29.37,2.3,12.92,-2.0,0.5,27.04,41.2
898,化学制品,301036,双乐股份,37.0,26.0,42.72,2.29,37.42,-0.8,5.6,-0.53,-4.05
899,化学制品,605020,永和股份,120.0,97.0,30.89,2.75,25.58,-1.1,12.4,15.23,27.39
900,化学制品,603948,建业股份,35.0,35.0,17.47,1.76,21.34,-1.9,-20.1,18.89,22.43
901,化学制品,301077,星华新材,37.0,21.0,27.02,3.33,21.95,-0.2,14.9,-2.88,23.59
902,化学制品,002054,德美化工,35.0,28.0,27.36,1.42,7.2,-0.1,7.6,13.03,25.44
903,化学制品,600273,嘉化能源,124.0,124.0,10.7,1.21,9.16,-0.6,7.8,10.9,17.74
904,化学制品,605166,聚合顺,36.0,36.0,11.03,1.89,11.32,-1.5,0.5,2.07,-4.39
905,化学制品,300174,元力股份,56.0,56.0,30.13,1.71,15.5,-2.0,5.4,0.06,6.97
906,化学制品,300910,瑞丰新材,166.0,116.0,21.24,5.04,55.96,-0.4,-2.8,-2.9,20.58
907,化学制品,600599,*ST熊猫,13.0,13.0,40.53,11.59,7.7,-0.5,-1.3,-1.16,-43.47
908,化学制品,001218,丽臣实业,25.0,18.0,22.76,1.16,19.34,-0.1,11.3,16.37,15.67
909,化学制品,300758,七彩化学,60.0,52.0,48.73,3.44,14.78,-2.5,2.1,-5.98,23.37
910,化学制品,603041,美思德,23.0,23.0,47.97,1.57,12.68,-0.7,8.5,13.32,19.96
911,化学制品,603217,元利科技,39.0,39.0,20.89,1.2,18.71,-0.7,6.5,11.04,17.45
912,化学制品,300041,回天新材,57.0,56.0,17.58,2.14,10.25,-1.9,9.7,15.17,13.26
913,化学制品,002917,金奥博,52.0,39.0,29.92,3.11,14.93,-1.6,11.4,-0.47,57.82
914,化学制品,300019,硅宝科技,83.0,73.0,29.44,3.32,21.24,-7.1,8.0,15.25,48.12
915,化学制品,002637,赞宇科技,51.0,48.0,15.53,1.38,10.92,-0.2,14.0,17.17,12.23
916,化学制品,002783,凯龙股份,50.0,44.0,34.93,2.0,10.07,-3.0,18.5,21.33,25.09
917,化学制品,301092,争光股份,44.0,20.0,45.79,2.36,33.0,-0.8,0.8,11.41,43.04
918,化学制品,301373,凌玮科技,37.0,13.0,29.2,2.33,33.84,-0.7,16.8,16.01,36.01
919,化学制品,603155,新亚强,50.0,50.0,40.33,2.29,15.76,-2.9,-12.1,19.39,20.77
920,化学制品,002440,闰土股份,86.0,72.0,44.8,0.93,7.62,-2.0,-0.7,5.25,16.16
921,化学制品,300641,正丹股份,125.0,125.0,9.91,3.81,23.43,-3.7,4.5,-7.5,-4.52
922,化学制品,603867,新化股份,50.0,50.0,17.4,2.14,25.84,-1.2,2.1,6.95,7.94
923,化学制品,603227,雪峰科技,90.0,82.0,34.54,1.89,8.4,-0.5,0.2,-12.04,-1.06
924,化学制品,603079,圣达生物,35.0,31.0,39.94,2.25,18.35,-0.8,9.6,8.52,36.23
925,化学制品,603725,天安新材,30.0,28.0,49.53,4.03,9.86,0.1,21.3,40.66,56.01
926,化学制品,603281,江瀚新材,94.0,64.0,24.45,2.02,25.31,-0.7,4.7,12.64,8.12
927,化学制品,002497,雅化集团,157.0,144.0,47.52,1.49,13.6,-17.4,20.0,20.14,16.64
928,化学制品,301300,远翔新材,26.0,12.0,38.45,3.29,40.35,-0.7,14.2,18.12,59.23
929,化学制品,603977,国泰集团,80.0,80.0,46.57,2.5,12.92,-2.1,4.9,-1.6,0.47
930,化学制品,688129,东来技术,31.0,31.0,36.52,3.58,25.78,-0.6,-6.9,22.7,54.0
931,化学制品,301220,亚香股份,52.0,30.0,15.84,3.07,46.16,-0.4,4.3,-8.94,74.98
932,化学制品,301216,万凯新材,74.0,41.0,38.62,1.38,14.38,-0.6,16.2,8.28,43.08
933,化学制品,002986,宇新股份,50.0,39.0,35.69,1.25,13.04,-0.5,17.0,24.9,12.61
934,工程建设,601133,柏诚股份,69.0,19.0,38.86,2.41,13.01,-0.1,-0.5,18.17,17.63
935,工程建设,603163,圣晖集成,33.0,12.0,28.65,3.13,33.18,-0.2,18.3,21.9,28.51
936,工程建设,301098,金埔园林,18.0,15.0,30.04,1.38,9.82,-0.3,12.2,14.45,24.3
937,工程建设,002062,宏润建设,66.0,60.0,18.13,1.35,5.37,-0.2,12.1,10.27,7.19
938,工程建设,600846,同济科技,65.0,65.0,18.56,1.56,10.4,-1.0,-0.7,9.13,20.65
939,工程建设,301058,中粮科工,58.0,58.0,39.5,2.78,11.4,-1.8,5.5,4.01,9.62
940,工程建设,002140,东华科技,73.0,56.0,15.15,1.62,10.28,-1.1,13.2,4.9,5.65
941,工程建设,603098,森特股份,56.0,56.0,41.24,2.03,10.42,-0.7,6.3,4.1,9.11
942,工程建设,603843,*ST正平,20.0,20.0,33.49,5.1,2.79,-3.1,-21.6,11.16,-22.71
943,工程建设,002051,中工国际,106.0,106.0,20.16,0.93,8.55,-2.8,0.1,4.78,6.34
944,工程建设,002060,广东建工,138.0,57.0,23.97,1.03,3.67,-0.7,5.2,8.9,4.26
945,工程建设,000498,山东路桥,92.0,86.0,9.18,0.62,5.9,-0.6,3.0,5.92,2.08
946,工程建设,600512,腾达建设,37.0,37.0,15.81,0.6,2.33,-1.0,3.6,4.95,-0.85
947,工程建设,002761,浙江建投,104.0,104.0,11.44,1.53,9.58,-3.4,10.6,11.53,9.74
948,工程建设,000065,北方国际,119.0,108.0,16.78,1.21,11.08,-4.8,3.9,1.0,15.06
949,工程建设,600667,太极实业,139.0,139.0,29.55,1.65,6.62,-1.4,2.2,1.38,-3.07
950,工程建设,600248,陕建股份,146.0,145.0,8.77,0.59,3.91,-0.7,4.8,2.62,-10.93
951,工程建设,002061,浙江交科,109.0,106.0,12.28,0.71,4.07,-1.0,2.0,8.53,2.78
952,工程建设,002135,东南网架,49.0,46.0,26.04,0.78,4.38,-0.4,4.5,4.29,4.78
953,工程建设,600502,安徽建工,83.0,83.0,6.69,0.76,4.85,-1.4,3.2,8.74,7.54
954,工程建设,300982,苏文电能,41.0,39.0,27.97,1.4,19.88,-1.5,12.1,20.78,6.77
955,工程建设,600491,龙元建设,53.0,53.0,6.85,0.51,3.45,-1.6,-7.0,-13.1,-7.75
956,工程建设,601789,宁波建工,59.0,59.0,19.44,1.32,5.4,-2.2,-1.5,0.93,24.42
957,工程建设,836149,旭杰科技,12.0,10.0,33.73,7.11,15.99,0.4,6.0,14.87,38.92
958,工程建设,603815,交建股份,49.0,49.0,37.01,2.11,7.9,-1.0,16.2,-2.35,41.83
959,工程建设,600284,浦东建设,66.0,66.0,13.84,0.85,6.81,0.8,4.1,7.75,10.37
960,工程建设,605598,上海港湾,56.0,55.0,39.07,3.1,22.81,-1.0,6.2,8.52,2.29
961,酿酒行业,601579,会稽山,92.0,92.0,24.42,2.53,19.1,-1.9,-1.7,30.2,79.01
962,酿酒行业,603919,金徽酒,94.0,94.0,10.02,2.83,18.48,-0.5,2.2,-2.07,-3.3
963,酿酒行业,600702,舍得酒业,174.0,174.0,12.58,2.5,52.3,-0.7,5.3,-7.66,-20.16
964,酿酒行业,002646,天佑德酒,48.0,48.0,17.9,1.68,10.03,-0.8,8.8,10.1,-6.61
965,酿酒行业,000869,张  裕Ａ,146.0,99.0,22.96,1.39,21.77,-0.0,3.2,-2.86,-4.48
966,酿酒行业,600059,古越龙山,90.0,90.0,38.3,1.54,9.92,0.4,-6.8,10.1,12.73
967,酿酒行业,600559,老白干酒,154.0,153.0,25.28,3.11,16.85,-1.3,1.6,-2.26,-17.56
968,酿酒行业,600197,伊力特,70.0,70.0,12.08,1.82,14.73,-1.0,2.7,2.08,-12.32
969,酿酒行业,000860,顺鑫农业,118.0,118.0,10.42,1.64,15.87,-1.5,2.5,-0.5,-17.86
970,汽车服务,837242,建邦科技,23.0,13.0,31.22,3.81,35.45,0.1,6.7,4.94,49.39
971,汽车服务,600335,国机汽车,97.0,97.0,18.09,0.85,6.47,-1.3,3.4,-0.46,5.2
972,汽车服务,601965,中国汽研,195.0,194.0,27.42,2.79,19.47,-1.2,10.8,5.93,12.67
973,美容护理,001328,登康口腔,77.0,19.0,44.33,5.59,44.44,-0.2,-6.5,-14.29,43.31
974,美容护理,300886,华业香料,22.0,13.0,47.84,3.83,29.3,-1.3,0.7,28.12,56.77
975,美容护理,300856,科思股份,72.0,69.0,37.45,2.73,15.12,-1.3,0.9,3.28,-16.42
976,美容护理,603983,丸美生物,160.0,160.0,29.7,4.84,40.01,-0.9,0.3,-16.05,25.98
977,美容护理,001206,依依股份,47.0,27.0,21.76,2.59,25.47,0.3,24.2,38.65,57.61
978,美容护理,301371,敷尔佳,138.0,21.0,37.73,2.58,26.52,-0.8,5.6,8.78,-5.01
979,美容护理,300740,水羊股份,67.0,62.0,40.06,3.25,17.21,-1.8,5.0,28.24,30.18
980,美容护理,603238,诺邦股份,31.0,31.0,25.23,2.23,17.3,-1.0,0.9,13.37,36.65
981,美容护理,605009,豪悦护理,85.0,85.0,23.46,2.61,39.54,-1.0,-1.5,-2.9,41.16
982,美容护理,600315,上海家化,150.0,150.0,17.29,2.19,22.34,1.9,10.0,-9.37,32.11
983,美容护理,003006,百亚股份,110.0,110.0,21.08,8.16,25.63,0.8,-4.0,-19.91,9.34
984,航空机场,000089,深圳机场,148.0,148.0,22.7,1.31,7.21,-0.0,5.1,5.87,6.5
985,航空机场,002928,华夏航空,109.0,109.0,33.13,3.16,8.5,-2.1,2.5,9.25,9.54
986,航空机场,600897,厦门空港,62.0,62.0,12.22,1.35,14.83,-0.3,3.7,6.38,-0.54
987,钢铁行业,600507,方大特钢,142.0,142.0,14.18,1.5,6.14,-0.3,43.5,41.15,52.74
988,钢铁行业,601969,海南矿业,162.0,160.0,25.24,2.33,8.1,-1.7,13.1,15.06,15.55
989,钢铁行业,000923,河钢资源,92.0,89.0,18.35,0.96,14.15,-1.4,3.6,9.44,5.6
990,钢铁行业,000655,金岭矿业,50.0,50.0,25.37,1.49,8.37,-3.7,21.7,24.93,38.58
991,钢铁行业,300881,盛德鑫泰,41.0,22.0,20.92,4.18,37.59,-0.2,28.3,26.86,26.35
992,钢铁行业,002110,三钢闽光,116.0,116.0,38.54,0.6,4.79,1.0,40.9,25.72,44.28
993,钢铁行业,000778,新兴铸管,150.0,148.0,27.41,0.59,3.79,-0.8,9.9,9.86,-0.79
994,钢铁行业,002756,永兴材料,191.0,138.0,25.0,1.56,35.51,-0.9,12.6,10.59,-4.62
995,钢铁行业,600382,广东明珠,38.0,38.0,17.62,1.42,5.47,-0.3,5.6,14.68,26.91
996,钢铁行业,603995,甬金股份,66.0,66.0,15.88,1.2,18.0,-1.1,0.9,12.36,1.18
997,钢铁行业,002478,常宝股份,50.0,40.0,11.24,0.9,5.55,-0.4,6.3,8.61,9.47
998,钢铁行业,001203,大中矿业,174.0,150.0,19.4,2.81,11.57,1.6,19.9,38.73,36.76
999,钢铁行业,603878,武进不锈,32.0,32.0,26.46,1.26,5.72,0.2,7.5,9.16,1.6
1000,钢铁行业,002443,金洲管道,35.0,35.0,33.75,1.04,6.81,-0.1,6.7,14.26,19.89
1001,钢铁行业,601003,柳钢股份,157.0,157.0,15.03,1.81,6.11,-1.6,75.1,77.62,121.38
1002,钢铁行业,605158,华达新材,50.0,50.0,31.86,2.01,9.72,-1.3,17.7,20.75,-22.86
1003,钢铁行业,601686,友发集团,88.0,88.0,16.62,1.4,6.13,-0.6,6.6,8.11,18.57
1004,钢铁行业,833751,惠同新材,18.0,17.0,38.34,4.82,21.04,-0.2,22.0,14.22,77.55
1005,多元金融,000563,陕国投Ａ,186.0,186.0,12.79,1.01,3.63,-3.8,0.8,8.04,3.42
1006,多元金融,600643,爱建集团,96.0,96.0,25.92,0.81,6.04,-7.9,-4.0,26.62,16.83
1007,多元金融,000567,海德股份,127.0,127.0,32.83,2.4,6.52,-1.1,9.4,14.79,-4.54
1008,多元金融,002961,瑞达期货,95.0,95.0,29.18,3.31,21.26,-0.8,2.9,40.98,50.04
1009,多元金融,002647,*ST仁东,65.0,39.0,3.33,7.37,5.72,-2.5,-4.3,16.26,9.37
1010,多元金融,603093,南华期货,133.0,133.0,38.85,3.25,21.84,-4.8,0.5,73.06,84.77
1011,商业百货,000501,武商集团,77.0,77.0,13.47,0.7,9.99,-0.3,15.5,10.88,-2.63
1012,商业百货,600785,新华百货,29.0,29.0,9.0,1.27,12.76,-0.2,8.9,6.07,-0.47
1013,商业百货,002251,步步高,128.0,99.0,26.93,1.6,4.77,-5.3,-1.4,-14.36,20.76
1014,商业百货,000715,中兴商业,34.0,33.0,41.09,1.76,6.21,-0.5,8.4,14.58,17.84
1015,商业百货,600682,南京新百,105.0,91.0,20.34,0.59,7.77,0.0,16.3,20.47,13.93
1016,商业百货,000417,合百集团,44.0,44.0,14.56,0.93,5.62,-1.3,1.1,1.26,-10.37
1017,商业百货,600778,友好集团,21.0,21.0,25.42,8.82,6.72,-0.4,5.7,5.33,-26.07
1018,商业百货,600694,大商股份,68.0,68.0,6.44,0.79,19.62,0.5,4.1,-11.42,-14.92
1019,商业百货,002419,天虹股份,67.0,67.0,11.11,1.61,5.74,-1.2,8.1,6.49,-1.03
1020,商业百货,600814,杭州解百,57.0,56.0,16.39,1.57,7.74,-0.5,0.7,-2.64,-5.03
1021,商业百货,601010,文峰股份,48.0,48.0,40.1,1.11,2.6,-2.2,-6.1,-10.34,-2.62
1022,商业百货,002344,海宁皮城,57.0,57.0,23.94,0.68,4.46,-0.7,4.2,6.19,-3.25
1023,商业百货,601116,三江购物,62.0,62.0,22.06,1.97,11.4,-0.1,5.3,5.75,6.74
1024,商业百货,600858,银座股份,30.0,29.0,10.23,1.09,5.69,-1.3,-12.9,5.57,2.89
1025,商业百货,600790,轻纺城,56.0,56.0,46.91,0.91,3.79,-0.1,-0.3,7.67,4.12
1026,商业百货,002818,富森美,90.0,36.0,15.25,1.65,12.05,-0.1,-3.2,-5.86,-15.5
1027,商业百货,603708,家家悦,68.0,68.0,11.92,2.85,10.6,-0.3,4.8,0.0,-6.28
1028,商业百货,600738,丽尚国潮,41.0,40.0,17.21,2.05,5.32,-1.8,-8.7,8.35,7.26
