,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1030,电网设备,688616,西力科技,25.0,25.0,29.58,3.1,13.83,-0.5,7.0,24.37,36.93
1031,电网设备,002121,科陆电子,117.0,98.0,43.21,20.43,7.02,-2.1,38.2,48.73,61.38
1032,电网设备,600577,精达股份,172.0,172.0,34.4,3.01,8.02,-5.9,4.3,9.41,10.77
1033,电网设备,002953,日丰股份,50.0,30.0,26.82,2.69,10.88,-0.4,3.0,2.54,9.24
1034,电网设备,002441,众业达,50.0,37.0,12.71,1.12,9.27,-0.9,0.3,9.7,23.93
1035,电网设备,002546,新联电子,51.0,49.0,11.82,1.53,6.08,-1.2,7.0,23.33,44.42
1036,电网设备,002498,汉缆股份,116.0,116.0,20.3,1.41,3.49,-0.8,1.5,5.76,4.18
1037,电网设备,603530,神马电力,127.0,126.0,39.59,7.26,29.4,-1.1,6.7,16.81,21.24
1038,电网设备,300360,炬华科技,84.0,81.0,11.96,2.14,16.27,-1.7,1.7,3.9,-0.61
1039,电网设备,688330,宏力达,38.0,38.0,45.02,1.0,26.88,-0.3,6.1,8.47,3.78
1040,电网设备,301310,鑫宏业,57.0,21.0,41.69,2.52,42.05,0.4,9.4,7.88,66.53
1041,电网设备,603097,江苏华辰,36.0,35.0,43.12,3.52,21.68,-0.6,-1.2,-3.6,-7.03
1042,电网设备,300882,万胜智能,48.0,45.0,32.63,4.05,16.74,-1.6,-3.0,11.6,4.43
1043,电网设备,300286,安科瑞,56.0,39.0,26.76,2.61,22.27,-0.8,-2.3,3.1,9.98
1044,电网设备,688517,金冠电气,21.0,21.0,27.87,2.8,15.58,-0.4,6.5,14.98,19.75
1045,电网设备,002706,良信股份,118.0,96.0,28.61,3.07,10.51,-0.6,16.1,18.76,40.7
1046,电网设备,603556,海兴电力,132.0,132.0,23.33,1.9,27.05,-0.4,4.3,3.24,-25.48
1047,电网设备,300018,中元股份,40.0,32.0,38.4,3.11,8.3,-3.2,4.7,13.85,23.88
1048,电网设备,603050,科林电气,66.0,66.0,22.79,3.93,16.43,-0.5,1.0,-1.02,18.97
1049,电网设备,002692,远程股份,35.0,35.0,40.97,3.0,4.94,-0.7,-0.4,0.2,26.67
1050,电网设备,002560,通达股份,42.0,36.0,34.2,1.62,8.05,-3.0,3.6,4.68,18.04
1051,电网设备,002358,森源电气,49.0,49.0,28.8,1.49,5.22,-0.9,1.2,-2.06,13.97
1052,电网设备,603861,白云电器,48.0,47.0,32.53,1.31,9.68,-1.3,-0.6,6.14,8.76
1053,电网设备,603897,长城科技,55.0,55.0,25.06,2.39,26.67,0.6,12.8,3.25,21.23
1054,电网设备,002533,金杯电工,82.0,71.0,13.76,1.99,11.11,-1.2,11.0,13.95,15.85
1055,电网设备,920111,聚星科技,43.0,10.0,45.51,5.11,27.57,-0.3,-3.2,-4.93,16.23
1056,电网设备,301361,众智科技,39.0,10.0,45.96,3.31,33.65,-0.8,4.9,8.58,13.99
1057,电网设备,688663,新风光,43.0,43.0,38.68,3.3,30.91,-0.9,13.1,18.07,46.35
1058,电网设备,301031,中熔电气,85.0,60.0,35.04,7.02,86.6,-0.5,12.6,5.82,23.82
1059,电网设备,603829,洛凯股份,29.0,29.0,26.29,2.79,18.36,-0.7,6.7,16.87,37.43
1060,电网设备,834062,科润智控,21.0,15.0,43.2,2.83,10.91,-1.0,-0.1,1.39,42.99
1061,电网设备,920037,广信科技,85.0,27.0,48.37,11.62,92.5,-0.9,21.8,825.0,825.0
1062,电网设备,301291,明阳电气,118.0,66.0,26.38,2.59,37.95,-0.8,-2.5,-2.01,-12.15
1063,装修装饰,603408,建霖家居,53.0,53.0,10.77,1.67,11.88,-0.2,6.3,7.61,-1.25
1064,装修装饰,605287,德才股份,22.0,22.0,12.83,1.43,16.05,-0.5,3.7,20.22,32.1
1065,装修装饰,002375,亚厦股份,53.0,52.0,19.78,0.66,3.94,-0.6,0.3,2.34,3.96
1066,装修装饰,002081,金 螳 螂,96.0,96.0,11.22,0.71,3.62,-0.7,1.1,3.72,4.32
1067,装修装饰,603929,亚翔集成,80.0,80.0,24.95,4.42,37.63,-0.7,5.1,34.49,40.78
1068,装修装饰,601886,江河集团,85.0,85.0,14.65,1.2,7.47,-1.3,17.8,33.39,49.4
1069,装修装饰,000055,方大集团,45.0,28.0,33.73,0.73,4.15,-0.7,-3.0,-0.24,6.68
1070,煤炭行业,601918,新集能源,169.0,169.0,7.94,1.07,6.52,1.0,-0.3,-5.92,-9.19
1071,煤炭行业,600997,开滦股份,100.0,100.0,37.0,0.71,6.27,-0.5,4.5,4.15,-3.54
1072,煤炭行业,600508,上海能源,88.0,88.0,20.92,0.68,12.11,-0.7,3.5,6.88,-7.06
1073,煤炭行业,601101,昊华能源,110.0,110.0,9.91,0.94,7.61,-1.0,6.9,9.18,-2.06
1074,煤炭行业,600546,山煤国际,199.0,199.0,19.56,1.29,10.06,-1.9,14.7,7.71,-9.69
1075,煤炭行业,600758,辽宁能源,52.0,52.0,13.73,0.92,3.92,-1.3,0.0,0.0,14.96
1076,煤炭行业,601666,平煤股份,200.0,200.0,32.91,0.89,8.09,-1.1,7.7,2.41,-14.39
1077,光学光电子,003019,宸展光电,61.0,59.0,30.89,4.04,34.8,-2.4,7.6,15.31,38.76
1078,光学光电子,300232,洲明科技,86.0,70.0,39.38,1.88,7.88,-1.5,10.2,15.2,18.85
1079,光学光电子,300790,宇瞳光学,98.0,77.0,49.93,4.02,26.08,0.7,31.9,27.03,37.34
1080,光学光电子,300545,联得装备,65.0,42.0,37.79,3.12,34.94,-1.2,12.9,22.34,12.24
1081,光学光电子,300940,南极光,62.0,44.0,42.37,5.36,27.74,0.4,13.5,67.92,105.48
1082,光学光电子,002106,莱宝高科,75.0,75.0,25.07,1.39,10.66,-1.6,4.2,2.3,-1.39
1083,光学光电子,300566,激智科技,52.0,45.0,22.06,2.59,19.69,-1.8,4.7,9.15,0.87
1084,光学光电子,300088,长信科技,153.0,152.0,47.95,1.79,6.12,-3.0,4.1,3.9,-5.56
1085,光学光电子,688150,莱特光电,110.0,49.0,45.3,6.15,27.41,-0.9,9.2,18.25,22.42
1086,光学光电子,300708,聚灿光电,88.0,67.0,37.45,3.18,12.88,-2.1,6.6,14.08,4.38
1087,光学光电子,002745,木林森,124.0,89.0,21.78,0.96,8.38,-2.4,6.6,2.07,-3.34
1088,光学光电子,300303,聚飞光电,90.0,85.0,31.9,2.49,6.37,-1.7,4.1,7.97,-4.78
1089,光学光电子,301106,骏成科技,32.0,32.0,32.15,2.63,31.47,-0.7,5.0,9.27,13.36
1090,光学光电子,002983,芯瑞达,47.0,27.0,25.78,3.57,21.23,-0.5,2.4,8.04,9.49
1091,光学光电子,301379,天山电子,49.0,32.0,34.4,3.71,25.03,-1.9,-4.2,22.82,76.02
1092,光学光电子,603297,永新光学,102.0,102.0,45.81,5.37,91.92,0.0,11.3,8.97,-1.13
1093,光学光电子,300939,秋田微,39.0,39.0,49.79,2.89,32.34,-1.1,8.5,13.75,-0.19
1094,光学光电子,002765,蓝黛科技,85.0,77.0,40.54,3.36,12.97,-7.5,0.3,-12.42,51.7
1095,光学光电子,002876,三利谱,45.0,39.0,38.36,1.92,26.15,-1.3,5.6,7.13,2.51
1096,光学光电子,300389,艾比森,44.0,28.0,29.96,2.93,11.82,-0.7,3.1,11.4,0.51
1097,光学光电子,688181,八亿时空,47.0,47.0,48.73,2.27,34.85,-0.7,17.2,13.55,5.93
1098,光学光电子,300241,瑞丰光电,40.0,33.0,36.46,1.86,5.84,-0.7,3.0,12.52,6.76
1099,光学光电子,300752,隆利科技,51.0,35.0,41.97,4.18,22.49,-2.8,2.9,23.3,32.29
1100,美容护理,003006,百亚股份,127.0,127.0,24.3,9.41,29.55,1.0,10.4,-9.27,26.07
1101,美容护理,605009,豪悦护理,88.0,88.0,24.33,2.7,41.0,-0.7,0.4,-10.56,46.38
1102,美容护理,600315,上海家化,145.0,145.0,16.73,2.12,21.61,0.9,4.6,-17.96,27.79
1103,美容护理,301371,敷尔佳,137.0,20.0,37.49,2.56,26.35,-0.8,4.7,-1.86,-5.62
1104,美容护理,001328,登康口腔,74.0,18.0,42.85,5.4,42.96,-0.3,-7.0,-16.82,38.54
1105,美容护理,001206,依依股份,47.0,27.0,21.88,2.6,25.6,0.1,16.3,6.76,58.42
1106,美容护理,300856,科思股份,72.0,69.0,37.5,2.73,15.14,-1.2,-1.6,0.53,-16.31
1107,美容护理,603983,丸美生物,163.0,163.0,30.09,4.9,40.54,-1.0,-3.8,-23.44,27.64
1108,美容护理,300740,水羊股份,69.0,63.0,41.02,3.33,17.62,-2.0,8.2,21.69,33.28
1109,美容护理,603238,诺邦股份,34.0,34.0,27.97,2.47,19.18,-0.7,12.8,16.81,51.5
1110,化学制品,603155,新亚强,58.0,58.0,46.89,2.67,18.32,-1.6,12.5,38.68,40.38
1111,化学制品,301518,长华化学,36.0,14.0,47.53,2.51,25.36,-0.3,18.4,-4.52,59.5
1112,化学制品,603725,天安新材,33.0,31.0,26.58,4.17,10.84,-0.1,23.5,36.52,71.52
1113,化学制品,603285,键邦股份,39.0,15.0,27.88,2.37,24.28,-0.6,4.6,6.21,7.43
1114,化学制品,300910,瑞丰新材,176.0,124.0,22.6,5.37,59.55,-0.2,4.7,3.75,28.31
1115,化学制品,688269,凯立新材,52.0,52.0,42.7,5.39,39.98,-1.0,22.7,28.8,63.32
1116,化学制品,300174,元力股份,57.0,57.0,30.27,1.71,15.57,-1.9,-1.6,6.43,7.45
1117,化学制品,301617,博苑股份,53.0,13.0,27.22,3.28,39.99,-1.2,1.3,8.43,2.7
1118,化学制品,600599,*ST熊猫,13.0,13.0,42.37,12.12,8.05,-0.4,3.6,4.41,-40.9
1119,化学制品,603790,雅运股份,36.0,36.0,32.85,2.97,18.9,-0.4,1.6,4.42,73.39
1120,化学制品,301220,亚香股份,54.0,31.0,16.38,3.17,47.73,-0.6,9.4,-4.75,80.93
1121,化学制品,002440,闰土股份,85.0,72.0,44.57,0.92,7.58,-1.7,-4.1,0.93,15.55
1122,化学制品,600273,嘉化能源,120.0,120.0,10.29,1.16,8.81,-1.1,-0.5,5.89,13.24
1123,化学制品,300641,正丹股份,124.0,124.0,9.81,3.78,23.2,-4.3,1.0,-0.34,-5.46
1124,化学制品,603867,新化股份,57.0,57.0,19.88,2.44,29.53,-0.9,17.6,25.02,23.35
1125,化学制品,600866,星湖科技,132.0,100.0,6.97,1.7,7.96,-3.0,11.0,11.17,30.71
1126,化学制品,002096,易普力,172.0,97.0,26.02,2.34,13.86,-3.7,12.7,23.09,18.97
1127,化学制品,002666,德联集团,41.0,26.0,36.27,1.15,5.15,-0.7,1.2,3.62,18.12
1128,化学制品,002783,凯龙股份,51.0,45.0,35.48,2.03,10.23,-3.2,16.4,23.4,27.08
1129,化学制品,301077,星华新材,38.0,22.0,27.84,3.43,22.62,-0.7,12.3,8.91,27.36
1130,化学制品,603916,苏博特,48.0,46.0,48.81,1.15,10.98,-3.6,18.7,25.92,49.18
1131,化学制品,301216,万凯新材,80.0,44.0,41.81,1.49,15.57,-0.6,27.9,14.07,54.93
1132,化学制品,603227,雪峰科技,93.0,85.0,20.04,1.89,8.7,-0.7,3.4,-3.87,2.47
1133,化学制品,603948,建业股份,34.0,34.0,17.12,1.72,20.91,-1.2,-6.5,14.26,19.97
1134,化学制品,001218,丽臣实业,25.0,18.0,22.46,1.14,19.09,-0.1,3.4,11.57,14.17
1135,化学制品,603217,元利科技,38.0,38.0,20.52,1.17,18.38,-0.7,3.3,8.76,15.38
1136,化学制品,300019,硅宝科技,82.0,72.0,28.93,3.26,20.87,-6.7,6.2,13.86,45.54
1137,化学制品,603041,美思德,23.0,23.0,46.91,1.54,12.4,-0.8,2.7,9.73,17.31
1138,化学制品,603823,百合花,55.0,55.0,30.21,2.36,13.29,-1.6,-5.7,26.45,45.25
1139,化学制品,002917,金奥博,50.0,38.0,29.08,3.02,14.51,-2.8,6.1,6.22,53.38
1140,化学制品,603281,江瀚新材,92.0,62.0,23.92,1.98,24.76,-1.2,5.0,9.8,5.77
1141,化学制品,002455,百川股份,40.0,35.0,23.82,2.22,6.77,-1.9,-0.3,-10.8,-8.64
1142,化学制品,834261,一诺威,44.0,26.0,20.87,2.9,15.02,-0.2,1.9,-8.19,56.62
1143,化学制品,605166,聚合顺,38.0,38.0,11.62,1.99,11.93,-0.9,6.7,-2.37,0.76
1144,化学制品,001335,信凯科技,36.0,9.0,38.22,3.91,38.31,-0.4,2.2,0.26,202.85
1145,化学制品,002226,江南化工,167.0,167.0,28.55,1.76,6.29,-6.7,10.7,19.81,17.35
1146,化学制品,301373,凌玮科技,39.0,14.0,30.63,2.44,35.5,-0.6,9.9,21.53,42.68
1147,化学制品,688639,华恒生物,89.0,89.0,43.57,3.48,35.6,0.2,14.4,13.48,11.39
1148,化学制品,603192,汇得科技,31.0,31.0,40.29,2.05,22.08,0.2,5.4,15.66,52.59
1149,化学制品,688625,呈和科技,62.0,62.0,21.58,4.56,32.76,-0.0,7.6,-1.09,21.29
1150,化学制品,002054,德美化工,33.0,27.0,26.37,1.36,6.94,-0.7,-1.3,5.15,20.91
1151,化学制品,688571,杭华股份,36.0,36.0,31.92,2.42,8.61,-0.4,9.8,18.27,32.26
1152,化学制品,688196,卓越新能,54.0,54.0,21.93,1.92,44.81,-0.5,-6.6,17.15,35.42
1153,化学制品,001333,光华股份,28.0,10.0,27.59,1.7,22.02,-0.1,7.4,8.53,29.91
1154,化学制品,301092,争光股份,44.0,20.0,45.54,2.34,32.82,-0.7,4.4,13.33,42.26
1155,化学制品,603977,国泰集团,78.0,78.0,45.28,2.43,12.56,-1.7,2.2,3.46,-2.33
1156,化学制品,301283,聚胶股份,32.0,18.0,22.19,2.08,39.2,0.1,15.1,14.82,58.58
1157,化学制品,301300,远翔新材,27.0,13.0,39.17,3.35,41.11,-0.7,10.9,2.98,62.23
1158,化学制品,301036,双乐股份,37.0,26.0,42.64,2.29,37.35,-0.9,2.0,1.22,-4.23
1159,化学制品,300109,新开源,81.0,75.0,25.19,2.25,16.67,-4.6,1.5,2.52,6.18
1160,化学制品,605020,永和股份,131.0,105.0,24.07,2.87,27.76,-1.2,15.0,30.45,38.25
1161,化学制品,300801,泰和科技,51.0,32.0,44.44,2.08,23.15,-2.6,-5.7,42.29,46.8
1162,化学制品,002810,山东赫达,46.0,42.0,25.42,2.11,13.19,-1.0,2.3,8.03,3.86
1163,化学制品,603079,圣达生物,35.0,32.0,40.23,2.26,18.48,-0.9,3.5,11.93,37.19
1164,化学制品,300758,七彩化学,61.0,53.0,49.46,3.49,15.0,-1.9,1.5,-12.28,25.21
1165,化学制品,002497,雅化集团,161.0,148.0,48.95,1.53,14.01,-18.9,24.3,25.2,20.15
1166,化学制品,300200,高盟新材,45.0,44.0,29.13,2.87,10.44,-1.7,6.9,2.35,28.26
1167,化学制品,300041,回天新材,59.0,57.0,18.05,2.2,10.52,-2.1,12.6,17.02,16.24
1168,化学制品,688602,康鹏科技,47.0,23.0,38.15,1.67,9.0,-0.2,11.0,11.39,30.25
1169,化学制品,002986,宇新股份,48.0,38.0,34.43,1.21,12.58,-0.9,12.6,18.79,8.64
1170,化学制品,688129,东来技术,31.0,31.0,36.18,3.55,25.54,-0.4,-7.2,4.2,52.57
1171,化学制品,002637,赞宇科技,50.0,47.0,15.24,1.35,10.72,-0.1,6.7,13.2,10.17
1172,教育,000526,学大教育,66.0,65.0,22.39,7.74,54.21,-0.4,14.4,-1.31,28.89
1173,教育,300192,科德教育,55.0,54.0,36.32,6.07,16.76,0.6,15.4,4.36,6.75
1174,教育,605098,行动教育,44.0,44.0,16.83,4.42,37.09,0.4,4.2,0.93,7.54
1175,环保行业,000885,城发环境,96.0,96.0,8.12,1.08,14.89,-0.6,7.5,11.04,16.78
1176,环保行业,002887,绿茵生态,28.0,18.0,26.15,1.24,9.13,0.7,9.9,20.93,35.86
1177,环保行业,001230,劲旅环境,34.0,14.0,22.12,1.86,25.7,-0.8,18.1,37.65,58.06
1178,环保行业,600388,龙净环保,158.0,158.0,21.3,1.57,12.42,-0.5,5.7,7.63,0.4
1179,环保行业,002973,侨银股份,62.0,34.0,22.78,2.53,15.07,-0.5,13.4,28.69,43.8
1180,环保行业,300867,圣元环保,49.0,35.0,19.36,1.33,18.18,-3.9,-6.5,-4.67,41.37
1181,环保行业,688376,美埃科技,67.0,25.0,40.0,3.7,49.91,0.5,35.8,42.32,50.38
1182,环保行业,601033,永兴股份,139.0,37.0,17.62,1.37,15.4,-0.8,-3.5,-3.93,11.11
1183,环保行业,301109,军信股份,112.0,29.0,16.21,1.54,14.2,-1.8,-9.0,-0.98,26.0
1184,环保行业,601827,三峰环境,140.0,140.0,8.58,1.25,8.4,-0.2,2.2,4.35,0.72
1185,环保行业,300664,鹏鹞环保,42.0,41.0,7.76,0.97,5.51,-0.6,-0.4,7.83,-5.49
1186,环保行业,002034,旺能环境,77.0,76.0,9.58,1.17,17.71,-0.3,4.2,1.66,16.44
1187,环保行业,601200,上海环境,110.0,110.0,17.59,0.98,8.2,-0.3,2.1,4.46,1.61
1188,环保行业,003027,同兴科技,26.0,20.0,46.84,1.54,19.52,-0.4,7.8,18.66,32.34
1189,环保行业,000035,中国天楹,107.0,104.0,25.4,0.99,4.29,-0.8,0.2,-2.5,-11.36
1190,环保行业,600874,创业环保,93.0,73.0,9.15,0.94,5.94,-0.6,0.2,4.21,2.41
1191,环保行业,688057,金达莱,37.0,37.0,19.02,1.19,13.54,-0.1,12.2,16.42,24.79
1192,环保行业,002266,浙富控股,185.0,173.0,17.06,1.64,3.54,-8.2,11.7,7.6,15.31
1193,环保行业,300899,*ST凯鑫,16.0,10.0,21.02,2.39,24.5,-0.2,6.1,12.54,18.13
1194,环保行业,603797,联泰环保,27.0,27.0,12.63,0.84,4.66,-0.3,1.5,9.91,16.5
1195,环保行业,301175,中科环保,81.0,34.0,20.7,2.26,5.52,-2.0,3.0,7.81,4.74
1196,环保行业,603686,福龙马,74.0,74.0,29.31,2.23,17.92,-2.2,11.0,29.2,75.0
1197,环保行业,601330,绿色动力,99.0,70.0,13.32,1.23,7.07,-0.8,-5.7,0.57,11.16
1198,环保行业,600526,菲达环保,43.0,35.0,26.46,1.0,4.85,-0.5,-0.8,1.89,10.48
1199,环保行业,301305,朗坤科技,45.0,23.0,14.74,1.24,18.78,-0.7,2.8,5.62,6.58
1200,环保行业,300172,中电环保,37.0,29.0,34.69,1.97,5.53,-2.6,-7.2,10.16,10.6
1201,环保行业,301127,武汉天源,100.0,98.0,49.58,3.0,14.78,-4.3,-12.3,-10.53,-1.73
1202,环保行业,000920,沃顿科技,52.0,47.0,29.45,2.86,11.08,-2.8,-3.0,10.14,26.34
1203,环保行业,301081,严牌股份,24.0,23.0,49.02,2.14,10.65,-0.4,8.2,12.7,30.2
1204,环保行业,002479,富春环保,46.0,46.0,12.02,1.13,5.32,-0.8,-1.7,3.7,15.9
1205,环保行业,605069,正和生态,24.0,9.0,14.07,2.59,11.17,-0.5,4.5,3.91,46.4
1206,环保行业,600796,钱江生化,51.0,18.0,41.83,1.56,5.89,-0.3,-1.3,1.73,3.15
1207,环保行业,603817,XD海峡环,33.0,33.0,18.46,1.11,5.86,-0.3,-1.7,1.56,5.59
1208,环保行业,000551,创元科技,57.0,57.0,17.95,2.15,11.77,-0.6,10.9,15.05,19.13
1209,环保行业,301203,国泰环保,27.0,15.0,25.5,2.0,33.9,-0.3,3.3,13.8,17.95
1210,环保行业,603588,高能环境,97.0,97.0,9.67,1.03,6.38,-4.0,8.5,10.96,23.4
1211,环保行业,688101,三达膜,48.0,48.0,15.89,1.17,14.59,-0.3,4.7,12.32,11.46
1212,环保行业,300864,南大环境,33.0,33.0,18.22,2.62,20.69,-0.6,2.0,5.08,2.83
1213,环保行业,300692,中环环保,28.0,25.0,33.99,1.31,6.62,-1.3,3.6,8.7,17.58
1214,环保行业,300335,迪森股份,28.0,23.0,36.82,1.49,5.91,-3.4,-16.6,13.44,25.21
1215,环保行业,300187,永清环保,34.0,34.0,31.07,3.22,5.28,-0.5,1.0,8.2,6.45
1216,环保行业,300388,节能国祯,51.0,51.0,18.97,1.15,7.56,-0.3,6.8,9.57,1.89
1217,环保行业,603177,德创环保,20.0,20.0,46.3,5.34,9.84,0.1,6.0,16.73,34.43
1218,环保行业,836263,中航泰达,21.0,15.0,33.83,3.66,14.89,-0.1,3.8,-2.23,95.41
1219,环保行业,300815,玉禾田,119.0,115.0,18.43,2.87,29.82,-1.7,49.8,66.22,95.93
1220,专用设备,603036,如通股份,41.0,41.0,37.01,3.12,19.84,-1.9,18.0,26.21,18.66
1221,专用设备,300415,伊之密,111.0,107.0,20.87,3.85,23.6,-1.6,17.4,12.22,20.59
1222,专用设备,300802,矩子科技,62.0,43.0,48.52,3.94,21.6,-0.7,16.7,20.6,19.21
1223,专用设备,002278,神开股份,37.0,34.0,49.73,3.26,10.09,-0.4,8.7,24.11,91.1
1224,专用设备,001395,亚联机械,41.0,9.0,20.74,3.68,46.82,-0.9,-3.0,1.78,153.63
1225,专用设备,605286,同力日升,71.0,71.0,24.31,3.48,42.02,-0.1,11.8,13.97,39.88
1226,专用设备,301260,格力博,113.0,48.0,15.9,2.39,23.45,-1.7,12.3,2.4,76.98
1227,专用设备,002073,软控股份,90.0,87.0,29.45,1.51,8.78,-4.7,-2.1,8.93,7.6
1228,专用设备,002209,达 意 隆,33.0,26.0,27.8,4.44,16.48,-3.9,30.4,35.53,78.55
1229,专用设备,002483,润邦股份,62.0,62.0,21.95,1.47,6.95,-1.6,9.3,18.2,41.55
1230,专用设备,603583,捷昌驱动,147.0,147.0,32.68,3.39,38.48,-1.1,13.2,-1.26,57.64
1231,专用设备,688501,青达环保,38.0,38.0,13.84,3.77,30.63,-0.4,11.7,4.61,122.12
1232,专用设备,603025,大豪科技,159.0,158.0,19.91,6.62,14.22,-0.6,4.6,9.3,-4.56
1233,专用设备,002690,美亚光电,152.0,75.0,35.02,6.56,17.22,-1.0,4.6,-1.49,21.95
1234,专用设备,603855,华荣股份,75.0,74.0,16.1,3.93,22.14,0.8,4.8,8.85,14.77
1235,专用设备,605167,利柏特,49.0,49.0,33.84,2.66,10.81,-1.3,-6.0,13.67,13.43
1236,专用设备,601038,一拖股份,149.0,97.0,7.05,1.92,13.28,-0.9,1.5,3.03,-8.29
1237,专用设备,002367,康力电梯,59.0,59.0,21.26,1.75,7.37,-1.4,3.5,8.06,12.18
1238,专用设备,002698,博实股份,171.0,140.0,28.43,4.35,16.69,-2.3,8.7,5.1,-0.36
1239,专用设备,688378,奥来德,48.0,46.0,47.04,2.84,19.2,0.0,17.3,23.23,1.91
1240,专用设备,300879,大叶股份,67.0,66.0,8.59,4.78,32.95,-7.0,-25.0,-36.97,110.41
1241,专用设备,001223,欧克科技,44.0,11.0,27.42,2.35,47.62,-0.6,5.7,30.57,52.48
1242,专用设备,603966,法兰泰克,43.0,43.0,31.18,2.37,10.76,-4.3,18.1,7.6,43.66
1243,专用设备,603901,永创智能,52.0,52.0,32.19,2.21,10.74,-2.1,4.5,-11.39,45.92
1244,专用设备,603095,越剑智能,40.0,40.0,30.31,1.72,15.66,-0.9,1.8,-3.69,3.16
1245,专用设备,300484,蓝海华腾,46.0,37.0,40.8,6.96,22.05,-2.2,3.0,-0.81,7.56
1246,专用设备,688623,双元科技,41.0,13.0,40.66,1.97,69.64,-0.4,3.8,13.53,29.73
1247,专用设备,001256,炜冈科技,33.0,9.0,32.0,2.92,23.47,-0.8,10.5,4.17,49.49
1248,专用设备,002960,青鸟消防,89.0,76.0,32.25,1.47,10.23,-0.9,6.0,12.79,7.01
1249,专用设备,301056,森赫股份,31.0,20.0,46.61,3.94,11.51,-0.5,14.4,31.24,47.94
1250,专用设备,300307,慈星股份,62.0,61.0,20.38,1.93,7.81,-2.7,0.3,-12.15,-4.05
1251,专用设备,002526,山东矿机,69.0,69.0,32.66,2.2,3.89,-3.0,1.6,4.01,10.51
1252,专用设备,300837,浙矿股份,25.0,18.0,39.0,1.84,25.3,-0.3,7.7,17.46,27.39
1253,专用设备,002009,天奇股份,69.0,61.0,40.79,3.48,17.16,-1.6,13.4,10.57,12.75
1254,专用设备,603283,赛腾股份,115.0,112.0,42.03,3.71,41.25,1.2,27.3,33.5,-16.21
1255,专用设备,688789,宏华数科,134.0,134.0,30.93,4.24,74.68,-0.5,7.6,8.39,13.53
1256,专用设备,001360,南矿集团,31.0,13.0,42.37,2.29,15.43,-1.2,9.8,15.67,18.24
1257,专用设备,002111,威海广泰,56.0,50.0,33.65,1.78,10.54,-1.4,1.0,6.57,-3.48
1258,专用设备,688419,耐科装备,33.0,9.0,35.92,3.32,28.6,-0.8,7.2,14.08,30.24
1259,专用设备,301158,德石股份,28.0,27.0,31.14,2.1,18.71,-0.9,7.4,15.42,35.19
1260,专用设备,603289,泰瑞机器,29.0,29.0,40.63,2.09,9.98,-0.5,4.8,10.28,23.21
1261,专用设备,603012,创力集团,40.0,40.0,26.52,1.07,6.14,-0.4,10.2,11.43,17.85
1262,专用设备,001332,锡装股份,43.0,10.0,22.91,1.78,38.64,-0.1,5.2,11.84,12.26
1263,专用设备,300228,富瑞特装,47.0,44.0,23.18,2.11,7.95,-2.5,1.8,7.87,14.06
1264,专用设备,002957,科瑞技术,71.0,69.0,39.93,2.37,16.83,-1.3,5.0,5.52,8.44
1265,专用设备,603203,快克智能,70.0,69.0,26.3,5.1,27.52,-0.9,13.0,18.21,23.02
1266,专用设备,300950,德固特,47.0,28.0,49.93,6.3,31.01,-3.4,51.3,89.9,94.42
1267,专用设备,688162,巨一科技,42.0,42.0,39.89,1.79,30.8,-0.5,15.9,8.34,13.53
1268,专用设备,003036,泰坦股份,37.0,37.0,48.43,2.7,17.02,-1.0,5.4,7.45,41.13
1269,专用设备,301043,绿岛风,24.0,24.0,34.88,2.91,35.71,-0.0,9.1,20.97,28.68
1270,专用设备,301030,仕净科技,37.0,30.0,17.63,3.34,18.43,-2.2,6.5,3.13,-23.65
1271,专用设备,300833,浩洋股份,45.0,29.0,21.11,1.94,35.55,0.0,6.7,8.25,-17.04
1272,专用设备,603416,信捷电气,91.0,81.0,49.42,3.52,57.88,-0.4,7.2,-5.18,40.9
1273,专用设备,301199,迈赫股份,51.0,17.0,30.82,2.71,27.13,-1.0,9.7,8.48,29.93
1274,专用设备,835368,连城数控,63.0,60.0,19.71,1.48,26.72,-0.9,-2.9,-8.27,-8.59
1275,专用设备,688518,联赢激光,77.0,77.0,41.03,2.45,22.56,-0.8,9.4,35.41,43.79
1276,专用设备,002535,林州重机,32.0,30.0,34.59,4.86,4.0,-0.9,1.0,0.76,4.44
1277,专用设备,873703,广厦环能,25.0,12.0,40.64,2.33,16.28,-0.1,0.2,-10.6,12.04
1278,专用设备,688113,联测科技,26.0,26.0,29.79,2.76,39.74,-0.1,13.5,13.93,41.47
1279,专用设备,603081,大丰实业,57.0,57.0,43.28,1.81,13.08,-2.9,23.6,21.56,17.1
1280,专用设备,688128,中国电研,111.0,111.0,21.95,3.52,27.43,-0.5,12.7,12.42,33.74
1281,专用设备,002757,南兴股份,59.0,56.0,33.96,2.95,19.86,-4.5,10.7,2.53,29.55
1282,专用设备,872931,无锡鼎邦,16.0,5.0,49.62,4.22,17.54,0.1,0.6,-3.68,66.73
1283,专用设备,603282,亚光股份,24.0,12.0,22.62,1.92,17.93,-0.3,4.5,11.57,24.6
1284,专用设备,300509,新美星,28.0,24.0,33.44,5.04,9.55,-0.3,12.1,21.81,40.86
