,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1285,包装材料,002752,昇兴股份,56.0,56.0,15.09,1.64,5.74,-0.4,4.9,7.29,-8.16
1286,包装材料,603687,大胜达,43.0,43.0,36.05,1.32,7.82,-0.9,5.2,11.57,8.02
1287,包装材料,600210,紫江企业,96.0,96.0,14.14,1.63,6.32,-0.8,-3.2,4.13,0.0
1288,包装材料,002701,奥瑞金,140.0,139.0,5.25,1.49,5.46,-2.6,-8.2,1.68,-1.8
1289,包装材料,002787,华源控股,30.0,23.0,31.2,1.63,9.05,-0.6,10.8,6.36,16.07
1290,包装材料,002191,劲嘉股份,58.0,57.0,21.74,0.88,4.01,-0.5,-1.7,8.13,-5.0
1291,包装材料,002228,合兴包装,41.0,41.0,20.72,1.39,3.46,-1.2,3.0,9.18,21.91
1292,包装材料,603022,新通联,21.0,21.0,41.68,2.62,10.46,-1.5,-5.4,21.19,44.18
1293,包装材料,301223,中荣股份,34.0,20.0,21.41,1.16,17.52,-0.2,6.0,14.65,10.79
1294,包装材料,300501,海顺新材,32.0,20.0,45.79,2.04,16.42,-1.6,-13.2,8.57,24.83
1295,通信服务,002093,国脉科技,123.0,123.0,33.71,3.36,12.22,-11.9,4.0,3.47,58.42
1296,通信服务,002929,润建股份,125.0,92.0,44.9,2.01,44.05,-6.0,-6.5,-12.71,30.87
1297,通信服务,300292,吴通控股,66.0,55.0,46.74,4.64,4.93,-1.6,1.2,3.38,0.82
1298,通信服务,603322,超讯通信,59.0,59.0,29.43,21.18,38.01,-4.8,-3.7,10.81,-1.58
1299,珠宝首饰,002731,萃华珠宝,36.0,32.0,10.5,2.03,13.88,-0.1,-4.9,36.14,50.05
1300,珠宝首饰,605599,菜百股份,124.0,124.0,9.68,3.26,15.76,-0.2,-3.6,21.34,49.76
1301,珠宝首饰,603900,莱绅通灵,38.0,37.0,33.11,1.94,10.87,0.2,-4.6,43.19,97.83
1302,珠宝首饰,600916,中国黄金,138.0,138.0,25.72,1.98,8.25,-1.5,1.0,3.78,-0.36
1303,珠宝首饰,002867,周大生,143.0,142.0,14.2,2.43,13.23,0.1,0.4,4.27,-5.04
1304,珠宝首饰,002345,潮宏基,150.0,146.0,19.81,4.28,17.0,3.0,16.2,86.6,203.06
1305,珠宝首饰,300945,曼卡龙,54.0,49.0,31.33,3.32,20.93,-2.0,-5.1,36.59,81.23
1306,珠宝首饰,000026,飞亚达,72.0,65.0,39.85,2.2,18.87,-0.9,19.3,64.06,78.54
1307,电子元件,688511,*ST天微,26.0,26.0,37.15,3.12,23.82,0.1,28.1,45.05,60.89
1308,电子元件,833914,远航精密,32.0,32.0,48.27,3.44,30.38,-0.2,-0.8,61.34,98.43
1309,电子元件,002782,可立克,74.0,73.0,24.57,3.56,14.64,-0.9,12.8,22.82,19.28
1310,电子元件,834950,迅安科技,17.0,9.0,35.2,6.03,23.29,0.2,20.1,22.93,87.2
1311,电子元件,002913,奥士康,118.0,99.0,26.27,2.74,36.69,0.7,24.8,52.02,58.1
1312,电子元件,300852,四会富仕,47.0,45.0,41.16,3.14,32.85,-0.9,1.8,5.0,27.15
1313,电子元件,600237,铜峰电子,48.0,48.0,44.39,2.59,7.59,-1.0,4.7,12.98,16.95
1314,电子元件,603678,火炬电子,179.0,179.0,42.03,3.03,37.59,-1.5,-1.2,2.7,23.88
1315,电子元件,688093,世华科技,94.0,94.0,26.9,4.68,35.6,-0.7,14.7,37.72,78.28
1316,电子元件,002815,崇达技术,146.0,86.0,31.6,2.08,13.44,-1.9,18.6,33.23,33.63
1317,电子元件,002922,伊戈尔,69.0,65.0,40.79,2.18,17.42,-0.5,10.7,11.81,-0.57
1318,电子元件,000823,超声电子,68.0,68.0,40.65,1.45,12.66,-3.4,6.8,26.12,25.0
1319,电子元件,430718,合肥高科,17.0,8.0,23.78,2.98,18.8,-0.2,4.6,4.75,53.02
1320,电子元件,603115,海星股份,37.0,37.0,40.98,1.94,15.6,-2.6,8.1,15.01,26.32
1321,电子元件,603989,艾华集团,65.0,65.0,22.73,1.76,16.33,-0.4,6.0,8.79,8.64
1322,电子元件,836395,朗鸿科技,22.0,15.0,36.91,11.04,14.5,-0.0,-1.3,-5.64,39.26
1323,电子元件,301631,壹连科技,77.0,16.0,31.88,3.29,84.56,-0.6,2.4,6.11,-10.07
1324,电子元件,301280,珠城科技,61.0,17.0,28.5,3.51,45.33,-0.1,15.7,12.07,55.48
1325,电子元件,870357,雅葆轩,20.0,11.0,41.47,5.73,25.29,-0.6,-11.9,8.7,36.99
1326,电子元件,832110,雷特科技,15.0,6.0,35.79,4.53,39.22,0.2,-1.2,0.39,22.56
1327,电子元件,301566,达利凯普,72.0,38.0,34.84,5.22,18.14,-2.2,-2.2,10.06,9.52
1328,电子元件,002729,好利科技,28.0,26.0,39.83,5.19,15.25,-1.1,8.9,17.89,20.43
1329,电子元件,920060,万源通,52.0,24.0,45.82,5.32,34.7,-1.1,1.6,9.98,13.48
1330,电子元件,301328,维峰电子,50.0,16.0,49.54,2.65,46.53,0.0,10.4,15.97,9.34
1331,电子元件,002388,ST新亚,23.0,23.0,43.41,2.35,4.63,-0.6,3.8,21.28,32.94
1332,电子元件,300656,民德电子,48.0,37.0,35.49,4.64,28.28,-1.1,5.8,13.07,11.62
1333,电子元件,301319,唯特偶,37.0,17.0,42.26,3.35,30.43,-2.0,-15.5,18.38,52.45
1334,电子元件,300319,麦捷科技,106.0,100.0,42.33,2.32,12.31,1.2,14.6,16.04,-2.91
1335,电子元件,688800,瑞可达,139.0,139.0,45.9,6.55,70.91,-0.9,44.1,72.15,76.1
1336,化学原料,688267,中触媒,53.0,28.0,20.9,1.89,29.7,-0.8,3.2,23.88,29.92
1337,化学原料,603113,金能科技,64.0,64.0,21.1,0.76,7.49,-1.1,8.1,17.94,37.21
1338,化学原料,601678,滨化股份,90.0,89.0,23.41,0.79,4.34,-2.5,4.8,2.1,17.47
1339,化学原料,600623,华谊集团,175.0,154.0,30.75,0.78,8.19,-1.4,10.8,17.38,20.82
1340,化学原料,002895,川恒股份,150.0,148.0,18.6,2.29,24.6,0.1,9.0,9.86,5.68
1341,化学原料,301065,本立科技,26.0,21.0,42.84,2.01,24.58,-0.5,11.4,12.46,32.76
1342,化学原料,600618,氯碱化工,117.0,76.0,12.68,1.35,10.15,-0.4,7.7,7.63,5.28
1343,化学原料,301395,仁信新材,30.0,17.0,34.58,1.94,12.31,-0.3,10.0,16.46,34.39
1344,化学原料,601065,江盐集团,55.0,35.0,18.28,1.27,8.5,-0.3,3.4,3.28,-0.58
1345,化学原料,001358,兴欣新材,31.0,13.0,43.72,2.19,24.88,-0.2,4.0,6.02,14.0
1346,化学原料,601568,北元集团,167.0,167.0,47.51,1.47,4.21,-0.4,4.0,0.96,2.44
1347,化学原料,603299,苏盐井神,84.0,84.0,13.02,1.43,10.79,-0.5,13.9,15.45,0.56
1348,化学原料,600367,红星发展,52.0,49.0,44.66,2.18,15.4,-4.1,-1.8,13.2,33.25
1349,化学原料,600746,江苏索普,95.0,95.0,41.79,1.77,8.2,-0.5,5.7,-2.74,17.39
1350,化学原料,002125,湘潭电化,82.0,82.0,43.33,2.79,13.08,-9.5,-10.0,31.48,31.35
1351,化学原料,600727,鲁北化工,42.0,42.0,29.43,1.34,8.06,-0.7,4.1,1.65,9.71
1352,化学原料,002145,中核钛白,160.0,157.0,29.81,1.32,4.23,-1.4,1.9,-1.41,-0.47
1353,化学原料,301059,金三江,28.0,25.0,46.04,5.0,12.38,-0.3,8.8,13.38,1.32
1354,化学原料,603004,鼎龙科技,54.0,14.0,37.78,2.74,23.25,0.2,6.2,14.77,13.14
1355,化学原料,301286,侨源股份,106.0,43.0,47.58,5.93,26.66,-0.9,6.7,-7.21,-25.42
1356,化学原料,831304,迪尔化工,24.0,11.0,41.6,4.88,14.69,-0.5,-3.1,-11.31,14.53
1357,化学原料,603062,麦加芯彩,53.0,19.0,26.5,2.66,49.61,-0.1,12.8,8.04,40.85
1358,化学原料,603213,镇洋发展,59.0,59.0,44.38,3.19,13.42,-1.0,20.1,40.78,57.28
1359,化学原料,301149,隆华新材,54.0,33.0,23.58,2.78,12.66,-0.7,11.4,10.79,27.73
1360,化学原料,603067,振华股份,113.0,113.0,24.13,3.57,16.11,1.5,5.7,5.08,78.9
1361,化学原料,003017,大洋生物,26.0,22.0,22.27,2.48,31.52,0.6,23.6,27.86,69.87
1362,化学原料,002748,世龙实业,23.0,23.0,24.27,1.73,9.91,-0.8,4.8,1.66,21.19
1363,化学原料,002469,三维化学,56.0,54.0,27.1,2.16,8.73,-0.8,5.1,-1.15,23.0
1364,物流行业,605050,福然德,89.0,89.0,24.36,2.09,17.3,0.6,27.2,45.66,92.09
1365,物流行业,000927,中国铁物,164.0,164.0,23.2,1.76,2.68,-1.4,4.3,4.63,4.23
1366,物流行业,600603,ST广物,100.0,100.0,12.03,1.39,8.3,0.1,7.4,15.33,-13.2
1367,物流行业,000557,西部创业,81.0,81.0,30.94,1.33,5.54,-1.6,9.7,5.68,8.56
1368,物流行业,603535,嘉诚国际,61.0,57.0,24.29,2.38,11.84,-0.2,11.3,22.22,47.76
1369,物流行业,603223,恒通股份,72.0,72.0,42.26,1.89,10.04,-0.6,-5.4,13.02,-3.45
1370,物流行业,001213,中铁特货,190.0,190.0,27.71,1.0,4.27,0.4,5.2,5.94,4.14
1371,物流行业,600125,铁龙物流,76.0,76.0,9.35,1.03,5.79,-1.2,3.9,0.35,-0.68
1372,物流行业,600180,瑞茂通,50.0,50.0,36.38,0.63,4.57,-0.2,3.4,1.11,6.78
1373,物流行业,600057,厦门象屿,199.0,155.0,9.77,1.22,7.1,-2.9,1.0,5.51,13.62
1374,物流行业,603713,密尔克卫,87.0,87.0,12.61,2.02,55.15,0.2,3.4,14.93,8.83
1375,物流行业,000906,浙商中拓,46.0,46.0,5.99,0.96,6.52,-1.6,2.4,2.04,1.56
1376,物流行业,600179,安通控股,137.0,121.0,14.2,1.24,3.25,-2.8,17.8,6.23,14.49
1377,物流行业,603128,华贸物流,83.0,83.0,17.66,1.41,6.36,-2.8,5.5,-6.63,1.28
1378,物流行业,002010,传化智联,167.0,167.0,21.22,0.95,6.01,-3.9,7.7,14.5,35.44
1379,物流行业,603871,嘉友国际,158.0,158.0,15.12,2.9,11.62,-1.6,8.1,12.44,-14.55
1380,物流行业,603967,中创物流,40.0,40.0,14.63,1.82,11.78,-0.4,5.8,-5.89,26.71
1381,物流行业,001228,永泰运,27.0,27.0,17.83,1.62,25.98,-0.6,4.4,6.77,26.09
1382,物流行业,603066,音飞储存,36.0,36.0,27.74,2.57,12.4,-0.9,3.7,6.97,15.97
1383,物流行业,001331,胜通能源,33.0,8.0,28.28,2.23,11.98,-1.6,22.5,24.47,50.76
1384,物流行业,300873,海晨股份,54.0,39.0,23.42,1.75,23.74,-0.1,17.6,9.68,38.68
1385,物流行业,002769,普路通,32.0,28.0,25.98,2.72,8.71,-2.1,-10.0,8.47,23.1
1386,物流行业,600794,保税科技,55.0,55.0,44.91,2.12,4.68,-2.5,-12.2,-2.75,27.78
1387,物流行业,603648,畅联股份,44.0,44.0,34.73,2.34,12.39,0.1,15.4,11.98,18.42
1388,物流行业,002889,东方嘉盛,64.0,42.0,36.75,2.65,17.26,0.0,15.0,15.29,18.11
1389,物流行业,002492,恒基达鑫,29.0,28.0,34.67,1.7,7.31,-0.1,24.7,23.18,48.64
1390,汽车零部件,002553,南方精工,96.0,69.0,26.15,7.82,25.98,-3.6,21.5,14.1,115.6
1391,汽车零部件,300304,云意电气,95.0,93.0,24.52,3.13,10.35,0.4,42.2,46.36,36.78
1392,汽车零部件,603319,美湖股份,105.0,105.0,48.04,4.36,29.69,-0.3,18.1,17.59,121.41
1393,汽车零部件,603190,亚通精工,30.0,10.0,21.22,1.42,24.26,-0.6,5.2,13.27,12.96
1394,汽车零部件,300446,航天智造,159.0,58.0,21.32,3.05,18.31,-1.8,5.7,8.44,15.59
1395,汽车零部件,301613,新铝时代,88.0,22.0,41.65,6.03,59.75,-1.4,12.1,17.72,61.45
1396,汽车零部件,603758,秦安股份,61.0,61.0,46.3,2.5,13.57,-1.3,-3.8,12.8,73.65
1397,汽车零部件,603586,金麒麟,38.0,38.0,12.61,1.68,18.94,-1.0,3.4,13.45,37.24
1398,汽车零部件,603201,常润股份,32.0,32.0,15.51,1.99,16.78,-0.2,11.6,19.05,23.64
1399,汽车零部件,300643,万通智控,59.0,59.0,40.06,5.11,25.2,-0.7,17.9,32.04,116.86
1400,汽车零部件,600523,贵航股份,66.0,66.0,42.84,2.16,16.06,-1.3,8.6,9.4,38.17
1401,汽车零部件,300428,立中集团,120.0,104.0,18.51,1.68,18.5,-2.5,1.5,6.05,17.48
1402,汽车零部件,603950,长源东谷,77.0,77.0,24.94,2.88,23.63,-0.5,-5.6,-8.14,37.49
1403,汽车零部件,001311,多利科技,74.0,19.0,19.39,1.64,23.51,-0.1,13.7,13.28,23.19
1404,汽车零部件,000700,模塑科技,73.0,73.0,12.36,2.02,7.91,-1.8,0.8,12.22,17.5
1405,汽车零部件,301397,溯联股份,60.0,27.0,44.59,3.17,38.12,0.1,43.8,47.64,99.69
1406,汽车零部件,002454,松芝股份,53.0,52.0,14.11,1.33,8.31,-0.7,7.6,15.93,27.79
1407,汽车零部件,605319,无锡振华,84.0,72.0,22.33,3.47,33.56,-1.0,-1.8,6.83,63.46
1408,汽车零部件,002101,广东鸿图,85.0,84.0,46.82,1.11,12.66,-1.4,3.8,3.16,9.0
1409,汽车零部件,920106,林泰新材,56.0,30.0,36.67,11.94,100.35,-1.5,-6.4,-3.39,137.57
1410,汽车零部件,831195,三祥科技,18.0,13.0,19.06,2.44,18.42,0.1,1.7,5.08,70.87
1411,汽车零部件,002355,兴民智通,40.0,40.0,7.44,2.92,6.48,-4.0,-18.6,-3.13,1.88
1412,汽车零部件,603161,科华控股,26.0,26.0,25.51,1.8,13.41,-0.4,5.8,12.37,31.38
1413,汽车零部件,605005,合兴股份,76.0,76.0,36.38,3.92,18.86,-0.5,3.2,17.72,17.2
1414,汽车零部件,300816,艾可蓝,27.0,15.0,36.12,3.17,33.48,-1.0,-1.9,1.67,31.13
1415,汽车零部件,002516,旷达科技,80.0,80.0,45.66,2.22,5.45,-0.8,5.8,6.64,9.42
1416,汽车零部件,002363,隆基机械,34.0,34.0,45.13,1.61,8.12,-0.7,6.7,12.47,24.73
1417,汽车零部件,000570,苏常柴Ａ,42.0,33.0,23.97,1.24,5.94,-0.6,2.6,7.03,16.93
1418,汽车零部件,600218,全柴动力,40.0,40.0,33.5,1.24,9.18,-1.0,2.3,8.38,17.09
1419,汽车零部件,838171,邦德股份,23.0,10.0,20.19,4.16,17.94,-0.1,1.9,1.18,40.93
1420,汽车零部件,603107,上海汽配,54.0,35.0,29.46,2.66,15.99,-1.1,2.7,2.97,-3.04
1421,汽车零部件,605088,冠盛股份,82.0,81.0,24.42,3.05,40.52,1.0,6.9,9.68,65.24
1422,汽车零部件,300893,松原安全,78.0,39.0,26.69,5.92,24.78,-0.6,1.1,3.12,19.61
1423,汽车零部件,688667,菱电电控,33.0,33.0,47.37,2.0,63.51,-0.2,19.4,16.37,57.8
1424,汽车零部件,301181,标榜股份,32.0,10.0,25.31,2.27,27.45,-0.3,10.8,14.79,33.72
1425,汽车零部件,002283,天润工业,73.0,64.0,18.46,1.23,6.39,-1.1,7.2,2.9,24.61
1426,汽车零部件,002328,新朋股份,47.0,35.0,29.06,1.45,6.11,-0.1,5.0,11.31,1.5
1427,汽车零部件,300375,鹏翎股份,39.0,26.0,41.98,1.73,5.16,-1.2,1.8,5.97,12.69
1428,汽车零部件,000030,富奥股份,105.0,102.0,16.06,1.34,6.12,-0.4,3.9,2.18,22.49
1429,汽车零部件,603788,宁波高发,36.0,36.0,19.69,1.86,16.38,-0.8,3.2,6.81,24.3
1430,汽车零部件,300680,隆盛科技,96.0,74.0,40.94,5.04,42.35,-1.6,11.7,-2.07,77.57
1431,汽车零部件,600742,富维股份,77.0,77.0,19.44,0.92,10.4,-0.3,9.4,7.69,21.88
1432,汽车零部件,300863,卡倍亿,67.0,64.0,31.59,4.38,35.74,-1.7,-7.3,10.9,12.05
1433,汽车零部件,002284,亚太股份,85.0,84.0,21.12,2.85,11.5,-2.6,4.1,0.17,48.89
1434,汽车零部件,603035,常熟汽饰,52.0,52.0,14.74,1.01,13.66,-1.1,2.7,5.18,-3.2
1435,汽车零部件,000581,威孚高科,194.0,160.0,13.71,1.0,20.21,-1.2,6.7,0.95,11.66
1436,汽车零部件,603239,浙江仙通,42.0,42.0,15.6,3.56,15.46,-1.0,2.3,4.77,16.09
1437,汽车零部件,603210,泰鸿万立,71.0,15.0,40.01,4.09,20.85,-0.8,-0.3,-1.75,141.16
1438,汽车零部件,002662,峰璟股份,54.0,54.0,31.47,1.27,3.62,-0.6,5.8,2.56,-5.26
1439,汽车零部件,301020,密封科技,34.0,34.0,31.66,3.62,23.34,-0.5,6.9,13.62,24.74
1440,汽车零部件,300926,博俊科技,115.0,75.0,19.19,4.11,26.57,0.1,0.4,2.96,20.77
1441,汽车零部件,002448,中原内配,54.0,45.0,12.14,1.53,9.22,-1.0,10.2,18.19,49.43
1442,汽车零部件,002906,华阳集团,158.0,158.0,25.45,2.49,30.35,-4.7,-6.6,-4.04,-0.4
1443,汽车零部件,838837,华原股份,25.0,22.0,36.66,4.87,16.57,-0.4,-7.2,-5.85,72.22
1444,汽车零部件,688612,威迈斯,132.0,80.0,32.71,4.13,31.51,-1.7,17.8,27.19,35.2
1445,汽车零部件,603997,继峰股份,149.0,149.0,35.66,3.08,11.84,-0.3,-9.2,-11.19,2.62
1446,汽车零部件,603730,岱美股份,121.0,121.0,14.47,2.78,5.68,0.3,-0.2,-5.38,-15.34
1447,汽车零部件,603158,腾龙股份,41.0,41.0,22.46,1.84,8.36,-0.4,5.0,1.34,4.67
1448,汽车零部件,300978,东箭科技,49.0,22.0,24.77,3.1,11.72,-0.5,5.0,11.6,9.92
1449,汽车零部件,301170,锡南科技,29.0,10.0,27.8,1.7,29.25,-0.5,9.3,15.95,28.25
1450,汽车零部件,301298,东利机械,26.0,19.0,28.89,2.9,17.86,-0.2,8.1,9.66,31.28
1451,汽车零部件,002997,瑞鹄模具,83.0,83.0,18.31,3.56,40.07,-0.5,8.7,6.09,15.57
1452,汽车零部件,002592,ST八菱,21.0,20.0,11.23,2.26,7.51,-0.4,16.4,30.3,54.68
1453,汽车零部件,603166,福达股份,111.0,109.0,42.46,4.61,17.29,-0.5,11.8,6.27,138.63
1454,汽车零部件,001319,铭科精技,39.0,33.0,39.49,3.08,27.84,-0.3,6.3,4.28,11.23
1455,汽车零部件,603197,保隆科技,86.0,86.0,22.49,2.55,40.48,-0.5,3.6,6.37,7.68
1456,汽车零部件,002536,飞龙股份,115.0,109.0,27.38,3.41,20.23,-0.6,35.2,35.38,77.75
1457,汽车零部件,836221,易实精密,24.0,13.0,40.18,6.43,21.05,-0.7,-9.3,21.46,73.87
1458,汽车零部件,605228,神通科技,61.0,60.0,47.36,3.94,14.33,-0.2,30.4,28.79,31.42
1459,汽车零部件,600480,凌云股份,152.0,150.0,17.7,2.03,12.59,-2.1,3.5,6.13,54.21
1460,汽车零部件,003033,征和工业,37.0,37.0,17.36,2.95,46.25,0.2,9.1,-10.23,73.55
1461,汽车零部件,002863,今飞凯达,32.0,32.0,31.33,1.14,5.36,-0.8,5.7,5.79,14.72
1462,汽车零部件,300580,贝斯特,132.0,124.0,47.64,4.27,26.73,-1.4,8.8,-1.49,15.83
1463,汽车零部件,600609,金杯汽车,65.0,65.0,21.1,4.4,5.02,-3.0,-5.1,-8.49,-31.11
1464,汽车零部件,603013,亚普股份,108.0,108.0,20.88,2.55,21.32,0.3,23.4,26.59,43.81
1465,汽车零部件,688533,上声电子,45.0,45.0,41.24,2.96,28.08,-0.3,4.3,6.83,-19.46
1466,汽车零部件,603809,豪能股份,134.0,134.0,32.19,4.32,15.8,0.4,3.3,3.18,77.25
1467,汽车零部件,603409,汇通控股,47.0,11.0,40.04,3.32,37.44,0.0,9.7,4.15,55.95
1468,汽车零部件,001282,三联锻造,47.0,16.0,38.8,2.99,21.24,-1.9,4.3,5.44,40.25
1469,汽车零部件,603305,旭升集团,131.0,131.0,34.14,2.04,13.9,-0.9,6.5,6.78,7.28
1470,汽车零部件,605133,嵘泰股份,90.0,77.0,46.74,2.55,32.35,-4.5,-4.3,-2.45,77.31
1471,汽车零部件,836270,天铭科技,19.0,14.0,49.88,4.89,18.1,0.3,-0.4,2.76,79.86
1472,汽车零部件,688280,精进电动-UW,48.0,42.0,24.54,7.57,8.2,-0.2,12.8,4.67,83.83
1473,汽车零部件,603926,铁流股份,30.0,30.0,28.29,1.82,13.01,-0.2,14.5,12.27,49.13
1474,汽车零部件,300611,美力科技,53.0,37.0,38.72,4.77,25.36,-1.2,8.9,-4.88,138.66
1475,汽车零部件,002048,宁波华翔,172.0,150.0,16.84,1.5,21.55,0.9,20.1,35.14,74.4
1476,汽车零部件,832978,开特股份,41.0,23.0,25.79,6.3,23.5,-0.8,-6.0,-4.78,75.32
1477,汽车零部件,603202,天有为,165.0,34.0,17.17,2.63,105.05,-1.4,10.9,6.89,13.34
1478,汽车零部件,600933,爱柯迪,179.0,177.0,17.39,2.21,18.54,0.6,15.8,11.75,13.5
1479,汽车零部件,301552,科力装备,40.0,10.0,26.93,3.6,43.0,-0.2,10.9,13.57,2.23
1480,汽车零部件,603306,华懋科技,142.0,142.0,41.11,4.96,44.11,-0.6,1.4,15.92,37.02
1481,汽车零部件,301160,翔楼新材,75.0,50.0,35.97,4.59,66.4,0.5,19.9,1.61,69.76
1482,汽车零部件,603040,新坐标,68.0,67.0,25.42,5.04,50.9,3.3,26.7,18.13,123.99
1483,汽车零部件,002434,万里扬,110.0,110.0,25.58,1.93,8.58,0.0,17.1,8.39,37.7
1484,汽车零部件,605333,沪光股份,155.0,155.0,41.66,7.0,36.45,1.2,32.8,26.0,9.63
1485,汽车零部件,301119,正强股份,40.0,33.0,26.65,4.18,39.81,-0.5,12.6,-15.09,29.61
1486,汽车零部件,832000,安徽凤凰,19.0,10.0,39.97,3.16,21.54,-0.0,-1.4,-7.87,18.03
1487,汽车零部件,301186,超达装备,37.0,34.0,36.92,2.49,47.29,-0.5,7.0,16.94,16.91
1488,汽车零部件,837663,明阳科技,34.0,16.0,42.87,9.51,26.27,0.5,28.8,20.2,135.5
1489,汽车零部件,873690,捷众科技,18.0,12.0,33.35,3.33,28.79,-0.1,10.8,10.66,55.25
1490,汽车零部件,603089,正裕工业,40.0,40.0,32.92,2.91,17.8,1.0,36.2,49.82,86.81
1491,美容护理,001206,依依股份,48.0,28.0,22.38,2.66,25.7,0.5,22.4,37.99,62.07
1492,美容护理,003006,百亚股份,117.0,117.0,22.4,8.67,26.77,1.0,-2.2,-17.28,16.21
1493,美容护理,605009,豪悦护理,88.0,88.0,24.33,2.7,41.02,-1.0,3.1,-2.7,46.41
1494,美容护理,301371,敷尔佳,139.0,21.0,37.9,2.59,26.72,-0.7,5.3,6.73,-4.58
1495,美容护理,001328,登康口腔,79.0,20.0,45.96,5.8,46.21,-0.1,-5.4,-15.91,48.6
1496,美容护理,300856,科思股份,72.0,70.0,37.75,2.75,15.3,-1.1,1.0,0.66,-15.75
1497,美容护理,600315,上海家化,150.0,150.0,17.31,2.19,22.42,1.7,6.4,-13.53,32.23
1498,美容护理,603238,诺邦股份,32.0,32.0,26.05,2.3,17.96,-0.9,2.4,16.12,41.07
1499,美容护理,300740,水羊股份,70.0,64.0,41.79,3.39,18.17,-1.7,8.5,25.17,35.78
1500,美容护理,300886,华业香料,22.0,13.0,47.3,3.79,29.48,-1.3,-1.6,7.06,55.0
1501,美容护理,603983,丸美生物,164.0,164.0,30.35,4.95,41.95,-0.7,-0.4,-21.43,28.72
1502,消费电子,002947,恒铭达,95.0,71.0,22.0,3.05,35.9,0.4,8.2,13.05,13.5
1503,消费电子,300976,达瑞电子,81.0,52.0,35.42,2.41,59.4,-1.0,19.3,45.28,26.09
1504,消费电子,002937,兴瑞科技,55.0,55.0,34.1,3.71,18.29,-0.6,10.0,7.92,10.84
1505,消费电子,300684,中石科技,91.0,62.0,36.92,4.8,30.35,-0.2,27.1,30.64,39.76
1506,消费电子,003028,振邦智能,47.0,23.0,39.59,2.72,32.71,-0.5,5.5,1.24,19.9
1507,消费电子,001308,康冠科技,164.0,56.0,19.15,2.1,23.53,-0.4,4.0,9.26,-14.09
1508,消费电子,605277,新亚电子,83.0,80.0,43.72,5.61,25.62,-4.3,42.7,62.46,82.59
1509,消费电子,300812,易天股份,33.0,22.0,41.23,4.2,23.75,-1.4,2.8,15.93,7.3
1510,消费电子,002139,拓邦股份,186.0,159.0,23.57,2.72,14.96,-2.0,8.3,6.74,9.97
1511,消费电子,300279,和晶科技,38.0,36.0,24.93,3.79,7.86,-1.8,13.4,18.31,29.04
1512,消费电子,300951,博硕科技,57.0,51.0,27.4,2.53,34.11,-1.1,-0.6,20.02,15.72
1513,消费电子,002866,传艺科技,53.0,33.0,33.9,2.59,18.49,-0.4,0.5,15.47,13.04
1514,消费电子,603890,春秋电子,55.0,55.0,34.38,2.0,12.79,-1.1,10.3,0.72,8.79
1515,消费电子,002351,漫步者,118.0,69.0,28.98,4.43,13.5,-0.3,2.9,2.86,-18.03
1516,消费电子,603341,龙旗科技,186.0,106.0,30.23,3.31,40.27,-0.9,-0.9,3.52,-14.16
1517,消费电子,301318,维海德,49.0,21.0,28.87,2.67,36.7,-0.4,8.5,17.52,24.01
1518,消费电子,002993,奥海科技,109.0,94.0,21.8,2.28,39.98,-1.2,-3.6,5.4,-1.75
1519,消费电子,301503,智迪科技,33.0,13.0,30.24,3.19,42.2,0.2,10.9,12.45,23.37
1520,消费电子,002925,盈趣科技,143.0,135.0,46.51,3.17,18.74,-0.5,5.9,14.84,19.32
1521,消费电子,002055,得润电子,44.0,43.0,34.45,3.2,7.48,-4.1,2.5,26.69,1.53
1522,消费电子,603380,易德龙,53.0,53.0,31.88,3.84,34.1,0.3,28.2,44.85,38.39
1523,消费电子,300916,朗特智能,58.0,37.0,48.01,4.44,41.19,1.7,41.7,42.79,35.74
1524,消费电子,002981,朝阳科技,39.0,35.0,46.19,3.84,30.33,0.4,15.4,15.55,25.37
1525,消费电子,300843,胜蓝股份,57.0,55.0,47.26,3.73,36.9,0.8,16.4,23.44,-0.2
1526,家用轻工,001323,慕思股份,128.0,26.0,27.07,3.0,32.05,-0.1,6.3,3.13,-12.3
1527,家用轻工,002489,浙江永强,80.0,71.0,5.39,1.83,3.69,-0.3,0.8,-8.44,15.31
1528,家用轻工,002615,哈尔斯,40.0,26.0,24.02,2.41,8.54,-1.6,1.5,16.19,10.91
1529,家用轻工,605155,西大门,25.0,25.0,27.2,2.0,13.14,-0.3,9.8,13.52,33.54
1530,家用轻工,001222,源飞宠物,40.0,17.0,39.81,3.05,21.21,-0.1,7.6,29.66,34.95
1531,家用轻工,001211,双枪科技,17.0,16.0,46.94,2.02,24.35,-0.2,7.7,10.68,26.42
1532,家用轻工,605268,王力安防,43.0,43.0,45.62,2.76,9.78,-1.4,-0.8,11.33,18.66
1533,家用轻工,300729,乐歌股份,50.0,47.0,23.97,1.39,14.6,-1.1,2.0,-12.26,-6.74
1534,家用轻工,603091,众鑫股份,66.0,13.0,22.99,3.36,65.29,-0.2,4.8,41.45,41.7
1535,家用轻工,002301,齐心集团,51.0,51.0,25.98,1.65,7.08,-1.3,-0.7,2.77,0.0
