,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1034,酿酒行业,600559,老白干酒,156.0,155.0,25.55,3.14,17.03,-1.1,1.7,0.47,-16.68
1035,酿酒行业,601579,会稽山,92.0,92.0,24.51,2.54,19.17,-1.7,-3.1,33.4,79.66
1036,酿酒行业,000869,张  裕Ａ,146.0,99.0,22.92,1.39,21.74,-0.0,2.3,-1.5,-4.61
1037,酿酒行业,002646,天佑德酒,49.0,48.0,18.05,1.69,10.11,-0.6,8.9,11.34,-5.87
1038,酿酒行业,000860,顺鑫农业,118.0,118.0,10.47,1.65,15.94,-1.3,2.7,1.46,-17.49
1039,酿酒行业,600059,古越龙山,90.0,90.0,37.92,1.52,9.82,0.1,-8.9,9.72,11.59
1040,酿酒行业,600573,惠泉啤酒,31.0,31.0,38.92,2.3,12.32,-0.6,0.7,6.39,10.2
1041,汽车整车,600006,东风股份,153.0,153.0,25.26,1.82,7.64,-2.1,6.4,8.52,3.66
1042,汽车整车,301039,中集车辆,165.0,128.0,23.04,1.16,8.78,-0.2,6.7,7.6,0.11
1043,汽车整车,600686,金龙汽车,89.0,89.0,47.54,2.87,12.4,-2.5,-3.9,-4.32,-11.3
1044,汽车整车,000957,中通客车,66.0,66.0,21.52,2.2,11.11,-1.2,2.0,-1.33,1.74
1045,汽车整车,000550,江铃汽车,181.0,109.0,12.34,1.61,20.95,-0.8,3.5,2.39,-10.66
1046,装修建材,603137,恒尚节能,30.0,12.0,15.87,2.43,16.5,1.2,12.9,24.81,56.84
1047,装修建材,002066,瑞泰科技,30.0,30.0,45.99,4.21,12.91,-0.8,6.7,19.43,15.47
1048,装修建材,002088,鲁阳节能,59.0,58.0,24.7,2.33,11.56,0.2,7.5,5.09,-3.59
1049,装修建材,301429,森泰股份,25.0,9.0,33.93,1.88,20.98,-0.2,13.7,19.14,38.03
1050,装修建材,603180,金牌家居,33.0,33.0,23.67,1.2,21.42,0.4,11.0,18.67,3.88
1051,装修建材,002398,垒知集团,39.0,32.0,26.02,1.09,5.52,-0.3,11.1,17.2,28.07
1052,装修建材,001238,浙江正特,49.0,14.0,30.28,4.44,44.64,-0.3,13.5,22.91,65.15
1053,装修建材,603600,永艺股份,37.0,34.0,16.2,1.69,11.29,-0.5,6.2,8.35,-2.59
1054,装修建材,002392,北京利尔,82.0,78.0,16.12,1.5,6.85,-2.7,9.1,11.38,46.06
1055,装修建材,603326,我乐家居,29.0,29.0,18.3,2.68,9.21,-0.7,9.4,8.87,63.88
1056,装修建材,002372,伟星新材,173.0,160.0,38.09,3.92,10.88,0.2,5.5,-2.6,-10.38
1057,装修建材,001216,华瓷股份,37.0,37.0,18.31,2.2,14.63,-1.1,8.8,10.17,18.46
1058,装修建材,603801,志邦家居,44.0,44.0,26.04,1.38,10.09,-0.5,4.7,-0.69,-17.36
1059,装修建材,603610,麒盛科技,46.0,46.0,25.97,1.51,13.09,-0.9,5.6,6.34,4.64
1060,装修建材,603856,东宏股份,34.0,34.0,20.0,1.33,12.15,-2.7,5.2,7.52,11.78
1061,装修建材,002043,兔 宝 宝,84.0,75.0,20.8,2.91,10.14,0.1,2.9,2.32,-12.28
1062,装修建材,002790,瑞尔特,33.0,20.0,38.03,1.58,7.82,-0.1,6.5,11.87,10.14
1063,装修建材,603661,恒林股份,42.0,42.0,20.23,1.15,30.18,-0.3,1.6,13.2,0.87
1064,装修建材,603313,梦百合,48.0,48.0,20.43,1.3,8.41,-0.3,-3.2,4.73,25.52
1065,装修建材,603008,喜临门,61.0,61.0,21.35,1.67,16.35,-3.9,-6.7,4.67,0.68
1066,装修建材,600337,美克家居,30.0,30.0,7.02,1.04,2.06,-0.4,-7.6,-5.07,11.96
1067,装修建材,300737,科顺股份,61.0,49.0,37.75,1.34,5.51,-1.2,12.4,19.78,15.51
1068,装修建材,002225,濮耐股份,82.0,69.0,37.45,2.13,7.37,4.9,48.6,38.01,49.8
1069,电网设备,002298,中电鑫龙,58.0,51.0,34.1,2.79,7.78,-0.3,16.6,33.68,46.24
1070,电网设备,301310,鑫宏业,59.0,22.0,43.03,2.6,43.59,0.4,19.2,3.47,72.63
1071,电网设备,603829,洛凯股份,32.0,32.0,28.28,3.0,19.75,-0.2,15.2,27.09,47.83
1072,电网设备,688663,新风光,43.0,43.0,38.54,3.29,30.8,-0.8,14.1,18.14,45.83
1073,电网设备,603312,西典新能,75.0,24.0,25.96,4.56,46.17,-0.4,26.0,21.37,46.43
1074,电网设备,301031,中熔电气,86.0,60.0,35.27,7.06,87.18,-0.3,12.5,4.0,24.65
1075,电网设备,301439,泓淋电力,65.0,31.0,32.34,2.29,16.77,-1.6,4.1,10.69,23.76
1076,电网设备,688517,金冠电气,22.0,22.0,28.89,2.9,16.15,-0.3,12.3,20.16,24.14
1077,电网设备,920111,聚星科技,44.0,10.0,46.72,5.24,28.3,-0.2,-0.8,-0.98,19.31
1078,电网设备,603897,长城科技,52.0,52.0,23.67,2.26,25.19,-0.8,5.3,-8.76,14.5
1079,电网设备,605066,天正电气,40.0,40.0,29.51,2.35,7.96,-1.4,7.6,8.3,37.95
1080,电网设备,002706,良信股份,127.0,104.0,30.82,3.3,11.32,3.3,25.8,33.18,51.54
1081,电网设备,601096,宏盛华源,121.0,74.0,34.14,2.73,4.53,-0.9,8.9,8.11,4.62
1082,电网设备,688330,宏力达,39.0,39.0,46.46,1.04,27.74,-0.3,10.5,12.58,7.1
1083,电网设备,603097,江苏华辰,38.0,37.0,46.25,3.77,23.25,-0.3,7.4,4.03,-0.3
1084,电网设备,002121,科陆电子,116.0,97.0,42.84,20.25,6.96,-1.0,39.2,50.32,60.0
1085,电网设备,600577,精达股份,168.0,168.0,33.63,2.94,7.84,-5.8,3.3,6.38,8.29
1086,电网设备,300286,安科瑞,57.0,40.0,27.47,2.68,22.86,-1.0,2.1,4.19,12.89
1087,电网设备,605222,起帆电缆,66.0,66.0,23.72,1.47,16.08,-0.4,5.9,7.2,4.69
1088,电网设备,300360,炬华科技,83.0,81.0,11.84,2.11,16.1,-1.9,2.5,3.87,-1.65
1089,电网设备,002692,远程股份,37.0,37.0,42.38,3.11,5.11,-0.5,3.2,4.29,31.03
1090,电网设备,002560,通达股份,44.0,38.0,35.52,1.68,8.36,-2.2,7.6,-8.03,22.58
1091,电网设备,002358,森源电气,50.0,50.0,29.57,1.53,5.36,-0.9,5.1,2.68,17.03
1092,电网设备,002953,日丰股份,51.0,30.0,27.28,2.74,11.07,-0.2,6.6,4.63,11.14
1093,电网设备,300882,万胜智能,49.0,45.0,33.12,4.11,16.99,-1.7,0.8,10.76,5.99
1094,电网设备,002270,华明装备,164.0,164.0,22.21,5.17,18.26,0.2,10.0,19.89,9.87
1095,电网设备,002546,新联电子,51.0,49.0,11.84,1.53,6.09,-0.9,12.4,24.03,44.66
1096,电网设备,600067,冠城新材,44.0,44.0,31.39,0.74,3.14,-0.4,4.7,12.14,18.49
1097,电网设备,688616,西力科技,26.0,26.0,30.73,3.22,14.37,-0.3,15.1,29.81,42.28
1098,电网设备,834062,科润智控,21.0,15.0,45.02,2.95,11.37,-0.9,7.0,7.87,49.02
1099,电网设备,603861,白云电器,49.0,48.0,33.37,1.36,9.93,-1.3,2.3,9.97,11.57
1100,电网设备,002452,长高电新,46.0,38.0,34.59,1.93,7.46,-0.9,6.7,6.57,1.63
1101,电网设备,000682,东方电子,141.0,141.0,29.22,2.73,10.54,-2.3,1.7,10.83,-1.22
1102,电网设备,300617,安靠智电,58.0,49.0,33.28,2.02,34.77,-3.4,15.7,24.71,21.7
1103,电网设备,002498,汉缆股份,118.0,118.0,20.65,1.44,3.55,-0.7,2.0,7.9,5.97
1104,电网设备,002441,众业达,52.0,38.0,13.02,1.15,9.5,-0.8,4.1,12.69,27.01
1105,电网设备,603556,海兴电力,135.0,135.0,24.0,1.95,27.83,-0.4,10.0,6.55,-23.33
1106,电网设备,002276,万马股份,158.0,156.0,48.19,2.75,15.55,-8.6,11.3,2.84,84.9
1107,电网设备,300018,中元股份,42.0,33.0,39.69,3.22,8.58,-3.3,8.6,17.53,28.06
1108,电网设备,002533,金杯电工,83.0,72.0,13.98,2.02,11.29,-1.3,14.4,16.51,17.73
1109,电网设备,601126,四方股份,144.0,141.0,14.89,3.4,17.26,-1.1,4.5,6.67,6.28
1110,电网设备,603530,神马电力,131.0,130.0,48.02,7.94,30.35,-0.5,16.2,19.44,25.15
1111,电网设备,301291,明阳电气,123.0,69.0,27.34,2.69,39.33,-0.9,-1.4,-1.87,-8.96
1112,电网设备,603050,科林电气,68.0,68.0,23.3,4.02,16.8,-0.2,3.6,2.19,21.65
1113,电网设备,002346,柘中股份,73.0,65.0,12.41,2.75,16.55,-0.4,20.8,24.44,76.25
1114,贸易行业,603071,物产环能,77.0,77.0,12.52,1.45,13.87,-0.7,8.7,15.39,12.58
1115,贸易行业,300755,华致酒行,76.0,76.0,22.28,2.38,18.26,-1.0,-4.3,-11.79,2.87
1116,贸易行业,001316,润贝航科,42.0,40.0,30.87,3.52,36.51,0.0,13.8,7.41,78.53
1117,贸易行业,001287,中电港,157.0,90.0,46.46,3.01,20.68,-5.4,14.6,10.12,2.38
1118,贸易行业,600058,五矿发展,88.0,88.0,32.94,1.78,8.25,-0.9,5.1,13.64,15.87
1119,贸易行业,002091,江苏国泰,121.0,119.0,12.49,0.78,7.44,-0.8,2.2,4.2,5.98
1120,贸易行业,600739,辽宁成大,182.0,182.0,13.09,0.62,11.89,-1.5,8.5,10.19,15.1
1121,贸易行业,600710,苏美达,143.0,143.0,11.07,1.84,10.94,-2.4,13.0,18.14,22.51
1122,贸易行业,000019,深粮控股,80.0,29.0,22.02,1.66,6.98,-0.5,4.0,6.4,8.72
1123,贸易行业,600755,厦门国贸,136.0,134.0,8.07,0.69,6.28,-1.0,2.6,2.28,-0.48
1124,贸易行业,600278,东方创业,69.0,69.0,31.02,0.93,7.87,-0.9,9.8,5.78,13.73
1125,贸易行业,000061,农 产 品,113.0,113.0,38.0,1.81,6.67,-0.7,3.4,3.57,-3.89
1126,有色金属,601137,博威合金,164.0,163.0,12.91,1.98,20.16,-0.8,13.4,14.68,1.82
1127,有色金属,003038,鑫铂股份,47.0,32.0,33.84,1.57,19.36,-1.3,2.9,-5.84,18.19
1128,有色金属,600361,创新新材,175.0,63.0,21.14,1.64,4.26,-0.4,6.8,11.52,12.4
1129,有色金属,603527,众源新材,37.0,37.0,12.96,1.84,11.79,-0.9,4.6,19.7,25.03
1130,有色金属,603271,永杰新材,79.0,15.0,26.0,3.01,40.03,0.4,8.2,10.25,97.39
1131,有色金属,600338,西藏珠峰,110.0,110.0,21.88,2.93,12.06,-3.7,6.9,21.57,13.56
1132,有色金属,000688,国城矿业,162.0,162.0,6.63,4.65,14.41,-0.5,8.7,23.9,21.19
1133,有色金属,601609,金田股份,128.0,128.0,21.25,1.4,8.63,-2.7,22.2,32.16,49.05
1134,有色金属,603876,鼎胜新材,88.0,88.0,25.85,1.26,9.49,-1.5,3.2,10.48,7.96
1135,有色金属,300697,电工合金,63.0,49.0,36.83,5.62,14.66,-3.4,-10.9,26.05,53.35
1136,有色金属,601677,明泰铝业,163.0,160.0,9.28,0.93,13.13,-5.2,4.3,9.51,10.71
1137,有色金属,688257,新锐股份,42.0,42.0,22.99,1.94,16.83,-1.3,16.9,10.22,31.07
1138,有色金属,002171,楚江新材,151.0,150.0,28.65,1.82,9.33,1.4,-2.2,10.68,13.78
1139,有色金属,601702,华峰铝业,164.0,164.0,15.4,2.98,16.43,0.2,2.3,-0.3,-8.82
1140,有色金属,002978,安宁股份,141.0,111.0,15.33,1.74,29.93,-1.1,-6.1,-4.01,7.2
1141,有色金属,000060,中金岭南,184.0,184.0,16.87,1.32,4.93,-1.1,4.9,10.54,7.17
1142,有色金属,600961,株冶集团,130.0,91.0,11.72,4.17,12.1,-2.1,6.5,18.63,53.75
1143,有色金属,000612,焦作万方,104.0,104.0,16.1,1.66,8.72,-3.3,10.1,23.34,38.63
1144,有色金属,002540,亚太科技,77.0,53.0,20.43,1.44,6.14,-0.6,4.2,4.42,3.02
1145,有色金属,603132,金徽股份,132.0,132.0,35.1,4.25,13.47,-0.4,5.0,19.1,22.34
1146,有色金属,000758,中色股份,122.0,121.0,12.31,2.08,6.12,-1.7,19.3,27.23,25.15
1147,有色金属,002996,顺博合金,52.0,33.0,14.82,1.66,7.82,-1.0,3.6,13.17,18.66
1148,有色金属,000751,锌业股份,55.0,48.0,48.36,1.54,3.41,-0.1,6.2,15.59,21.35
1149,有色金属,688231,隆达股份,53.0,27.0,46.12,1.94,21.33,-0.3,19.9,34.07,50.74
1150,有色金属,600490,鹏欣资源,103.0,93.0,23.87,1.66,4.65,-2.0,2.0,5.2,41.34
1151,有色金属,600531,豫光金铅,93.0,93.0,10.19,1.71,8.55,-0.7,10.3,27.04,37.9
1152,有色金属,600888,新疆众和,105.0,105.0,11.85,0.96,7.48,-0.5,7.9,13.51,9.52
1153,专业服务,300416,苏试试验,88.0,87.0,37.33,3.34,17.22,1.2,23.5,12.84,48.32
1154,专业服务,002811,郑中设计,37.0,34.0,37.73,3.0,12.0,-0.9,15.4,8.6,43.2
1155,专业服务,600861,北京人力,123.0,79.0,5.19,1.82,21.65,-0.2,11.8,9.79,16.09
1156,专业服务,301289,国缆检测,41.0,40.0,47.98,4.21,52.17,-0.3,6.4,4.84,7.68
1157,专业服务,688334,西高院,60.0,30.0,23.9,2.15,19.02,-0.4,10.6,16.05,18.21
1158,专业服务,920099,瑞华技术,26.0,13.0,39.3,3.11,32.94,-0.4,-5.4,-2.08,15.01
1159,专业服务,003035,南网能源,181.0,181.0,49.55,2.7,4.78,-1.3,3.0,8.14,14.63
1160,专业服务,300962,中金辐照,48.0,48.0,46.76,5.16,18.28,-1.5,4.8,18.09,10.25
1161,专业服务,600662,外服控股,138.0,137.0,16.35,2.92,6.04,0.4,18.0,20.32,19.13
1162,专业服务,300384,三联虹普,63.0,43.0,19.48,2.4,19.61,-0.2,13.7,12.38,6.58
1163,专业服务,003008,开普检测,25.0,18.0,30.19,2.31,23.68,-0.1,11.2,15.06,37.12
1164,专业服务,300662,科锐国际,67.0,67.0,28.9,3.33,33.94,1.6,18.7,14.93,62.39
1165,专业服务,300938,信测标准,57.0,38.0,38.42,4.06,24.93,0.4,17.6,11.05,37.28
1166,食品饮料,002852,道道全,43.0,36.0,11.91,1.91,12.53,-0.1,28.0,30.52,54.12
1167,食品饮料,002661,克明食品,36.0,34.0,10.58,1.58,10.9,-0.3,7.7,7.71,11.34
1168,食品饮料,688089,嘉必优,48.0,48.0,26.7,3.07,28.55,-1.5,13.6,14.2,51.62
1169,食品饮料,300973,立高食品,75.0,51.0,21.16,3.26,44.17,-0.1,-9.1,-10.66,14.61
1170,食品饮料,300791,仙乐健康,72.0,60.0,26.29,3.23,23.49,-0.3,-0.1,-0.42,18.76
1171,食品饮料,605338,巴比食品,50.0,50.0,33.54,2.37,20.83,-0.2,12.0,16.37,26.47
1172,食品饮料,002582,好想你,44.0,34.0,27.39,1.38,9.74,-1.3,-1.5,-7.33,33.24
1173,食品饮料,300829,金丹科技,42.0,29.0,27.38,1.85,18.61,-0.8,7.9,-4.32,-0.69
1174,食品饮料,002216,三全食品,100.0,72.0,11.96,2.29,11.35,-0.2,2.5,1.89,-2.99
1175,食品饮料,605198,安德利,167.0,123.0,48.57,6.28,49.01,0.7,22.7,-15.57,79.39
1176,食品饮料,001215,千味央厨,28.0,28.0,32.87,1.53,29.02,-1.1,1.6,7.76,-5.41
1177,食品饮料,002557,洽洽食品,117.0,117.0,37.87,2.32,23.13,-0.6,7.8,4.38,-16.71
1178,食品饮料,839273,一致魔芋,39.0,26.0,43.35,6.49,38.15,-1.2,-11.1,-25.46,161.3
1179,食品饮料,002507,涪陵榨菜,154.0,153.0,14.14,1.82,13.35,-1.1,3.9,5.7,-2.63
1180,食品饮料,603317,天味食品,120.0,120.0,40.08,2.95,11.25,-1.2,0.8,5.53,-12.04
1181,食品饮料,603866,桃李面包,89.0,89.0,26.56,1.78,5.58,-0.5,2.8,2.2,-13.76
1182,食品饮料,002991,甘源食品,54.0,29.0,25.5,3.36,57.74,-0.6,-6.4,-6.87,-37.08
1183,食品饮料,001318,阳光乳业,40.0,40.0,45.74,2.93,14.28,-1.4,8.3,11.91,27.61
1184,食品饮料,600872,中炬高新,147.0,146.0,20.35,2.69,18.92,-2.6,1.6,-0.11,-12.41
1185,食品饮料,605337,李子园,50.0,50.0,19.0,3.19,12.89,-0.9,0.2,2.79,19.35
1186,食品饮料,600597,光明乳业,119.0,119.0,21.01,1.25,8.6,-0.7,3.6,4.5,2.63
1187,食品饮料,000848,承德露露,93.0,92.0,10.8,2.8,8.84,0.1,-5.4,-8.68,1.96
1188,食品饮料,300783,三只松鼠,104.0,72.0,10.84,3.43,25.79,-3.6,-2.9,-3.77,-29.57
1189,食品饮料,836826,盖世食品,17.0,7.0,49.1,5.17,12.43,-0.3,-8.5,-13.08,20.68
1190,食品饮料,001219,青岛食品,28.0,27.0,23.52,2.8,14.35,-0.3,5.6,7.33,6.85
1191,食品饮料,002946,新乳业,150.0,148.0,28.1,4.72,17.4,-0.3,-1.2,1.34,22.28
1192,食品饮料,603043,广州酒家,92.0,92.0,45.05,2.51,16.16,-0.5,3.6,5.35,0.06
1193,食品饮料,600300,维维股份,56.0,56.0,19.62,1.66,3.44,-0.3,-0.3,0.88,11.33
1194,食品饮料,603755,日辰股份,27.0,27.0,37.95,3.72,27.19,-0.4,4.3,3.82,1.27
1195,食品饮料,603027,千禾味业,121.0,114.0,18.89,3.68,11.83,-1.8,7.4,7.25,1.89
1196,食品饮料,600305,恒顺醋业,88.0,87.0,38.71,2.68,7.91,-0.7,3.1,3.13,0.38
1197,食品饮料,603697,有友食品,54.0,54.0,26.98,3.13,12.7,-0.9,-6.3,-4.51,27.38
1198,食品饮料,600429,三元股份,71.0,70.0,20.15,1.4,4.69,-0.2,3.1,4.45,6.83
1199,食品饮料,300908,仲景食品,45.0,38.0,23.01,2.69,30.53,-0.7,1.4,3.91,1.97
1200,食品饮料,603517,绝味食品,97.0,97.0,20.18,1.57,15.98,-1.1,4.7,4.58,-0.81
1201,食品饮料,605089,味知香,36.0,36.0,46.63,3.05,26.36,-0.2,6.8,11.88,7.24
1202,食品饮料,600186,莲花控股,111.0,110.0,27.44,6.26,6.18,-0.1,4.0,-2.83,8.42
1203,食品饮料,600882,妙可蓝多,139.0,139.0,42.32,3.11,27.24,-2.6,-11.6,0.22,52.18
1204,食品饮料,002597,金禾实业,130.0,130.0,13.42,1.76,22.86,0.5,-5.5,-4.63,3.77
1205,食品饮料,002847,盐津铺子,193.0,174.0,27.13,11.69,70.9,-0.5,-8.2,-19.85,15.1
1206,食品饮料,603020,爱普股份,36.0,36.0,27.11,1.1,9.27,-0.4,3.0,13.05,22.62
1207,食品饮料,002286,保龄宝,41.0,39.0,20.14,1.93,10.67,-2.6,-16.7,9.55,45.77
1208,食品饮料,003000,劲仔食品,58.0,38.0,21.34,4.25,12.79,-0.4,-4.0,-8.05,-4.55
1209,食品饮料,603102,百合股份,28.0,16.0,19.73,1.75,43.42,-1.1,5.7,-3.34,26.33
1210,食品饮料,603235,天新药业,126.0,42.0,14.45,2.78,28.86,-0.6,3.9,9.86,16.0
1211,食品饮料,605016,百龙创园,85.0,85.0,24.94,4.72,20.26,-0.2,-12.0,3.95,57.18
1212,食品饮料,603170,宝立食品,54.0,54.0,23.02,4.02,13.41,-0.4,8.2,3.79,-10.42
1213,食品饮料,600073,光明肉业,73.0,73.0,11.05,1.47,7.81,0.6,4.3,1.96,13.68
1214,食品饮料,605077,华康股份,54.0,53.0,16.52,1.71,17.67,0.1,0.7,12.05,24.26
1215,食品饮料,002626,金达威,116.0,116.0,23.8,2.8,19.0,-3.0,-6.4,1.17,29.25
1216,食品饮料,002570,贝因美,79.0,79.0,45.87,4.87,7.27,-13.7,10.2,21.78,72.68
1217,食品饮料,002956,西麦食品,48.0,48.0,22.01,3.25,21.5,-0.5,-10.3,-5.45,32.31
1218,教育,300192,科德教育,52.0,51.0,34.37,5.74,15.86,-1.0,8.1,5.8,1.02
1219,教育,605098,行动教育,44.0,44.0,16.7,4.39,36.8,0.2,3.7,1.6,6.7
1220,教育,000526,学大教育,65.0,64.0,22.08,7.64,53.48,-0.7,10.1,-1.15,27.15
1221,农药兽药,001231,农心科技,22.0,8.0,30.33,2.31,22.3,0.1,11.8,18.05,34.82
1222,农药兽药,603585,苏利股份,37.0,36.0,26.88,1.51,19.64,-1.0,1.3,28.45,64.08
1223,农药兽药,002942,新农股份,29.0,26.0,17.66,2.53,18.91,-0.3,8.2,13.51,36.83
1224,农药兽药,688526,科前生物,81.0,81.0,18.63,2.09,17.3,-0.8,9.8,1.88,24.82
1225,农药兽药,301665,泰禾股份,135.0,11.0,43.05,4.08,30.05,-1.5,-3.7,-2.12,204.46
1226,农药兽药,603810,丰山集团,29.0,29.0,47.45,1.89,17.41,-0.8,6.3,16.07,92.59
1227,农药兽药,300796,贝斯美,39.0,39.0,37.6,2.25,10.82,-1.7,5.3,17.74,5.97
1228,农药兽药,600195,中牧股份,79.0,79.0,30.67,1.42,7.69,-1.0,4.9,9.39,14.95
1229,农药兽药,300871,回盛生物,47.0,47.0,20.14,2.29,23.33,-1.3,12.7,-1.6,134.47
1230,农药兽药,002749,国光股份,72.0,70.0,15.6,3.49,15.42,-0.4,1.9,4.47,13.22
1231,农药兽药,600201,生物股份,96.0,96.0,31.51,1.83,8.67,-1.4,8.8,22.11,26.94
1232,农药兽药,300804,广康生化,32.0,12.0,46.09,2.35,42.63,-2.9,-13.4,57.42,88.96
1233,农药兽药,600226,亨通股份,86.0,86.0,30.55,2.46,2.88,-3.7,4.0,0.7,12.94
1234,农药兽药,000553,安道麦A,162.0,152.0,26.82,0.85,6.96,0.1,-6.5,4.35,4.19
1235,农药兽药,300119,瑞普生物,101.0,73.0,21.87,2.29,21.83,-1.2,11.4,-8.32,20.74
1236,农药兽药,603086,先达股份,42.0,42.0,48.86,2.13,9.75,-8.2,-0.9,3.5,127.8
1237,农药兽药,002250,联化科技,91.0,90.0,45.69,1.42,9.97,-9.7,-7.3,55.3,81.6
1238,农药兽药,002391,长青股份,42.0,30.0,49.4,0.98,6.43,-1.1,9.7,15.65,28.34
1239,农药兽药,605033,美邦股份,29.0,29.0,24.25,2.55,21.49,-1.5,8.5,25.23,80.13
1240,农药兽药,603639,海利尔,51.0,51.0,12.24,1.53,15.12,0.1,10.4,17.57,27.06
1241,农药兽药,002688,金河生物,60.0,58.0,21.79,2.59,7.79,0.0,21.9,11.93,78.26
1242,农药兽药,002004,华邦健康,88.0,84.0,11.95,0.92,4.45,-0.3,5.7,8.54,-1.55
1243,农药兽药,870656,海昇药业,19.0,5.0,35.16,2.89,18.65,-0.1,0.1,-9.47,51.87
1244,农药兽药,603970,中农立华,38.0,38.0,17.74,2.63,14.24,-0.8,2.2,2.45,3.56
1245,农药兽药,002258,利尔化学,98.0,98.0,16.06,1.27,12.28,-2.1,8.5,19.57,52.17
1246,农药兽药,603566,普莱柯,53.0,53.0,24.95,2.08,15.26,-0.8,11.6,10.34,23.46
1247,农药兽药,301035,润丰股份,186.0,186.0,18.15,2.73,66.39,0.0,13.6,25.71,37.42
1248,农药兽药,600389,江山股份,94.0,94.0,15.14,2.46,21.87,0.0,9.4,21.84,52.4
1249,农药兽药,603599,广信股份,112.0,112.0,17.34,1.16,12.27,-0.9,13.9,16.41,4.16
1250,农药兽药,002734,利民股份,102.0,92.0,23.51,3.18,23.05,1.3,22.3,64.06,198.58
1251,农药兽药,002496,*ST辉丰,25.0,20.0,40.2,1.87,1.67,-0.6,0.6,15.17,-10.22
1252,农药兽药,002215,诺 普 信,125.0,98.0,4.99,3.04,12.45,0.5,21.3,39.42,14.43
1253,农药兽药,600731,湖南海利,44.0,44.0,19.52,1.42,7.91,-0.2,14.0,26.97,43.82
1254,文化传媒,301262,海看股份,112.0,33.0,23.87,3.05,26.81,-1.1,3.7,16.62,9.56
1255,文化传媒,600986,浙文互联,131.0,131.0,29.89,2.52,8.84,-0.1,11.1,8.07,47.83
1256,文化传媒,300528,幸福蓝海,67.0,67.0,23.63,11.05,17.89,-7.3,68.6,101.01,105.63
1257,文化传媒,600229,城市传媒,47.0,47.0,18.6,1.47,7.12,-0.9,1.6,7.23,3.19
1258,文化传媒,605577,龙版传媒,60.0,60.0,13.82,1.6,13.52,-0.2,7.6,10.82,-5.98
1259,文化传媒,300133,华策影视,145.0,124.0,39.39,2.01,7.64,-5.1,1.7,14.37,6.26
1260,文化传媒,300788,中信出版,62.0,62.0,28.43,2.86,32.45,-0.1,4.4,8.89,3.84
1261,文化传媒,603096,新经典,29.0,29.0,31.13,1.59,18.92,-0.1,1.5,11.62,4.24
1262,文化传媒,002803,吉宏股份,76.0,48.0,32.06,3.46,16.76,-1.4,18.4,21.8,33.87
1263,文化传媒,600959,江苏有线,182.0,182.0,43.64,0.81,3.64,-1.0,6.1,13.04,9.31
1264,文化传媒,300182,捷成股份,162.0,138.0,30.93,1.95,6.09,-4.2,12.8,16.67,3.75
1265,文化传媒,601921,浙版传媒,185.0,185.0,28.65,1.4,8.32,-1.1,4.7,7.49,9.76
1266,文化传媒,000156,华数传媒,154.0,141.0,30.24,1.01,8.29,-1.2,5.7,8.51,15.14
1267,文化传媒,600373,中文传媒,137.0,135.0,19.59,0.79,10.05,-0.9,-1.7,0.2,-17.28
1268,文化传媒,605168,三人行,70.0,70.0,23.9,2.69,33.31,0.2,12.9,20.56,-5.37
1269,文化传媒,600551,时代出版,62.0,62.0,26.06,1.1,9.14,-1.4,4.1,23.01,9.99
1270,文化传媒,300148,天舟文化,43.0,42.0,44.77,4.51,5.2,-2.6,3.8,13.54,43.25
1271,文化传媒,601801,皖新传媒,134.0,134.0,8.69,1.15,6.85,-0.6,2.1,3.16,-5.39
1272,文化传媒,603230,内蒙新华,48.0,48.0,7.69,1.74,13.44,-0.3,3.9,8.04,10.34
1273,文化传媒,603103,横店影视,106.0,106.0,7.73,7.02,16.71,0.2,2.7,10.3,16.12
1274,文化传媒,601900,南方传媒,126.0,126.0,9.85,1.56,14.3,0.9,-6.7,-13.12,-1.79
1275,文化传媒,002905,金逸影视,36.0,33.0,8.38,19.59,9.48,-0.3,1.4,15.61,20.3
1276,文化传媒,601019,山东出版,191.0,191.0,14.77,1.3,9.15,-0.4,-3.4,-12.94,-17.12
1277,文化传媒,600757,长江传媒,117.0,117.0,7.31,1.24,9.67,-0.7,2.4,6.38,5.57
1278,文化传媒,002878,元隆雅图,49.0,44.0,49.82,3.59,18.84,-3.7,-7.2,27.64,14.32
1279,文化传媒,300770,新媒股份,93.0,93.0,14.46,2.6,40.61,-2.1,2.4,6.06,2.42
1280,文化传媒,603466,风语筑,65.0,65.0,40.06,3.08,10.85,-1.1,9.7,8.39,18.97
1281,文化传媒,000719,中原传媒,133.0,87.0,30.29,1.21,13.02,-0.7,3.7,10.81,21.0
1282,文化传媒,601811,新华文轩,192.0,123.0,18.43,1.29,15.53,-0.7,6.6,6.01,0.58
1283,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1284,医药商业,301408,华人健康,61.0,23.0,24.94,3.01,15.27,-2.0,6.4,30.74,39.71
1285,医药商业,002727,一心堂,89.0,60.0,13.9,1.21,15.2,-3.1,-8.3,12.68,19.4
1286,医药商业,605266,健之佳,34.0,34.0,25.64,1.33,22.25,-0.4,6.0,11.81,1.04
