,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1288,电力行业,605028,世茂能源,32.0,32.0,24.15,2.52,20.18,-0.2,-7.0,19.41,25.11
1289,电力行业,002039,黔源电力,68.0,68.0,26.58,1.68,15.81,-0.3,-3.7,-0.44,4.01
1290,电力行业,000600,建投能源,134.0,81.0,7.46,1.2,7.4,-3.1,-2.4,11.61,33.82
1291,电力行业,601619,嘉泽新能,93.0,93.0,9.7,1.4,3.82,-1.2,1.9,9.77,18.63
1292,电力行业,605580,恒盛能源,49.0,49.0,27.74,5.38,17.56,0.6,27.2,59.93,62.14
1293,纺织服装,605080,浙江自然,40.0,39.0,10.34,1.89,28.06,-0.3,3.2,-11.2,20.43
1294,纺织服装,601599,浙文影业,45.0,45.0,28.81,2.91,3.89,-1.2,1.3,8.96,8.66
1295,纺织服装,838262,太湖雪,19.0,8.0,49.51,5.62,27.2,0.1,3.6,7.42,44.22
1296,纺织服装,601339,百隆东方,86.0,86.0,11.02,0.91,5.73,-0.8,16.0,20.13,10.62
1297,纺织服装,605003,众望布艺,25.0,25.0,36.96,1.74,22.48,-0.2,8.3,21.58,21.58
1298,纺织服装,002780,三夫户外,22.0,18.0,42.68,3.18,13.73,-0.7,1.9,10.82,8.54
1299,纺织服装,002003,伟星股份,130.0,114.0,32.5,3.17,11.16,-0.9,4.7,-2.02,-19.54
1300,纺织服装,603518,锦泓集团,37.0,37.0,10.36,1.02,10.65,-0.6,7.8,31.0,12.22
1301,纺织服装,003041,真爱美家,40.0,38.0,4.8,2.66,27.72,-0.5,-2.9,-6.32,4.92
1302,纺织服装,603908,牧高笛,24.0,24.0,19.86,4.56,26.11,-0.2,2.6,10.64,21.72
1303,纺织服装,001390,古麒绒材,49.0,12.0,32.33,3.31,24.64,-1.1,2.0,103.97,103.97
1304,纺织服装,002612,朗姿股份,78.0,45.0,20.49,2.88,17.64,-3.3,1.1,6.78,10.53
1305,纺织服装,000726,鲁  泰Ａ,58.0,42.0,9.72,0.61,7.06,-1.0,7.1,14.05,9.97
1306,纺织服装,002722,物产金轮,37.0,31.0,30.36,1.42,17.77,-0.6,11.3,17.76,27.38
1307,纺织服装,603365,水星家纺,47.0,47.0,13.13,1.66,17.95,0.2,-0.5,11.28,17.24
1308,纺织服装,603307,扬州金泉,27.0,7.0,21.84,1.96,39.55,-0.2,3.9,10.85,12.36
1309,纺织服装,603665,康隆达,44.0,44.0,9.73,6.1,27.55,-0.7,10.9,17.43,95.11
1310,纺织服装,002832,比音勒芬,92.0,63.0,6.91,1.79,16.06,-1.6,3.7,1.77,-23.19
1311,纺织服装,301088,戎美股份,33.0,27.0,40.96,1.33,14.52,-0.2,3.3,8.52,11.26
1312,纺织服装,603889,新澳股份,44.0,43.0,10.83,1.33,6.0,-0.6,3.1,3.63,-10.58
1313,纺织服装,002763,汇洁股份,29.0,22.0,9.46,1.5,7.11,-0.2,1.3,6.28,9.55
1314,纺织服装,603839,安正时尚,29.0,29.0,31.86,1.59,7.55,-0.8,6.0,4.57,39.3
1315,纺织服装,002144,宏达高科,22.0,17.0,30.94,1.06,12.3,-0.3,3.8,7.71,18.73
1316,纺织服装,001209,洪兴股份,24.0,17.0,28.86,1.85,18.12,-0.2,1.6,3.54,7.54
1317,纺织服装,002098,浔兴股份,34.0,34.0,16.58,2.57,9.6,-0.2,-2.0,8.84,21.67
1318,纺织服装,002687,乔治白,24.0,20.0,38.76,1.62,4.76,0.1,0.8,7.45,8.68
1319,纺织服装,603511,爱慕股份,61.0,61.0,17.95,1.42,15.2,-2.7,-7.4,12.59,20.63
1320,纺织服装,002563,森马服饰,148.0,121.0,17.22,1.33,5.48,-1.2,3.8,-0.9,-17.84
1321,纺织服装,002293,罗莱生活,71.0,70.0,15.68,1.79,8.5,0.2,-3.6,-7.81,14.86
1322,纺织服装,601566,九牧王,52.0,52.0,6.8,1.31,9.07,-0.2,1.9,5.47,11.84
1323,纺织服装,002394,联发股份,33.0,33.0,11.27,0.79,10.15,-2.2,20.1,27.35,36.79
1324,纺织服装,603073,彩蝶实业,21.0,9.0,22.44,1.53,17.74,-0.1,2.7,12.42,23.97
1325,纺织服装,002327,富安娜,61.0,36.0,27.29,1.78,7.31,0.2,-1.9,-2.79,-11.07
1326,纺织服装,002404,嘉欣丝绸,36.0,30.0,18.42,1.95,6.51,-0.3,0.6,5.34,10.53
1327,纺织服装,300577,开润股份,52.0,31.0,15.32,2.5,21.81,-0.4,8.3,10.99,-11.56
1328,纺织服装,603587,地素时尚,64.0,64.0,19.44,1.84,13.55,0.0,9.2,16.61,11.89
1329,纺织服装,301276,嘉曼服饰,32.0,11.0,18.05,1.56,24.85,0.5,26.1,40.47,51.89
1330,纺织服装,603877,太平鸟,69.0,69.0,13.92,1.58,14.64,-0.1,-1.5,-4.94,1.67
1331,纺织服装,603558,健盛集团,34.0,34.0,11.97,1.4,9.61,-0.7,3.1,9.2,-8.13
1332,纺织服装,002029,七 匹 狼,53.0,50.0,8.82,0.8,7.48,0.1,8.4,14.37,16.15
1333,纺织服装,603808,歌力思,30.0,30.0,18.39,1.2,8.16,-0.6,-2.6,11.32,17.58
1334,纺织服装,603055,台华新材,87.0,87.0,13.34,1.78,9.78,-0.4,5.8,2.73,-9.7
1335,纺织服装,002154,报 喜 鸟,56.0,45.0,14.13,1.24,3.82,-0.7,-0.5,2.69,-12.39
1336,纺织服装,002083,孚日股份,47.0,47.0,9.26,1.07,4.99,-0.3,0.6,8.48,5.05
1337,纺织服装,300005,探路者,82.0,82.0,41.61,3.9,9.29,-0.6,10.9,2.2,32.71
1338,纺织服装,300952,恒辉安防,52.0,31.0,47.82,3.14,30.04,-1.0,9.6,9.4,45.26
1339,纺织服装,600987,航民股份,75.0,75.0,11.92,1.18,7.35,-0.6,3.1,5.45,10.69
1340,纺织服装,001234,泰慕士,26.0,21.0,30.82,2.87,23.45,0.2,9.7,19.89,42.38
1341,航空机场,002928,华夏航空,116.0,116.0,35.24,3.36,9.04,-2.2,9.2,12.3,16.49
1342,航空机场,600897,厦门空港,62.0,62.0,12.24,1.35,14.85,-0.3,0.8,6.0,-0.4
1343,航空机场,000089,深圳机场,147.0,147.0,23.61,1.29,7.19,0.1,2.1,4.35,6.2
1344,酿酒行业,601579,会稽山,93.0,93.0,24.75,2.57,19.36,-0.9,-0.9,1.89,81.44
1345,酿酒行业,002646,天佑德酒,49.0,48.0,18.01,1.69,10.09,-0.5,7.2,12.11,-6.05
1346,酿酒行业,000869,张  裕Ａ,145.0,98.0,22.8,1.38,21.62,-0.3,0.5,-2.48,-5.13
1347,酿酒行业,600702,舍得酒业,181.0,181.0,13.1,2.61,54.44,-0.9,5.7,2.58,-16.9
1348,酿酒行业,000860,顺鑫农业,118.0,118.0,10.48,1.65,15.95,-1.9,2.2,3.24,-17.44
1349,酿酒行业,600559,老白干酒,156.0,155.0,25.64,3.15,17.09,-2.0,2.1,3.26,-16.39
1350,酿酒行业,600059,古越龙山,89.0,89.0,37.76,1.52,9.78,0.0,-6.5,-4.02,11.14
1351,酿酒行业,600197,伊力特,72.0,72.0,12.55,1.89,15.3,-0.7,5.0,8.66,-8.93
1352,酿酒行业,600573,惠泉啤酒,30.0,30.0,38.19,2.26,12.09,-0.4,-2.4,1.51,8.14
1353,酿酒行业,603919,金徽酒,96.0,96.0,10.31,2.91,19.01,-0.3,4.7,3.77,-0.52
1354,银行,002807,江阴银行,123.0,122.0,7.24,0.65,4.98,-1.6,-0.6,12.93,20.0
1355,银行,603323,苏农银行,111.0,111.0,6.3,0.61,5.49,-0.6,-5.3,9.15,18.06
1356,银行,002839,张家港行,111.0,111.0,4.92,0.63,4.53,-0.3,-6.4,5.84,8.63
1357,银行,600908,无锡银行,136.0,124.0,5.52,0.64,6.21,0.2,-4.3,9.33,9.14
1358,银行,601860,紫金银行,109.0,106.0,6.47,0.56,2.98,-0.4,-8.6,6.81,8.36
1359,银行,601528,瑞丰银行,110.0,98.0,6.51,0.6,5.63,0.7,-7.4,4.65,3.68
1360,银行,600928,西安银行,171.0,170.0,5.99,0.51,3.84,-0.8,-5.7,5.21,9.4
1361,银行,002936,郑州银行,189.0,139.0,4.66,0.42,2.08,-0.9,-5.5,7.77,0.0
1362,银行,001227,兰州银行,141.0,104.0,6.32,0.47,2.48,0.1,-6.4,6.44,5.08
1363,银行,601187,厦门银行,179.0,87.0,6.94,0.71,6.79,-3.1,-11.2,12.79,23.91
1364,银行,002958,青农商行,192.0,171.0,4.07,0.54,3.46,-0.7,-8.7,7.45,18.49
1365,风电设备,300690,双一科技,68.0,46.0,34.26,4.45,41.38,1.2,68.8,79.52,84.73
1366,风电设备,301232,飞沃科技,30.0,18.0,47.25,2.13,39.65,0.0,29.4,45.99,60.53
1367,风电设备,301063,海锅股份,30.0,29.0,36.44,1.95,28.7,-1.2,3.1,21.66,82.45
1368,风电设备,600458,时代新材,137.0,119.0,22.6,1.85,14.71,0.1,9.9,31.22,16.84
1369,风电设备,300443,金雷股份,81.0,62.0,36.29,1.34,25.35,-0.1,12.9,33.84,27.71
1370,风电设备,300569,天能重工,57.0,57.0,31.39,1.11,5.61,-1.6,0.2,18.11,12.65
1371,风电设备,688186,广大特材,72.0,72.0,24.36,1.55,26.41,-5.5,-1.2,3.85,76.18
1372,风电设备,601218,吉鑫科技,42.0,42.0,24.85,1.45,4.31,-3.5,0.2,20.73,32.21
1373,风电设备,603218,日月股份,137.0,136.0,28.28,1.38,13.26,-0.6,7.7,15.91,13.33
1374,风电设备,300850,新强联,149.0,105.0,18.7,2.57,39.24,-4.6,5.9,29.16,106.31
1375,风电设备,300129,泰胜风能,72.0,51.0,39.69,1.62,7.66,-0.8,6.4,21.01,8.65
1376,风电设备,603063,禾望电气,171.0,171.0,35.21,3.57,37.6,-10.2,21.0,23.85,89.52
1377,风电设备,605305,中际联合,85.0,85.0,21.52,3.27,39.91,-2.0,38.6,60.47,43.15
1378,工程建设,836149,旭杰科技,12.0,10.0,34.0,7.17,16.12,0.3,4.0,7.83,40.05
1379,工程建设,600284,浦东建设,70.0,70.0,14.72,0.9,7.24,0.6,9.4,8.55,17.34
1380,工程建设,301058,中粮科工,61.0,61.0,41.09,2.89,11.86,-1.7,3.5,13.06,14.04
1381,工程建设,300982,苏文电能,42.0,39.0,28.41,1.42,20.19,-2.3,-14.8,24.63,8.43
1382,工程建设,002761,浙江建投,103.0,103.0,11.38,1.53,9.53,-4.2,6.1,6.12,9.16
1383,工程建设,002062,宏润建设,82.0,74.0,22.35,1.66,6.62,0.6,38.2,43.29,32.14
1384,工程建设,601789,宁波建工,60.0,60.0,19.73,1.34,5.48,-2.3,1.5,2.24,26.27
1385,工程建设,301098,金埔园林,18.0,15.0,29.7,1.36,9.71,-0.1,4.4,13.97,22.91
1386,工程建设,601133,柏诚股份,69.0,19.0,39.25,2.44,13.14,-1.3,1.5,21.44,18.81
1387,工程建设,600667,太极实业,146.0,146.0,30.98,1.73,6.94,-1.4,3.1,11.76,1.61
1388,工程建设,603843,*ST正平,18.0,18.0,31.33,4.78,2.61,-2.0,-6.5,-9.38,-27.7
1389,工程建设,002135,东南网架,49.0,45.0,25.87,0.77,4.35,-0.2,0.0,4.57,4.07
1390,工程建设,600491,龙元建设,52.0,52.0,6.75,0.51,3.4,-2.3,-4.5,-11.46,-9.09
1391,工程建设,603163,圣晖集成,33.0,12.0,26.64,3.04,33.28,-0.5,15.6,21.95,28.89
1392,工程建设,600502,安徽建工,83.0,83.0,6.66,0.76,4.83,-1.2,-0.2,9.28,7.1
1393,工程建设,600248,陕建股份,148.0,147.0,8.88,0.6,3.96,-0.8,3.9,5.88,-9.79
1394,工程建设,002060,广东建工,137.0,57.0,23.84,1.02,3.65,-0.6,0.6,9.28,3.69
1395,工程建设,000498,山东路桥,93.0,87.0,9.36,0.63,6.01,-0.5,2.9,7.71,3.98
1396,工程建设,002140,东华科技,73.0,56.0,15.13,1.62,10.27,-1.1,10.7,13.23,5.55
1397,工程建设,600512,腾达建设,37.0,37.0,15.88,0.6,2.34,-0.7,-0.4,6.36,-0.43
1398,工程建设,002061,浙江交科,109.0,106.0,12.28,0.71,4.07,-1.1,-0.5,4.9,2.78
1399,工程建设,600846,同济科技,62.0,62.0,21.2,1.51,9.93,-1.4,-8.1,9.97,17.93
1400,工程建设,605598,上海港湾,68.0,67.0,47.53,3.77,27.75,0.4,31.6,34.97,24.44
1401,工程建设,603815,交建股份,50.0,50.0,38.13,2.18,8.14,-1.4,10.7,8.82,46.14
1402,工程建设,002051,中工国际,112.0,112.0,21.44,0.99,9.09,-1.4,8.3,14.34,13.06
1403,工程建设,000065,北方国际,134.0,122.0,18.99,1.37,12.54,-0.5,12.5,19.89,30.22
1404,工程建设,603098,森特股份,67.0,67.0,49.08,2.42,12.4,0.4,19.2,27.84,29.84
1405,航运港口,002320,海峡股份,185.0,185.0,38.78,4.28,8.3,-4.4,25.9,41.4,27.5
1406,航运港口,600428,中远海特,191.0,149.0,11.58,1.24,6.96,-1.2,8.9,12.08,-4.66
1407,航运港口,603167,渤海轮渡,49.0,49.0,19.82,1.41,10.47,-0.8,-2.2,22.03,27.37
1408,航运港口,603209,兴通股份,50.0,43.0,16.92,1.56,15.36,-0.7,0.6,6.0,-2.66
1409,航运港口,601022,宁波远洋,126.0,24.0,18.05,2.18,9.66,-2.6,-2.9,3.65,22.28
1410,航运港口,601975,招商南油,138.0,138.0,12.15,1.24,2.88,-0.2,0.3,5.88,-7.99
1411,航运港口,000507,珠海港,51.0,50.0,16.43,1.01,5.59,-0.7,0.4,-0.36,10.91
1412,航运港口,001205,盛航股份,31.0,26.0,20.37,1.51,16.44,-1.0,1.1,3.27,-14.24
1413,航运港口,601083,锦江航运,160.0,24.0,11.2,1.86,12.35,-1.8,8.6,9.39,33.8
1414,航运港口,000582,北部湾港,196.0,154.0,25.04,1.08,8.29,-2.7,1.6,-5.9,5.87
1415,航运港口,000905,厦门港务,61.0,61.0,24.13,1.22,8.21,-1.8,0.6,4.59,15.47
1416,航运港口,002040,南 京 港,49.0,49.0,30.6,1.5,10.06,-1.2,-2.4,-20.35,54.77
1417,航运港口,601326,秦港股份,187.0,159.0,11.09,0.95,3.34,-0.5,2.8,6.03,2.14
1418,航运港口,600017,日照港,99.0,99.0,16.33,0.72,3.22,-0.2,0.0,6.27,3.54
1419,航运港口,600717,天津港,141.0,141.0,12.83,0.73,4.88,0.1,4.7,8.93,2.31
1420,航运港口,603162,海通发展,83.0,25.0,47.56,1.98,8.93,-0.3,5.6,7.85,-1.87
1421,公用事业,601199,江南水务,63.0,63.0,16.51,1.44,6.72,0.1,20.0,30.23,23.99
1422,公用事业,603759,海天股份,40.0,40.0,20.24,1.45,8.75,-0.4,0.8,13.64,-2.02
1423,公用事业,001376,百通能源,56.0,26.0,28.54,4.87,12.24,-0.7,-0.6,1.58,-15.7
1424,公用事业,003039,顺控发展,87.0,87.0,41.49,3.28,14.11,-1.1,1.1,6.17,9.63
1425,公用事业,000605,渤海股份,25.0,25.0,35.25,1.19,7.21,-0.4,0.1,-7.33,-8.96
1426,公用事业,600168,武汉控股,48.0,48.0,38.46,0.9,4.84,-0.1,1.5,6.84,10.0
1427,公用事业,600283,钱江水利,56.0,54.0,25.78,1.87,9.9,-1.8,-0.8,-3.32,9.63
1428,公用事业,000544,中原环保,82.0,82.0,5.72,0.98,8.43,-0.3,0.5,6.71,-0.47
1429,公用事业,001210,金房能源,24.0,15.0,4.64,1.76,15.4,-0.5,3.8,21.55,33.22
1430,公用事业,600461,洪城环境,118.0,118.0,8.92,1.31,9.22,-0.4,-1.3,2.22,-2.85
1431,公用事业,600167,联美控股,146.0,146.0,5.89,1.33,6.44,0.3,5.6,11.23,16.46
1432,公用事业,002893,京能热力,31.0,24.0,4.11,2.29,11.68,-0.1,2.3,12.31,16.92
1433,公用事业,000685,中山公用,150.0,128.0,12.34,0.88,10.19,0.1,14.1,21.6,15.8
1434,装修建材,002066,瑞泰科技,30.0,30.0,46.1,4.22,12.94,-0.5,4.9,13.21,15.74
1435,装修建材,002392,北京利尔,83.0,80.0,16.47,1.53,7.0,-2.3,11.3,14.01,49.25
1436,装修建材,603600,永艺股份,38.0,34.0,16.31,1.7,11.36,-0.1,6.3,10.51,-1.98
1437,装修建材,603137,恒尚节能,28.0,11.0,14.93,2.29,15.53,0.6,3.9,21.33,47.62
1438,装修建材,603856,东宏股份,35.0,35.0,20.53,1.36,12.47,-2.2,6.9,12.34,14.72
1439,装修建材,002398,垒知集团,38.0,31.0,25.45,1.07,5.4,-0.3,7.8,17.9,25.29
1440,装修建材,002372,伟星新材,174.0,161.0,32.1,3.81,10.93,-0.5,4.1,-3.27,-9.97
1441,装修建材,600337,美克家居,29.0,29.0,6.82,1.01,2.0,-0.5,-11.9,-5.21,8.7
1442,装修建材,603313,梦百合,48.0,48.0,20.48,1.3,8.43,-0.7,-7.5,6.44,25.82
1443,装修建材,301429,森泰股份,24.0,9.0,32.67,1.81,20.2,-0.1,6.1,16.9,32.89
1444,装修建材,002790,瑞尔特,32.0,20.0,36.96,1.54,7.6,-0.1,3.0,9.2,7.04
1445,装修建材,001216,华瓷股份,37.0,36.0,18.21,2.19,14.55,-1.4,7.2,10.73,17.81
1446,装修建材,603801,志邦家居,44.0,44.0,25.99,1.38,10.07,-1.0,-8.4,1.72,-17.53
1447,装修建材,002043,兔 宝 宝,85.0,75.0,15.83,2.75,10.22,-0.3,2.8,1.39,-11.59
1448,装修建材,603008,喜临门,61.0,61.0,21.39,1.67,16.38,-3.0,-0.2,-3.53,0.86
1449,装修建材,300737,科顺股份,60.0,48.0,36.93,1.31,5.39,-1.6,3.7,18.72,13.0
1450,装修建材,603180,金牌家居,32.0,32.0,22.79,1.16,20.62,0.6,4.8,14.81,0.0
1451,装修建材,603326,我乐家居,29.0,29.0,18.27,2.67,9.19,-0.6,4.3,6.24,63.52
1452,装修建材,001238,浙江正特,50.0,15.0,31.12,4.57,45.88,-0.3,17.9,32.22,69.74
1453,装修建材,603661,恒林股份,42.0,42.0,20.2,1.15,30.14,-0.3,-0.9,14.3,0.74
1454,装修建材,603610,麒盛科技,53.0,53.0,29.52,1.72,14.88,0.3,20.4,24.21,18.94
1455,装修建材,002088,鲁阳节能,60.0,59.0,24.96,2.36,11.68,0.2,6.8,8.05,-2.59
1456,燃气,002267,陕天然气,97.0,97.0,5.28,1.48,8.71,1.1,12.0,-0.68,7.53
1457,燃气,600617,国新能源,56.0,52.0,12.09,1.61,2.92,-0.4,2.8,14.96,8.15
1458,燃气,600903,贵州燃气,82.0,82.0,28.58,2.7,7.11,-0.6,2.3,4.41,-8.38
1459,燃气,300483,首华燃气,32.0,32.0,38.08,1.68,11.73,-1.5,5.8,28.76,19.21
1460,燃气,603689,皖天然气,43.0,43.0,10.67,1.35,8.78,-0.7,2.2,4.77,1.74
1461,燃气,300332,天壕能源,46.0,45.0,18.8,1.1,5.37,-1.2,6.1,18.02,-7.25
1462,燃气,600635,大众公用,122.0,100.0,15.7,1.42,4.13,-1.5,2.2,10.13,-6.35
1463,燃气,603053,成都燃气,91.0,91.0,16.54,1.95,10.29,0.2,8.5,11.0,5.76
1464,燃气,603318,水发燃气,31.0,26.0,40.81,2.09,6.75,-0.2,0.3,5.97,-5.33
1465,燃气,000421,南京公用,38.0,38.0,28.84,1.4,6.61,-0.1,-1.3,5.42,2.96
1466,燃气,001299,美能能源,30.0,8.0,28.24,2.54,12.34,-0.2,7.3,13.84,36.96
1467,燃气,603393,新天然气,128.0,128.0,8.49,1.5,30.23,-0.8,5.2,3.67,-0.13
1468,燃气,000407,胜利股份,31.0,31.0,28.06,1.04,3.5,-0.3,0.9,8.7,3.55
1469,燃气,605368,蓝天燃气,72.0,72.0,13.71,2.14,10.13,-0.1,2.0,1.0,-7.74
1470,燃气,002700,万憬能源,31.0,25.0,47.64,2.34,7.47,-1.7,-12.4,-12.12,-26.91
1471,燃气,600681,百川能源,49.0,49.0,11.86,1.38,3.69,0.3,1.1,9.5,9.82
1472,燃气,002911,佛燃能源,173.0,167.0,27.94,2.06,13.32,-0.1,30.2,31.62,9.54
1473,燃气,000968,蓝焰控股,70.0,70.0,9.42,1.14,7.19,-1.4,0.7,12.52,8.61
1474,燃气,000593,德龙汇能,24.0,24.0,47.75,2.7,6.58,-0.2,5.6,18.13,20.73
1475,燃气,603706,东方环宇,42.0,42.0,13.01,2.64,22.32,-0.8,11.2,24.0,25.32
1476,燃气,300435,中泰股份,66.0,63.0,16.39,2.19,17.04,-1.9,10.4,24.11,43.43
1477,燃气,603080,新疆火炬,31.0,31.0,17.01,2.07,21.87,-2.0,24.3,33.6,40.91
1478,有色金属,002978,安宁股份,145.0,114.0,15.77,1.78,30.78,-0.9,-2.5,-1.03,10.24
1479,有色金属,603271,永杰新材,81.0,16.0,21.8,2.97,41.18,-0.4,11.4,16.46,103.06
1480,有色金属,000758,中色股份,124.0,123.0,12.55,2.12,6.24,-1.9,23.3,32.2,27.61
1481,有色金属,603132,金徽股份,137.0,137.0,26.97,4.19,13.96,-0.3,11.5,22.67,26.79
1482,有色金属,688257,新锐股份,43.0,43.0,23.12,1.95,16.92,-1.6,19.2,19.91,31.78
1483,有色金属,688231,隆达股份,52.0,26.0,45.26,1.9,20.93,-0.5,17.2,34.17,47.92
1484,有色金属,600338,西藏珠峰,110.0,110.0,21.79,2.91,12.01,-4.5,8.4,22.05,13.09
1485,有色金属,600490,鹏欣资源,108.0,97.0,24.95,1.73,4.86,-2.2,8.7,11.21,47.72
1486,有色金属,000612,焦作万方,108.0,108.0,16.79,1.74,9.09,-2.5,17.6,22.34,44.52
1487,有色金属,603876,鼎胜新材,89.0,89.0,26.07,1.27,9.57,-1.8,5.0,11.8,8.87
1488,有色金属,300697,电工合金,68.0,52.0,39.66,6.05,15.79,-3.3,7.9,42.38,65.17
1489,有色金属,600361,创新新材,175.0,63.0,21.19,1.64,4.27,-1.3,5.4,13.26,12.66
1490,有色金属,002996,顺博合金,52.0,33.0,14.82,1.66,7.82,-0.7,6.1,16.37,18.66
1491,有色金属,003038,鑫铂股份,46.0,32.0,33.35,1.55,19.08,-1.2,5.6,-6.29,16.48
1492,有色金属,000688,国城矿业,160.0,160.0,6.56,4.6,14.26,-1.2,10.3,18.44,19.93
1493,有色金属,603527,众源新材,37.0,37.0,13.01,1.85,11.83,-1.6,3.8,20.84,25.45
1494,有色金属,600888,新疆众和,108.0,108.0,12.23,0.99,7.72,0.2,11.9,18.4,13.03
1495,有色金属,000060,中金岭南,187.0,187.0,17.15,1.34,5.01,-0.0,8.0,14.38,8.91
1496,有色金属,600531,豫光金铅,93.0,93.0,10.2,1.71,8.56,-1.4,10.0,25.33,38.06
1497,有色金属,002171,楚江新材,164.0,163.0,31.11,1.97,10.13,0.9,12.8,19.88,23.54
1498,有色金属,000751,锌业股份,54.0,48.0,47.79,1.52,3.37,0.2,6.0,14.63,19.93
1499,有色金属,601702,华峰铝业,185.0,185.0,16.23,3.19,18.54,1.2,18.2,16.53,2.89
1500,有色金属,002540,亚太科技,76.0,53.0,20.23,1.43,6.08,-0.9,4.1,5.56,2.01
1501,有色金属,600961,株冶集团,132.0,92.0,11.25,3.87,12.28,-3.5,11.8,19.69,56.04
1502,有色金属,601677,明泰铝业,171.0,167.0,9.72,0.97,13.75,-4.1,10.5,15.06,15.94
1503,装修装饰,603408,建霖家居,55.0,55.0,11.09,1.72,12.23,-0.1,9.4,12.62,1.66
1504,装修装饰,605287,德才股份,22.0,22.0,12.7,1.42,15.89,-0.3,2.8,21.86,30.78
1505,装修装饰,000055,方大集团,44.0,28.0,33.57,0.73,4.13,-0.6,-3.5,3.25,6.17
1506,装修装饰,601886,江河集团,85.0,85.0,14.71,1.2,7.5,-1.4,10.5,35.87,50.0
1507,装修装饰,002375,亚厦股份,53.0,52.0,19.68,0.66,3.92,-0.5,-2.0,5.38,3.43
1508,装修装饰,002081,金 螳 螂,95.0,94.0,11.04,0.7,3.56,-0.7,-2.5,4.4,2.59
1509,装修装饰,603929,亚翔集成,75.0,75.0,23.42,4.15,35.33,-1.3,-2.9,27.68,32.17
1510,铁路公路,002357,富临运业,34.0,34.0,12.83,2.08,10.83,-0.6,13.2,35.38,54.71
1511,铁路公路,000548,湖南投资,28.0,28.0,35.12,1.37,5.57,-0.0,2.0,9.65,9.22
1512,铁路公路,600035,楚天高速,69.0,69.0,6.26,0.8,4.3,-0.3,-2.1,-0.23,-2.93
1513,铁路公路,601188,龙江交通,46.0,46.0,18.34,1.01,3.51,-0.7,0.3,4.15,-0.57
1514,铁路公路,600368,五洲交通,69.0,69.0,10.94,0.99,4.3,-1.2,-1.1,-0.46,-7.33
1515,铁路公路,000900,现代投资,66.0,66.0,9.35,0.6,4.34,-0.6,-3.1,9.32,1.88
1516,铁路公路,601107,四川成渝,172.0,121.0,9.4,1.02,5.61,0.5,-9.1,-3.94,13.56
1517,铁路公路,601518,吉林高速,51.0,51.0,11.24,0.96,2.72,-0.2,-1.4,3.03,1.12
1518,铁路公路,000755,山西高速,72.0,72.0,16.8,1.4,4.92,-0.3,-3.0,3.8,1.23
1519,铁路公路,600033,福建高速,96.0,96.0,9.7,0.81,3.48,-1.2,-1.7,-0.85,-9.14
1520,铁路公路,000828,东莞控股,117.0,117.0,13.33,1.2,11.24,-0.6,2.8,9.77,8.39
1521,铁路公路,600269,赣粤高速,119.0,119.0,7.78,0.63,5.09,-0.6,-1.0,0.0,-6.43
1522,铁路公路,600020,中原高速,100.0,100.0,7.52,0.86,4.44,0.2,-7.3,-4.31,9.63
1523,铁路公路,600106,重庆路桥,101.0,101.0,45.75,1.97,7.63,-0.7,25.3,39.74,37.48
1524,房地产服务,603682,锦和商管,29.0,29.0,13.39,2.98,6.11,-0.2,1.0,11.7,-15.84
1525,房地产服务,603506,南都物业,26.0,26.0,21.67,2.28,13.61,-0.9,1.3,23.84,59.93
1526,房地产服务,002188,中天服务,18.0,15.0,48.33,5.92,5.64,-0.3,-0.7,11.24,25.06
1527,房地产服务,002968,新大正,25.0,23.0,18.33,2.07,10.96,-0.1,3.4,14.17,22.73
1528,房地产服务,001914,招商积余,134.0,134.0,15.27,1.29,12.64,0.1,6.5,15.96,22.36
1529,房地产开发,600736,苏州高新,66.0,66.0,11.29,0.89,5.76,0.1,6.5,7.66,-6.95
1530,房地产开发,600638,新黄浦,41.0,41.0,13.24,0.9,6.1,0.1,1.0,18.45,20.55
1531,房地产开发,000514,渝 开 发,48.0,48.0,6.69,1.26,5.7,-2.1,-8.7,30.14,38.69
1532,房地产开发,000965,天保基建,50.0,50.0,12.5,0.91,4.52,-1.3,12.7,18.32,51.17
1533,房地产开发,600510,黑牡丹,69.0,69.0,45.17,0.67,6.71,0.3,31.1,38.64,41.86
1534,房地产开发,600173,卧龙新能,45.0,45.0,27.32,1.16,6.36,-2.5,5.0,4.78,60.61
1535,房地产开发,600724,宁波富达,68.0,68.0,29.18,2.47,4.68,-0.0,-0.2,6.36,-24.64
1536,房地产开发,600064,南京高科,134.0,134.0,4.82,0.71,7.72,-1.3,1.4,7.22,3.35
1537,房地产开发,601512,中新集团,119.0,119.0,11.49,0.82,7.93,-0.4,7.3,11.38,5.03
1538,房地产开发,000573,粤宏远Ａ,27.0,27.0,5.92,1.6,4.19,0.0,2.7,-10.47,42.52
1539,房地产开发,000042,中洲控股,58.0,58.0,10.46,1.67,8.73,-0.9,7.5,29.91,95.3
1540,房地产开发,002314,南山控股,79.0,39.0,8.07,0.87,2.92,-2.1,-9.9,18.22,22.69
1541,房地产开发,600639,浦东金桥,118.0,90.0,28.76,0.84,10.55,-0.3,1.6,3.53,-2.22
