,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1034,食品饮料,002216,三全食品,99.0,71.0,11.92,2.28,11.31,-0.2,2.7,-3.58,-3.33
1035,食品饮料,605337,李子园,50.0,50.0,18.91,3.18,12.83,-0.9,0.9,-1.08,18.8
1036,食品饮料,001318,阳光乳业,40.0,40.0,45.46,2.91,14.19,-1.6,8.8,4.8,26.81
1037,食品饮料,603755,日辰股份,27.0,27.0,38.08,3.73,27.28,-0.4,5.4,1.19,1.6
1038,食品饮料,600597,光明乳业,120.0,120.0,21.23,1.27,8.69,-0.5,5.2,3.08,3.7
1039,食品饮料,603866,桃李面包,89.0,89.0,26.51,1.78,5.57,-0.4,3.0,-0.54,-13.91
1040,食品饮料,001219,青岛食品,28.0,27.0,23.4,2.79,14.28,-0.2,4.4,2.15,6.33
1041,食品饮料,603170,宝立食品,53.0,53.0,22.68,3.96,13.21,-0.5,6.4,-4.21,-11.76
1042,食品饮料,605089,味知香,36.0,36.0,45.87,3.0,25.93,-0.3,6.5,4.81,5.49
1043,食品饮料,300791,仙乐健康,72.0,60.0,26.28,3.23,23.48,-0.2,2.7,-0.8,18.71
1044,食品饮料,603043,广州酒家,92.0,92.0,45.16,2.52,16.2,-0.5,4.4,-4.14,0.31
1045,食品饮料,600429,三元股份,70.0,70.0,20.06,1.4,4.67,-0.2,2.9,0.43,6.38
1046,食品饮料,605077,华康股份,53.0,52.0,16.37,1.7,17.51,-0.5,5.7,4.35,23.14
1047,食品饮料,600300,维维股份,55.0,55.0,19.56,1.66,3.43,-0.4,-0.3,-2.28,11.0
1048,食品饮料,002991,甘源食品,54.0,29.0,36.01,3.3,57.64,-0.6,-5.2,-13.13,-37.19
1049,食品饮料,603020,爱普股份,35.0,35.0,26.76,1.09,9.15,-0.3,2.0,8.41,21.03
1050,食品饮料,600073,光明肉业,73.0,73.0,10.95,1.45,7.74,0.3,6.0,-4.56,12.66
1051,食品饮料,603102,百合股份,27.0,15.0,19.51,1.73,42.94,-1.0,4.8,-11.81,24.93
1052,食品饮料,002946,新乳业,146.0,145.0,27.47,4.61,17.01,-0.7,-6.0,-7.8,19.54
1053,食品饮料,300908,仲景食品,44.0,38.0,22.96,2.69,30.46,-0.7,2.8,-0.88,1.74
1054,食品饮料,002557,洽洽食品,115.0,115.0,37.23,2.28,22.74,-0.5,6.0,0.22,-18.11
1055,食品饮料,001215,千味央厨,28.0,28.0,33.04,1.54,29.17,-1.0,3.5,3.22,-4.92
1056,食品饮料,300829,金丹科技,43.0,30.0,27.61,1.87,18.76,-0.9,11.0,-3.2,0.11
1057,食品饮料,002286,保龄宝,40.0,39.0,20.0,1.91,10.6,-2.8,-11.8,-6.69,44.81
1058,食品饮料,605198,安德利,164.0,121.0,47.75,6.17,48.18,0.6,21.5,-15.55,76.35
1059,食品饮料,002582,好想你,44.0,34.0,27.61,1.39,9.82,-1.0,1.1,-11.37,34.34
1060,食品饮料,605567,春雪食品,22.0,22.0,49.79,2.08,11.12,-0.2,7.4,11.98,24.94
1061,食品饮料,002852,道道全,42.0,34.0,11.49,1.84,12.09,-0.8,20.2,19.94,48.71
1062,食品饮料,002661,克明食品,35.0,33.0,10.32,1.55,10.63,-0.2,4.5,2.02,8.58
1063,食品饮料,605338,巴比食品,48.0,48.0,32.54,2.3,20.21,-0.3,8.2,-0.54,22.71
1064,食品饮料,605016,百龙创园,85.0,85.0,24.82,4.69,20.16,-0.6,-7.0,-2.66,56.4
1065,贸易行业,000061,农 产 品,117.0,117.0,39.2,1.86,6.88,-0.6,7.3,3.46,-0.86
1066,贸易行业,600739,辽宁成大,186.0,186.0,13.38,0.63,12.15,-1.4,10.6,13.02,17.62
1067,贸易行业,600710,苏美达,145.0,145.0,11.2,1.86,11.07,-2.8,15.8,19.29,23.96
1068,贸易行业,002091,江苏国泰,122.0,120.0,12.6,0.79,7.51,-0.7,3.0,4.74,6.98
1069,贸易行业,001287,中电港,160.0,92.0,47.32,3.06,21.06,-4.9,15.7,11.49,4.26
1070,贸易行业,600058,五矿发展,89.0,89.0,33.06,1.78,8.28,-0.9,6.8,12.35,16.29
1071,贸易行业,600755,厦门国贸,136.0,134.0,8.06,0.69,6.27,-0.8,2.6,1.46,-0.63
1072,贸易行业,603071,物产环能,77.0,77.0,12.43,1.44,13.78,-0.7,7.7,13.98,11.85
1073,贸易行业,000019,深粮控股,81.0,29.0,22.12,1.67,7.01,-0.6,4.2,3.85,9.19
1074,贸易行业,300755,华致酒行,76.0,76.0,22.16,2.36,18.16,-1.0,-3.2,-11.89,2.31
1075,贸易行业,600278,东方创业,69.0,68.0,30.87,0.92,7.83,-1.1,9.7,3.3,13.15
1076,贸易行业,001316,润贝航科,41.0,39.0,29.95,3.41,35.42,-0.1,10.8,10.0,73.2
1077,医疗器械,688029,南微医学,184.0,184.0,25.29,4.56,97.85,-2.0,38.8,50.68,46.94
1078,医疗器械,300562,乐心医疗,37.0,28.0,40.68,3.78,17.11,-1.2,10.3,17.19,16.16
1079,医疗器械,300406,九强生物,90.0,65.0,26.94,2.35,15.3,0.2,10.2,12.75,18.06
1080,医疗器械,603987,康德莱,41.0,41.0,16.8,1.61,9.34,0.0,20.4,27.77,32.86
1081,医疗器械,688016,心脉医疗,149.0,149.0,28.77,3.92,121.03,-1.6,27.9,36.96,10.52
1082,医疗器械,688366,昊海生科,129.0,108.0,35.8,2.33,55.61,-0.2,10.3,6.39,-7.3
1083,医疗器械,300482,万孚生物,118.0,105.0,15.59,2.17,24.5,-1.6,14.3,14.65,11.31
1084,医疗器械,300595,欧普康视,172.0,128.0,26.84,3.7,19.2,1.8,25.2,25.33,2.51
1085,医疗器械,300685,艾德生物,94.0,94.0,24.92,5.0,24.06,-1.2,11.3,20.3,6.93
1086,医疗器械,688289,圣湘生物,128.0,128.0,34.77,1.78,22.02,-1.4,8.7,10.54,-1.83
1087,医疗器械,688581,安杰思,69.0,35.0,27.4,2.85,85.27,-1.7,35.0,38.7,46.21
1088,医疗器械,600587,新华医疗,109.0,109.0,16.98,1.41,17.96,1.5,19.7,18.55,9.51
1089,医疗器械,688139,海尔生物,113.0,113.0,25.51,2.61,35.39,-0.5,15.7,13.25,1.87
1090,医疗器械,688580,伟思医疗,54.0,54.0,40.36,3.38,56.0,-0.6,20.8,21.66,106.57
1091,医疗器械,002030,达安基因,99.0,99.0,46.8,1.25,7.06,-1.3,11.7,14.98,24.3
1092,医疗器械,688389,普门科技,62.0,62.0,28.93,3.13,14.5,-0.4,12.1,11.71,-0.75
1093,医疗器械,688236,春立医疗,96.0,72.0,41.4,3.36,25.07,0.1,35.6,47.64,96.63
1094,医疗器械,300298,三诺生物,118.0,95.0,40.92,3.71,21.07,0.6,-5.4,-1.03,-17.66
1095,医疗器械,603014,威高血净,168.0,16.0,37.48,2.52,40.94,-1.2,9.5,5.33,54.49
1096,医疗器械,002817,黄山胶囊,25.0,24.0,32.71,2.67,8.24,-0.1,10.5,14.92,32.9
1097,医疗器械,002432,九安医疗,190.0,179.0,17.81,0.89,40.0,-0.2,9.5,2.75,-1.48
1098,医疗器械,600529,山东药玻,153.0,153.0,17.06,1.9,23.0,-0.5,4.9,7.43,-9.63
1099,医疗器械,301580,爱迪特,53.0,36.0,42.17,2.68,49.5,0.3,22.5,24.97,20.61
1100,医疗器械,688358,祥生医疗,39.0,39.0,23.31,2.87,34.6,-0.1,21.8,23.66,47.74
1101,医疗器械,300206,理邦仪器,78.0,46.0,29.95,3.99,13.45,-0.4,11.6,14.86,22.61
1102,医疗器械,300529,健帆生物,190.0,122.0,25.22,6.82,23.85,-0.6,2.8,11.61,-16.49
1103,医疗器械,603387,基蛋生物,45.0,45.0,17.31,1.69,8.78,-0.7,8.8,7.47,7.6
1104,医疗器械,688314,康拓医疗,33.0,33.0,34.58,5.16,40.95,0.5,29.4,27.85,43.08
1105,医疗器械,688050,爱博医疗,154.0,151.0,41.69,5.79,79.81,0.8,18.2,5.69,-11.99
1106,医疗器械,603301,振德医疗,63.0,63.0,30.59,1.13,23.53,-0.4,11.6,18.24,10.26
1107,医疗器械,688075,安旭生物,54.0,54.0,40.0,1.06,42.84,-0.2,12.6,16.63,18.74
1108,医疗器械,301087,可孚医疗,79.0,74.0,21.69,1.71,37.93,-0.3,12.5,18.16,10.94
1109,医疗器械,002382,蓝帆医疗,64.0,63.0,20.69,0.79,6.33,-0.5,7.1,17.66,23.39
1110,医疗器械,603309,维力医疗,44.0,44.0,18.07,2.35,14.94,0.2,16.4,25.65,30.14
1111,医疗器械,688338,赛科希德,30.0,30.0,32.33,1.84,28.18,-0.2,12.6,16.78,18.06
1112,医疗器械,300653,正海生物,41.0,41.0,43.72,4.76,22.58,-0.9,9.7,13.3,8.3
1113,医疗器械,688606,奥泰生物,61.0,61.0,24.91,1.59,76.94,0.2,15.2,24.8,24.44
1114,医疗器械,688301,奕瑞科技,194.0,194.0,33.94,4.43,97.05,-0.8,14.4,12.59,43.63
1115,医疗器械,605369,拱东医疗,46.0,46.0,41.93,2.75,20.85,-0.7,0.6,-4.53,5.41
1116,医疗器械,688410,山外山,58.0,42.0,39.01,3.4,17.97,-1.2,30.1,36.14,62.48
1117,医疗器械,688677,海泰新光,59.0,59.0,31.58,4.63,49.2,-0.1,28.4,26.38,32.72
1118,医疗器械,301367,瑞迈特,87.0,55.0,30.1,3.02,96.65,-1.1,16.2,4.83,54.39
1119,医疗器械,603205,健尔康,47.0,12.0,40.89,3.35,30.2,-1.0,2.6,-2.11,3.5
1120,医疗器械,300439,美康生物,45.0,34.0,37.08,1.54,11.73,-0.6,11.1,14.11,13.66
1121,医疗器械,002950,奥美医疗,63.0,45.0,18.06,1.8,9.87,-0.1,12.9,12.41,13.84
1122,医疗器械,300246,宝莱特,26.0,21.0,45.09,2.21,9.85,-0.7,18.8,29.43,49.47
1123,医疗器械,300314,戴维医疗,44.0,22.0,48.62,3.76,15.24,-0.7,19.3,21.73,36.44
1124,医疗器械,688273,麦澜德,51.0,19.0,32.05,3.9,51.1,1.4,71.5,74.4,122.37
1125,医疗器械,300453,三鑫医疗,53.0,37.0,23.21,3.97,10.23,-0.9,24.2,26.77,40.91
1126,铁路公路,600106,重庆路桥,98.0,98.0,44.07,1.9,7.35,-2.1,17.4,29.4,32.43
1127,铁路公路,002357,富临运业,32.0,32.0,12.23,1.98,10.32,-0.5,10.7,26.63,47.43
1128,铁路公路,600020,中原高速,100.0,100.0,7.56,0.86,4.46,-0.1,-5.3,-2.83,10.12
1129,铁路公路,000828,东莞控股,117.0,117.0,13.3,1.2,11.21,-0.4,2.8,7.79,8.1
1130,铁路公路,601518,吉林高速,52.0,52.0,11.32,0.97,2.74,-0.5,0.7,1.86,1.86
1131,铁路公路,601107,四川成渝,172.0,121.0,9.4,1.02,5.61,0.5,-9.1,-2.77,13.56
1132,铁路公路,600269,赣粤高速,120.0,120.0,7.03,0.64,5.15,-0.2,0.2,0.19,-5.33
1133,铁路公路,600368,五洲交通,69.0,69.0,10.94,0.99,4.3,-1.0,-1.1,-2.49,-7.33
1134,铁路公路,600035,楚天高速,69.0,69.0,6.27,0.8,4.31,-0.3,-0.7,-0.46,-2.71
1135,铁路公路,000900,现代投资,66.0,66.0,9.37,0.6,4.35,-0.7,-0.5,9.3,2.11
1136,铁路公路,601188,龙江交通,46.0,46.0,18.44,1.02,3.53,-0.7,2.0,-0.28,0.0
1137,铁路公路,000548,湖南投资,28.0,28.0,35.56,1.39,5.64,-0.2,5.2,8.05,10.59
1138,铁路公路,600033,福建高速,96.0,96.0,9.72,0.81,3.49,-1.0,-1.1,-3.06,-8.88
1139,铁路公路,000755,山西高速,73.0,73.0,17.04,1.42,4.99,-0.3,0.6,2.67,2.67
1140,燃气,002911,佛燃能源,149.0,145.0,24.14,1.78,11.51,0.3,13.0,11.1,-5.35
1141,燃气,601139,深圳燃气,193.0,193.0,15.16,1.23,6.72,-0.2,5.3,5.83,-2.61
1142,燃气,600903,贵州燃气,82.0,82.0,28.5,2.7,7.09,-0.9,2.8,1.14,-8.63
1143,燃气,600635,大众公用,122.0,100.0,15.67,1.41,4.12,-1.3,5.1,7.57,-6.58
1144,燃气,605368,蓝天燃气,73.0,73.0,13.75,2.15,10.16,-0.0,2.9,-1.07,-7.47
1145,燃气,603689,皖天然气,43.0,43.0,10.73,1.36,8.83,-0.6,4.0,4.5,2.32
1146,燃气,002267,陕天然气,90.0,90.0,4.93,1.38,8.13,0.1,5.3,-8.75,0.37
1147,燃气,600681,百川能源,50.0,50.0,12.02,1.4,3.74,0.2,5.9,10.32,11.31
1148,燃气,603393,新天然气,128.0,128.0,8.5,1.5,30.26,-0.9,5.3,2.89,-0.03
1149,燃气,000968,蓝焰控股,70.0,70.0,9.49,1.15,7.24,-2.0,1.1,10.87,9.37
1150,燃气,300435,中泰股份,66.0,63.0,16.54,2.21,17.19,-2.0,14.6,23.4,44.7
1151,燃气,603053,成都燃气,90.0,90.0,16.24,1.92,10.1,-0.1,8.3,6.43,3.8
1152,燃气,300332,天壕能源,46.0,45.0,18.8,1.1,5.37,-1.4,5.3,14.01,-7.25
1153,燃气,000407,胜利股份,32.0,31.0,28.7,1.07,3.58,-0.5,6.2,7.83,5.92
1154,燃气,000421,南京公用,39.0,39.0,29.45,1.43,6.75,-0.1,2.1,1.2,5.14
1155,燃气,600617,国新能源,57.0,53.0,12.34,1.65,2.98,-0.3,8.4,13.31,10.37
1156,燃气,001299,美能能源,30.0,8.0,28.68,2.58,12.53,-0.3,12.3,13.09,39.07
1157,燃气,300483,首华燃气,32.0,32.0,37.95,1.67,11.69,-1.3,6.1,22.15,18.8
1158,燃气,603318,水发燃气,32.0,26.0,41.66,2.14,6.89,-0.3,3.8,2.99,-3.37
1159,燃气,603706,东方环宇,45.0,45.0,13.93,2.83,23.89,-0.4,18.7,29.07,34.14
1160,燃气,603080,新疆火炬,36.0,36.0,19.58,2.38,25.17,-1.4,46.1,50.9,62.18
1161,旅游酒店,605108,同庆楼,51.0,51.0,24.65,2.27,19.65,-0.4,4.0,-12.67,-19.43
1162,旅游酒店,600258,首旅酒店,157.0,157.0,27.46,1.37,14.04,-0.4,-0.8,-6.52,-1.89
1163,旅游酒店,603199,九华旅游,40.0,40.0,14.63,2.66,36.29,-0.5,0.5,-5.62,9.74
1164,旅游酒店,002159,三特索道,27.0,21.0,22.73,2.03,15.47,-0.0,1.7,5.53,0.72
1165,旅游酒店,000888,峨眉山Ａ,73.0,73.0,29.89,2.78,13.76,-1.8,-0.4,3.46,6.01
1166,旅游酒店,002033,丽江股份,49.0,49.0,25.87,2.0,8.9,-0.7,1.9,2.65,4.46
1167,仪器仪表,688112,鼎阳科技,72.0,72.0,46.71,4.81,45.11,0.3,24.2,26.04,63.92
1168,仪器仪表,301303,真兰仪表,75.0,19.0,26.48,2.32,18.33,0.4,20.0,33.12,21.63
1169,仪器仪表,300515,三德科技,51.0,45.0,45.83,6.64,25.01,-0.3,-5.1,59.81,115.23
1170,仪器仪表,603275,众辰科技,83.0,23.0,47.68,2.94,55.79,1.0,16.7,47.79,64.72
1171,仪器仪表,688628,优利德,41.0,41.0,18.61,3.46,36.71,-0.4,10.6,8.9,2.43
1172,仪器仪表,601222,林洋能源,120.0,120.0,24.25,0.78,5.82,-2.2,-2.3,3.93,-14.41
1173,仪器仪表,300445,康斯特,41.0,27.0,46.21,3.42,19.3,-0.2,13.3,11.5,19.28
1174,仪器仪表,603100,川仪股份,105.0,104.0,23.12,2.45,20.46,-0.5,1.5,-0.53,-2.48
1175,仪器仪表,832491,奥迪威,41.0,33.0,44.4,4.13,28.95,-0.2,2.2,-9.9,36.56
1176,仪器仪表,300349,金卡智能,53.0,47.0,30.32,1.24,12.67,-0.7,6.9,7.65,-3.8
1177,仪器仪表,831305,海希通讯,30.0,23.0,25.29,3.7,21.1,-0.6,-3.2,-16.77,53.57
1178,仪器仪表,300354,东华测试,57.0,33.0,49.03,7.47,40.95,-0.8,9.8,4.33,18.32
1179,仪器仪表,832651,天罡股份,19.0,5.0,41.65,4.02,30.99,-0.3,5.0,1.04,28.86
1180,仪器仪表,002849,威星智能,35.0,30.0,31.97,2.62,15.7,-1.9,3.2,-8.35,-11.7
1181,仪器仪表,603700,宁水集团,26.0,26.0,22.76,1.62,12.74,-0.1,7.9,7.06,29.87
1182,仪器仪表,002980,华盛昌,47.0,25.0,40.28,4.56,24.84,-0.1,25.6,34.85,39.39
1183,仪器仪表,300259,新天科技,44.0,44.0,40.74,1.53,3.79,-0.5,7.7,6.46,9.86
1184,仪器仪表,688665,四方光电,62.0,62.0,47.06,5.91,61.31,0.2,36.8,30.2,90.17
1185,仪器仪表,920029,开发科技,130.0,30.0,15.98,4.21,93.39,-2.1,-2.2,-12.03,223.37
1186,仪器仪表,836260,中寰股份,15.0,14.0,28.48,3.47,14.07,-0.1,1.6,-2.02,39.86
1187,通信服务,002929,润建股份,130.0,96.0,46.86,2.1,45.74,-3.8,0.8,-11.41,36.58
1188,通信服务,002093,国脉科技,128.0,128.0,35.0,3.49,12.7,-12.6,-4.9,7.08,64.51
1189,通信服务,300292,吴通控股,67.0,55.0,47.41,4.7,4.96,-1.5,3.5,2.69,2.27
1190,通信服务,603322,超讯通信,58.0,58.0,29.17,20.99,37.07,-5.6,-2.1,4.6,-2.45
1191,工程建设,603098,森特股份,62.0,62.0,45.55,2.25,11.51,-0.4,12.6,13.62,20.52
1192,工程建设,002062,宏润建设,79.0,72.0,21.57,1.61,6.39,1.3,36.0,30.41,27.54
1193,工程建设,000065,北方国际,132.0,120.0,18.63,1.34,12.3,-1.0,11.2,13.36,27.73
1194,工程建设,600846,同济科技,66.0,66.0,18.72,1.62,10.49,-1.4,-0.5,12.19,21.69
1195,工程建设,002051,中工国际,113.0,113.0,21.51,0.99,9.12,-1.9,9.2,11.36,13.43
1196,工程建设,601789,宁波建工,60.0,60.0,19.87,1.35,5.52,-1.8,3.8,1.1,27.19
1197,工程建设,002061,浙江交科,111.0,108.0,12.49,0.73,4.14,-0.7,2.5,8.66,4.55
1198,工程建设,002140,东华科技,75.0,57.0,15.52,1.66,10.53,-1.1,15.1,12.14,8.22
1199,工程建设,603815,交建股份,51.0,51.0,38.23,2.18,8.16,-1.3,11.2,4.08,46.5
1200,工程建设,600667,太极实业,144.0,144.0,30.58,1.71,6.85,-1.2,4.7,6.7,0.29
1201,工程建设,300982,苏文电能,41.0,38.0,27.83,1.39,19.78,-1.8,9.9,17.81,6.23
1202,工程建设,000498,山东路桥,94.0,87.0,9.39,0.63,6.03,-0.5,4.9,6.91,4.33
1203,工程建设,301058,中粮科工,59.0,59.0,40.19,2.82,11.6,-1.7,6.1,6.03,11.54
1204,工程建设,600248,陕建股份,149.0,147.0,8.92,0.6,3.98,-0.8,5.9,5.01,-9.34
1205,工程建设,002060,广东建工,139.0,58.0,24.23,1.04,3.71,-0.4,4.5,7.85,5.4
1206,工程建设,603843,*ST正平,19.0,19.0,32.77,4.99,2.73,-2.3,-7.5,7.48,-24.38
1207,工程建设,600502,安徽建工,84.0,84.0,6.72,0.77,4.87,-1.1,1.9,8.46,7.98
1208,工程建设,600512,腾达建设,38.0,38.0,16.08,0.61,2.37,-0.8,3.0,4.41,0.85
1209,工程建设,600491,龙元建设,52.0,52.0,6.81,0.51,3.43,-2.1,-3.7,-12.72,-8.29
1210,工程建设,002135,东南网架,49.0,46.0,26.1,0.78,4.39,-0.3,2.6,3.05,5.02
1211,工程建设,002761,浙江建投,104.0,104.0,11.44,1.53,9.58,-3.9,9.1,8.86,9.74
1212,工程建设,600284,浦东建设,69.0,69.0,14.41,0.89,7.09,0.5,7.9,0.85,14.91
1213,工程建设,601133,柏诚股份,70.0,19.0,39.36,2.44,13.18,0.3,9.0,19.38,19.17
1214,工程建设,836149,旭杰科技,12.0,10.0,32.86,6.93,15.58,0.3,3.8,-18.73,35.36
1215,工程建设,301098,金埔园林,18.0,15.0,30.13,1.38,9.85,-0.3,9.7,11.68,24.68
1216,工程建设,603163,圣晖集成,33.0,12.0,26.78,3.06,33.45,-0.3,19.2,8.18,29.55
1217,工程建设,605598,上海港湾,67.0,67.0,47.19,3.75,27.55,0.7,31.4,31.57,23.54
1218,钢铁行业,001203,大中矿业,183.0,157.0,20.38,2.95,12.15,1.5,25.4,45.51,43.62
1219,钢铁行业,603995,甬金股份,67.0,67.0,16.22,1.22,18.38,-1.2,3.3,13.04,3.32
1220,钢铁行业,000655,金岭矿业,52.0,52.0,26.25,1.54,8.66,-3.5,19.9,28.87,43.38
1221,钢铁行业,600382,广东明珠,41.0,41.0,18.82,1.51,5.84,-0.2,8.1,19.67,35.5
1222,钢铁行业,000923,河钢资源,95.0,91.0,18.86,0.99,14.54,-1.2,3.9,14.4,8.51
1223,钢铁行业,601686,友发集团,90.0,90.0,16.97,1.43,6.26,-0.6,6.1,10.21,21.08
1224,钢铁行业,002478,常宝股份,50.0,40.0,11.24,0.9,5.55,-0.4,1.6,7.98,9.47
1225,钢铁行业,601969,海南矿业,163.0,161.0,25.43,2.34,8.16,-2.2,12.9,14.45,16.41
1226,钢铁行业,000778,新兴铸管,149.0,147.0,27.26,0.59,3.77,-1.2,2.2,7.71,-1.31
1227,钢铁行业,002756,永兴材料,196.0,142.0,25.64,1.6,36.41,-1.5,11.2,15.81,-2.2
1228,钢铁行业,601003,柳钢股份,155.0,155.0,14.86,1.79,6.04,-3.0,17.1,70.62,118.84
1229,钢铁行业,603878,武进不锈,32.0,32.0,26.32,1.25,5.69,-0.4,3.1,7.56,1.07
1230,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.51,4.09,36.84,-1.0,2.3,24.42,23.83
1231,钢铁行业,605158,华达新材,47.0,47.0,30.39,1.91,9.27,-1.4,11.4,11.28,-26.43
1232,钢铁行业,002443,金洲管道,36.0,36.0,34.54,1.07,6.97,-0.6,7.4,16.75,22.71
1233,钢铁行业,833751,惠同新材,18.0,17.0,37.82,4.75,20.75,-0.4,20.8,10.67,75.11
1234,钢铁行业,600507,方大特钢,142.0,142.0,14.23,1.5,6.16,1.4,27.8,41.94,53.23
1235,钢铁行业,002110,三钢闽光,112.0,112.0,37.25,0.58,4.63,-1.1,21.5,19.95,39.46
1236,汽车服务,600335,国机汽车,98.0,98.0,18.25,0.86,6.53,-1.3,3.0,-0.91,6.18
1237,汽车服务,601965,中国汽研,195.0,193.0,27.33,2.78,19.41,-1.2,4.9,8.68,12.33
1238,汽车服务,837242,建邦科技,24.0,13.0,24.11,3.69,36.19,0.2,10.9,-4.08,52.51
1239,农药兽药,002215,诺 普 信,129.0,101.0,5.16,3.15,12.88,-0.0,24.6,33.47,18.38
1240,农药兽药,002004,华邦健康,89.0,85.0,12.06,0.93,4.49,0.0,5.6,8.19,-0.66
1241,农药兽药,600731,湖南海利,45.0,45.0,19.69,1.44,7.98,-0.5,14.0,26.67,45.09
1242,农药兽药,300796,贝斯美,39.0,39.0,37.63,2.26,10.83,-2.1,3.7,18.36,6.07
1243,农药兽药,002734,利民股份,100.0,90.0,23.03,3.12,22.58,-2.8,15.3,55.83,192.49
1244,农药兽药,000553,安道麦A,161.0,151.0,26.71,0.84,6.93,0.1,-6.1,-1.0,3.74
1245,农药兽药,603585,苏利股份,36.0,35.0,26.36,1.48,19.26,-1.6,-10.0,23.54,60.9
1246,农药兽药,870656,海昇药业,18.0,5.0,34.84,2.86,18.48,-0.2,1.7,-12.42,50.49
1247,农药兽药,002258,利尔化学,97.0,97.0,15.81,1.25,12.09,-2.4,6.8,15.03,49.81
1248,农药兽药,603086,先达股份,42.0,42.0,48.61,2.12,9.7,-8.1,0.0,9.85,126.64
1249,农药兽药,301035,润丰股份,190.0,189.0,18.48,2.78,67.6,-0.1,20.8,25.91,39.93
1250,农药兽药,600389,江山股份,94.0,94.0,15.04,2.44,21.73,-0.6,9.0,22.63,51.43
1251,农药兽药,603599,广信股份,111.0,111.0,17.17,1.15,12.15,-1.6,12.5,13.02,3.14
1252,农药兽药,300804,广康生化,31.0,12.0,45.65,2.33,42.22,-2.4,-18.8,52.53,87.15
1253,农药兽药,600201,生物股份,96.0,96.0,31.36,1.82,8.63,-1.8,6.9,18.54,26.35
1254,农药兽药,603970,中农立华,38.0,38.0,17.84,2.65,14.32,-0.7,3.4,4.15,4.15
1255,农药兽药,688526,科前生物,80.0,80.0,18.5,2.07,17.18,-0.8,6.8,-4.29,23.95
1256,农药兽药,002250,联化科技,91.0,91.0,45.96,1.43,10.03,-8.8,-7.1,55.75,82.7
1257,农药兽药,301665,泰禾股份,135.0,11.0,42.86,4.06,29.92,-1.7,-3.8,-6.59,203.14
1258,农药兽药,300871,回盛生物,46.0,46.0,19.52,2.22,22.61,-2.2,9.8,-13.34,127.24
1259,农药兽药,001231,农心科技,22.0,8.0,29.92,2.28,22.0,0.1,11.5,13.87,33.01
1260,农药兽药,002942,新农股份,29.0,26.0,17.61,2.52,18.85,-0.5,3.9,12.94,36.4
1261,农药兽药,300119,瑞普生物,102.0,73.0,21.89,2.29,21.85,-1.6,10.8,-17.58,20.85
1262,农药兽药,600195,中牧股份,77.0,77.0,30.15,1.39,7.56,-1.3,3.6,5.15,13.0
1263,农药兽药,605033,美邦股份,29.0,29.0,24.02,2.52,21.29,-1.4,10.7,21.8,78.46
1264,农药兽药,603639,海利尔,51.0,51.0,12.05,1.5,14.88,-0.0,8.9,13.33,25.04
1265,农药兽药,603566,普莱柯,52.0,52.0,24.59,2.05,15.04,-0.8,10.2,2.66,21.68
1266,农药兽药,002391,长青股份,41.0,29.0,48.32,0.96,6.29,-1.1,9.4,10.74,25.55
1267,农药兽药,600226,亨通股份,84.0,84.0,30.02,2.41,2.83,-3.5,2.5,-1.05,10.98
1268,农药兽药,002496,*ST辉丰,25.0,19.0,39.48,1.84,1.64,-0.6,-5.2,4.46,-11.83
1269,农药兽药,002749,国光股份,73.0,71.0,15.83,3.54,15.65,-0.3,3.6,3.44,14.9
1270,农药兽药,603810,丰山集团,27.0,27.0,44.29,1.77,16.25,-0.6,0.7,4.3,79.76
1271,农药兽药,002688,金河生物,57.0,56.0,20.84,2.48,7.45,-1.2,18.6,6.13,70.48
1272,能源金属,301219,腾远钴业,179.0,104.0,36.15,2.03,60.58,-2.4,16.9,30.87,35.5
1273,电力行业,605580,恒盛能源,50.0,50.0,28.12,5.45,17.8,0.4,33.0,57.8,64.36
1274,电力行业,000537,中绿电,185.0,185.0,18.19,0.95,8.95,-1.7,5.8,6.29,0.34
1275,电力行业,000600,建投能源,136.0,82.0,7.68,1.28,7.54,-3.0,3.6,12.87,36.35
1276,电力行业,600821,金开新能,113.0,113.0,23.52,1.23,5.67,-1.5,5.8,3.09,6.98
1277,电力行业,600163,中闽能源,104.0,104.0,10.36,1.52,5.47,-0.0,3.8,-0.55,-8.99
1278,电力行业,601619,嘉泽新能,95.0,95.0,9.93,1.43,3.91,-1.2,8.6,6.25,21.43
1279,电力行业,600509,天富能源,92.0,92.0,15.18,1.2,6.71,-1.9,3.7,-1.9,4.52
1280,电力行业,605028,世茂能源,33.0,33.0,24.96,2.61,20.86,-0.2,9.3,20.16,29.32
1281,电力行业,601016,节能风电,196.0,181.0,12.52,1.14,3.03,-0.3,3.1,5.94,-2.26
1282,电力行业,002015,协鑫能科,189.0,189.0,18.61,1.59,11.63,-10.7,-15.1,62.43,51.83
1283,电力行业,000531,穗恒运Ａ,67.0,58.0,17.12,1.01,6.41,-1.7,3.1,2.89,12.85
1284,电力行业,000543,皖能电力,161.0,161.0,9.1,1.05,7.12,-0.8,-1.0,-0.56,-6.19
1285,电力行业,000591,太阳能,176.0,162.0,15.23,0.75,4.49,-1.7,1.8,2.98,-3.44
