,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1032,通用设备,300154,瑞凌股份,40.0,28.0,39.78,2.27,8.81,-0.7,-5.2,0.46,-18.12
1033,通用设备,001268,联合精密,38.0,22.0,37.11,3.74,35.33,-0.3,28.1,45.21,107.7
1034,通用设备,002559,亚威股份,59.0,53.0,41.51,3.38,10.67,-1.2,10.3,13.63,19.89
1035,通用设备,300488,恒锋工具,64.0,53.0,42.41,4.02,37.01,-2.2,5.7,18.96,36.27
1036,通用设备,000811,冰轮环境,134.0,131.0,25.17,2.29,13.48,-3.3,15.4,43.56,45.89
1037,通用设备,603088,宁波精达,50.0,44.0,38.61,4.67,10.0,0.0,12.4,7.87,14.16
1038,通用设备,601002,晋亿实业,52.0,52.0,22.21,1.24,5.46,-0.1,3.6,10.08,28.47
1039,通用设备,301309,万得凯,30.0,8.0,24.94,1.89,30.07,-0.7,7.1,16.55,25.97
1040,通用设备,603325,博隆技术,79.0,34.0,16.25,3.01,98.5,-0.4,15.5,27.79,52.01
1041,通用设备,300179,四方达,48.0,37.0,45.42,4.07,9.95,-2.9,-7.3,-1.97,-9.95
1042,通用设备,688558,国盛智科,41.0,41.0,24.82,2.48,30.85,-0.2,17.0,26.02,48.67
1043,通用设备,603315,福鞍股份,43.0,42.0,38.75,2.48,13.44,-1.1,-1.9,8.13,26.32
1044,通用设备,600558,大西洋,49.0,49.0,27.03,1.97,5.41,-2.1,-3.6,3.05,36.27
1045,通用设备,603278,大业股份,35.0,35.0,41.11,1.71,10.2,-3.1,-0.6,8.63,34.39
1046,通用设备,301029,怡合达,173.0,126.0,30.71,4.12,27.28,-1.7,17.9,27.06,12.4
1047,通用设备,301279,金道科技,31.0,9.0,48.49,2.35,23.94,-0.6,-1.8,21.52,55.86
1048,通用设备,830896,旺成科技,21.0,9.0,36.98,5.14,20.92,-0.1,2.7,-3.37,51.59
1049,通用设备,603277,银都股份,107.0,106.0,15.42,3.62,17.42,0.7,5.3,7.13,11.45
1050,通用设备,603279,景津装备,90.0,90.0,13.79,1.96,15.69,0.4,-5.1,-3.45,-10.24
1051,通用设备,002598,山东章鼓,38.0,34.0,49.94,3.08,12.17,-2.1,10.4,11.45,30.16
1052,通用设备,688697,纽威数控,68.0,68.0,26.19,4.07,14.89,-1.8,6.9,9.4,29.93
1053,通用设备,000969,安泰科技,152.0,150.0,40.63,2.74,14.48,-5.5,4.7,15.1,32.24
1054,通用设备,002282,博深股份,39.0,37.0,19.94,1.09,7.37,-0.7,-6.5,0.96,2.22
1055,通用设备,301252,同星科技,48.0,13.0,34.89,3.78,28.53,-2.4,6.1,18.68,23.83
1056,通用设备,301353,普莱得,25.0,8.0,27.8,1.99,25.85,-0.2,-2.1,8.07,23.92
1057,通用设备,833943,优机股份,29.0,15.0,42.6,4.71,28.79,-0.6,4.3,15.76,78.27
1058,通用设备,003025,思进智能,40.0,32.0,27.97,3.37,14.19,-0.5,2.8,5.19,22.75
1059,通用设备,603400,华之杰,67.0,13.0,40.11,5.45,66.7,-1.8,30.1,242.4,242.4
1060,通用设备,601369,陕鼓动力,144.0,143.0,17.41,1.63,8.36,-0.2,-8.0,-1.42,-0.83
1061,通用设备,300263,隆华科技,92.0,86.0,41.15,2.32,9.13,-3.4,10.1,31.37,25.93
1062,通用设备,603109,神驰机电,68.0,68.0,28.98,3.53,32.65,-1.4,0.5,24.14,87.11
1063,通用设备,688360,德马科技,58.0,55.0,35.18,4.01,21.89,-4.4,-2.6,15.21,66.34
1064,通用设备,002438,江苏神通,69.0,63.0,22.8,1.91,13.51,-3.4,-0.4,13.34,12.3
1065,通用设备,601177,杭齿前进,79.0,78.0,31.03,2.88,19.38,-4.9,8.1,11.12,135.77
1066,通用设备,920082,方正阀门,32.0,8.0,34.73,6.02,21.71,-2.1,-9.4,11.91,48.19
1067,通用设备,301028,东亚机械,53.0,34.0,21.23,3.36,13.85,-1.6,6.0,12.06,29.56
1068,通用设备,002686,亿利达,38.0,35.0,47.81,2.31,6.76,-0.6,0.3,6.62,26.36
1069,通用设备,301616,浙江华业,43.0,11.0,45.54,3.27,54.27,-1.1,28.4,27.33,160.04
1070,通用设备,301107,瑜欣电子,32.0,18.0,31.05,3.41,30.88,-0.6,8.9,18.31,72.9
1071,通用设备,300083,创世纪,169.0,152.0,36.3,3.19,10.17,-8.5,16.8,26.18,56.22
1072,通用设备,600114,东睦股份,190.0,186.0,36.49,6.22,30.16,-0.5,44.9,57.82,90.04
1073,通用设备,300257,开山股份,137.0,132.0,35.97,2.09,13.79,-0.7,8.7,40.71,52.88
1074,通用设备,001400,江顺科技,46.0,11.0,46.31,3.64,76.5,1.3,30.6,36.12,104.76
1075,通用设备,603173,福斯达,83.0,26.0,16.6,4.63,52.12,-0.0,26.7,47.4,131.13
1076,通用设备,688557,兰剑智能,38.0,38.0,45.7,3.19,36.82,-0.2,13.0,24.9,95.44
1077,通用设备,002884,凌霄泵业,61.0,47.0,13.06,2.79,17.11,-0.4,5.0,7.54,-0.93
1078,通用设备,301603,乔锋智能,94.0,29.0,26.18,4.2,77.59,-1.0,39.0,54.81,82.05
1079,通用设备,603757,大元泵业,87.0,87.0,43.21,4.91,52.9,-3.7,124.1,132.83,166.5
1080,通用设备,830839,万通液压,50.0,28.0,37.0,8.38,41.79,0.2,29.6,32.88,168.57
1081,通用设备,430418,苏轴股份,54.0,52.0,32.55,6.3,33.08,0.1,10.8,5.02,76.33
1082,通用设备,301525,儒竞科技,84.0,44.0,40.64,2.6,89.26,-1.0,17.5,24.56,50.65
1083,通用设备,002871,伟隆股份,45.0,27.0,38.19,4.19,17.9,1.3,66.0,63.77,91.44
1084,通用设备,688379,华光新材,51.0,51.0,20.65,4.63,56.5,-2.3,47.4,71.84,180.4
1085,教育,605098,行动教育,43.0,43.0,16.33,4.29,36.0,0.4,2.9,2.89,7.49
1086,教育,000526,学大教育,59.0,58.0,12.78,6.06,48.17,-0.3,-4.7,-1.75,14.53
1087,纺织服装,603665,康隆达,46.0,45.0,20.31,6.45,28.26,-0.5,16.8,3.48,100.14
1088,纺织服装,002144,宏达高科,23.0,18.0,27.84,1.08,12.9,0.1,7.9,9.88,24.52
1089,纺织服装,002394,联发股份,35.0,35.0,9.48,0.82,10.79,-1.5,10.6,30.31,45.42
1090,纺织服装,603073,彩蝶实业,20.0,9.0,22.35,1.48,17.39,-0.2,-2.3,6.1,21.52
1091,纺织服装,002486,嘉麟杰,23.0,23.0,38.24,2.13,2.76,0.0,1.8,4.94,12.65
1092,纺织服装,002763,汇洁股份,29.0,22.0,12.24,1.47,7.14,-0.1,-0.3,-2.06,10.02
1093,纺织服装,300577,开润股份,55.0,32.0,14.77,2.51,22.99,-0.7,13.2,7.93,-6.77
1094,纺织服装,002612,朗姿股份,83.0,48.0,15.06,2.88,18.65,-2.1,2.7,0.27,16.85
1095,纺织服装,002098,浔兴股份,34.0,34.0,13.78,2.43,9.6,-0.6,-1.2,5.15,21.67
1096,纺织服装,001234,泰慕士,26.0,22.0,44.13,2.9,23.97,0.0,5.0,6.96,45.54
1097,纺织服装,603587,地素时尚,62.0,62.0,18.28,1.75,13.12,-0.2,4.5,9.52,8.34
1098,纺织服装,600987,航民股份,75.0,75.0,11.86,1.17,7.31,-0.4,0.4,0.41,10.09
1099,纺织服装,002832,比音勒芬,96.0,65.0,11.55,1.84,16.76,-1.5,5.3,2.57,-19.85
1100,纺织服装,601599,浙文影业,44.0,44.0,18.83,2.67,3.75,-1.7,-2.3,-4.34,4.75
1101,纺织服装,300952,恒辉安防,51.0,31.0,45.96,3.01,29.28,-0.9,9.3,-7.17,41.59
1102,纺织服装,603808,歌力思,30.0,30.0,17.62,1.17,8.12,-0.5,-0.9,2.01,17.0
1103,纺织服装,603511,爱慕股份,60.0,60.0,28.27,1.38,14.85,-2.5,-22.0,4.06,17.86
1104,纺织服装,838262,太湖雪,19.0,8.0,49.2,5.59,27.03,0.2,-0.8,0.56,43.32
1105,纺织服装,301088,戎美股份,33.0,27.0,44.68,1.31,14.35,-0.3,0.1,1.27,9.96
1106,纺织服装,605003,众望布艺,26.0,26.0,39.26,1.85,23.88,0.8,14.2,18.28,29.15
1107,纺织服装,002563,森马服饰,148.0,121.0,22.71,1.31,5.48,-1.8,3.0,2.24,-17.84
1108,纺织服装,002722,物产金轮,38.0,32.0,31.15,1.44,18.23,-1.2,8.3,14.01,30.68
1109,纺织服装,002404,嘉欣丝绸,36.0,29.0,15.86,1.85,6.41,-0.3,-2.1,1.26,8.83
1110,纺织服装,002154,报 喜 鸟,55.0,45.0,14.06,1.23,3.8,-0.6,-2.1,-1.3,-12.84
1111,纺织服装,603889,新澳股份,44.0,43.0,8.14,1.26,6.03,-0.3,0.0,2.2,-10.13
1112,纺织服装,603365,水星家纺,45.0,45.0,15.96,1.55,17.15,-0.0,-4.5,-13.99,12.02
1113,纺织服装,002293,罗莱生活,71.0,71.0,19.25,1.77,8.56,0.7,-5.0,-7.66,15.68
1114,纺织服装,002083,孚日股份,46.0,46.0,9.42,1.02,4.89,-0.2,-1.4,2.3,2.95
1115,纺织服装,603877,太平鸟,68.0,67.0,43.52,1.56,14.36,0.0,-4.6,-4.9,-0.28
1116,纺织服装,002029,七 匹 狼,50.0,48.0,15.71,0.77,7.15,0.0,2.1,7.2,11.02
1117,纺织服装,603307,扬州金泉,27.0,7.0,20.22,1.89,39.1,-0.3,0.7,5.39,11.08
1118,纺织服装,002327,富安娜,61.0,36.0,28.82,1.75,7.3,-0.0,-0.3,-10.43,-11.19
1119,纺织服装,603055,台华新材,84.0,84.0,12.9,1.66,9.42,-0.7,-1.3,-3.48,-13.02
1120,纺织服装,601566,九牧王,51.0,51.0,14.64,1.3,8.88,-0.0,-1.0,-1.0,9.49
1121,纺织服装,000850,华茂股份,43.0,43.0,22.34,0.96,4.57,-0.1,0.7,11.46,13.4
1122,纺织服装,001390,古麒绒材,51.0,12.0,25.73,3.25,25.32,-0.5,3.9,7.65,109.6
1123,纺织服装,301276,嘉曼服饰,28.0,10.0,21.99,1.35,21.74,0.1,1.9,18.02,32.89
1124,纺织服装,002003,伟星股份,126.0,109.0,16.99,2.86,10.74,-0.4,-3.6,-4.7,-22.57
1125,纺织服装,601339,百隆东方,79.0,79.0,10.17,0.84,5.29,-0.8,2.5,14.01,5.17
1126,纺织服装,300819,聚杰微纤,39.0,35.0,46.88,4.43,25.92,-1.5,-2.9,13.63,104.09
1127,纺织服装,000726,鲁  泰Ａ,56.0,41.0,7.84,0.59,6.91,-0.2,-0.4,8.99,7.63
1128,纺织服装,603558,XD健盛集,33.0,33.0,11.81,1.38,9.48,-0.2,3.3,3.61,-7.15
1129,纺织服装,605080,浙江自然,39.0,39.0,13.35,1.8,27.46,-0.3,6.2,-6.31,17.85
1130,纺织服装,603518,锦泓集团,35.0,34.0,15.21,0.95,9.99,-0.9,4.1,-15.2,5.27
1131,纺织服装,603908,牧高笛,23.0,23.0,24.25,4.18,24.52,-0.2,-5.3,-3.69,14.31
1132,纺织服装,003041,真爱美家,34.0,32.0,8.52,2.26,23.3,-2.9,-18.4,-23.28,-11.81
1133,家用轻工,001222,源飞宠物,51.0,29.0,34.35,3.72,26.69,-0.5,37.2,35.69,70.22
1134,家用轻工,605155,西大门,28.0,28.0,25.14,2.17,14.67,0.5,17.3,23.69,49.54
1135,家用轻工,605099,共创草坪,133.0,132.0,19.28,4.69,33.09,-0.3,4.1,-17.65,62.68
1136,家用轻工,605268,王力安防,47.0,46.0,34.55,2.74,10.51,-1.2,7.6,22.92,28.17
1137,家用轻工,002103,广博股份,55.0,39.0,35.93,4.74,10.24,-2.3,-0.2,-6.4,8.36
1138,家用轻工,301287,康力源,27.0,7.0,46.76,2.4,41.08,-0.5,3.0,-15.47,47.19
1139,家用轻工,002301,齐心集团,52.0,51.0,29.47,1.66,7.15,-1.4,1.7,-2.32,1.56
1140,家用轻工,603091,众鑫股份,66.0,13.0,28.25,3.24,64.38,-0.6,-2.7,23.95,40.48
1141,家用轻工,300163,先锋新材,17.0,16.0,13.14,3.06,3.53,-1.0,-7.3,-8.79,50.85
1142,家用轻工,002489,浙江永强,82.0,73.0,8.02,1.82,3.79,-0.3,1.1,-1.56,18.44
1143,家用轻工,002615,哈尔斯,38.0,25.0,20.9,2.2,8.19,-1.1,-1.3,5.41,6.36
1144,家用轻工,300993,玉马科技,51.0,40.0,34.65,3.45,16.66,-0.4,18.3,41.67,48.88
1145,家用轻工,300729,乐歌股份,51.0,48.0,19.64,1.4,14.83,-1.4,2.6,-0.74,-4.81
1146,家用轻工,301376,致欧科技,76.0,37.0,19.96,2.27,18.89,-0.3,4.8,-1.2,-0.16
1147,家用轻工,301501,恒鑫生活,78.0,19.0,31.17,3.9,52.83,-3.7,-4.5,-5.83,94.3
1148,家用轻工,001323,慕思股份,128.0,26.0,17.88,2.84,29.4,-0.3,0.5,8.61,-12.24
1149,家用轻工,002899,英派斯,31.0,31.0,49.09,1.81,21.04,-1.5,-5.9,-1.77,-5.86
1150,家用轻工,301004,嘉益股份,93.0,86.0,15.26,4.9,63.91,-0.4,-14.4,-12.19,-20.57
1151,铁路公路,002357,富临运业,37.0,37.0,16.04,2.2,11.78,-1.0,8.3,44.54,68.29
1152,铁路公路,000828,东莞控股,124.0,124.0,11.68,1.24,11.96,-0.9,6.8,14.45,15.33
1153,铁路公路,601188,龙江交通,47.0,47.0,24.65,1.0,3.55,-0.5,-1.4,3.5,0.57
1154,铁路公路,000548,湖南投资,27.0,27.0,37.96,1.33,5.47,-0.2,-2.5,2.43,7.25
1155,铁路公路,600020,中原高速,100.0,100.0,7.56,0.86,4.46,0.7,-8.2,-6.5,10.12
1156,铁路公路,600368,五洲交通,69.0,69.0,10.89,0.99,4.28,-1.3,-3.4,-0.23,-7.76
1157,铁路公路,600033,福建高速,96.0,96.0,8.78,0.78,3.49,-0.8,-2.8,-2.24,-8.88
1158,铁路公路,600269,赣粤高速,118.0,118.0,7.72,0.62,5.05,0.1,-3.8,-4.72,-7.17
1159,铁路公路,000900,现代投资,65.0,65.0,10.85,0.59,4.27,-0.4,-4.0,2.64,0.23
1160,铁路公路,601518,吉林高速,53.0,53.0,11.52,0.96,2.78,0.2,-1.1,4.12,3.35
1161,铁路公路,000755,山西高速,71.0,71.0,14.83,1.35,4.87,-0.0,-6.2,0.62,0.21
1162,铁路公路,600035,楚天高速,66.0,66.0,8.25,0.76,4.13,0.2,-6.8,-4.84,-6.77
1163,铁路公路,601107,四川成渝,172.0,121.0,10.25,1.05,5.61,0.2,-4.1,-8.03,13.56
1164,铁路公路,600106,重庆路桥,95.0,95.0,35.72,1.77,7.14,-4.8,13.3,12.62,28.65
1165,贸易行业,603071,物产环能,76.0,76.0,12.6,1.39,13.65,-0.7,0.5,11.34,10.8
1166,贸易行业,600981,汇鸿集团,71.0,71.0,32.15,1.38,3.17,-0.7,5.0,15.27,23.35
1167,贸易行业,002091,江苏国泰,133.0,130.0,12.18,0.87,8.15,-0.0,8.7,13.51,16.1
1168,贸易行业,001316,润贝航科,40.0,38.0,25.73,3.21,34.52,-1.4,0.7,12.15,68.8
1169,贸易行业,000019,深粮控股,80.0,29.0,22.69,1.62,6.93,-0.6,0.7,2.82,7.94
1170,贸易行业,001287,中电港,169.0,97.0,46.8,3.19,22.28,-6.0,9.3,23.78,10.3
1171,贸易行业,600739,辽宁成大,198.0,198.0,13.77,0.66,12.92,-1.1,8.0,18.1,25.07
1172,贸易行业,600755,厦门国贸,131.0,130.0,12.5,0.66,6.12,-0.9,-3.8,1.16,-3.01
1173,贸易行业,600058,五矿发展,107.0,107.0,49.49,2.13,9.95,0.3,18.9,32.67,39.75
1174,贸易行业,600278,东方创业,69.0,68.0,29.5,0.91,7.83,-0.7,3.2,9.36,13.15
1175,贸易行业,600710,苏美达,135.0,135.0,10.43,1.73,10.31,-2.5,-2.2,10.27,15.45
1176,贸易行业,000061,农 产 品,142.0,142.0,37.19,2.22,8.35,0.7,26.5,26.71,20.32
1177,房地产开发,002133,广宇集团,27.0,27.0,14.73,0.9,3.45,-0.5,9.2,13.49,35.29
1178,房地产开发,600675,中华企业,185.0,185.0,17.76,1.25,3.06,-1.0,1.3,5.88,8.9
1179,房地产开发,600724,宁波富达,69.0,69.0,29.92,2.48,4.8,-0.0,-1.0,5.03,-22.71
1180,房地产开发,601512,中新集团,128.0,128.0,10.82,0.86,8.54,0.2,8.7,17.15,13.11
1181,房地产开发,600173,卧龙新能,43.0,43.0,26.41,1.12,6.15,-1.2,-4.9,3.54,55.3
1182,房地产开发,000573,粤宏远Ａ,27.0,27.0,13.24,1.62,4.2,-0.2,0.5,4.22,42.86
1183,房地产开发,000718,苏宁环球,68.0,51.0,24.75,0.72,2.24,-0.3,0.4,2.75,-3.45
1184,房地产开发,600266,城建发展,104.0,104.0,8.56,0.54,5.02,-2.3,4.4,16.47,-0.59
1185,房地产开发,600325,华发股份,145.0,145.0,42.26,0.75,5.28,-1.1,6.7,6.88,-6.71
1186,房地产开发,600638,新黄浦,40.0,40.0,19.58,0.87,5.91,-0.0,-2.5,3.5,16.8
1187,房地产开发,600533,栖霞建设,29.0,29.0,21.73,0.86,2.74,1.2,0.4,9.16,17.09
1188,房地产开发,600639,浦东金桥,120.0,91.0,34.29,0.87,10.71,0.1,0.9,3.68,-0.74
1189,房地产开发,600649,城投控股,117.0,117.0,38.24,0.56,4.68,-0.8,4.0,11.69,6.12
1190,房地产开发,600736,苏州高新,65.0,65.0,18.39,0.88,5.61,-0.2,1.8,3.13,-9.37
1191,房地产开发,600234,科新发展,23.0,23.0,49.64,4.62,8.66,-0.8,4.5,13.2,56.04
1192,房地产开发,002314,南山控股,76.0,37.0,41.27,0.84,2.79,-1.4,-4.1,8.14,17.23
1193,房地产开发,600064,南京高科,139.0,139.0,5.04,0.74,8.04,-0.5,2.9,10.29,7.63
1194,房地产开发,000514,渝 开 发,45.0,45.0,11.76,1.19,5.39,-1.7,-9.9,17.69,31.14
1195,房地产开发,000042,中洲控股,60.0,59.0,15.7,1.74,8.95,-0.7,8.4,29.34,100.22
1196,房地产开发,000965,天保基建,49.0,49.0,20.82,0.89,4.43,-2.8,0.9,11.59,48.16
1197,非金属材料,001296,长江材料,37.0,19.0,25.3,2.14,24.82,0.5,23.1,38.12,46.6
1198,非金属材料,300409,道氏技术,177.0,156.0,38.4,2.25,22.62,-9.7,37.5,60.54,68.43
1199,非金属材料,836675,秉扬科技,22.0,10.0,31.32,3.6,12.74,-0.1,-2.2,2.82,56.7
1200,非金属材料,839792,东和新材,23.0,14.0,35.84,2.29,13.85,-0.1,2.2,5.97,57.92
1201,非金属材料,688357,建龙微纳,35.0,35.0,35.56,2.02,34.6,-0.7,18.6,30.81,59.23
1202,非金属材料,300035,中科电气,147.0,125.0,26.94,3.07,21.4,-9.0,27.9,45.28,45.58
1203,非金属材料,600783,鲁信创投,96.0,96.0,22.17,2.12,12.95,-0.4,2.5,2.86,2.78
1204,非金属材料,300743,天地数码,30.0,25.0,23.7,5.0,19.62,-0.4,-2.8,4.86,33.11
1205,非金属材料,603612,索通发展,129.0,129.0,12.36,2.32,25.95,-3.9,20.0,55.11,92.08
1206,非金属材料,001301,尚太科技,155.0,96.0,16.13,2.37,59.26,0.5,10.4,24.94,-12.53
1207,非金属材料,002057,中钢天源,87.0,87.0,29.57,2.67,11.52,-6.0,8.1,38.3,60.89
1208,非金属材料,001359,平安电工,103.0,26.0,38.11,5.39,55.5,0.7,4.1,88.78,117.22
1209,非金属材料,688300,联瑞新材,138.0,138.0,49.84,8.91,57.23,1.0,15.3,37.28,16.44
1210,电力行业,600452,涪陵电力,163.0,163.0,48.73,3.01,10.58,0.0,14.8,9.87,0.38
1211,电力行业,000600,建投能源,137.0,83.0,7.64,1.23,7.58,-3.9,1.1,8.44,37.07
1212,电力行业,600979,广安爱众,69.0,67.0,44.25,1.51,5.45,-0.5,6.7,4.61,19.52
1213,电力行业,000899,赣能股份,95.0,95.0,10.86,1.62,9.76,-1.8,4.9,9.54,16.47
1214,电力行业,600396,华电辽能,49.0,49.0,28.57,3.43,3.34,-1.0,-6.7,6.03,21.01
1215,电力行业,000862,银星能源,52.0,36.0,15.74,1.18,5.67,0.1,-1.2,3.66,14.78
1216,电力行业,002616,长青集团,48.0,31.0,20.05,1.72,6.52,0.1,1.7,4.32,36.4
1217,电力行业,603693,江苏新能,118.0,118.0,20.95,1.72,13.25,-2.0,-2.8,-5.63,36.6
1218,电力行业,002039,黔源电力,69.0,69.0,27.25,1.72,16.21,0.2,0.3,2.21,6.64
1219,电力行业,600982,宁波能源,52.0,52.0,18.45,1.2,4.64,-1.1,-2.5,0.0,16.88
1220,电力行业,001896,豫能控股,85.0,85.0,41.4,2.64,5.6,-2.1,-1.6,19.4,34.94
1221,电力行业,000601,韶能股份,58.0,58.0,30.03,1.41,5.33,-1.3,-1.5,4.51,38.08
1222,电力行业,000767,晋控电力,94.0,89.0,32.98,1.54,3.07,-0.9,-1.9,4.78,21.34
1223,电力行业,000993,闽东电力,49.0,47.0,34.32,1.89,10.67,-1.4,-2.6,8.66,27.78
1224,电力行业,000537,中绿电,185.0,185.0,14.92,0.93,8.93,-0.9,2.1,6.69,0.11
1225,电力行业,600509,天富能源,91.0,91.0,15.0,1.18,6.63,-2.5,0.2,5.57,3.27
1226,电力行业,000543,皖能电力,163.0,163.0,7.55,1.01,7.21,-0.1,-2.3,2.41,-5.01
1227,电力行业,000875,吉电股份,188.0,173.0,12.95,1.08,5.18,-2.7,-2.1,0.19,-1.15
1228,电力行业,601619,嘉泽新能,94.0,94.0,10.25,1.4,3.87,-0.4,1.8,10.26,20.19
1229,电力行业,600821,金开新能,115.0,115.0,13.13,1.21,5.78,-2.5,2.8,6.64,9.06
1230,电力行业,600032,浙江新能,183.0,183.0,31.37,1.44,7.61,-0.9,-2.1,-2.44,2.98
1231,电力行业,000155,川能动力,188.0,188.0,30.65,1.77,10.16,-3.3,-0.2,0.59,-4.87
1232,电力行业,600101,明星电力,55.0,55.0,37.38,1.84,10.06,-3.7,-4.9,-4.28,15.9
1233,电力行业,600780,通宝能源,67.0,67.0,10.71,0.84,5.87,0.2,-6.2,-2.0,4.26
1234,电力行业,600726,华电能源,198.0,69.0,21.66,4.67,2.51,-1.1,-5.3,4.15,9.61
1235,电力行业,605580,恒盛能源,59.0,59.0,42.7,6.26,20.97,0.8,37.9,82.51,93.63
1236,电力行业,601016,节能风电,195.0,180.0,15.45,1.12,3.01,-1.2,-2.6,4.51,-2.9
1237,电力行业,000690,宝新能源,101.0,100.0,9.0,0.81,4.62,-0.7,-4.3,7.69,6.7
1238,电力行业,000591,太阳能,182.0,182.0,13.43,0.76,4.64,-3.3,0.4,7.16,-0.22
1239,电力行业,600575,淮河能源,134.0,134.0,15.02,1.12,3.46,-0.7,-4.9,-4.95,-12.85
1240,电力行业,600163,中闽能源,98.0,98.0,15.58,1.41,5.15,0.1,-4.5,-3.56,-14.31
1241,电力行业,605028,世茂能源,36.0,36.0,28.88,2.78,22.8,-2.6,22.1,29.84,41.35
1242,电力行业,000531,穗恒运Ａ,67.0,58.0,15.45,0.99,6.43,-0.3,-2.4,6.46,13.2
1243,电力行业,600744,华银电力,156.0,156.0,37.76,12.24,7.68,-4.7,3.1,63.75,146.95
1244,电力行业,000595,*ST宝实,59.0,59.0,44.8,15.53,5.22,-0.6,7.6,0.58,-18.44
1245,船舶制造,601890,亚星锚链,99.0,99.0,43.05,2.71,10.28,-7.0,1.4,14.99,33.68
1246,工程咨询服务,603257,中国瑞林,73.0,15.0,48.55,2.99,60.48,-0.7,13.3,22.55,202.1
1247,工程咨询服务,300500,启迪设计,25.0,24.0,42.97,2.23,14.12,-0.1,8.1,17.28,34.99
1248,工程咨询服务,003013,地铁设计,65.0,63.0,14.63,2.31,15.81,-0.5,5.7,9.87,7.99
1249,工程咨询服务,000779,甘咨询,44.0,44.0,16.69,1.13,9.56,-2.0,-1.7,0.95,17.3
1250,工程咨询服务,002949,华阳国际,26.0,21.0,37.82,1.88,13.5,-0.8,-2.7,-5.46,-22.72
1251,工程咨询服务,600720,中交设计,178.0,78.0,15.92,1.18,7.76,-2.2,-5.6,0.13,-10.08
1252,工程咨询服务,603017,中衡设计,27.0,27.0,23.47,1.75,9.74,-0.9,1.9,-19.7,21.3
1253,工程咨询服务,002116,中国海诚,48.0,47.0,15.78,1.88,10.31,-1.1,-3.0,1.28,6.62
1254,工程咨询服务,603018,华设集团,53.0,53.0,26.33,1.03,7.78,-3.9,-11.1,-2.38,-4.07
1255,工程咨询服务,603357,设计总院,48.0,48.0,13.64,1.27,8.62,-0.7,-2.6,3.11,-1.82
1256,工程咨询服务,300492,华图山鼎,132.0,132.0,30.99,31.51,67.1,-0.9,-4.5,6.22,29.49
1257,工程咨询服务,000928,中钢国际,93.0,93.0,10.95,1.12,6.48,-0.3,-1.8,2.69,6.75
1258,工程咨询服务,603909,建发合诚,28.0,28.0,30.58,2.53,10.57,0.1,3.8,11.26,16.92
1259,工程咨询服务,836892,广咨国际,31.0,26.0,33.22,8.11,18.0,-0.6,-9.6,13.49,90.88
1260,燃气,600681,百川能源,52.0,52.0,15.77,1.44,3.87,0.4,4.6,11.85,15.18
1261,燃气,605090,九丰能源,198.0,197.0,11.47,1.97,29.66,-1.2,6.7,10.88,7.0
1262,燃气,000407,胜利股份,33.0,32.0,18.41,1.08,3.7,0.1,5.4,10.78,9.47
1263,燃气,300332,天壕能源,46.0,44.0,33.16,1.08,5.29,-0.9,2.5,11.6,-8.64
1264,燃气,000593,德龙汇能,24.0,24.0,47.97,2.71,6.61,0.3,7.7,9.44,21.28
1265,燃气,603706,东方环宇,40.0,40.0,16.36,2.46,21.36,-0.8,5.8,18.8,19.93
1266,燃气,002700,万憬能源,30.0,19.0,40.26,2.25,7.31,-1.7,-6.3,-19.23,-28.47
1267,燃气,603080,新疆火炬,30.0,30.0,14.78,2.07,21.42,-2.9,20.7,26.0,38.02
1268,燃气,603689,皖天然气,43.0,42.0,11.53,1.3,8.7,-0.5,0.2,3.2,0.81
1269,燃气,001299,美能能源,31.0,8.0,29.76,2.55,12.64,-0.3,8.0,12.16,40.29
1270,燃气,002267,陕天然气,93.0,93.0,9.11,1.41,8.34,1.1,4.1,9.88,2.96
1271,燃气,605169,洪通燃气,43.0,43.0,29.32,2.22,15.11,-3.7,34.9,40.3,52.17
1272,燃气,600903,贵州燃气,80.0,80.0,42.21,2.63,6.96,-1.3,0.0,0.58,-10.31
1273,燃气,000968,蓝焰控股,68.0,68.0,14.51,1.1,7.01,-0.9,-2.9,5.41,5.89
1274,燃气,600917,重庆燃气,89.0,89.0,42.37,1.57,5.72,0.0,-1.5,2.69,-4.83
1275,燃气,600617,国新能源,55.0,51.0,36.74,1.59,2.85,-0.7,-1.4,7.14,5.56
1276,燃气,603053,成都燃气,93.0,93.0,16.83,1.99,10.47,0.3,9.2,13.8,7.61
1277,燃气,603393,新天然气,126.0,125.0,10.1,1.43,29.64,-1.1,0.6,-2.27,-2.08
1278,燃气,601139,深圳燃气,190.0,190.0,14.91,1.23,6.61,-0.5,1.2,5.09,-4.2
1279,燃气,300435,中泰股份,70.0,67.0,25.89,2.24,18.08,-2.7,14.1,8.46,52.19
1280,燃气,600635,大众公用,122.0,100.0,18.26,1.37,4.12,-1.9,-2.1,7.29,-6.58
1281,燃气,605368,蓝天燃气,71.0,71.0,17.34,2.06,9.93,-0.4,-2.1,0.1,-9.56
1282,燃气,002911,佛燃能源,149.0,144.0,24.05,3.25,11.48,-1.6,10.1,12.22,-5.59
