,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1027,交运设备,301048,金鹰重工,58.0,58.0,41.67,2.2,10.93,-1.6,2.8,14.09,17.4
1028,交运设备,300994,久祺股份,39.0,20.0,24.07,3.26,16.87,-0.5,9.6,-14.5,49.56
1029,交运设备,000913,钱江摩托,84.0,74.0,24.36,1.81,16.04,0.8,6.8,2.82,-8.92
1030,交运设备,872541,铁大科技,23.0,15.0,36.15,5.5,16.6,-0.0,-5.1,-6.74,38.68
1031,综合行业,000803,山高环能,32.0,31.0,28.41,2.2,6.82,-0.4,15.4,20.07,32.94
1032,综合行业,600051,宁波联合,23.0,23.0,42.04,0.7,7.55,-0.5,4.1,10.06,17.6
1033,综合行业,000532,华金资本,53.0,53.0,35.73,3.52,15.33,-1.6,3.9,3.37,16.67
1034,综合行业,002758,浙农股份,48.0,48.0,20.44,1.04,9.17,-0.4,3.3,2.8,8.39
1035,综合行业,600784,鲁银投资,44.0,44.0,13.75,1.37,6.46,-1.5,3.7,8.75,11.0
1036,综合行业,002053,云南能投,98.0,98.0,11.1,1.34,10.66,-1.5,-4.7,-3.27,-3.7
1037,综合行业,000833,粤桂股份,97.0,55.0,20.73,2.71,12.08,-2.0,-5.8,-0.98,7.38
1038,能源金属,301219,腾远钴业,163.0,95.0,33.08,1.86,55.44,-3.4,4.0,21.79,24.0
1039,工程建设,603163,圣晖集成,32.0,11.0,27.83,3.04,32.23,0.1,18.6,16.14,24.83
1040,工程建设,002140,东华科技,74.0,56.0,15.31,1.64,10.39,-1.1,14.6,5.06,6.78
1041,工程建设,002062,宏润建设,65.0,59.0,17.86,1.33,5.29,0.2,16.0,6.87,5.59
1042,工程建设,301098,金埔园林,18.0,14.0,29.46,1.35,9.63,-0.4,9.9,11.72,21.9
1043,工程建设,002061,浙江交科,109.0,106.0,12.34,0.72,4.09,-1.1,3.0,9.07,3.28
1044,工程建设,836149,旭杰科技,12.0,10.0,33.6,7.08,15.93,0.4,5.6,16.87,38.4
1045,工程建设,603098,森特股份,56.0,56.0,41.36,2.04,10.45,-0.4,7.4,3.26,9.42
1046,工程建设,603843,*ST正平,20.0,20.0,33.61,5.12,2.8,-2.9,-18.8,22.81,-22.44
1047,工程建设,600491,龙元建设,53.0,53.0,6.89,0.52,3.47,-1.3,-7.0,-13.68,-7.22
1048,工程建设,301058,中粮科工,58.0,58.0,38.95,2.74,11.24,-1.9,4.2,1.63,8.08
1049,工程建设,601133,柏诚股份,65.0,18.0,36.65,2.27,12.27,-0.4,7.1,8.97,10.94
1050,工程建设,000498,山东路桥,91.0,85.0,9.15,0.61,5.88,-0.7,3.3,6.33,1.73
1051,工程建设,002135,东南网架,49.0,46.0,25.98,0.77,4.37,-0.5,4.3,5.05,4.55
1052,工程建设,300982,苏文电能,41.0,38.0,27.64,1.38,19.64,-1.3,9.9,18.74,5.48
1053,工程建设,000065,北方国际,118.0,108.0,16.7,1.2,11.03,-4.0,2.6,4.35,14.54
1054,工程建设,002060,广东建工,138.0,58.0,24.04,1.03,3.68,-0.7,5.7,8.55,4.55
1055,工程建设,002051,中工国际,105.0,105.0,20.04,0.92,8.5,-1.7,-2.7,5.33,5.72
1056,工程建设,600667,太极实业,139.0,139.0,29.42,1.65,6.59,-1.0,2.3,1.38,-3.51
1057,工程建设,600248,陕建股份,145.0,144.0,8.72,0.59,3.89,-0.6,4.9,1.83,-11.39
1058,工程建设,605598,上海港湾,55.0,55.0,38.49,3.06,22.47,-1.2,6.4,8.39,0.76
1059,工程建设,600512,腾达建设,37.0,37.0,15.68,0.59,2.31,-1.0,2.7,2.67,-1.7
1060,工程建设,600502,安徽建工,83.0,83.0,6.67,0.76,4.84,-1.1,4.8,9.01,7.32
1061,工程建设,603815,交建股份,48.0,48.0,36.49,2.08,7.79,-1.0,14.2,-5.23,39.86
1062,工程建设,601789,宁波建工,58.0,58.0,19.33,1.31,5.37,-1.7,-2.2,-2.36,23.73
1063,工程建设,600846,同济科技,64.0,64.0,18.38,1.55,10.3,-0.9,-4.5,8.99,19.49
1064,工程建设,600284,浦东建设,66.0,66.0,13.74,0.84,6.76,0.7,3.5,7.64,9.56
1065,通用设备,301446,福事特,29.0,9.0,29.55,2.52,27.78,0.2,21.2,24.02,26.62
1066,通用设备,301317,鑫磊股份,58.0,17.0,3.7,4.17,37.07,-1.0,22.1,37.3,89.13
1067,通用设备,301525,儒竞科技,79.0,41.0,37.24,2.47,83.5,-0.3,8.6,-6.53,40.93
1068,通用设备,301603,乔锋智能,69.0,21.0,23.03,3.23,56.89,0.3,16.3,9.83,33.48
1069,通用设备,603331,百达精工,22.0,22.0,25.69,1.71,10.92,-0.5,7.7,5.41,22.28
1070,通用设备,603400,华之杰,55.0,11.0,31.09,4.5,55.1,-2.7,10.4,177.16,177.16
1071,通用设备,688360,德马科技,58.0,56.0,45.94,4.19,22.04,-1.1,22.4,12.22,67.48
1072,通用设备,873833,美心翼申,17.0,13.0,39.42,2.76,20.42,0.0,0.3,-15.27,80.71
1073,通用设备,002282,博深股份,41.0,39.0,17.47,1.16,7.75,-0.7,4.2,3.89,7.49
1074,通用设备,002598,山东章鼓,34.0,30.0,40.22,2.76,10.74,-1.0,-2.3,3.07,14.87
1075,通用设备,001268,联合精密,30.0,18.0,39.58,3.08,28.16,0.3,12.2,21.01,65.55
1076,通用设备,301309,万得凯,29.0,7.0,21.17,1.84,28.68,0.1,11.6,17.2,20.15
1077,通用设备,603090,宏盛股份,30.0,30.0,32.29,5.3,30.31,0.7,29.0,22.71,76.12
1078,通用设备,301107,瑜欣电子,30.0,17.0,30.29,3.3,29.08,-0.6,4.0,10.4,62.82
1079,通用设备,605259,绿田机械,45.0,45.0,19.76,2.75,26.31,-1.2,40.5,54.13,80.82
1080,通用设备,870508,丰安股份,14.0,9.0,33.32,2.99,21.96,0.2,5.9,12.38,80.15
1081,通用设备,002871,伟隆股份,26.0,16.0,26.0,2.54,10.55,-0.7,-2.2,2.83,12.83
1082,通用设备,688355,明志科技,24.0,24.0,44.88,2.28,19.12,-0.3,10.8,9.57,17.3
1083,通用设备,688558,国盛智科,35.0,35.0,25.4,2.21,26.66,-0.1,8.2,8.73,28.48
1084,通用设备,831855,浙江大农,16.0,14.0,28.64,2.81,20.83,0.1,-1.1,0.92,26.32
1085,通用设备,603269,海鸥股份,31.0,31.0,41.31,3.1,10.14,-0.3,12.4,21.73,36.11
1086,通用设备,605060,联德股份,54.0,54.0,29.32,2.37,22.5,0.6,22.7,17.31,31.43
1087,通用设备,603270,金帝股份,58.0,19.0,37.6,2.67,26.55,-0.9,4.2,-3.84,37.21
1088,通用设备,603757,大元泵业,43.0,43.0,27.73,2.72,26.4,0.0,19.4,11.91,33.0
1089,通用设备,301353,普莱得,26.0,8.0,36.55,2.09,26.45,0.1,10.4,15.0,26.8
1090,通用设备,003025,思进智能,39.0,33.0,24.5,3.38,13.85,-0.7,4.5,-3.21,19.81
1091,通用设备,603391,力聚热能,36.0,9.0,26.93,1.76,39.8,-0.2,2.7,6.82,-2.55
1092,通用设备,300985,致远新能,34.0,34.0,37.97,3.43,18.18,-0.8,2.8,7.77,-1.25
1093,通用设备,301029,怡合达,149.0,109.0,30.66,3.69,23.55,-0.8,3.2,0.68,-3.56
1094,通用设备,002026,山东威达,54.0,52.0,22.86,1.48,12.3,-2.1,2.8,14.85,26.02
1095,通用设备,300154,瑞凌股份,41.0,29.0,23.26,2.38,9.15,-0.6,4.8,-9.32,-14.96
1096,通用设备,300470,中密控股,78.0,74.0,20.7,2.92,37.57,-1.1,4.4,-0.58,0.99
1097,通用设备,000530,冰山冷热,54.0,38.0,44.53,1.72,6.36,-3.9,12.2,12.37,6.71
1098,通用设备,300988,津荣天宇,29.0,22.0,25.66,2.43,20.88,-2.1,-3.8,-2.02,16.84
1099,通用设备,920082,方正阀门,33.0,9.0,25.77,6.38,22.36,-0.3,6.0,11.47,52.63
1100,通用设备,300992,泰福泵业,25.0,20.0,28.3,2.86,25.94,-1.1,4.2,9.73,-2.96
1101,通用设备,688028,沃尔德,36.0,35.0,42.27,1.84,23.47,-0.4,11.8,3.39,7.12
1102,通用设备,002884,凌霄泵业,58.0,44.0,13.92,2.81,16.23,-0.3,3.1,4.84,-6.02
1103,通用设备,300193,佳士科技,44.0,39.0,23.25,2.01,9.25,-1.6,3.6,-3.44,6.32
1104,通用设备,300092,科新机电,36.0,28.0,18.81,2.25,13.26,-2.8,-3.0,6.68,17.35
1105,通用设备,601002,晋亿实业,49.0,49.0,21.47,1.19,5.18,-0.4,8.6,5.5,21.88
1106,通用设备,301028,东亚机械,48.0,31.0,21.55,3.2,12.6,-0.7,4.4,2.27,17.87
1107,通用设备,301548,崇德科技,43.0,13.0,38.88,2.94,49.71,-0.6,5.3,2.35,15.58
1108,通用设备,001380,华纬科技,54.0,18.0,21.27,3.2,20.06,-0.7,-1.1,-16.69,37.49
1109,通用设备,002158,汉钟精机,92.0,91.0,17.79,2.13,17.12,-1.0,-0.6,-7.21,-4.57
1110,通用设备,002445,中南文化,59.0,59.0,30.47,2.65,2.49,-1.4,1.6,7.79,1.63
1111,通用设备,300179,四方达,50.0,39.0,36.88,4.32,10.37,-3.4,4.7,13.21,-6.15
1112,通用设备,830896,旺成科技,20.0,9.0,36.4,5.04,19.79,0.1,-7.1,-5.17,43.41
1113,通用设备,603617,君禾股份,30.0,29.0,36.68,2.02,7.68,-0.6,9.4,6.67,5.93
1114,通用设备,300441,鲍斯股份,54.0,52.0,28.84,2.28,8.34,-0.4,6.9,-4.58,-0.95
1115,通用设备,300083,创世纪,139.0,125.0,35.37,2.7,8.35,-4.3,2.7,-4.79,28.26
1116,通用设备,603315,福鞍股份,42.0,42.0,40.19,2.54,13.26,-0.5,7.5,-3.35,24.62
1117,通用设备,605123,派克新材,89.0,89.0,29.02,1.99,73.4,-1.1,8.5,24.36,37.2
1118,通用设备,002559,亚威股份,53.0,48.0,36.94,3.12,9.65,-2.2,3.4,-0.41,8.43
1119,通用设备,001400,江顺科技,35.0,9.0,25.87,2.79,57.78,-0.8,-1.6,3.14,54.66
1120,通用设备,600558,大西洋,49.0,49.0,29.75,2.1,5.43,-1.9,6.7,13.84,33.42
1121,通用设备,002438,江苏神通,69.0,64.0,19.32,1.96,13.63,-1.1,15.3,23.24,13.3
1122,通用设备,603082,北自科技,63.0,16.0,37.09,4.13,38.6,-1.0,3.2,-2.43,15.85
1123,通用设备,603277,银都股份,101.0,100.0,12.65,3.63,16.46,-0.0,3.6,4.84,5.31
1124,通用设备,601882,海天精工,100.0,100.0,25.36,3.84,19.22,-0.8,3.1,-3.22,-10.89
1125,通用设备,000969,安泰科技,140.0,137.0,42.29,2.58,13.29,-6.4,3.8,9.74,21.37
1126,通用设备,603187,海容冷链,46.0,46.0,11.13,1.15,11.99,-0.2,7.0,10.41,12.06
1127,通用设备,603279,景津装备,90.0,90.0,13.46,2.04,15.58,0.8,5.7,-3.05,-10.87
1128,通用设备,688697,纽威数控,64.0,64.0,26.14,4.0,14.03,-0.9,7.3,1.37,22.43
1129,通用设备,601369,陕鼓动力,151.0,150.0,15.27,1.75,8.78,0.2,3.1,6.42,4.15
1130,通用设备,836699,海达尔,21.0,10.0,27.63,7.15,46.56,0.1,3.7,-2.68,23.99
1131,通用设备,002046,国机精工,103.0,102.0,29.21,2.48,19.28,0.1,18.2,19.38,39.81
1132,通用设备,601177,杭齿前进,72.0,70.0,33.39,2.7,17.56,-4.2,-0.3,-15.62,113.63
1133,通用设备,830839,万通液压,36.0,20.0,26.89,6.51,30.52,-0.2,-1.8,-10.26,96.14
1134,通用设备,603088,宁波精达,44.0,38.0,30.04,4.18,8.7,-0.5,-0.3,-13.26,-0.68
1135,通用设备,603339,四方科技,40.0,40.0,20.21,1.55,12.78,-0.0,9.0,10.75,2.98
1136,通用设备,300990,同飞股份,97.0,44.0,39.09,5.14,57.02,0.8,23.9,16.15,39.75
1137,通用设备,300257,开山股份,133.0,128.0,37.78,2.06,13.43,0.9,39.8,35.52,48.89
1138,通用设备,300263,隆华科技,79.0,74.0,43.83,2.45,8.72,-2.6,19.0,22.64,20.28
1139,通用设备,603308,应流股份,175.0,175.0,47.62,3.74,25.82,-2.5,19.5,24.37,84.03
1140,通用设备,600114,东睦股份,145.0,145.0,32.53,5.32,23.58,-3.9,16.4,14.63,48.58
1141,通用设备,603109,神驰机电,73.0,73.0,26.09,3.76,34.77,4.6,34.4,41.86,99.26
1142,通用设备,300145,南方泵业,72.0,71.0,26.98,2.67,3.75,-0.9,8.7,2.18,1.08
1143,通用设备,301252,同星科技,46.0,13.0,32.33,3.77,27.6,-0.1,14.6,11.56,19.79
1144,通用设备,002965,祥鑫科技,107.0,80.0,31.01,2.55,40.15,-1.8,3.7,-5.06,54.9
1145,通用设备,833943,优机股份,27.0,14.0,43.43,4.49,26.54,0.7,11.0,10.35,64.33
1146,通用设备,603969,银龙股份,68.0,67.0,24.32,2.77,7.9,-4.7,18.4,20.24,18.26
1147,通用设备,688059,华锐精密,48.0,48.0,40.88,3.93,54.83,-2.6,18.8,18.45,74.06
1148,通用设备,603173,福斯达,70.0,22.0,15.14,4.21,43.8,-0.0,28.9,44.36,94.24
1149,通用设备,000811,冰轮环境,122.0,119.0,32.57,2.11,12.3,-0.2,38.2,25.77,33.12
1150,酿酒行业,002646,天佑德酒,48.0,47.0,17.76,1.67,9.95,-0.9,7.3,9.46,-7.36
1151,酿酒行业,000860,顺鑫农业,117.0,117.0,10.4,1.63,15.83,-1.4,2.8,-1.37,-18.06
1152,酿酒行业,603919,金徽酒,93.0,93.0,9.92,2.8,18.28,-0.6,1.7,-3.59,-4.34
1153,酿酒行业,000869,张  裕Ａ,145.0,98.0,22.72,1.38,21.55,0.0,2.1,-3.28,-5.44
1154,酿酒行业,600197,伊力特,69.0,69.0,12.0,1.81,14.63,-0.9,2.6,1.11,-12.92
1155,酿酒行业,603589,口子窖,200.0,200.0,8.17,1.93,33.37,-1.8,0.6,-5.39,-12.05
1156,酿酒行业,600559,老白干酒,153.0,153.0,25.16,3.09,16.77,-1.8,2.3,-2.84,-17.95
1157,酿酒行业,600059,古越龙山,89.0,89.0,37.76,1.52,9.78,0.2,-7.8,6.89,11.14
1158,酿酒行业,601579,会稽山,88.0,88.0,23.49,2.44,18.37,-2.2,-7.4,28.55,72.16
1159,铁路公路,600106,重庆路桥,90.0,90.0,40.6,1.75,6.77,-1.8,11.0,24.91,21.98
1160,铁路公路,000548,湖南投资,28.0,28.0,34.74,1.35,5.51,-0.3,4.0,7.83,8.04
1161,铁路公路,000755,山西高速,73.0,73.0,16.97,1.41,4.97,-0.5,0.2,0.81,2.26
1162,铁路公路,000828,东莞控股,116.0,116.0,13.21,1.19,11.14,-0.2,7.5,9.11,7.43
1163,铁路公路,002357,富临运业,34.0,34.0,12.78,2.07,10.79,0.4,18.1,35.04,54.14
1164,铁路公路,600035,楚天高速,69.0,69.0,6.24,0.8,4.29,-0.4,-0.9,-0.23,-3.16
1165,铁路公路,601518,吉林高速,51.0,51.0,11.24,0.96,2.72,-0.7,2.6,2.64,1.12
1166,铁路公路,601188,龙江交通,46.0,46.0,18.08,1.0,3.46,-0.7,0.0,-11.28,-1.98
1167,铁路公路,600368,五洲交通,69.0,69.0,8.84,1.01,4.3,-0.8,1.7,-2.49,-7.33
1168,铁路公路,000900,现代投资,65.0,65.0,9.28,0.6,4.31,0.7,3.6,10.51,1.17
1169,铁路公路,601107,四川成渝,171.0,121.0,9.36,1.02,5.59,-0.2,-10.3,3.14,13.16
1170,铁路公路,600269,赣粤高速,118.0,118.0,6.92,0.63,5.07,0.2,-1.2,0.2,-6.8
1171,铁路公路,600033,福建高速,95.0,95.0,9.64,0.8,3.46,-0.9,-2.5,-4.68,-9.66
1172,铁路公路,600020,中原高速,101.0,101.0,7.11,0.89,4.5,-0.4,-4.9,1.35,11.11
1173,煤炭行业,601666,平煤股份,199.0,199.0,32.83,0.88,8.07,-0.4,10.1,4.26,-14.6
1174,煤炭行业,601101,昊华能源,106.0,106.0,9.54,0.9,7.33,-0.9,7.5,9.4,-5.66
1175,煤炭行业,600997,开滦股份,97.0,97.0,35.88,0.69,6.08,-0.4,4.5,4.47,-6.46
1176,煤炭行业,600758,辽宁能源,52.0,52.0,13.73,0.92,3.92,-1.0,5.1,8.29,13.95
1177,煤炭行业,600546,山煤国际,191.0,191.0,18.7,1.23,9.62,-0.6,12.0,8.7,-13.64
1178,煤炭行业,600508,上海能源,87.0,87.0,20.73,0.68,12.0,-0.6,5.9,8.4,-7.9
1179,煤炭行业,601918,新集能源,167.0,167.0,7.85,1.04,6.45,2.1,0.2,-4.02,-10.17
1180,农牧饲渔,603717,天域生物,22.0,22.0,40.46,4.18,7.68,-0.5,11.1,5.06,-4.6
1181,农牧饲渔,300138,晨光生物,65.0,53.0,14.82,2.06,13.43,-0.4,8.3,18.22,56.34
1182,农牧饲渔,300761,立华股份,165.0,120.0,19.97,1.83,19.66,-1.2,4.6,4.19,3.69
1183,农牧饲渔,603151,邦基科技,42.0,20.0,37.4,3.3,24.7,0.4,11.5,70.58,150.51
1184,农牧饲渔,603182,嘉华股份,24.0,13.0,16.48,2.15,14.31,-0.2,8.3,10.25,25.42
1185,农牧饲渔,603231,索宝蛋白,33.0,18.0,18.48,1.77,17.17,-0.2,6.4,3.5,6.85
1186,农牧饲渔,002746,仙坛股份,53.0,44.0,27.64,1.18,6.17,-1.3,6.4,4.75,1.31
1187,农牧饲渔,002100,天康生物,88.0,88.0,14.81,1.29,6.43,-2.3,3.7,3.88,1.58
1188,农牧饲渔,002772,众兴菌业,32.0,32.0,16.72,1.0,8.2,-0.6,4.6,6.91,15.82
1189,农牧饲渔,001338,永顺泰,59.0,28.0,20.67,1.66,11.7,-1.2,-1.3,3.27,10.59
1190,农牧饲渔,300967,晓鸣股份,37.0,24.0,9.26,4.99,19.55,-1.7,7.0,1.56,69.26
1191,农牧饲渔,002982,湘佳股份,32.0,21.0,23.28,2.01,15.83,-0.8,4.4,6.03,26.24
1192,农牧饲渔,600965,福成股份,43.0,43.0,44.57,1.99,5.22,-0.1,5.9,-2.43,20.28
1193,农牧饲渔,002124,天邦食品,68.0,60.0,13.35,1.78,3.05,-1.5,3.0,-15.04,9.32
1194,农牧饲渔,600359,新农开发,27.0,27.0,22.28,3.83,7.06,-0.6,-1.8,1.88,10.49
1195,农牧饲渔,832419,路斯股份,22.0,20.0,33.43,3.95,21.37,-0.6,-10.1,2.79,47.38
1196,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.26,4.03,10.75,-0.0,-3.2,-8.04,58.55
1197,农牧饲渔,603609,禾丰股份,78.0,78.0,16.56,1.2,8.56,-0.4,3.8,0.71,-0.12
1198,农牧饲渔,300673,佩蒂股份,38.0,25.0,43.21,2.19,15.44,-1.3,-5.5,4.47,-11.16
1199,农牧饲渔,601952,苏垦农发,134.0,134.0,31.38,1.97,9.71,-1.6,-3.3,0.73,1.36
1200,农牧饲渔,002385,大北农,178.0,146.0,33.05,2.05,4.13,-1.9,2.2,-0.96,-4.62
1201,农牧饲渔,603477,巨星农牧,105.0,105.0,20.26,3.4,20.6,-1.8,-1.2,1.18,17.18
1202,农牧饲渔,600313,农发种业,69.0,69.0,33.28,3.5,6.35,-0.8,1.6,-2.91,-5.93
1203,农牧饲渔,600251,冠农股份,61.0,61.0,8.25,1.65,7.87,-0.6,4.9,4.93,9.15
1204,农牧饲渔,603363,傲农生物,98.0,60.0,11.24,3.35,3.77,-1.5,4.4,-3.83,6.5
1205,农牧饲渔,600540,新赛股份,28.0,28.0,38.51,5.57,4.82,-0.8,-0.6,0.63,22.34
1206,农牧饲渔,600371,万向德农,27.0,27.0,29.93,4.91,9.28,-0.1,1.6,-2.73,9.43
1207,农牧饲渔,000048,京基智农,83.0,82.0,18.41,1.95,15.56,-1.7,-1.8,-1.46,-11.89
1208,农牧饲渔,605296,神农集团,167.0,166.0,18.21,3.36,31.73,0.4,-1.6,7.71,14.55
1209,农牧饲渔,002299,圣农发展,197.0,197.0,33.33,1.9,15.82,-1.4,10.3,0.7,12.36
1210,农牧饲渔,600354,敦煌种业,35.0,35.0,13.57,4.85,6.57,-0.8,7.0,5.12,10.98
1211,农牧饲渔,002891,中宠股份,167.0,167.0,45.87,6.04,54.95,-3.9,-7.6,-0.81,54.57
1212,电力行业,600509,天富能源,91.0,91.0,12.54,1.2,6.59,-1.8,5.6,-3.09,2.65
1213,电力行业,000862,银星能源,51.0,35.0,17.74,1.19,5.61,-1.2,4.9,-3.11,13.56
1214,电力行业,600452,涪陵电力,142.0,142.0,39.46,2.67,9.23,-3.3,0.1,-3.25,-12.43
1215,电力行业,600163,中闽能源,100.0,100.0,9.94,1.45,5.25,0.1,3.6,-3.49,-12.65
1216,电力行业,600780,通宝能源,69.0,69.0,10.21,0.87,6.0,-1.3,1.9,-1.32,6.57
1217,电力行业,000600,建投能源,131.0,79.0,7.36,1.22,7.22,-3.4,-1.5,9.56,30.56
1218,电力行业,601619,嘉泽新能,91.0,91.0,9.5,1.37,3.74,-1.7,7.5,2.75,16.15
1219,电力行业,000531,穗恒运Ａ,66.0,58.0,17.04,1.0,6.38,-1.5,7.0,2.57,12.32
1220,电力行业,000591,太阳能,178.0,164.0,15.43,0.76,4.55,-1.5,6.6,4.12,-2.15
1221,电力行业,600982,宁波能源,52.0,52.0,30.94,1.24,4.68,-0.7,5.4,1.3,17.88
1222,电力行业,000155,川能动力,186.0,186.0,19.64,1.77,10.08,-1.9,3.0,-4.09,-5.62
1223,电力行业,605580,恒盛能源,43.0,43.0,24.47,4.74,15.49,-0.3,20.6,41.98,43.03
1224,电力行业,000537,中绿电,180.0,180.0,17.66,0.92,8.69,-1.7,6.5,3.45,-2.58
1225,电力行业,300040,九洲集团,45.0,36.0,49.42,1.91,7.35,-4.4,6.4,-1.34,2.23
1226,电力行业,600821,金开新能,111.0,111.0,22.98,1.2,5.54,-1.3,5.5,1.28,4.53
1227,电力行业,605028,世茂能源,32.0,32.0,23.97,2.5,20.03,-0.2,8.3,15.71,24.18
1228,电力行业,002616,长青集团,46.0,29.0,14.24,1.66,6.22,-0.9,4.4,6.51,30.13
1229,电力行业,001896,豫能控股,83.0,83.0,46.94,2.62,5.45,-2.6,23.9,16.45,31.33
1230,电力行业,000767,晋控电力,92.0,87.0,38.0,1.54,3.0,-0.5,5.3,6.38,18.58
1231,电力行业,600719,大连热电,26.0,26.0,10.87,5.6,6.42,-0.8,-0.6,-10.34,-9.96
1232,电力行业,603693,江苏新能,120.0,120.0,18.31,1.78,13.45,-2.9,1.7,11.16,38.66
1233,电力行业,000875,吉电股份,188.0,173.0,7.52,1.08,5.17,-2.2,2.4,-3.9,-1.34
1234,电力行业,000899,赣能股份,89.0,89.0,11.51,1.58,9.11,-2.7,6.1,-0.65,8.71
1235,电力行业,600101,明星电力,56.0,56.0,38.06,1.86,10.2,-3.7,3.1,-10.05,17.51
1236,电力行业,000690,宝新能源,101.0,101.0,8.46,0.83,4.66,-0.4,4.0,12.83,7.62
1237,电力行业,600575,淮河能源,137.0,137.0,12.85,1.16,3.52,-0.3,0.3,0.86,-11.34
1238,电力行业,601016,节能风电,194.0,179.0,12.39,1.13,3.0,-0.4,3.8,4.9,-3.23
1239,电力行业,002039,黔源电力,67.0,67.0,26.46,1.67,15.74,-1.3,0.1,0.06,3.55
1240,电力行业,000543,皖能电力,161.0,161.0,9.07,1.04,7.1,-0.7,1.1,-1.8,-6.46
1241,电力行业,600396,华电辽能,50.0,50.0,8.57,3.36,3.39,-0.4,15.3,-1.17,22.83
1242,电力行业,600744,华银电力,139.0,139.0,45.83,12.14,6.83,-12.4,54.9,26.48,119.61
1243,电力行业,002015,协鑫能科,190.0,190.0,18.69,1.6,11.68,-13.8,4.3,62.9,52.48
1244,航空机场,600897,厦门空港,62.0,62.0,12.2,1.35,14.8,-0.4,4.1,6.17,-0.74
1245,航空机场,002928,华夏航空,108.0,108.0,32.9,3.13,8.44,-1.7,3.9,9.47,8.76
1246,航空机场,000089,深圳机场,145.0,145.0,22.32,1.29,7.09,0.1,3.1,5.66,4.73
1247,航空机场,000099,中信海直,171.0,171.0,46.84,3.21,22.03,-2.1,4.8,-5.85,-16.04
1248,银行,600908,无锡银行,133.0,121.0,5.37,0.63,6.04,-1.5,-1.9,11.44,6.15
1249,银行,002807,江阴银行,115.0,115.0,8.04,0.63,4.67,-2.3,-5.1,10.66,12.53
1250,银行,603323,苏农银行,108.0,108.0,6.14,0.6,5.35,-0.8,-7.3,14.81,15.05
1251,银行,601187,厦门银行,181.0,88.0,7.01,0.72,6.86,-2.7,1.0,21.2,25.18
1252,银行,600928,西安银行,171.0,170.0,5.99,0.51,3.84,-0.7,-2.0,9.09,9.4
1253,银行,001227,兰州银行,141.0,104.0,6.3,0.47,2.47,-1.2,-1.2,8.33,4.66
1254,银行,002839,张家港行,110.0,109.0,4.87,0.62,4.48,-0.7,-3.7,9.8,7.43
1255,银行,002958,青农商行,194.0,172.0,4.1,0.54,3.49,-1.2,-2.8,9.4,19.52
1256,银行,601528,瑞丰银行,110.0,98.0,6.51,0.6,5.63,-0.7,-5.4,11.26,3.68
1257,银行,601860,紫金银行,109.0,106.0,6.47,0.56,2.98,-0.3,-2.9,9.96,8.36
1258,银行,002936,郑州银行,188.0,139.0,4.63,0.42,2.07,-1.8,0.0,10.11,-0.48
1259,电机,603344,星德胜,50.0,14.0,29.87,2.47,25.51,-0.8,2.6,0.91,5.76
1260,电机,603320,迪贝电气,28.0,28.0,32.69,2.53,18.99,-0.5,10.4,9.45,35.84
1261,电机,300907,康平科技,33.0,33.0,43.23,4.24,34.08,0.4,26.6,37.09,61.98
1262,电机,002823,凯中精密,48.0,32.0,24.47,2.48,14.62,-0.7,5.7,4.73,4.28
1263,电机,301023,江南奕帆,33.0,17.0,48.39,4.06,41.82,-1.0,-2.2,-10.72,25.36
1264,电机,002576,通达动力,28.0,27.0,36.24,2.18,16.68,-0.9,3.7,4.77,-2.23
1265,电机,002249,大洋电机,161.0,121.0,14.14,1.73,6.59,-5.1,0.6,-4.63,14.81
1266,电机,603350,安乃达,43.0,16.0,34.17,3.36,36.97,-1.0,6.5,-3.6,3.99
1267,电机,000922,佳电股份,81.0,68.0,36.57,1.82,11.59,-4.5,7.2,8.32,3.67
1268,电机,002801,微光股份,76.0,38.0,22.12,4.35,33.22,0.2,8.4,-3.93,37.79
1269,电机,600416,湘电股份,185.0,185.0,49.17,2.42,13.98,2.1,15.8,30.78,23.83
1270,非金属材料,603612,索通发展,120.0,120.0,12.23,2.25,24.0,3.2,33.3,38.17,77.65
1271,非金属材料,300743,天地数码,31.0,26.0,24.23,5.27,20.53,-0.3,2.4,22.79,39.28
1272,非金属材料,836675,秉扬科技,22.0,10.0,26.8,3.68,12.65,-0.5,-4.5,8.86,55.6
1273,非金属材料,001359,平安电工,94.0,23.0,44.66,5.12,50.43,1.4,75.7,58.19,97.38
1274,非金属材料,001296,长江材料,30.0,15.0,22.61,1.77,20.08,-0.7,2.9,15.34,18.61
1275,非金属材料,688357,建龙微纳,31.0,31.0,30.11,1.82,30.59,-0.6,13.9,20.48,40.77
1276,非金属材料,001301,尚太科技,132.0,82.0,13.78,2.1,50.55,-0.8,1.7,-2.98,-25.39
1277,非金属材料,002057,中钢天源,73.0,73.0,27.6,2.34,9.66,-5.5,5.6,20.15,34.92
1278,非金属材料,300035,中科电气,110.0,94.0,20.54,2.38,16.12,-7.2,-4.4,3.47,9.66
1279,非金属材料,839792,东和新材,22.0,13.0,28.45,2.24,13.36,0.0,6.2,9.42,52.34
