,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1285,电网设备,688330,宏力达,44.0,44.0,22.14,1.14,31.2,-0.1,16.2,26.47,20.46
1286,电网设备,605222,起帆电缆,72.0,72.0,21.91,1.56,17.36,0.0,10.2,16.98,13.02
1287,电网设备,605196,华通线缆,128.0,126.0,46.32,3.94,24.98,0.0,44.4,39.79,114.97
1288,电网设备,605066,天正电气,40.0,39.0,24.16,2.25,7.84,-1.8,3.2,5.52,35.88
1289,电网设备,603897,长城科技,54.0,54.0,19.49,2.24,25.93,-0.9,5.6,14.08,17.86
1290,电网设备,603861,白云电器,56.0,55.0,34.9,1.47,10.43,-1.3,5.2,13.37,17.19
1291,电网设备,603829,洛凯股份,28.0,28.0,24.92,2.58,17.8,-0.5,1.0,3.79,33.23
1292,电网设备,603577,汇金通,33.0,33.0,26.85,1.72,9.73,-1.3,0.5,4.18,23.16
1293,电网设备,603556,海兴电力,133.0,133.0,16.83,1.88,27.4,-1.0,0.7,8.51,-24.52
1294,电网设备,603530,神马电力,132.0,131.0,41.29,7.57,30.66,-0.8,15.4,22.79,26.43
1295,电网设备,603312,西典新能,70.0,23.0,25.18,4.1,43.33,-1.0,13.3,25.92,37.42
1296,电网设备,603191,望变电气,52.0,52.0,47.63,2.1,15.66,-2.7,-1.7,24.19,24.88
1297,电网设备,603097,江苏华辰,36.0,35.0,38.3,3.46,22.02,-0.9,0.4,-5.33,-5.57
1298,电网设备,603050,科林电气,65.0,65.0,20.1,3.65,16.03,-1.0,-3.4,-2.97,16.08
1299,电网设备,601126,四方股份,142.0,139.0,14.87,3.16,17.0,-2.5,-1.8,5.07,4.68
1300,电网设备,601096,宏盛华源,117.0,72.0,29.47,2.56,4.37,-0.7,-3.5,5.3,0.92
1301,电网设备,600590,泰豪科技,86.0,85.0,40.8,2.64,10.07,-7.4,6.2,24.32,85.79
1302,电网设备,600577,精达股份,183.0,183.0,29.89,3.1,8.52,-7.4,7.6,0.71,17.68
1303,电网设备,600268,国电南自,99.0,99.0,31.27,2.94,9.78,-5.2,2.4,29.02,48.63
1304,电网设备,301439,泓淋电力,60.0,28.0,32.38,2.06,15.39,-1.6,-5.3,-1.28,13.58
1305,电网设备,301361,众智科技,38.0,10.0,44.73,3.23,32.75,-1.0,2.0,14.35,10.94
1306,电网设备,301310,鑫宏业,54.0,20.0,48.77,2.37,39.88,-0.5,-1.3,12.27,57.94
1307,电网设备,301291,明阳电气,139.0,72.0,22.7,2.92,44.56,0.4,11.1,11.15,3.15
1308,电网设备,301031,中熔电气,106.0,74.0,38.68,8.19,108.2,3.4,27.1,45.82,54.7
1309,电网设备,300932,三友联众,38.0,27.0,44.11,2.18,11.82,-0.6,2.3,-2.15,15.09
1310,电网设备,300882,万胜智能,53.0,49.0,27.06,4.22,18.35,-1.2,10.8,23.15,14.47
1311,电网设备,300880,迦南智能,39.0,39.0,29.28,3.68,19.74,-1.2,-3.4,-4.22,-9.24
1312,电网设备,300617,安靠智电,58.0,49.0,43.97,2.0,34.7,-3.5,-1.8,16.6,21.46
1313,电网设备,300514,友讯达,28.0,22.0,25.76,2.52,13.81,-1.0,0.4,7.72,-2.33
1314,电网设备,300444,双杰电气,66.0,51.0,31.79,3.76,8.24,-2.6,11.2,22.99,18.9
1315,电网设备,300360,炬华科技,80.0,78.0,11.63,1.96,15.59,-2.5,-2.5,0.0,-4.76
1316,电网设备,300341,麦克奥迪,89.0,88.0,48.29,4.74,17.13,-2.0,1.1,10.02,-1.78
1317,电网设备,300286,安科瑞,61.0,43.0,24.31,2.81,24.34,-0.6,7.7,14.38,20.2
1318,电网设备,300018,中元股份,40.0,37.0,34.65,3.05,8.34,-1.6,-1.7,10.03,24.48
1319,电网设备,002953,日丰股份,60.0,36.0,26.72,3.14,13.16,0.3,20.7,30.69,32.13
1320,电网设备,002706,良信股份,126.0,102.0,25.48,3.14,11.18,-0.5,26.8,29.7,49.67
1321,电网设备,002606,大连电瓷,39.0,38.0,42.13,2.24,8.94,-1.7,-6.1,0.56,-2.83
1322,电网设备,002560,通达股份,41.0,35.0,33.22,1.58,7.82,-3.7,-5.4,1.69,14.66
1323,电网设备,002546,新联电子,49.0,47.0,13.13,1.45,5.92,-2.2,1.0,7.83,40.62
1324,电网设备,002533,金杯电工,82.0,71.0,13.85,2.0,11.18,-2.4,10.0,13.73,16.58
1325,电网设备,002498,汉缆股份,118.0,118.0,20.55,1.42,3.56,-1.0,0.6,6.91,6.27
1326,电网设备,002452,长高电新,46.0,38.0,21.61,1.84,7.35,0.1,-0.7,5.3,0.14
1327,电网设备,002441,众业达,52.0,38.0,20.14,1.16,9.64,-0.8,3.3,10.3,28.88
1328,电网设备,002346,柘中股份,68.0,61.0,23.29,2.62,15.47,-0.4,9.9,14.17,64.75
1329,电网设备,002300,太阳电缆,46.0,46.0,38.62,2.37,6.4,-1.3,-4.6,-4.05,22.37
1330,电网设备,002276,万马股份,157.0,156.0,31.39,2.66,15.5,-10.9,7.9,16.37,84.3
1331,电网设备,002270,华明装备,170.0,170.0,23.11,5.7,19.0,0.6,7.8,18.97,14.32
1332,电网设备,002121,科陆电子,130.0,109.0,34.16,18.63,7.82,-2.6,29.3,63.94,79.77
1333,电网设备,002058,*ST威尔,27.0,27.0,7.58,8.84,18.71,0.1,33.0,59.91,74.37
1334,电网设备,000682,东方电子,152.0,151.0,25.05,2.83,11.3,-0.4,7.7,12.1,5.9
1335,装修建材,603856,东宏股份,32.0,32.0,15.89,1.23,11.48,-0.3,-4.8,2.59,5.61
1336,装修建材,603801,志邦家居,43.0,43.0,15.7,1.32,9.98,-1.0,-0.5,2.36,-18.26
1337,装修建材,603661,恒林股份,45.0,45.0,12.46,1.2,32.5,0.1,10.7,19.27,8.62
1338,装修建材,603610,麒盛科技,64.0,64.0,30.23,2.05,18.1,0.7,44.6,51.34,44.68
1339,装修建材,603600,永艺股份,37.0,34.0,13.96,1.61,11.2,-0.4,2.9,7.38,-3.36
1340,装修建材,603326,我乐家居,28.0,28.0,15.25,2.45,8.82,-0.3,-0.2,12.79,56.94
1341,装修建材,603313,梦百合,49.0,49.0,21.57,1.32,8.66,-1.0,2.2,3.34,29.25
1342,装修建材,603180,金牌家居,31.0,31.0,24.26,1.11,20.02,0.6,-0.5,5.87,-2.91
1343,装修建材,603137,恒尚节能,27.0,11.0,29.19,2.14,14.5,0.4,-2.0,8.53,37.83
1344,装修建材,603008,喜临门,70.0,70.0,13.08,1.85,18.77,-2.7,17.8,20.24,15.58
1345,装修建材,301429,森泰股份,23.0,8.0,36.17,1.68,19.08,-0.1,-3.7,7.31,25.53
1346,装修建材,003012,东鹏控股,83.0,82.0,19.03,1.11,7.19,0.3,16.9,26.36,12.87
1347,装修建材,002790,瑞尔特,31.0,19.0,29.93,1.47,7.4,0.2,-2.4,3.79,4.23
1348,装修建材,002572,索菲亚,130.0,88.0,20.38,1.9,13.52,-0.7,-2.7,-2.31,-16.44
1349,装修建材,002398,垒知集团,36.0,30.0,27.36,1.01,5.16,-1.5,-7.9,4.03,19.72
1350,装修建材,002392,北京利尔,98.0,94.0,22.45,1.76,8.21,-0.8,15.8,33.28,75.05
1351,装修建材,002372,伟星新材,168.0,156.0,31.07,3.69,10.58,-1.3,-3.2,-2.4,-12.85
1352,装修建材,002088,鲁阳节能,61.0,61.0,40.11,2.39,11.98,0.5,9.9,11.96,-0.08
1353,装修建材,002043,兔 宝 宝,88.0,78.0,16.39,2.85,10.58,-0.6,7.7,7.3,-6.29
1354,装修建材,001238,浙江正特,58.0,17.0,40.87,5.0,52.39,-0.1,33.6,36.54,93.82
1355,装修建材,001216,华瓷股份,40.0,39.0,16.76,2.31,15.95,-1.6,-5.8,24.51,29.15
1356,银行,603323,苏农银行,105.0,105.0,4.47,0.57,5.22,-0.4,-3.7,-8.74,12.26
1357,银行,601860,紫金银行,107.0,104.0,5.86,0.53,2.92,0.7,-3.6,-1.68,6.18
1358,银行,601528,瑞丰银行,108.0,95.0,6.07,0.56,5.5,1.5,-3.7,-6.78,1.29
1359,银行,601187,厦门银行,171.0,83.0,7.4,0.66,6.49,-0.8,-7.3,4.17,18.43
1360,银行,600928,西安银行,181.0,180.0,6.25,0.53,4.08,0.7,5.2,5.7,16.24
1361,银行,600908,无锡银行,130.0,118.0,4.71,0.58,5.92,1.9,-2.8,-2.47,4.04
1362,银行,002958,青农商行,182.0,162.0,4.26,0.5,3.27,0.4,-7.1,-8.66,11.99
1363,银行,002936,郑州银行,185.0,136.0,5.67,0.41,2.03,-0.3,-4.7,0.5,-2.4
1364,银行,002839,张家港行,108.0,108.0,5.43,0.6,4.42,0.6,-2.4,-3.49,6.0
1365,银行,002807,江阴银行,118.0,118.0,6.98,0.62,4.8,-1.0,1.9,1.27,15.66
1366,银行,001227,兰州银行,138.0,102.0,7.24,0.45,2.42,-0.1,-2.8,-1.63,2.54
1367,医药商业,605266,健之佳,33.0,33.0,22.99,1.28,21.53,-0.5,-1.8,-1.69,-2.23
1368,医药商业,603883,老百姓,133.0,133.0,16.72,1.99,17.5,-11.0,-8.5,-22.01,7.43
1369,医药商业,603368,柳药集团,72.0,72.0,8.42,0.95,18.2,-1.4,1.7,8.46,6.37
1370,医药商业,603233,大参林,196.0,196.0,12.25,2.74,17.17,-0.3,-1.3,7.51,16.41
1371,医药商业,600829,人民同泰,48.0,48.0,33.28,1.64,8.33,-1.9,-11.9,11.96,11.07
1372,医药商业,600713,南京医药,65.0,64.0,11.1,0.94,4.94,-0.0,-6.8,-1.4,3.13
1373,医药商业,600056,中国医药,161.0,161.0,27.4,1.37,10.77,-1.5,-2.0,4.77,-2.18
1374,医药商业,301408,华人健康,55.0,21.0,26.55,2.69,13.77,-2.2,-3.2,13.52,25.98
1375,医药商业,301015,百洋医药,143.0,143.0,43.75,6.9,27.16,1.5,26.2,12.98,15.82
1376,医药商业,002788,鹭燕医药,33.0,33.0,10.71,1.04,8.52,-0.6,-1.6,4.8,8.4
1377,医药商业,002727,一心堂,88.0,59.0,17.55,1.18,14.96,-1.9,-1.3,-13.23,17.52
1378,医药商业,002462,嘉事堂,41.0,41.0,18.94,0.93,13.93,-0.4,-1.1,7.4,9.25
1379,医药商业,000950,重药控股,90.0,90.0,15.95,0.78,5.21,-1.3,-2.3,3.99,-2.62
1380,医药商业,000705,浙江震元,31.0,26.0,27.82,1.56,9.37,-0.3,-1.6,12.22,19.36
1381,医药商业,000411,英特集团,60.0,37.0,12.04,1.3,11.47,0.3,2.3,9.55,11.68
1382,医药商业,000028,国药一致,142.0,122.0,10.66,0.78,25.51,-0.8,-1.0,2.33,-11.67
1383,光伏设备,688717,艾罗能源,133.0,81.0,47.0,2.93,83.3,0.5,41.5,46.14,78.33
1384,光伏设备,688516,奥特维,136.0,135.0,22.02,3.64,42.99,-1.1,23.5,37.74,3.07
1385,光伏设备,688503,聚和材料,140.0,105.0,38.88,2.95,58.04,2.4,13.7,54.07,32.27
1386,光伏设备,688408,中信博,109.0,109.0,34.54,2.52,49.76,-0.9,-2.6,19.99,-29.93
1387,光伏设备,603628,清源股份,38.0,38.0,22.13,2.89,14.06,-0.6,5.0,20.27,13.3
1388,光伏设备,603105,芯能科技,47.0,47.0,22.47,2.31,9.47,-0.4,10.5,17.49,7.49
1389,光伏设备,301636,泽润新能,37.0,9.0,32.66,3.33,58.1,-0.8,2.9,4.12,75.74
1390,光伏设备,300827,上能电气,178.0,136.0,44.42,7.85,35.46,-0.1,49.8,83.26,13.15
1391,光伏设备,300776,帝尔激光,197.0,121.0,30.17,5.53,72.05,-3.1,18.2,39.42,14.02
1392,光伏设备,002897,意华股份,86.0,81.0,26.66,3.26,44.42,-1.5,10.9,19.47,7.68
1393,光伏设备,002150,通润装备,63.0,62.0,32.51,3.2,17.42,2.0,46.5,62.96,41.63
1394,光伏设备,000821,京山轻机,84.0,82.0,20.48,2.01,13.55,-1.3,13.1,27.11,9.45
1395,电机,688395,正弦电气,21.0,21.0,49.09,2.79,24.8,-0.5,-0.2,10.76,47.27
1396,电机,603350,安乃达,51.0,19.0,33.78,3.83,43.73,-0.3,15.2,24.06,23.01
1397,电机,603344,星德胜,55.0,15.0,30.17,2.65,28.06,-1.1,9.3,15.85,16.33
1398,电机,603320,迪贝电气,29.0,29.0,34.15,2.54,19.45,0.3,1.3,14.75,39.13
1399,电机,301023,江南奕帆,33.0,18.0,44.32,4.02,42.49,-1.8,-2.3,3.76,27.37
1400,电机,300907,康平科技,34.0,34.0,37.84,4.21,34.93,-0.0,9.4,24.31,66.02
1401,电机,002823,凯中精密,55.0,37.0,24.5,2.75,16.88,-0.2,13.1,27.98,20.4
1402,电机,002801,微光股份,81.0,41.0,23.55,4.63,35.36,-0.9,5.2,19.95,46.66
1403,电机,002576,通达动力,31.0,30.0,36.07,2.39,18.63,-1.3,9.7,15.71,9.2
1404,电机,002249,大洋电机,199.0,149.0,16.52,2.09,8.14,-4.5,20.2,26.79,41.81
1405,电机,000922,佳电股份,81.0,69.0,30.86,1.81,11.72,-2.0,-1.4,8.82,4.83
1406,汽车整车,600686,金龙汽车,87.0,87.0,37.32,2.75,12.1,-3.3,-3.8,-1.39,-13.45
1407,汽车整车,301039,中集车辆,172.0,134.0,21.42,1.2,9.2,-1.4,4.3,15.0,4.9
1408,汽车整车,000957,中通客车,68.0,68.0,17.81,2.24,11.44,-2.6,2.7,7.22,4.76
1409,汽车整车,000550,江铃汽车,184.0,111.0,12.58,1.64,21.35,-1.3,1.7,9.15,-6.11
1410,燃气,605368,蓝天燃气,71.0,71.0,17.32,2.06,9.92,-0.4,-1.0,1.12,-9.65
1411,燃气,605169,洪通燃气,42.0,42.0,28.66,2.17,14.77,-3.9,32.0,36.38,48.74
1412,燃气,603706,东方环宇,39.0,39.0,15.91,2.39,20.77,-0.9,1.5,0.87,16.62
1413,燃气,603689,皖天然气,43.0,43.0,11.66,1.32,8.8,-0.4,2.2,5.64,1.97
1414,燃气,603393,新天然气,124.0,124.0,9.96,1.41,29.22,-2.0,-0.1,-2.27,-3.47
1415,燃气,603080,新疆火炬,30.0,30.0,14.61,2.05,21.17,-3.3,16.3,16.83,36.4
1416,燃气,603053,成都燃气,97.0,97.0,17.52,2.07,10.9,0.4,14.5,19.52,12.02
1417,燃气,601139,深圳燃气,188.0,188.0,14.77,1.21,6.55,-0.8,0.2,3.48,-5.07
1418,燃气,600917,重庆燃气,89.0,89.0,42.29,1.56,5.71,-0.1,-1.0,2.88,-4.99
1419,燃气,600903,贵州燃气,79.0,79.0,41.78,2.6,6.89,-1.0,-1.0,-1.43,-11.21
1420,燃气,600681,百川能源,51.0,51.0,15.48,1.41,3.8,0.3,3.5,8.88,13.1
1421,燃气,600635,大众公用,121.0,99.0,18.17,1.36,4.1,-1.6,-2.4,6.77,-7.03
1422,燃气,600617,国新能源,54.0,49.0,35.84,1.55,2.78,-0.6,-1.4,3.35,2.96
1423,燃气,300435,中泰股份,69.0,66.0,25.51,2.21,17.82,-2.3,14.8,12.29,50.0
1424,燃气,300332,天壕能源,46.0,44.0,33.16,1.08,5.29,-0.9,1.5,4.13,-8.64
1425,燃气,002911,佛燃能源,145.0,140.0,23.42,3.16,11.18,-1.9,7.3,10.15,-8.06
1426,燃气,002700,万憬能源,30.0,19.0,39.71,2.22,7.21,-1.4,-4.4,-19.98,-29.45
1427,燃气,002267,陕天然气,90.0,90.0,8.87,1.37,8.12,0.7,2.1,6.14,0.25
1428,燃气,001299,美能能源,31.0,8.0,29.71,2.54,12.62,-0.2,5.1,12.38,40.07
1429,燃气,000968,蓝焰控股,67.0,67.0,14.36,1.09,6.94,-0.9,-2.9,-1.84,4.83
1430,燃气,000593,德龙汇能,24.0,24.0,47.75,2.7,6.58,-0.1,2.5,10.59,20.73
1431,燃气,000407,胜利股份,33.0,33.0,18.61,1.09,3.74,0.2,7.5,10.65,10.65
1432,农药兽药,870656,海昇药业,21.0,5.0,34.36,3.14,20.84,-0.0,8.6,10.91,69.71
1433,农药兽药,688526,科前生物,84.0,84.0,19.08,2.07,18.0,-0.8,4.7,13.92,29.87
1434,农药兽药,605033,美邦股份,32.0,32.0,44.37,2.8,23.72,0.2,7.7,2.2,98.83
1435,农药兽药,603970,中农立华,37.0,37.0,13.04,2.41,13.8,-0.8,-4.4,-2.4,0.36
1436,农药兽药,603810,丰山集团,25.0,25.0,41.57,1.66,15.25,-0.1,-6.7,-5.57,68.69
1437,农药兽药,603639,海利尔,51.0,51.0,12.54,1.39,14.87,-0.4,0.5,3.99,24.96
1438,农药兽药,603599,广信股份,109.0,109.0,15.54,1.11,11.97,-0.6,-1.8,4.63,1.61
1439,农药兽药,603585,苏利股份,35.0,34.0,21.72,1.4,18.55,-0.9,-3.3,-15.06,54.97
1440,农药兽药,603566,普莱柯,50.0,50.0,21.52,1.92,14.45,-1.3,-5.1,2.12,16.91
1441,农药兽药,603086,先达股份,41.0,41.0,15.05,1.95,9.42,-4.2,-4.0,-6.55,120.09
1442,农药兽药,600731,湖南海利,41.0,41.0,14.14,1.23,7.26,-2.0,-9.4,9.01,32.0
1443,农药兽药,600389,江山股份,108.0,108.0,15.98,2.7,25.12,-1.0,10.6,31.73,75.05
1444,农药兽药,600226,亨通股份,105.0,105.0,41.47,2.97,3.54,-4.1,28.3,31.6,38.82
1445,农药兽药,600195,中牧股份,76.0,76.0,46.46,1.36,7.44,-1.5,-4.7,6.59,11.21
1446,农药兽药,301665,泰禾股份,141.0,11.0,38.76,4.13,31.38,-0.9,4.6,-1.35,224.51
1447,农药兽药,300871,回盛生物,45.0,45.0,19.3,2.2,22.35,-3.6,2.4,6.07,126.9
1448,农药兽药,300119,瑞普生物,101.0,72.0,19.59,2.2,21.63,-2.8,1.0,7.4,19.63
1449,农药兽药,002942,新农股份,30.0,26.0,16.5,2.46,19.18,-0.4,-5.5,8.36,38.78
1450,农药兽药,002749,国光股份,72.0,70.0,15.72,3.52,15.54,-0.1,5.1,3.32,17.55
1451,农药兽药,002734,利民股份,87.0,79.0,16.24,2.53,19.8,-5.8,3.5,-12.78,156.48
1452,农药兽药,002688,金河生物,54.0,52.0,19.58,2.33,7.0,-3.5,-2.2,8.7,60.18
1453,农药兽药,002391,长青股份,40.0,29.0,47.32,0.94,6.16,-1.3,-6.2,2.67,22.95
1454,农药兽药,002258,利尔化学,99.0,99.0,18.34,1.26,12.4,-1.5,-0.7,9.93,53.66
1455,农药兽药,002250,联化科技,100.0,99.0,22.32,1.52,10.97,-7.9,4.7,-20.22,99.82
1456,农药兽药,002215,诺 普 信,122.0,95.0,9.38,2.87,12.1,-1.6,6.7,8.52,11.21
1457,农药兽药,002004,华邦健康,97.0,92.0,12.51,1.0,4.91,1.5,10.6,17.46,8.63
1458,农药兽药,001231,农心科技,20.0,10.0,21.88,2.06,20.48,0.1,-2.1,4.92,23.82
1459,化肥行业,300505,川金诺,55.0,44.0,15.51,2.09,20.03,-4.7,-3.3,13.42,42.06
1460,化肥行业,300387,富邦科技,27.0,27.0,21.89,1.82,9.27,-1.5,-2.7,3.58,16.9
1461,化肥行业,002588,史丹利,114.0,85.0,9.4,1.59,9.9,-0.4,7.6,5.32,39.04
1462,化肥行业,002556,辉隆股份,53.0,53.0,23.81,1.48,5.58,-1.4,-6.1,-14.55,3.72
1463,化肥行业,002545,东方铁塔,131.0,119.0,13.33,1.44,10.57,-2.2,7.6,25.83,57.06
1464,化肥行业,002539,云图控股,133.0,97.0,13.06,1.47,11.05,-2.5,3.1,25.43,45.01
1465,化肥行业,002538,司尔特,43.0,43.0,22.78,0.82,5.08,-0.7,-9.1,-0.39,-7.64
1466,化肥行业,002170,芭田股份,101.0,82.0,11.05,2.72,10.42,-3.7,0.9,1.76,23.31
1467,化肥行业,000902,新洋丰,183.0,167.0,9.61,1.65,14.57,-0.2,1.3,6.51,14.36
1468,化肥行业,000422,湖北宜化,153.0,148.0,19.14,2.79,14.03,-4.8,-1.9,17.5,12.96
1469,贵金属,002237,恒邦股份,154.0,122.0,24.86,1.61,13.38,-3.1,12.7,8.43,34.34
1470,贵金属,001337,四川黄金,111.0,76.0,26.51,7.03,26.34,-3.1,11.3,4.07,27.68
1471,包装材料,603687,大胜达,47.0,47.0,39.8,1.46,8.56,-0.5,12.0,18.4,18.4
1472,包装材料,603022,新通联,21.0,21.0,48.28,2.6,10.46,-0.6,1.3,18.33,44.88
1473,包装材料,601968,宝钢包装,66.0,66.0,31.97,1.45,5.14,-0.4,0.6,7.76,4.47
1474,包装材料,600210,紫江企业,113.0,113.0,12.0,1.84,7.48,0.4,16.9,20.45,18.54
1475,包装材料,301296,新巨丰,41.0,28.0,34.56,1.5,9.71,-0.6,0.8,5.43,-3.77
1476,包装材料,301223,中荣股份,34.0,20.0,22.38,1.18,17.81,0.1,3.2,-0.34,13.08
1477,包装材料,003003,天元股份,22.0,15.0,34.85,1.72,12.4,-0.7,-0.6,5.44,31.77
1478,包装材料,002787,华源控股,28.0,21.0,28.61,1.5,8.28,-0.5,-5.7,0.73,6.43
1479,包装材料,002752,昇兴股份,54.0,54.0,18.47,1.57,5.57,-0.8,-2.5,3.53,-10.88
1480,包装材料,002701,奥瑞金,149.0,149.0,8.23,1.54,5.81,-0.9,5.1,0.87,4.68
1481,包装材料,002303,美盈森,65.0,41.0,18.39,1.46,4.23,-1.7,11.9,18.82,22.61
1482,包装材料,002228,合兴包装,40.0,40.0,17.54,1.22,3.33,-0.4,-3.5,1.83,17.67
1483,包装材料,002191,劲嘉股份,63.0,62.0,25.73,0.94,4.33,0.3,6.4,9.34,3.1
1484,包装材料,002014,永新股份,70.0,69.0,19.1,2.93,11.43,-0.2,-1.6,-4.03,10.54
1485,计算机设备,870976,视声智能,21.0,13.0,39.75,8.23,30.17,0.5,9.4,13.0,64.32
1486,计算机设备,688288,鸿泉物联,30.0,30.0,44.37,3.88,29.37,-1.1,-1.6,3.67,82.42
1487,计算机设备,301608,博实结,91.0,41.0,42.13,4.35,102.05,-0.3,29.1,18.21,51.1
1488,计算机设备,301589,诺瓦星云,162.0,60.0,27.53,4.37,175.21,0.8,13.9,25.19,1.62
1489,计算机设备,300130,新国都,164.0,125.0,29.74,3.75,28.88,-8.1,-8.0,6.18,36.48
1490,计算机设备,002970,锐明技术,87.0,59.0,21.32,4.65,48.06,-0.5,3.9,2.5,2.41
1491,计算机设备,002835,同为股份,39.0,23.0,23.61,3.28,17.9,-1.1,-3.3,1.19,-5.19
1492,通信服务,603322,超讯通信,62.0,62.0,43.15,20.72,39.48,-3.5,3.7,-13.02,3.89
1493,通信服务,002093,国脉科技,119.0,119.0,39.17,3.18,11.77,-6.0,-4.4,1.03,52.46
1494,软件开发,688588,凌志软件,74.0,74.0,33.01,5.95,18.48,-2.1,19.0,36.79,35.78
1495,软件开发,603859,能科科技,106.0,106.0,48.07,3.54,43.45,-6.4,17.7,49.93,45.41
1496,软件开发,603508,思维列控,136.0,136.0,22.48,3.64,35.8,-1.3,22.3,38.76,58.48
1497,软件开发,301339,通行宝,94.0,27.0,43.86,3.46,16.17,-2.2,-10.6,-1.34,13.08
1498,软件开发,301330,熵基科技,78.0,38.0,41.84,2.32,33.15,-2.6,15.9,35.47,50.61
1499,软件开发,301195,北路智控,46.0,30.0,32.7,1.93,34.73,-0.7,-7.4,-1.31,10.39
1500,软件开发,301185,鸥玛软件,30.0,27.0,40.86,2.78,19.27,-1.1,-3.2,-3.36,14.84
1501,软件开发,002322,理工能科,50.0,48.0,22.82,1.77,13.23,-0.5,3.4,10.9,8.09
1502,多元金融,603093,南华期货,130.0,130.0,28.06,3.03,21.27,-4.9,-14.7,-3.32,79.95
1503,多元金融,600830,香溢融通,46.0,46.0,47.48,2.08,10.13,-3.1,-10.4,2.74,-13.27
1504,多元金融,600643,爱建集团,93.0,92.0,32.98,0.78,5.81,-1.6,-7.0,9.42,12.38
1505,多元金融,002961,瑞达期货,95.0,95.0,20.86,3.26,21.36,-1.7,-5.5,12.66,50.74
1506,多元金融,002647,*ST仁东,64.0,39.0,9.29,10.05,5.7,-1.9,-0.5,-8.21,8.99
1507,多元金融,000567,海德股份,125.0,125.0,42.54,2.33,6.4,-2.6,-6.4,10.73,-6.3
1508,多元金融,000563,陕国投Ａ,183.0,183.0,12.58,0.99,3.57,-3.0,-3.3,3.48,1.71
1509,工程机械,873706,铁拓机械,23.0,11.0,31.9,4.04,25.22,-2.0,-18.1,35.01,108.77
1510,工程机械,834599,同力股份,101.0,76.0,15.66,3.27,21.8,-2.5,-3.5,-2.33,80.76
1511,工程机械,605389,长龄液压,65.0,61.0,49.36,3.06,45.04,-0.2,1.1,32.63,73.83
1512,工程机械,603638,艾迪精密,152.0,152.0,36.76,4.46,18.31,-1.3,-0.9,6.58,8.73
1513,工程机械,603611,诺力股份,62.0,62.0,12.56,2.06,23.98,-3.6,4.9,16.8,40.65
1514,工程机械,603194,中力股份,161.0,21.0,17.97,3.19,40.11,-1.2,-1.7,-4.93,14.08
1515,工程机械,600817,宇通重工,64.0,63.0,26.84,2.62,11.95,-0.6,-1.2,5.19,6.7
1516,工程机械,600761,安徽合力,176.0,176.0,11.07,1.66,19.79,-2.4,9.0,15.8,16.07
1517,工程机械,300201,海伦哲,54.0,54.0,32.14,3.37,5.33,-2.7,-4.8,0.0,1.91
1518,工程机械,002204,大连重工,120.0,120.0,19.24,1.59,6.22,-3.1,-1.4,7.8,26.17
1519,工程机械,001288,运机集团,60.0,39.0,40.79,2.77,25.48,-0.4,27.7,26.45,17.74
1520,工程机械,000680,山推股份,142.0,124.0,12.47,2.5,9.45,-5.6,-11.8,6.3,-1.66
1521,专用设备,873703,广厦环能,26.0,13.0,46.68,2.42,17.1,-0.2,1.2,0.65,17.69
1522,专用设备,835368,连城数控,78.0,74.0,37.02,1.84,33.14,0.5,16.5,24.68,13.38
1523,专用设备,688789,宏华数科,134.0,134.0,26.72,4.03,74.59,-1.7,1.1,8.89,13.39
1524,专用设备,688698,伟创电气,113.0,113.0,40.19,4.98,52.98,-3.1,-2.2,16.77,21.15
1525,专用设备,688633,星球石墨,38.0,38.0,40.74,2.34,26.45,-1.0,-5.5,1.26,-3.18
1526,专用设备,688501,青达环保,36.0,36.0,16.79,3.46,29.28,-0.3,12.0,5.29,112.33
1527,专用设备,688419,耐科装备,33.0,9.0,39.43,3.28,28.67,-0.7,-0.0,17.07,30.56
1528,专用设备,688128,中国电研,109.0,109.0,21.2,3.34,27.07,-0.5,4.8,15.58,31.98
1529,专用设备,688113,联测科技,25.0,25.0,24.07,2.65,39.58,0.1,0.6,17.8,40.9
1530,专用设备,688097,博众精工,161.0,161.0,49.54,3.53,36.07,-2.1,25.9,43.65,38.15
1531,专用设备,688092,爱科科技,21.0,21.0,39.41,3.19,24.89,-0.0,2.1,16.15,22.49
1532,专用设备,605286,同力日升,72.0,72.0,31.03,3.47,42.79,-0.3,12.0,8.33,42.44
1533,专用设备,605167,利柏特,49.0,49.0,20.08,2.55,10.87,-0.8,-1.6,-17.53,14.06
1534,专用设备,603966,法兰泰克,45.0,45.0,18.55,2.3,11.36,-3.6,0.2,28.51,51.67
1535,专用设备,603901,永创智能,51.0,51.0,31.6,2.15,10.56,-1.3,3.2,3.53,43.48
1536,专用设备,603855,华荣股份,68.0,67.0,17.13,3.41,20.08,-0.1,-4.1,-9.26,4.1
1537,专用设备,603583,捷昌驱动,158.0,158.0,29.14,3.47,41.32,-1.9,14.6,18.06,69.27
1538,专用设备,603416,信捷电气,88.0,78.0,34.77,3.31,56.25,-0.2,0.9,7.27,36.93
1539,专用设备,603289,泰瑞机器,30.0,30.0,27.0,2.11,10.38,0.0,5.4,12.1,28.15
