,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1284,铁路公路,000548,湖南投资,27.0,27.0,37.96,1.33,5.47,-0.2,-3.0,3.99,7.25
1285,铁路公路,000900,现代投资,65.0,65.0,9.26,0.6,4.3,-0.4,-3.8,3.86,0.94
1286,铁路公路,000755,山西高速,72.0,72.0,14.98,1.36,4.92,-0.1,-4.5,1.86,1.23
1287,教育,605098,行动教育,43.0,43.0,16.33,4.29,35.99,0.5,2.9,4.08,7.46
1288,教育,000526,学大教育,60.0,59.0,12.99,6.16,48.97,-0.7,-4.0,-1.33,16.43
1289,医药商业,603233,大参林,195.0,195.0,12.22,2.73,17.13,-0.3,1.7,0.29,16.14
1290,医药商业,000411,英特集团,59.0,37.0,11.91,1.28,11.34,0.3,0.5,6.68,10.42
1291,医药商业,600056,中国医药,162.0,162.0,27.61,1.38,10.85,-1.1,0.2,3.93,-1.45
1292,医药商业,600829,人民同泰,47.0,47.0,32.68,1.61,8.18,-3.0,-19.5,-7.88,9.07
1293,医药商业,603368,柳药集团,72.0,72.0,6.51,0.97,18.18,-1.1,3.8,7.64,6.25
1294,医药商业,000028,国药一致,143.0,122.0,10.71,0.79,25.62,-0.4,0.9,2.19,-11.29
1295,医药商业,002462,嘉事堂,41.0,41.0,22.27,0.95,14.09,-0.3,0.8,5.7,10.51
1296,医药商业,600713,南京医药,68.0,67.0,9.58,1.0,5.19,-0.8,-2.6,3.59,8.35
1297,医药商业,002727,一心堂,86.0,58.0,13.39,1.17,14.64,-1.6,0.1,-14.03,15.0
1298,医药商业,000950,重药控股,91.0,91.0,16.16,0.79,5.28,-1.3,0.4,2.52,-1.31
1299,医药商业,002788,鹭燕医药,33.0,32.0,10.69,1.04,8.5,-0.6,-2.0,4.42,8.14
1300,医药商业,301015,百洋医药,130.0,130.0,39.9,6.29,24.77,0.4,12.7,29.14,5.63
1301,医药商业,000705,浙江震元,31.0,26.0,27.55,1.54,9.28,-1.8,-6.1,10.48,18.22
1302,医药商业,603883,老百姓,137.0,137.0,17.21,2.05,18.02,-10.8,-4.9,-17.79,10.62
1303,医药商业,605266,健之佳,32.0,32.0,22.08,1.23,20.68,-0.4,-3.9,-5.18,-6.09
1304,医药商业,301408,华人健康,56.0,21.0,26.99,2.74,14.0,-1.9,-4.9,13.54,28.09
1305,珠宝首饰,603900,莱绅通灵,37.0,36.0,30.17,1.85,10.66,-0.1,8.2,-9.2,92.77
1306,珠宝首饰,002867,周大生,146.0,145.0,12.29,2.34,13.45,-0.6,2.7,-3.31,-3.17
1307,珠宝首饰,000025,特  力Ａ,76.0,69.0,45.25,4.3,17.64,-1.7,1.0,-2.97,7.43
1308,珠宝首饰,600916,中国黄金,137.0,137.0,21.5,1.91,8.16,-2.6,-0.9,-1.81,-1.33
1309,珠宝首饰,002731,萃华珠宝,33.0,30.0,9.65,1.87,12.95,-0.8,-0.8,-12.44,39.25
1310,珠宝首饰,300945,曼卡龙,48.0,44.0,31.32,2.9,18.33,-2.9,-6.0,-26.42,61.5
1311,珠宝首饰,002345,潮宏基,127.0,124.0,19.11,3.48,14.25,-1.2,6.3,-7.65,156.29
1312,珠宝首饰,000026,飞亚达,71.0,64.0,43.26,2.14,17.58,-4.7,-5.0,31.98,76.33
1313,珠宝首饰,605599,菜百股份,111.0,111.0,12.11,2.83,14.28,-0.3,-9.1,-17.22,34.34
1314,食品饮料,603020,爱普股份,38.0,38.0,22.78,1.16,9.88,0.3,5.7,13.04,30.69
1315,食品饮料,002626,金达威,125.0,125.0,25.27,2.89,20.49,-2.1,4.0,15.83,39.39
1316,食品饮料,605337,李子园,57.0,57.0,29.63,3.54,14.6,-0.1,14.9,4.51,35.19
1317,食品饮料,600429,三元股份,73.0,73.0,20.09,1.42,4.87,-0.1,4.1,3.18,10.93
1318,食品饮料,300973,立高食品,82.0,56.0,23.94,3.44,48.29,0.9,4.6,-10.27,25.3
1319,食品饮料,002695,煌上煌,70.0,64.0,45.79,2.54,12.59,-2.7,6.2,25.65,49.52
1320,食品饮料,300791,仙乐健康,78.0,65.0,24.21,3.32,25.39,-0.3,8.8,5.13,28.36
1321,食品饮料,605077,华康股份,60.0,59.0,22.27,1.96,19.65,-0.3,12.6,23.2,38.19
1322,食品饮料,002946,新乳业,159.0,158.0,20.1,5.02,18.52,-0.2,6.8,-6.09,30.15
1323,食品饮料,605198,安德利,174.0,138.0,43.14,6.47,50.85,-0.0,22.6,-14.19,86.13
1324,食品饮料,300829,金丹科技,43.0,30.0,22.43,1.79,18.91,-0.8,8.3,-3.52,0.91
1325,食品饮料,603170,宝立食品,55.0,55.0,23.59,3.95,13.76,-0.2,11.6,1.03,-8.08
1326,食品饮料,600186,莲花控股,115.0,115.0,28.51,6.5,6.42,-4.0,2.9,3.22,12.63
1327,食品饮料,836826,盖世食品,18.0,8.0,44.72,5.04,12.95,0.1,2.5,-2.34,25.73
1328,食品饮料,603697,有友食品,62.0,62.0,28.76,3.48,14.59,0.2,18.6,-2.08,46.34
1329,食品饮料,001318,阳光乳业,42.0,42.0,35.49,3.0,15.02,-1.1,11.7,11.42,34.23
1330,食品饮料,605338,巴比食品,54.0,54.0,20.4,2.45,22.42,-0.7,19.9,12.66,36.13
1331,食品饮料,832023,田野股份,15.0,12.0,46.09,1.25,4.61,-0.6,-1.3,1.54,3.6
1332,食品饮料,600597,光明乳业,120.0,120.0,21.28,1.27,8.71,-1.2,2.4,2.83,3.94
1333,食品饮料,002597,金禾实业,134.0,134.0,20.06,1.79,23.6,-0.2,4.0,-5.14,7.13
1334,食品饮料,603237,五芳斋,35.0,22.0,9.05,1.94,17.86,-0.1,4.3,2.29,-0.28
1335,食品饮料,603235,天新药业,126.0,42.0,17.73,2.7,28.84,-0.5,1.1,7.29,15.92
1336,食品饮料,002570,贝因美,77.0,77.0,45.17,4.79,7.16,-15.4,16.4,15.67,70.07
1337,食品饮料,600300,维维股份,55.0,55.0,22.97,1.63,3.42,-1.0,-2.0,-8.31,10.68
1338,食品饮料,000529,广弘控股,36.0,35.0,24.69,1.14,6.22,-0.3,-2.4,3.67,7.61
1339,食品饮料,000848,承德露露,91.0,90.0,17.64,2.69,8.66,-1.7,-2.3,-12.96,-0.12
1340,食品饮料,603102,百合股份,27.0,27.0,19.23,1.7,42.31,-1.1,-3.0,-4.17,23.1
1341,食品饮料,600305,恒顺醋业,92.0,92.0,41.76,2.78,8.35,0.1,7.2,7.05,5.96
1342,食品饮料,603517,绝味食品,99.0,99.0,28.21,1.58,16.33,-1.9,5.9,0.18,1.37
1343,食品饮料,002732,燕塘乳业,27.0,27.0,38.86,1.83,17.26,0.4,0.6,1.53,10.93
1344,食品饮料,603866,桃李面包,89.0,89.0,21.9,1.74,5.58,-1.0,0.0,0.72,-13.76
1345,食品饮料,001219,青岛食品,28.0,27.0,21.69,2.72,14.4,-0.1,2.7,3.75,7.22
1346,食品饮料,002661,克明食品,35.0,33.0,17.24,1.5,10.38,-0.2,-2.0,0.68,6.03
1347,食品饮料,002216,三全食品,100.0,72.0,16.0,2.25,11.4,0.2,1.6,-0.87,-2.56
1348,食品饮料,002852,道道全,39.0,32.0,10.76,1.77,11.32,-1.4,2.0,12.64,42.21
1349,食品饮料,002507,涪陵榨菜,154.0,153.0,17.44,1.78,13.32,-1.5,2.0,0.99,-2.84
1350,食品饮料,002991,甘源食品,54.0,29.0,36.36,3.34,58.2,-0.5,1.0,-7.82,-36.58
1351,食品饮料,688089,嘉必优,49.0,49.0,22.47,2.98,28.82,-1.2,6.2,11.58,53.05
1352,食品饮料,300898,熊猫乳品,35.0,33.0,42.82,3.73,28.55,-1.6,6.0,-2.92,13.7
1353,食品饮料,001215,千味央厨,28.0,28.0,39.64,1.53,29.2,-1.0,2.1,0.45,-4.82
1354,食品饮料,003000,劲仔食品,57.0,38.0,25.37,4.02,12.6,-2.3,-0.8,-16.0,-5.97
1355,食品饮料,300908,仲景食品,46.0,39.0,22.89,2.7,31.52,-0.4,6.5,4.3,5.28
1356,食品饮料,600073,光明肉业,71.0,71.0,10.65,1.41,7.53,-0.5,-0.7,-5.76,9.61
1357,食品饮料,603057,紫燕食品,103.0,17.0,49.23,5.4,24.9,-1.3,20.2,17.79,27.24
1358,食品饮料,002956,西麦食品,48.0,48.0,29.31,3.17,21.4,-0.3,3.7,-4.68,31.69
1359,食品饮料,603317,天味食品,129.0,129.0,33.96,3.09,12.12,-0.4,5.5,5.48,-5.24
1360,食品饮料,002286,保龄宝,44.0,42.0,23.59,2.06,11.5,-0.8,5.9,-2.71,57.1
1361,食品饮料,002847,盐津铺子,189.0,170.0,25.33,8.67,69.22,-1.7,-7.2,-22.06,12.37
1362,食品饮料,600872,中炬高新,148.0,147.0,28.84,2.67,19.02,-4.9,-0.2,3.99,-11.94
1363,食品饮料,603027,千禾味业,124.0,117.0,35.85,3.75,12.12,-1.2,6.5,6.78,4.39
1364,食品饮料,603755,日辰股份,27.0,27.0,37.94,3.62,27.11,-0.2,2.2,3.59,0.97
1365,食品饮料,605016,百龙创园,87.0,87.0,25.6,4.82,20.7,-0.6,-7.5,-0.58,60.59
1366,食品饮料,300783,三只松鼠,107.0,75.0,38.72,3.64,26.68,-4.1,1.2,-7.55,-27.14
1367,纺织服装,001234,泰慕士,26.0,21.0,43.1,2.83,23.41,0.1,5.0,6.7,42.14
1368,纺织服装,001390,古麒绒材,52.0,13.0,26.38,3.34,25.96,-0.4,4.9,9.95,114.9
1369,纺织服装,605080,浙江自然,40.0,40.0,13.71,1.85,28.19,-0.2,7.6,-2.46,20.99
1370,纺织服装,300819,聚杰微纤,38.0,35.0,46.66,4.41,25.8,-1.7,-11.6,13.11,103.15
1371,纺织服装,601339,XD百隆东,82.0,82.0,10.48,0.87,5.45,-0.6,6.0,17.97,8.35
1372,纺织服装,301276,嘉曼服饰,29.0,10.0,16.4,1.42,22.57,0.1,6.3,23.47,37.96
1373,纺织服装,603558,健盛集团,35.0,35.0,12.36,1.45,9.92,-0.2,5.0,6.55,-5.16
1374,纺织服装,000726,鲁  泰Ａ,58.0,42.0,9.83,0.62,7.14,-0.3,2.9,14.06,11.21
1375,纺织服装,002327,富安娜,62.0,36.0,27.4,1.79,7.34,-0.0,1.0,-5.29,-10.71
1376,纺织服装,838262,太湖雪,19.0,8.0,48.84,5.55,26.83,0.2,3.8,0.07,42.26
1377,纺织服装,603889,新澳股份,44.0,44.0,8.16,1.26,6.05,-0.5,1.5,3.42,-9.84
1378,纺织服装,603808,歌力思,29.0,29.0,17.18,1.14,7.92,-0.5,-5.4,1.28,14.12
1379,纺织服装,002003,伟星股份,128.0,111.0,17.29,2.91,10.93,-0.6,0.6,-3.36,-21.2
1380,纺织服装,002394,联发股份,34.0,34.0,9.12,0.79,10.38,-0.8,-7.3,26.59,39.89
1381,纺织服装,603055,台华新材,88.0,87.0,13.46,1.73,9.83,-0.6,5.4,5.81,-9.23
1382,纺织服装,603587,地素时尚,62.0,62.0,18.15,1.74,13.03,-0.1,2.9,8.76,7.6
1383,纺织服装,002083,孚日股份,46.0,46.0,9.42,1.02,4.89,-0.4,-1.8,4.49,2.95
1384,纺织服装,002612,朗姿股份,78.0,45.0,14.31,2.74,17.72,-2.5,-2.3,-5.24,11.03
1385,纺织服装,600987,航民股份,74.0,74.0,11.76,1.16,7.25,-0.5,-0.3,-2.82,9.19
1386,纺织服装,002154,报 喜 鸟,56.0,45.0,14.13,1.24,3.82,-0.5,-1.8,-0.26,-12.39
1387,纺织服装,002144,宏达高科,22.0,17.0,26.95,1.05,12.49,-0.1,3.2,7.58,20.56
1388,纺织服装,002029,七 匹 狼,52.0,49.0,16.08,0.79,7.32,0.2,4.9,10.74,13.66
1389,纺织服装,002563,森马服饰,148.0,121.0,22.71,1.31,5.48,-1.8,3.6,3.2,-17.84
1390,纺织服装,002722,物产金轮,37.0,32.0,30.91,1.43,18.09,-1.2,3.7,13.85,29.68
1391,纺织服装,605003,众望布艺,27.0,27.0,39.62,1.87,24.1,0.8,15.4,24.61,30.34
1392,纺织服装,002763,汇洁股份,29.0,21.0,9.29,1.47,6.98,0.0,-2.6,1.45,7.55
1393,纺织服装,603877,太平鸟,68.0,67.0,43.43,1.56,14.33,-0.0,-3.6,-4.15,-0.49
1394,纺织服装,301088,戎美股份,33.0,27.0,44.59,1.3,14.32,-0.3,-0.2,0.35,9.73
1395,纺织服装,002780,三夫户外,22.0,18.0,43.12,3.21,13.87,-0.4,2.8,6.12,9.64
1396,纺织服装,002832,比音勒芬,95.0,65.0,11.52,1.83,16.72,-1.8,5.6,3.79,-20.04
1397,纺织服装,601566,九牧王,52.0,52.0,14.85,1.31,9.01,-0.1,0.8,-0.55,11.1
1398,纺织服装,002404,嘉欣丝绸,36.0,30.0,16.03,1.87,6.48,-0.3,-2.1,2.86,10.02
1399,纺织服装,603908,牧高笛,24.0,24.0,19.38,4.45,25.48,-0.2,-0.8,2.62,18.79
1400,纺织服装,603365,水星家纺,46.0,45.0,16.25,1.58,17.47,0.0,-3.5,-6.23,14.11
1401,纺织服装,300577,开润股份,54.0,32.0,14.52,2.46,22.6,-0.7,9.1,7.52,-8.35
1402,纺织服装,002098,浔兴股份,34.0,34.0,13.78,2.43,9.6,-0.3,-4.6,6.31,21.67
1403,纺织服装,300952,恒辉安防,51.0,31.0,46.1,3.02,29.37,-1.0,6.8,-7.35,42.02
1404,纺织服装,601599,浙文影业,44.0,44.0,18.98,2.69,3.78,-1.9,-2.8,2.16,5.59
1405,纺织服装,603307,扬州金泉,27.0,7.0,21.67,1.94,39.25,-0.2,0.1,3.75,11.51
1406,纺织服装,002293,罗莱生活,70.0,70.0,18.98,1.74,8.44,0.7,-6.1,-7.66,14.05
1407,纺织服装,603073,彩蝶实业,20.0,9.0,21.92,1.45,17.06,-0.1,-4.4,6.23,19.22
1408,纺织服装,603511,爱慕股份,60.0,60.0,28.46,1.39,14.95,-2.9,-13.1,6.25,18.65
1409,纺织服装,603665,康隆达,40.0,40.0,8.79,5.51,24.89,-0.9,0.6,-2.16,76.27
1410,纺织服装,000850,华茂股份,44.0,44.0,22.69,0.97,4.64,-0.2,3.8,13.73,15.14
1411,纺织服装,603518,锦泓集团,36.0,36.0,15.75,0.99,10.35,-0.5,6.6,-22.7,9.06
1412,纺织服装,003041,真爱美家,36.0,34.0,9.15,2.42,25.01,-1.7,-12.0,-16.1,-5.34
1413,电力行业,000595,*ST宝实,63.0,63.0,47.46,16.45,5.53,-0.3,12.6,8.64,-13.59
1414,电力行业,000591,太阳能,186.0,186.0,13.75,0.78,4.75,-2.5,3.7,9.45,2.15
1415,电力行业,605580,恒盛能源,54.0,54.0,39.44,5.78,19.37,0.9,34.8,73.72,78.86
1416,电力行业,600821,金开新能,115.0,115.0,13.07,1.2,5.75,-2.2,0.9,5.7,8.49
1417,电力行业,000537,中绿电,187.0,187.0,15.12,0.94,9.05,-1.1,3.2,8.0,1.46
1418,电力行业,002039,黔源电力,69.0,69.0,27.25,1.72,16.21,0.1,-0.3,3.25,6.64
1419,电力行业,600509,天富能源,93.0,93.0,15.25,1.2,6.74,-2.2,1.7,6.98,4.98
1420,电力行业,601619,嘉泽新能,97.0,97.0,10.51,1.44,3.97,-0.6,3.7,13.43,23.29
1421,电力行业,000155,川能动力,188.0,188.0,19.86,1.79,10.19,-2.6,0.5,1.39,-4.59
1422,电力行业,600575,淮河能源,136.0,136.0,12.78,1.16,3.5,-0.7,-2.5,-3.58,-11.84
1423,电力行业,000543,皖能电力,163.0,163.0,7.53,1.01,7.19,-0.4,-2.0,2.28,-5.27
1424,电力行业,600032,浙江新能,184.0,184.0,31.54,1.45,7.65,-1.0,-1.7,-1.42,3.52
1425,电力行业,000531,穗恒运Ａ,68.0,59.0,17.44,1.03,6.53,-0.4,-2.0,7.76,14.96
1426,电力行业,600979,广安爱众,68.0,66.0,43.68,1.49,5.38,-0.7,3.1,2.48,17.98
1427,电力行业,000767,晋控电力,94.0,89.0,32.76,1.53,3.05,-1.2,-4.4,4.81,20.55
1428,电力行业,000899,赣能股份,93.0,93.0,10.66,1.59,9.58,-2.0,0.1,8.62,14.32
1429,电力行业,600780,通宝能源,68.0,68.0,10.75,0.84,5.89,-0.1,-5.8,-1.67,4.62
1430,电力行业,000600,建投能源,131.0,79.0,7.29,1.17,7.23,-4.5,-6.9,4.78,30.74
1431,电力行业,000690,宝新能源,103.0,103.0,9.19,0.83,4.72,-0.4,-3.7,10.02,9.01
1432,电力行业,000875,吉电股份,188.0,173.0,12.97,1.08,5.19,-2.8,-2.1,0.0,-0.95
1433,电力行业,000601,韶能股份,58.0,58.0,30.08,1.41,5.34,-1.5,-4.3,4.91,38.34
1434,电力行业,000862,银星能源,51.0,35.0,15.46,1.16,5.57,-0.0,-3.8,1.46,12.75
1435,电力行业,600982,宁波能源,52.0,52.0,30.48,1.22,4.61,-0.9,-3.6,-0.22,16.12
1436,电力行业,605028,世茂能源,36.0,36.0,28.76,2.77,22.71,-2.7,15.9,29.77,40.79
1437,电力行业,600101,明星电力,56.0,56.0,37.75,1.86,10.16,-4.1,-6.8,-2.4,17.05
1438,电力行业,600163,中闽能源,100.0,100.0,15.95,1.45,5.27,-0.0,-1.7,0.19,-12.31
1439,电力行业,001896,豫能控股,86.0,86.0,41.84,2.66,5.66,-3.0,-5.0,19.16,36.39
1440,电力行业,002616,长青集团,48.0,31.0,14.95,1.74,6.53,-0.3,1.1,5.66,36.61
1441,电力行业,603693,江苏新能,118.0,118.0,20.94,1.72,13.24,-2.3,-6.4,-8.82,36.49
1442,电力行业,600396,华电辽能,49.0,49.0,28.65,3.45,3.35,-1.6,-8.7,8.06,21.38
1443,电力行业,600452,涪陵电力,159.0,159.0,47.53,2.94,10.32,-0.1,11.4,6.39,-2.09
1444,化学制药,300573,兴齐眼药,169.0,129.0,25.17,9.59,68.7,-8.9,25.5,24.32,39.83
1445,化学制药,002102,能特科技,104.0,91.0,15.36,3.12,4.21,-2.4,2.7,27.58,60.69
1446,化学制药,836547,无锡晶海,21.0,10.0,28.31,3.09,27.19,-0.1,8.9,-0.84,76.1
1447,化学制药,002437,誉衡药业,77.0,72.0,28.82,3.78,3.45,-0.9,5.8,23.66,38.55
1448,化学制药,688117,圣诺生物,65.0,65.0,36.3,6.5,41.04,-5.4,-3.4,40.02,125.0
1449,化学制药,430478,峆一药业,19.0,11.0,23.31,3.74,23.94,-0.5,12.9,10.12,104.79
1450,化学制药,600420,国药现代,151.0,151.0,11.23,1.11,11.25,-0.0,2.1,6.64,-4.17
1451,化学制药,000597,东北制药,80.0,79.0,31.04,1.51,5.62,-0.4,-6.8,6.84,8.7
1452,化学制药,605507,国邦医药,130.0,70.0,14.27,1.61,23.27,0.3,11.4,18.42,15.03
1453,化学制药,605116,奥锐特,95.0,93.0,20.15,3.93,23.31,-0.0,0.3,12.12,11.91
1454,化学制药,603707,健友股份,185.0,185.0,32.4,2.83,11.48,-2.1,0.8,3.7,-12.83
1455,化学制药,688076,ST诺泰,135.0,135.0,21.77,4.54,42.72,-4.0,4.2,21.23,17.01
1456,化学制药,603229,奥翔药业,95.0,95.0,28.0,3.91,11.42,-1.6,19.7,26.47,15.47
1457,化学制药,603367,辰欣药业,120.0,120.0,26.26,1.98,26.58,-0.5,47.4,87.71,96.6
1458,化学制药,002399,海普瑞,189.0,161.0,30.17,1.59,12.88,-0.5,-6.8,7.69,23.37
1459,化学制药,688513,苑东生物,114.0,114.0,41.69,4.1,64.5,2.0,43.7,55.91,117.1
1460,化学制药,601089,福元医药,118.0,118.0,22.01,3.3,24.57,-2.6,11.7,52.8,58.41
1461,化学制药,300401,花园生物,83.0,81.0,25.63,2.68,15.24,-3.6,-7.9,3.04,4.74
1462,化学制药,000153,丰原药业,31.0,30.0,20.53,1.5,6.74,-0.9,-2.3,10.13,11.77
1463,化学制药,300194,福安药业,55.0,45.0,24.35,1.24,4.63,-1.6,1.3,9.46,4.99
1464,化学制药,603351,威尔药业,39.0,39.0,27.04,2.29,29.06,-0.7,-3.8,4.31,20.28
1465,化学制药,000756,新华制药,109.0,78.0,24.4,2.13,15.83,-4.6,-7.4,6.17,2.39
1466,化学制药,600488,津药药业,47.0,47.0,47.5,1.56,4.29,0.5,-6.1,3.62,3.62
1467,化学制药,002332,仙琚制药,106.0,105.0,17.17,1.76,10.7,-0.4,8.3,14.19,11.0
1468,化学制药,301281,科源制药,38.0,24.0,44.96,2.78,35.44,-1.7,4.2,3.72,19.29
1469,化学制药,600216,浙江医药,150.0,150.0,11.14,1.34,15.6,-3.7,3.4,6.34,0.71
1470,化学制药,301258,富士莱,32.0,12.0,36.66,1.64,34.45,-1.6,-2.0,12.32,46.41
1471,化学制药,002019,亿帆医药,184.0,127.0,30.3,2.1,15.13,-4.1,5.0,15.14,42.47
1472,化学制药,603207,小方制药,54.0,18.0,22.33,4.84,33.61,-2.1,0.4,15.3,26.4
1473,化学制药,600812,华北制药,109.0,109.0,44.32,2.0,6.38,-2.4,-7.0,5.63,24.12
1474,化学制药,301507,民生健康,52.0,16.0,31.37,3.28,14.5,-1.4,-4.5,3.35,15.17
1475,化学制药,002550,千红制药,131.0,96.0,25.37,4.99,10.23,-10.2,-16.6,24.45,68.26
1476,化学制药,000788,北大医药,38.0,38.0,18.93,2.38,6.37,-1.4,-8.6,7.24,6.7
1477,化学制药,600789,鲁抗医药,90.0,90.0,42.31,2.29,10.06,-6.2,-3.1,-7.54,6.57
1478,化学制药,001367,海森药业,38.0,10.0,31.43,2.73,25.15,-0.2,3.9,11.38,37.51
1479,化学制药,000739,普洛药业,184.0,184.0,16.32,2.72,15.86,-1.4,4.5,12.4,-0.31
1480,化学制药,830946,森萱医药,51.0,51.0,43.89,4.39,11.94,-0.4,3.4,-2.29,37.72
1481,化学制药,003020,立方制药,61.0,44.0,33.73,3.44,32.0,-0.5,32.9,35.54,82.44
1482,化学制药,300705,九典制药,92.0,68.0,15.83,3.63,18.44,-4.6,7.9,14.04,4.54
1483,化学制药,300434,金石亚药,41.0,35.0,31.29,1.65,10.24,-2.1,-5.0,2.61,25.18
1484,化学制药,832566,梓橦宫,19.0,15.0,27.23,2.37,13.26,-0.8,-8.4,-0.3,48.16
1485,化学制药,603456,九洲药业,157.0,157.0,14.94,1.8,17.66,-5.2,7.6,20.05,31.99
1486,化学制药,600664,哈药股份,94.0,94.0,18.13,1.68,3.74,-3.1,-6.5,-1.32,-9.44
1487,化学制药,300636,同和药业,34.0,30.0,29.15,1.45,8.12,-0.4,-1.6,0.5,2.4
1488,化学制药,000915,华特达因,78.0,78.0,11.59,2.81,33.37,-0.4,0.8,12.06,27.46
1489,化学制药,600851,海欣股份,84.0,51.0,38.96,1.9,6.94,-0.4,-3.7,2.06,20.49
1490,化学制药,603811,诚意药业,46.0,46.0,20.42,3.58,14.03,-0.4,17.8,54.69,87.57
1491,化学制药,832735,德源药业,47.0,42.0,24.24,4.06,40.41,-0.1,14.3,1.76,96.17
1492,化学制药,301277,新天地,55.0,14.0,35.02,3.63,13.94,-2.9,-8.5,-13.2,45.36
1493,化学制药,301130,西点药业,24.0,18.0,47.21,2.59,30.79,-0.9,-3.1,6.47,18.47
1494,化学制药,430017,星昊医药,25.0,25.0,30.54,1.61,20.52,-2.7,-6.7,6.38,50.33
1495,化学制药,300702,天宇股份,92.0,56.0,30.9,2.54,26.55,-0.8,5.8,7.36,59.84
1496,化学制药,600267,海正药业,130.0,130.0,21.69,1.55,10.82,-3.4,-13.4,17.61,33.58
1497,化学制药,688799,华纳药厂,64.0,64.0,39.08,3.59,49.06,-3.0,-19.8,0.12,66.36
1498,化学制药,688566,吉贝尔,72.0,72.0,36.47,3.22,36.23,-0.4,0.5,35.24,63.64
1499,化学制药,002393,力生制药,63.0,61.0,9.15,1.25,24.36,-2.1,-9.2,25.57,40.89
1500,化学制药,300452,山河药辅,31.0,25.0,16.72,3.48,13.27,-2.1,-5.1,5.74,12.36
1501,化学制药,002020,京新药业,159.0,133.0,20.43,2.9,18.41,-3.1,14.0,37.18,47.63
1502,化学制药,603676,卫信康,55.0,55.0,15.0,3.68,12.6,-0.4,-2.2,13.72,28.97
1503,生物制品,600211,西藏药业,157.0,157.0,13.87,3.78,48.83,1.6,18.1,30.77,35.83
1504,生物制品,603590,康辰药业,81.0,80.0,44.68,2.61,51.06,-1.1,-12.0,62.82,122.77
1505,生物制品,000534,万泽股份,85.0,83.0,35.55,5.6,16.65,-0.2,15.0,17.5,29.88
1506,生物制品,300009,安科生物,188.0,137.0,25.6,4.73,11.22,-7.2,18.2,25.5,33.73
1507,生物制品,688739,成大生物,119.0,119.0,48.64,1.28,28.57,-0.9,2.3,11.12,14.33
1508,生物制品,300841,康华生物,99.0,91.0,43.3,2.89,76.32,-3.5,13.8,30.31,42.55
1509,生物制品,301393,昊帆生物,60.0,24.0,39.81,2.61,55.94,-1.2,0.3,2.85,41.08
1510,生物制品,300294,博雅生物,135.0,135.0,29.87,1.76,26.7,0.2,-1.0,-0.67,-11.35
1511,生物制品,688046,药康生物,70.0,70.0,49.47,3.24,17.11,-0.8,9.3,33.26,34.3
1512,生物制品,002880,卫光生物,65.0,64.0,36.95,2.93,28.52,-0.8,-3.1,-0.56,6.38
1513,生物制品,688253,英诺特,43.0,22.0,11.41,2.19,31.87,-1.2,1.4,-1.45,-10.75
1514,生物制品,000403,派林生物,169.0,167.0,35.73,2.13,17.73,-2.7,-0.6,4.54,10.95
1515,生物制品,301509,金凯生科,48.0,23.0,33.65,2.22,40.1,-2.0,3.5,15.73,57.38
1516,生物制品,002038,双鹭药业,78.0,65.0,32.34,1.37,7.62,-3.8,-6.5,9.01,2.28
1517,生物制品,688163,赛伦生物,27.0,11.0,40.82,2.43,24.88,-0.6,13.1,25.4,43.32
1518,生物制品,300239,东宝生物,34.0,34.0,46.65,2.05,5.81,-0.8,-2.8,4.12,-6.89
1519,生物制品,600867,通化东宝,163.0,163.0,37.51,2.67,8.34,-2.6,1.2,11.5,6.79
1520,生物制品,600223,福瑞达,82.0,82.0,37.99,1.98,8.07,-2.6,-2.4,-1.59,7.6
1521,生物制品,300357,我武生物,158.0,146.0,44.52,6.39,30.1,-2.3,22.1,44.92,49.75
1522,生物制品,688073,毕得医药,55.0,26.0,37.62,2.83,60.77,-0.5,1.7,32.28,25.82
1523,农牧饲渔,603363,傲农生物,125.0,77.0,17.35,3.94,4.81,-2.5,26.2,27.93,35.88
1524,农牧饲渔,300967,晓鸣股份,47.0,31.0,12.69,5.71,25.0,-0.9,25.0,32.14,116.45
1525,农牧饲渔,300673,佩蒂股份,46.0,30.0,28.94,2.48,18.4,0.2,15.3,4.25,5.87
1526,农牧饲渔,603231,索宝蛋白,34.0,19.0,17.5,1.78,17.81,-0.2,2.8,6.46,10.83
1527,农牧饲渔,603717,天域生物,24.0,24.0,43.99,4.55,8.35,-0.5,9.2,18.78,3.73
1528,农牧饲渔,600251,冠农股份,66.0,66.0,10.98,1.72,8.48,-0.7,5.2,14.59,17.61
1529,农牧饲渔,300138,晨光生物,70.0,58.0,16.23,2.14,14.44,-1.4,9.8,28.13,68.1
1530,农牧饲渔,001338,永顺泰,60.0,28.0,17.82,1.66,12.01,-1.2,0.0,-7.54,13.52
1531,农牧饲渔,002124,天邦食品,68.0,61.0,9.72,1.7,3.08,-2.4,0.0,2.67,10.39
1532,农牧饲渔,002100,天康生物,91.0,91.0,15.39,1.34,6.68,-2.5,2.8,7.57,5.53
1533,农牧饲渔,601952,苏垦农发,134.0,134.0,31.41,1.97,9.72,-1.9,-1.6,1.14,1.46
1534,农牧饲渔,839371,欧福蛋业,24.0,22.0,28.6,4.11,11.46,-0.0,5.2,-1.29,69.03
