,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1032,教育,300192,科德教育,52.0,51.0,34.02,5.69,15.7,-1.0,8.5,0.96,0.0
1033,教育,000526,学大教育,66.0,65.0,22.51,7.78,54.5,-0.8,13.9,3.51,29.58
1034,证券,600864,哈投股份,144.0,144.0,30.42,1.13,6.94,-1.2,16.4,20.07,-4.93
1035,证券,000686,东北证券,195.0,195.0,24.06,1.02,8.32,-0.6,8.1,12.58,6.39
1036,证券,600621,华鑫股份,166.0,166.0,30.23,1.96,15.66,-2.1,2.2,13.48,-4.51
1037,航运港口,601975,招商南油,139.0,139.0,12.23,1.25,2.9,0.1,-0.3,4.69,-7.35
1038,航运港口,603162,海通发展,81.0,24.0,46.6,1.94,8.75,-0.5,4.9,-1.69,-3.85
1039,航运港口,600017,日照港,99.0,99.0,16.38,0.73,3.23,0.1,3.5,3.86,3.86
1040,航运港口,600717,天津港,135.0,135.0,12.3,0.7,4.68,-0.6,2.4,2.86,-1.89
1041,航运港口,002040,南 京 港,47.0,47.0,29.17,1.43,9.59,-2.8,-8.1,26.35,47.54
1042,航运港口,000582,北部湾港,195.0,153.0,24.92,1.07,8.25,-3.2,-0.1,-7.51,5.36
1043,航运港口,600428,中远海特,185.0,145.0,11.24,1.15,6.76,-0.8,8.2,5.3,-7.4
1044,航运港口,601083,锦江航运,157.0,24.0,11.0,1.83,12.13,-1.4,10.0,5.3,31.42
1045,航运港口,001205,盛航股份,31.0,26.0,20.25,1.5,16.34,-1.3,1.6,-3.2,-14.76
1046,航运港口,603209,兴通股份,49.0,43.0,16.73,1.54,15.19,-1.1,-2.0,2.91,-3.74
1047,航运港口,601326,秦港股份,183.0,156.0,10.86,0.93,3.27,-0.4,2.8,2.51,0.0
1048,航运港口,601022,宁波远洋,126.0,24.0,17.94,2.17,9.6,-3.5,0.5,5.96,21.52
1049,航运港口,603167,渤海轮渡,49.0,49.0,19.93,1.42,10.53,-0.9,0.5,23.01,28.1
1050,航运港口,002320,海峡股份,171.0,171.0,35.93,3.97,7.69,-4.4,21.7,27.95,18.13
1051,航运港口,000507,珠海港,50.0,50.0,16.13,0.99,5.49,-1.2,0.0,-1.61,8.93
1052,航运港口,000905,厦门港务,63.0,63.0,24.84,1.26,8.45,-0.8,5.2,4.58,18.85
1053,能源金属,301219,腾远钴业,165.0,96.0,33.37,1.88,55.91,-3.1,6.2,19.36,25.05
1054,钢铁行业,601003,柳钢股份,159.0,159.0,15.28,1.84,6.21,-1.3,77.4,80.0,125.0
1055,钢铁行业,833751,惠同新材,19.0,18.0,38.95,4.89,21.37,-0.2,21.4,20.6,80.34
1056,钢铁行业,603878,武进不锈,32.0,32.0,26.74,1.27,5.78,0.1,6.6,10.1,2.66
1057,钢铁行业,600382,广东明珠,38.0,38.0,17.78,1.43,5.52,-0.4,5.7,16.7,28.07
1058,钢铁行业,002478,常宝股份,50.0,40.0,11.28,0.9,5.57,-0.5,6.1,9.0,9.86
1059,钢铁行业,600507,方大特钢,142.0,142.0,14.23,1.5,6.16,0.2,42.9,42.59,53.23
1060,钢铁行业,000923,河钢资源,93.0,89.0,18.4,0.96,14.19,-1.5,0.9,10.26,5.9
1061,钢铁行业,605158,华达新材,50.0,50.0,31.93,2.01,9.74,-1.2,17.5,20.4,-22.7
1062,钢铁行业,002756,永兴材料,192.0,138.0,25.04,1.56,35.57,-0.7,12.4,11.3,-4.46
1063,钢铁行业,001203,大中矿业,175.0,150.0,19.42,2.81,11.58,1.3,19.0,37.53,36.88
1064,钢铁行业,002443,金洲管道,35.0,35.0,33.75,1.04,6.81,-0.0,7.1,15.03,19.89
1065,钢铁行业,603995,甬金股份,66.0,66.0,15.84,1.19,17.96,-1.0,1.8,9.45,0.96
1066,钢铁行业,000655,金岭矿业,50.0,50.0,25.31,1.49,8.35,-3.8,20.0,24.81,38.25
1067,钢铁行业,000778,新兴铸管,150.0,147.0,27.33,0.59,3.78,-0.7,6.5,9.25,-1.05
1068,钢铁行业,601686,友发集团,88.0,88.0,16.57,1.39,6.11,-0.6,6.6,7.19,18.18
1069,钢铁行业,002110,三钢闽光,116.0,116.0,38.38,0.6,4.77,0.9,37.5,24.22,43.67
1070,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.69,4.13,37.18,-0.4,26.4,26.33,24.97
1071,钢铁行业,601969,海南矿业,160.0,158.0,24.93,2.3,8.0,-2.1,10.5,13.96,14.12
1072,石油行业,600506,统一股份,39.0,30.0,23.55,8.03,20.29,-0.8,3.9,4.05,-1.5
1073,石油行业,603798,康普顿,31.0,31.0,14.21,2.66,12.03,0.2,10.4,22.26,37.96
1074,石油行业,000698,沈阳化工,34.0,32.0,25.9,2.37,4.09,-0.6,7.9,11.14,21.36
1075,石油行业,000554,泰山石油,33.0,25.0,15.57,3.14,6.86,-1.6,1.2,11.18,17.06
1076,石油行业,002778,中晟高科,23.0,23.0,10.65,7.44,18.28,-1.0,-0.1,4.76,4.7
1077,酿酒行业,603919,金徽酒,95.0,95.0,10.12,2.86,18.66,-0.6,4.0,-1.22,-2.35
1078,酿酒行业,600702,舍得酒业,175.0,174.0,12.61,2.51,52.42,-0.5,5.5,-6.38,-19.98
1079,酿酒行业,600197,伊力特,70.0,70.0,12.1,1.82,14.75,-1.0,2.8,2.5,-12.2
1080,酿酒行业,600059,古越龙山,90.0,90.0,38.3,1.54,9.92,0.6,-7.9,10.1,12.73
1081,酿酒行业,600559,老白干酒,154.0,153.0,25.27,3.11,16.84,-1.6,1.7,-2.04,-17.61
1082,酿酒行业,000860,顺鑫农业,118.0,118.0,10.42,1.64,15.86,-1.6,2.8,-0.63,-17.91
1083,酿酒行业,002646,天佑德酒,48.0,48.0,17.87,1.68,10.01,-0.8,8.7,10.0,-6.8
1084,酿酒行业,000869,张  裕Ａ,146.0,99.0,22.86,1.39,21.68,-0.0,2.6,-2.69,-4.87
1085,酿酒行业,601579,会稽山,90.0,90.0,23.94,2.48,18.72,-1.7,-3.8,28.84,75.45
1086,房地产开发,600510,黑牡丹,63.0,63.0,41.07,0.61,6.1,-0.6,21.3,22.49,28.96
1087,房地产开发,000042,中洲控股,57.0,57.0,10.29,1.65,8.59,-0.9,20.0,27.64,92.17
1088,房地产开发,002314,南山控股,77.0,38.0,7.9,0.85,2.86,-0.7,8.3,13.04,20.17
1089,房地产开发,600736,苏州高新,64.0,64.0,10.82,0.86,5.52,-0.3,4.3,0.91,-10.82
1090,房地产开发,600675,中华企业,179.0,179.0,9.73,1.21,2.96,0.1,1.7,3.86,5.34
1091,房地产开发,000573,粤宏远Ａ,27.0,26.0,5.89,1.6,4.17,-0.2,4.8,-1.42,41.84
1092,房地产开发,600064,南京高科,132.0,132.0,4.75,0.7,7.6,-0.6,1.5,5.26,1.74
1093,房地产开发,600724,宁波富达,68.0,68.0,29.18,2.47,4.68,-0.2,3.3,8.08,-24.64
1094,房地产开发,600325,华发股份,132.0,132.0,39.32,0.69,4.81,-0.9,-1.0,-3.41,-15.02
1095,房地产开发,600638,新黄浦,40.0,40.0,12.74,0.87,5.87,-0.2,0.0,12.02,16.01
1096,房地产开发,000514,渝 开 发,47.0,47.0,6.49,1.22,5.53,-1.0,22.3,23.16,34.55
1097,房地产开发,000965,天保基建,46.0,46.0,11.56,0.84,4.18,-1.2,10.0,6.91,39.8
1098,房地产开发,000718,苏宁环球,66.0,49.0,34.91,0.7,2.16,-0.7,0.5,2.37,-6.9
1099,房地产开发,600173,卧龙新能,44.0,44.0,30.77,1.17,6.34,-2.2,9.3,-3.79,60.1
1100,房地产开发,000090,天健集团,65.0,65.0,40.53,0.58,3.5,-0.5,1.7,0.29,-12.72
1101,房地产开发,600639,XD浦东金,117.0,89.0,28.4,0.83,10.42,-0.3,1.0,0.77,-3.43
1102,房地产开发,601512,中新集团,118.0,118.0,11.44,0.82,7.9,-0.3,9.7,8.67,4.64
1103,文化传媒,603466,风语筑,66.0,66.0,41.28,3.18,11.18,-1.0,14.8,8.97,22.59
1104,文化传媒,300182,捷成股份,169.0,143.0,32.25,2.03,6.35,-2.0,17.4,18.25,8.18
1105,文化传媒,601811,新华文轩,194.0,124.0,18.66,1.31,15.72,-0.6,8.1,5.93,1.81
1106,文化传媒,301262,海看股份,111.0,32.0,23.65,3.03,26.57,-0.9,3.0,13.55,8.58
1107,文化传媒,600757,长江传媒,118.0,118.0,7.35,1.25,9.72,-0.5,4.2,5.08,6.11
1108,文化传媒,300133,华策影视,148.0,127.0,40.26,2.06,7.81,-3.1,5.8,9.85,8.62
1109,文化传媒,600986,浙文互联,132.0,132.0,30.06,2.54,8.89,0.5,10.0,5.83,48.66
1110,文化传媒,300148,天舟文化,44.0,42.0,45.63,4.59,5.3,-2.4,6.4,15.47,46.01
1111,文化传媒,605577,龙版传媒,59.0,59.0,13.64,1.58,13.34,-0.4,5.9,8.28,-7.23
1112,文化传媒,300528,幸福蓝海,66.0,66.0,23.56,11.02,17.84,-6.2,73.2,102.5,105.06
1113,文化传媒,601900,南方传媒,127.0,127.0,9.89,1.56,14.37,1.4,-5.1,-14.82,-1.3
1114,文化传媒,000719,中原传媒,135.0,88.0,30.61,1.23,13.16,-0.6,5.6,10.4,22.3
1115,文化传媒,600373,中文传媒,137.0,135.0,19.5,0.78,10.0,-1.3,-2.1,-1.57,-17.7
1116,文化传媒,603096,新经典,30.0,30.0,30.14,1.63,19.15,-0.2,1.5,13.11,5.51
1117,文化传媒,603103,横店影视,107.0,107.0,7.78,7.06,16.82,0.4,5.4,10.95,16.89
1118,文化传媒,000156,华数传媒,154.0,141.0,30.35,1.01,8.32,-1.4,4.9,7.22,15.56
1119,文化传媒,300770,新媒股份,95.0,95.0,14.75,2.66,41.41,-1.2,4.5,7.7,4.44
1120,文化传媒,300788,中信出版,63.0,63.0,28.81,2.9,32.89,-0.1,7.4,10.18,5.25
1121,文化传媒,600229,城市传媒,47.0,47.0,18.52,1.47,7.09,-0.9,2.3,5.66,2.75
1122,文化传媒,601801,皖新传媒,135.0,135.0,8.72,1.15,6.87,-0.7,2.8,1.93,-5.11
1123,文化传媒,002803,吉宏股份,75.0,48.0,31.87,3.44,16.66,-1.3,19.3,20.64,33.07
1124,文化传媒,605168,三人行,71.0,71.0,24.3,2.74,33.87,1.0,18.2,22.58,-3.78
1125,文化传媒,601019,山东出版,190.0,190.0,14.72,1.3,9.12,-0.4,-2.8,-10.94,-17.39
1126,文化传媒,601921,浙版传媒,184.0,184.0,28.47,1.39,8.27,-1.5,2.9,6.99,9.1
1127,文化传媒,603230,内蒙新华,48.0,48.0,7.69,1.74,13.45,-0.3,6.4,7.0,10.43
1128,文化传媒,600551,时代出版,63.0,63.0,26.32,1.11,9.23,-1.7,3.9,22.74,11.07
1129,文化传媒,600959,江苏有线,180.0,180.0,43.04,0.8,3.59,-0.9,5.6,10.46,7.81
1130,文化传媒,002905,金逸影视,36.0,33.0,8.45,19.76,9.56,-0.0,5.1,18.32,21.32
1131,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1132,包装材料,002303,美盈森,59.0,37.0,18.44,1.36,3.87,-0.7,9.3,12.5,12.17
1133,包装材料,301223,中荣股份,34.0,20.0,21.46,1.17,17.49,-0.2,6.5,6.0,11.05
1134,包装材料,002752,昇兴股份,56.0,56.0,15.17,1.65,5.77,-0.4,5.9,7.05,-7.68
1135,包装材料,002191,劲嘉股份,59.0,58.0,21.96,0.89,4.03,-0.4,-0.5,8.04,-4.05
1136,包装材料,002701,奥瑞金,140.0,140.0,5.27,1.49,5.47,-2.7,-8.2,2.63,-1.44
1137,包装材料,603687,大胜达,43.0,43.0,36.0,1.32,7.8,-0.8,5.5,10.01,7.88
1138,包装材料,002014,永新股份,72.0,71.0,20.13,3.12,11.69,-0.1,-2.7,6.95,13.06
1139,包装材料,601968,宝钢包装,64.0,64.0,27.97,1.43,5.03,-1.3,5.7,4.57,2.24
1140,包装材料,600210,紫江企业,96.0,96.0,14.23,1.64,6.35,-0.8,-3.6,3.42,0.63
1141,包装材料,003003,天元股份,22.0,15.0,38.47,1.76,12.52,-0.0,9.6,9.06,33.05
1142,包装材料,603022,新通联,21.0,21.0,41.88,2.63,10.46,-2.3,-14.9,23.49,44.88
1143,包装材料,002787,华源控股,30.0,22.0,30.96,1.62,8.96,-0.6,10.3,6.79,15.17
1144,包装材料,300501,海顺新材,32.0,21.0,46.6,2.07,16.63,-1.0,-11.2,6.33,27.04
1145,包装材料,002228,合兴包装,42.0,42.0,21.02,1.41,3.5,-1.3,4.5,11.82,23.67
1146,贸易行业,000061,农 产 品,113.0,113.0,37.95,1.8,6.66,-0.8,2.1,4.06,-4.03
1147,贸易行业,001287,中电港,157.0,90.0,46.28,3.0,20.6,-4.3,12.7,6.63,1.98
1148,贸易行业,001316,润贝航科,40.0,39.0,29.66,3.38,35.08,-0.2,11.3,9.28,71.54
1149,贸易行业,300755,华致酒行,76.0,76.0,22.24,2.37,18.23,-0.7,-0.1,-11.93,2.7
1150,贸易行业,603071,物产环能,75.0,75.0,12.21,1.41,13.53,-0.6,9.1,12.38,9.82
1151,贸易行业,600058,五矿发展,86.0,86.0,32.1,1.73,8.04,-1.0,3.6,11.2,12.92
1152,贸易行业,000019,深粮控股,80.0,29.0,21.77,1.64,6.9,-0.6,3.3,4.86,7.48
1153,贸易行业,600739,辽宁成大,182.0,182.0,13.07,0.61,11.87,-1.0,7.1,15.13,14.91
1154,贸易行业,600755,厦门国贸,136.0,134.0,8.07,0.69,6.28,-1.4,3.5,1.45,-0.48
1155,贸易行业,002091,江苏国泰,120.0,118.0,12.39,0.77,7.38,-0.8,0.4,2.5,5.13
1156,贸易行业,600278,东方创业,67.0,67.0,30.31,0.9,7.69,-1.0,8.3,0.79,11.13
1157,贸易行业,600710,苏美达,142.0,142.0,10.98,1.82,10.85,-2.6,13.6,16.29,21.5
1158,房地产服务,001914,招商积余,138.0,138.0,15.73,1.33,13.02,0.3,6.6,10.81,23.18
1159,房地产服务,603506,南都物业,25.0,25.0,21.61,2.27,13.57,-0.6,5.6,23.59,59.46
1160,房地产服务,603682,锦和商管,29.0,29.0,13.37,2.97,6.1,-0.3,8.0,10.71,-15.98
1161,房地产服务,002968,新大正,25.0,23.0,18.43,2.08,11.02,-0.1,7.9,15.39,23.4
1162,综合行业,000803,山高环能,32.0,32.0,28.66,2.22,6.88,-0.2,16.4,26.01,34.11
1163,综合行业,600784,鲁银投资,45.0,45.0,14.05,1.4,6.6,-1.6,4.4,10.74,13.4
1164,综合行业,000833,粤桂股份,98.0,56.0,21.02,2.75,12.25,-2.6,-3.2,-3.39,8.89
1165,综合行业,600051,宁波联合,24.0,24.0,43.04,0.72,7.73,-0.5,6.6,12.35,20.4
1166,综合行业,000532,华金资本,53.0,53.0,36.15,3.56,15.51,-1.5,1.6,5.58,18.04
1167,综合行业,002053,云南能投,99.0,99.0,11.16,1.34,10.72,-1.5,-1.8,-2.55,-3.16
1168,综合行业,002758,浙农股份,47.0,47.0,20.12,1.02,9.03,-0.4,1.2,2.38,6.74
1169,化肥行业,000902,新洋丰,183.0,167.0,8.91,1.72,14.62,-1.1,7.4,9.1,14.76
1170,化肥行业,002170,芭田股份,100.0,81.0,14.6,3.18,10.31,-2.4,5.0,-1.15,22.01
1171,化肥行业,002539,云图控股,131.0,96.0,12.91,1.48,10.85,-3.0,16.9,29.01,42.39
1172,化肥行业,300387,富邦科技,28.0,28.0,29.94,2.02,9.58,-1.0,9.1,14.73,20.81
1173,化肥行业,002545,东方铁塔,123.0,112.0,14.91,1.4,9.87,-1.1,16.1,32.48,46.66
1174,化肥行业,000912,泸天化,72.0,72.0,48.54,1.11,4.56,-1.0,-1.7,-7.13,4.11
1175,化肥行业,002999,天禾股份,25.0,25.0,44.05,2.13,7.23,-0.0,3.9,13.32,24.66
1176,化肥行业,002588,史丹利,106.0,79.0,9.21,1.56,9.22,-0.3,4.2,12.17,29.49
1177,化肥行业,002556,辉隆股份,56.0,55.0,16.97,1.57,5.87,-2.8,-1.8,11.17,9.11
1178,化肥行业,300505,川金诺,60.0,47.0,20.66,2.35,21.65,-4.3,15.8,21.02,53.55
1179,化肥行业,002538,司尔特,46.0,46.0,30.65,0.88,5.44,-0.5,6.0,9.46,-1.09
1180,食品饮料,002695,煌上煌,81.0,74.0,45.36,2.93,14.39,1.5,53.2,43.18,70.9
1181,食品饮料,300973,立高食品,77.0,53.0,21.91,3.38,45.74,-0.2,-3.1,-0.15,18.68
1182,食品饮料,002570,贝因美,79.0,79.0,46.12,4.89,7.31,-11.8,13.7,23.48,73.63
1183,食品饮料,002852,道道全,40.0,34.0,11.17,1.79,11.75,-0.1,24.1,22.01,44.53
1184,食品饮料,605089,味知香,36.0,36.0,46.64,3.05,26.37,-0.3,6.8,10.89,7.28
1185,食品饮料,600882,妙可蓝多,140.0,140.0,42.51,3.12,27.36,-2.3,-8.0,6.46,52.85
1186,食品饮料,600962,国投中鲁,51.0,51.0,47.37,5.52,19.52,-4.2,40.8,37.85,48.44
1187,食品饮料,839273,一致魔芋,39.0,25.0,42.52,6.36,37.42,-1.6,-12.2,-17.94,156.3
1188,食品饮料,002991,甘源食品,53.0,28.0,25.08,3.3,56.79,-0.7,-5.6,-12.25,-38.12
1189,食品饮料,605567,春雪食品,22.0,22.0,49.92,2.09,11.15,-0.1,11.3,19.64,25.28
1190,食品饮料,002626,金达威,124.0,124.0,25.54,3.0,20.39,-1.8,-0.9,23.88,38.71
1191,食品饮料,605077,华康股份,55.0,54.0,16.87,1.75,18.05,0.0,17.2,15.71,26.93
1192,食品饮料,300908,仲景食品,44.0,38.0,22.94,2.68,30.43,-0.6,1.3,4.14,1.64
1193,食品饮料,300829,金丹科技,40.0,28.0,26.09,1.77,17.73,-1.4,2.5,-8.94,-5.39
1194,食品饮料,002216,三全食品,98.0,70.0,11.75,2.25,11.15,-0.2,1.3,-2.28,-4.7
1195,食品饮料,603755,日辰股份,27.0,27.0,37.79,3.7,27.07,-0.5,4.0,2.34,0.82
1196,食品饮料,001215,千味央厨,28.0,28.0,32.69,1.52,28.86,-0.9,1.6,6.14,-5.93
1197,食品饮料,002507,涪陵榨菜,152.0,151.0,13.95,1.79,13.17,-1.0,3.1,2.89,-3.94
1198,食品饮料,605198,XD安德利,160.0,118.0,46.49,6.01,46.91,0.4,17.1,-6.83,71.71
1199,食品饮料,002582,好想你,43.0,33.0,26.74,1.35,9.51,-1.4,-4.0,-7.22,30.1
1200,食品饮料,688089,嘉必优,47.0,47.0,26.02,3.0,27.82,-1.5,12.1,12.49,47.74
1201,食品饮料,836826,盖世食品,17.0,7.0,49.06,5.16,12.42,-0.2,-1.5,-12.47,20.58
1202,食品饮料,003000,劲仔食品,57.0,38.0,21.26,4.23,12.74,-0.3,-3.0,-7.28,-4.93
1203,食品饮料,001318,阳光乳业,41.0,41.0,46.06,2.95,14.38,-0.5,6.4,12.08,28.51
1204,食品饮料,002847,盐津铺子,193.0,174.0,27.06,11.67,70.72,-0.9,-9.0,-21.07,14.81
1205,食品饮料,002597,金禾实业,130.0,130.0,13.43,1.76,22.87,0.5,-1.8,-4.95,3.81
1206,食品饮料,600429,三元股份,70.0,69.0,19.85,1.38,4.62,-0.2,2.0,3.13,5.24
1207,食品饮料,600186,莲花控股,111.0,111.0,27.49,6.27,6.19,-0.3,2.8,-4.18,8.6
1208,食品饮料,002946,新乳业,146.0,145.0,27.44,4.61,16.99,0.3,-10.0,-0.82,19.4
1209,食品饮料,600597,光明乳业,118.0,118.0,20.84,1.24,8.53,-0.4,3.1,3.14,1.79
1210,食品饮料,603317,天味食品,120.0,120.0,40.26,2.96,11.3,-1.2,1.3,4.24,-11.65
1211,食品饮料,603866,桃李面包,88.0,88.0,26.22,1.76,5.51,-0.6,2.2,-0.54,-14.84
1212,食品饮料,600872,中炬高新,147.0,146.0,20.36,2.69,18.93,-2.3,2.4,-0.68,-12.36
1213,食品饮料,002956,西麦食品,47.0,47.0,21.69,3.21,21.19,-0.6,-5.7,1.44,30.4
1214,食品饮料,603102,百合股份,27.0,15.0,19.51,1.73,42.92,-0.9,4.0,9.04,24.88
1215,食品饮料,001219,青岛食品,28.0,27.0,23.22,2.77,14.17,-0.3,4.0,6.86,5.51
1216,食品饮料,002661,克明食品,35.0,33.0,10.15,1.52,10.46,-0.5,4.9,2.95,6.84
1217,食品饮料,603043,广州酒家,91.0,91.0,44.52,2.48,15.97,-0.5,2.3,4.31,-1.11
1218,食品饮料,603517,绝味食品,93.0,93.0,19.29,1.5,15.28,-2.1,0.1,-4.68,-5.15
1219,食品饮料,603170,宝立食品,51.0,51.0,21.94,3.83,12.78,-0.4,2.8,-0.93,-14.63
1220,食品饮料,600305,恒顺醋业,87.0,86.0,38.32,2.65,7.83,-0.5,3.4,1.42,-0.63
1221,食品饮料,600073,光明肉业,71.0,71.0,10.73,1.42,7.58,0.7,2.4,-1.3,10.33
1222,食品饮料,600300,维维股份,56.0,56.0,19.67,1.67,3.45,-0.2,0.6,2.37,11.65
1223,食品饮料,603020,爱普股份,35.0,35.0,27.09,1.1,9.26,-0.4,3.6,14.46,22.49
1224,食品饮料,605337,李子园,50.0,50.0,18.84,3.17,12.78,-0.9,0.4,3.23,18.33
1225,食品饮料,603027,千禾味业,120.0,113.0,18.74,3.65,11.74,-1.6,5.7,3.53,1.12
1226,食品饮料,300783,三只松鼠,102.0,71.0,10.7,3.39,25.48,-3.9,-4.5,-7.38,-30.42
1227,食品饮料,000848,承德露露,92.0,91.0,10.71,2.78,8.77,-0.1,-4.0,-5.8,1.15
1228,食品饮料,002557,洽洽食品,115.0,115.0,37.2,2.27,22.72,-0.7,5.6,1.75,-18.19
1229,食品饮料,603235,天新药业,126.0,42.0,14.43,2.78,28.81,-0.5,6.5,10.77,15.8
1230,食品饮料,603697,有友食品,54.0,54.0,26.69,3.1,12.56,-1.1,-3.8,5.72,25.98
1231,食品饮料,605016,百龙创园,86.0,86.0,25.27,4.78,20.53,-0.1,3.3,10.85,59.27
1232,食品饮料,002286,保龄宝,41.0,40.0,20.34,1.95,10.78,-2.0,-2.2,15.17,47.27
1233,食品饮料,605338,巴比食品,47.0,47.0,31.5,2.23,19.56,-0.3,5.2,8.61,18.76
1234,食品饮料,300791,仙乐健康,72.0,60.0,26.25,3.22,23.45,-0.5,-0.4,14.95,18.55
1235,电力行业,605580,恒盛能源,48.0,48.0,26.87,5.21,17.01,-0.3,24.8,55.34,57.06
1236,电力行业,600452,涪陵电力,155.0,155.0,43.01,2.91,10.06,-1.2,9.3,5.23,-4.55
1237,电力行业,000601,韶能股份,58.0,58.0,30.25,1.42,5.37,-3.4,10.7,-8.98,39.12
1238,电力行业,601619,嘉泽新能,93.0,93.0,9.68,1.39,3.81,-1.4,8.9,2.7,18.32
1239,电力行业,000875,吉电股份,189.0,174.0,7.6,1.09,5.22,-2.2,3.0,-4.04,-0.38
1240,电力行业,600396,华电辽能,50.0,50.0,8.6,3.37,3.4,-0.7,14.9,-6.85,23.19
1241,电力行业,000537,中绿电,180.0,180.0,17.72,0.93,8.72,-1.6,5.7,4.31,-2.24
1242,电力行业,603693,江苏新能,121.0,121.0,18.45,1.79,13.55,-2.9,3.1,12.73,39.69
1243,电力行业,600575,淮河能源,138.0,138.0,12.96,1.17,3.55,-0.4,1.1,-9.67,-10.58
1244,电力行业,000591,太阳能,178.0,164.0,15.4,0.76,4.54,-1.5,5.1,3.89,-2.37
1245,电力行业,600509,天富能源,91.0,91.0,12.6,1.2,6.62,-1.6,4.4,-3.92,3.12
1246,电力行业,600719,大连热电,26.0,26.0,11.02,5.67,6.51,-0.8,0.5,-7.13,-8.7
1247,电力行业,000543,皖能电力,161.0,161.0,9.1,1.05,7.12,-0.8,1.6,-0.56,-6.19
1248,电力行业,600744,华银电力,140.0,140.0,46.3,12.27,6.9,-12.8,55.8,30.68,121.86
1249,电力行业,600821,金开新能,111.0,111.0,23.15,1.21,5.58,-1.4,5.9,1.82,5.28
1250,电力行业,600101,明星电力,56.0,56.0,38.32,1.88,10.27,-3.8,3.0,-9.28,18.32
1251,电力行业,000862,银星能源,51.0,35.0,17.74,1.19,5.61,-1.1,3.7,-1.06,13.56
1252,电力行业,001896,豫能控股,85.0,85.0,48.06,2.68,5.58,-2.5,22.9,18.47,34.46
1253,电力行业,600163,中闽能源,102.0,102.0,10.11,1.48,5.34,0.0,5.1,-2.91,-11.15
1254,电力行业,002039,黔源电力,68.0,68.0,26.6,1.68,15.82,-1.3,-0.3,-2.89,4.08
1255,电力行业,002015,协鑫能科,187.0,187.0,18.43,1.58,11.52,-13.1,-8.3,58.9,50.39
1256,电力行业,000155,川能动力,186.0,186.0,19.62,1.77,10.07,-2.0,2.3,-3.36,-5.71
1257,电力行业,601016,节能风电,195.0,180.0,12.43,1.13,3.01,-0.4,4.2,4.88,-2.9
1258,电力行业,600780,通宝能源,69.0,69.0,10.21,0.87,6.0,-1.3,1.2,-0.33,6.57
1259,电力行业,000600,建投能源,133.0,80.0,7.47,1.24,7.33,-3.1,4.9,10.89,32.55
1260,电力行业,000899,赣能股份,92.0,92.0,11.88,1.63,9.4,-2.5,9.0,2.29,12.17
1261,电力行业,600982,宁波能源,52.0,52.0,30.94,1.24,4.68,-0.6,5.4,-1.27,17.88
1262,电力行业,000690,宝新能源,102.0,102.0,8.48,0.84,4.67,-0.8,2.6,10.93,7.85
1263,电力行业,002616,长青集团,46.0,29.0,14.24,1.66,6.22,-1.1,5.1,5.96,30.13
1264,电力行业,000767,晋控电力,93.0,88.0,38.13,1.55,3.01,-0.5,6.0,-8.51,18.97
1265,电力行业,000531,穗恒运Ａ,68.0,59.0,17.34,1.02,6.49,-1.4,6.6,4.68,14.26
1266,电力行业,605028,世茂能源,32.0,32.0,24.22,2.53,20.24,-0.1,3.1,19.62,25.48
1267,农牧饲渔,300761,立华股份,169.0,123.0,20.5,1.88,20.18,-1.1,7.7,7.11,6.43
1268,农牧饲渔,603477,巨星农牧,107.0,107.0,20.72,3.48,21.07,-1.7,1.3,7.06,19.85
1269,农牧饲渔,605296,神农集团,169.0,169.0,18.53,3.41,32.28,0.5,3.7,14.51,16.53
1270,农牧饲渔,600354,敦煌种业,36.0,36.0,13.94,4.98,6.75,-0.9,9.6,9.58,14.02
1271,农牧饲渔,000048,京基智农,85.0,84.0,18.93,2.01,16.0,-1.7,2.5,-7.25,-9.4
1272,农牧饲渔,600965,福成股份,43.0,43.0,44.91,2.01,5.26,-0.3,6.9,1.35,21.2
1273,农牧饲渔,603609,禾丰股份,81.0,81.0,17.12,1.24,8.85,-0.5,7.4,3.87,3.27
1274,农牧饲渔,600540,新赛股份,29.0,29.0,39.39,5.69,4.93,-1.0,-0.8,6.02,25.13
1275,农牧饲渔,600359,新农开发,27.0,27.0,22.53,3.87,7.14,-0.8,-0.8,5.78,11.74
1276,农牧饲渔,603717,天域生物,22.0,22.0,40.83,4.22,7.75,-0.6,10.7,6.16,-3.73
1277,农牧饲渔,603182,嘉华股份,24.0,14.0,16.99,2.22,14.75,-0.2,11.4,15.14,29.27
1278,农牧饲渔,002385,大北农,178.0,146.0,33.05,2.05,4.13,-2.8,2.2,0.98,-4.62
1279,农牧饲渔,300673,佩蒂股份,39.0,26.0,44.19,2.24,15.79,-1.2,-2.2,0.77,-9.15
1280,农牧饲渔,300967,晓鸣股份,38.0,25.0,9.6,5.17,20.28,-1.6,10.1,10.04,75.58
1281,农牧饲渔,603231,索宝蛋白,33.0,19.0,18.76,1.79,17.43,-0.2,7.2,7.0,8.46
1282,农牧饲渔,001338,永顺泰,59.0,28.0,20.84,1.67,11.8,-1.1,0.1,5.26,11.53
