,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1282,酿酒行业,002646,天佑德酒,48.0,48.0,17.96,1.68,10.06,-0.5,8.2,9.35,-6.33
1283,酿酒行业,600059,古越龙山,89.0,89.0,37.65,1.51,9.75,0.1,-8.9,6.79,10.8
1284,酿酒行业,600197,伊力特,73.0,73.0,12.63,1.9,15.39,-0.6,5.7,7.02,-8.39
1285,橡胶制品,605183,确成股份,89.0,88.0,16.1,2.65,21.33,0.5,20.5,35.26,28.88
1286,橡胶制品,300121,阳谷华泰,63.0,61.0,25.08,1.81,13.99,-3.3,-4.8,10.42,17.07
1287,橡胶制品,300320,海达股份,62.0,50.0,29.43,2.62,10.31,-1.7,4.7,-2.37,7.62
1288,橡胶制品,300547,川环科技,87.0,71.0,43.92,6.99,39.94,-3.5,32.5,38.25,46.52
1289,橡胶制品,601500,通用股份,75.0,74.0,18.15,1.24,4.69,-1.5,0.6,-1.05,-12.01
1290,橡胶制品,002381,双箭股份,30.0,23.0,28.59,1.36,7.17,-0.4,5.1,9.8,10.99
1291,橡胶制品,601163,三角轮胎,112.0,112.0,16.94,0.85,14.06,-0.3,3.5,4.61,-3.3
1292,橡胶制品,000589,贵州轮胎,71.0,70.0,26.87,0.82,4.57,-1.3,1.8,2.93,-6.73
1293,橡胶制品,871694,中裕科技,28.0,13.0,22.53,3.4,21.21,-0.2,8.7,12.1,89.04
1294,橡胶制品,002753,永东股份,28.0,18.0,23.59,1.22,7.45,-0.9,4.8,12.2,21.73
1295,橡胶制品,001207,联科科技,54.0,52.0,16.14,2.82,26.51,-0.1,7.2,27.7,38.87
1296,橡胶制品,832225,利通科技,28.0,18.0,19.61,4.09,22.03,0.1,6.5,18.7,120.3
1297,橡胶制品,002442,龙星科技,33.0,32.0,28.57,1.82,6.49,-0.7,0.6,5.87,10.19
1298,橡胶制品,301459,丰茂股份,49.0,12.0,42.8,4.13,47.23,-1.4,11.7,-5.9,53.44
1299,橡胶制品,600469,风神股份,44.0,44.0,39.28,1.34,6.08,0.0,8.4,7.8,-0.65
1300,橡胶制品,301233,盛帮股份,31.0,12.0,31.14,3.36,60.16,-1.0,0.8,16.34,33.87
1301,医药商业,301015,百洋医药,139.0,139.0,40.79,7.08,26.39,0.5,22.7,50.46,12.54
1302,医药商业,301408,华人健康,62.0,23.0,25.12,3.04,15.38,-1.2,8.0,31.79,40.71
1303,医药商业,002788,鹭燕医药,34.0,33.0,11.93,1.1,8.76,-0.6,4.4,10.75,11.45
1304,医药商业,603368,柳药集团,73.0,73.0,6.57,0.98,18.35,-0.5,7.8,11.75,7.25
1305,医药商业,600713,南京医药,69.0,68.0,9.72,1.02,5.27,-1.2,1.9,5.61,10.02
1306,医药商业,603883,老百姓,141.0,141.0,14.06,2.08,18.55,-15.2,-7.3,-2.42,13.87
1307,医药商业,000028,国药一致,143.0,123.0,10.92,0.81,25.74,-0.0,2.8,3.87,-10.87
1308,医药商业,000950,重药控股,92.0,92.0,18.32,0.81,5.31,-1.9,4.7,8.15,-0.75
1309,医药商业,600829,人民同泰,48.0,48.0,33.24,1.63,8.32,-2.1,10.9,13.2,10.93
1310,医药商业,000411,英特集团,59.0,37.0,14.68,1.33,11.34,-0.2,4.8,8.62,10.42
1311,医药商业,000705,浙江震元,32.0,27.0,22.0,1.59,9.45,-3.4,9.4,15.95,20.38
1312,医药商业,605266,健之佳,34.0,34.0,25.54,1.33,22.16,-0.4,6.3,10.25,0.64
1313,医药商业,600056,中国医药,162.0,162.0,24.41,1.37,10.86,-0.4,4.5,4.93,-1.36
1314,医药商业,603233,大参林,197.0,197.0,10.7,2.89,17.28,-0.9,1.9,-1.26,17.15
1315,医药商业,002727,一心堂,88.0,60.0,13.71,1.2,14.99,-3.8,-9.3,7.69,17.75
1316,医药商业,002462,嘉事堂,43.0,43.0,23.4,1.0,14.81,0.2,10.3,14.01,16.16
1317,中药,002287,奇正藏药,162.0,162.0,22.61,3.72,29.67,-4.6,32.0,19.44,42.64
1318,中药,600572,康恩贝,119.0,119.0,15.69,1.79,4.71,-1.2,5.6,10.05,4.43
1319,中药,600557,康缘药业,100.0,100.0,29.95,2.17,17.65,1.9,11.4,38.21,29.59
1320,中药,002275,桂林三金,92.0,88.0,21.97,3.15,15.68,0.2,8.0,12.89,6.38
1321,中药,002728,特一药业,49.0,36.0,38.45,2.74,9.47,-0.3,9.2,13.01,6.4
1322,中药,000919,金陵药业,45.0,43.0,49.33,1.21,7.27,-0.7,5.8,10.15,12.19
1323,中药,600422,昆药集团,111.0,111.0,30.68,2.17,14.67,-2.3,3.3,-3.87,-5.66
1324,中药,600750,江中药业,140.0,139.0,12.31,3.71,22.1,-0.5,0.5,-0.81,0.45
1325,中药,000650,仁和药业,82.0,78.0,12.44,1.33,5.84,-0.6,6.0,8.96,4.1
1326,中药,603998,方盛制药,50.0,50.0,14.12,3.16,11.35,-1.3,11.6,18.72,11.71
1327,中药,600285,羚锐制药,131.0,131.0,15.16,4.69,23.18,-0.9,-3.9,2.52,9.03
1328,中药,600993,马应龙,120.0,120.0,14.77,3.01,27.91,-1.1,2.2,0.11,9.49
1329,中药,603858,步长制药,193.0,193.0,15.67,1.84,18.26,-1.0,10.7,12.72,15.57
1330,中药,605199,ST葫芦娃,37.0,37.0,37.84,5.08,9.21,-0.6,0.2,-8.72,-42.18
1331,中药,002907,华森制药,75.0,56.0,46.57,4.48,18.0,-1.5,6.4,27.39,39.0
1332,中药,002737,葵花药业,94.0,94.0,41.23,2.27,16.13,-1.5,4.6,2.61,-19.31
1333,中药,603896,寿仙谷,44.0,44.0,18.93,1.98,22.3,-0.5,3.7,6.39,6.49
1334,中药,002390,信邦制药,73.0,69.0,44.18,1.09,3.75,-0.9,4.2,5.63,-17.04
1335,中药,600479,千金药业,46.0,46.0,21.55,1.94,10.95,-0.4,6.9,8.31,6.1
1336,中药,002349,精华制药,64.0,63.0,25.9,2.44,7.77,-1.2,5.7,7.92,2.64
1337,中药,600976,健民集团,64.0,64.0,14.55,2.66,41.8,-0.2,6.8,3.83,2.5
1338,中药,300039,上海凯宝,70.0,61.0,20.72,1.7,6.68,-3.1,6.7,12.46,9.87
1339,中药,603439,贵州三力,54.0,53.0,32.17,3.76,13.17,-1.0,10.9,12.28,4.03
1340,中药,600771,广誉远,104.0,104.0,40.8,6.35,21.2,-1.6,5.3,1.97,12.41
1341,中药,002864,盘龙药业,33.0,23.0,26.05,1.99,30.64,-0.6,5.8,10.49,1.76
1342,中药,300534,陇神戎发,33.0,33.0,34.49,4.81,11.01,-1.1,11.0,15.05,26.84
1343,中药,603567,珍宝岛,121.0,120.0,40.02,1.56,12.81,-1.8,3.1,12.96,10.43
1344,中药,600129,太极集团,132.0,132.0,44.3,3.7,23.72,-1.4,10.4,11.99,-4.05
1345,中药,300181,佐力药业,141.0,121.0,19.45,5.21,20.09,-1.8,6.4,28.7,36.02
1346,中药,000989,九芝堂,95.0,77.0,20.32,2.62,11.07,-1.0,11.1,27.53,44.52
1347,中药,300519,新光药业,28.0,20.0,28.23,3.43,17.32,-0.7,13.9,21.29,33.54
1348,中药,600351,亚宝药业,52.0,52.0,12.12,1.9,7.43,-2.6,18.1,25.93,28.32
1349,中药,002107,沃华医药,40.0,40.0,45.03,5.42,6.97,0.6,13.3,28.6,45.82
1350,化纤行业,002998,优彩资源,28.0,21.0,45.06,1.84,8.56,-0.6,10.5,26.81,48.35
1351,化纤行业,603225,新凤鸣,196.0,194.0,15.98,1.16,12.85,-0.8,16.3,17.14,17.78
1352,化纤行业,000936,华西股份,65.0,65.0,28.71,1.24,7.31,-2.8,6.1,2.81,-10.31
1353,化纤行业,600063,皖维高新,112.0,102.0,23.7,1.34,5.3,-0.6,13.7,20.73,34.52
1354,化纤行业,603382,海阳科技,58.0,11.0,45.89,3.39,31.96,-1.5,1.8,177.91,177.91
1355,化纤行业,601113,华鼎股份,45.0,45.0,11.98,1.17,4.1,-0.9,1.0,-4.21,5.13
1356,化纤行业,002206,海 利 得,70.0,55.0,12.48,1.89,6.0,-1.4,2.6,19.52,45.63
1357,化纤行业,300777,中简科技,163.0,158.0,36.06,3.74,37.18,-3.9,2.5,5.45,32.45
1358,化纤行业,688722,同益中,50.0,50.0,28.61,3.63,22.11,-1.5,3.7,-0.63,74.37
1359,钢铁行业,000923,河钢资源,95.0,91.0,18.78,0.98,14.48,-1.2,1.6,13.75,8.06
1360,钢铁行业,600382,广东明珠,40.0,40.0,18.72,1.5,5.81,-0.2,5.4,20.04,34.8
1361,钢铁行业,002443,金洲管道,37.0,37.0,35.04,1.08,7.07,-0.6,7.6,19.02,24.47
1362,钢铁行业,600507,方大特钢,146.0,146.0,14.58,1.54,6.31,1.2,31.7,44.39,56.97
1363,钢铁行业,605158,华达新材,48.0,48.0,30.75,1.94,9.38,-1.3,11.3,12.2,-25.56
1364,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.73,4.14,37.24,-0.8,9.3,27.1,25.18
1365,钢铁行业,603995,甬金股份,66.0,66.0,16.0,1.21,18.14,-1.1,-0.4,11.7,1.97
1366,钢铁行业,002478,常宝股份,50.0,40.0,11.26,0.9,5.56,-0.5,2.4,8.17,9.66
1367,钢铁行业,000778,新兴铸管,150.0,147.0,27.33,0.59,3.78,-1.2,2.4,7.39,-1.05
1368,钢铁行业,000655,金岭矿业,51.0,51.0,26.04,1.53,8.59,-3.6,19.5,28.02,42.22
1369,钢铁行业,833751,惠同新材,18.0,17.0,38.36,4.82,21.05,-0.3,17.5,17.73,77.64
1370,钢铁行业,601969,海南矿业,164.0,162.0,25.49,2.35,8.18,-2.0,12.2,15.21,16.69
1371,钢铁行业,601003,柳钢股份,155.0,155.0,14.91,1.8,6.06,-3.0,29.2,72.16,119.57
1372,钢铁行业,601686,友发集团,90.0,90.0,16.97,1.43,6.26,-0.6,5.7,9.06,21.08
1373,钢铁行业,002110,三钢闽光,116.0,116.0,38.38,0.6,4.77,-0.6,26.9,21.99,43.67
1374,钢铁行业,603878,武进不锈,32.0,32.0,26.55,1.26,5.74,-0.4,2.0,8.92,1.95
1375,钢铁行业,002756,永兴材料,197.0,142.0,25.72,1.6,36.53,-1.2,7.6,17.08,-1.88
1376,钢铁行业,001203,大中矿业,180.0,154.0,20.01,2.89,11.93,1.6,21.4,42.02,41.02
1377,电源设备,002518,科士达,158.0,153.0,35.57,3.65,27.14,1.0,21.5,20.62,21.7
1378,电源设备,301590,优优绿能,70.0,14.0,28.35,3.7,165.72,-0.6,5.6,87.47,87.47
1379,电源设备,002630,ST华西,30.0,27.0,44.31,18.37,2.53,-2.4,-10.3,0.8,-27.3
1380,电源设备,688411,海博思创,168.0,35.0,44.71,4.37,93.2,-0.5,8.3,29.81,409.85
1381,电源设备,002534,西子洁能,107.0,105.0,49.74,2.69,14.52,0.7,25.7,31.17,33.09
1382,电源设备,300105,龙源技术,41.0,41.0,24.7,2.13,7.91,-1.8,1.2,9.1,5.05
1383,电源设备,301327,华宝新能,99.0,27.0,29.21,1.62,57.0,-0.6,9.5,13.46,5.4
1384,电源设备,301386,未来电器,34.0,10.0,42.43,2.35,24.05,-0.7,9.3,15.63,16.8
1385,电源设备,002255,海陆重工,71.0,55.0,24.08,1.68,8.55,-4.3,-3.2,-12.93,53.78
1386,电源设备,300693,盛弘股份,108.0,93.0,37.18,6.25,34.66,0.6,18.5,16.74,30.99
1387,电源设备,688551,科威尔,38.0,38.0,46.07,2.93,44.7,-0.3,51.4,61.55,62.02
1388,包装材料,002014,永新股份,70.0,69.0,19.72,3.05,11.45,-0.2,-5.5,2.6,10.74
1389,包装材料,301223,中荣股份,35.0,20.0,21.97,1.19,17.91,-0.1,7.9,15.77,13.71
1390,包装材料,003003,天元股份,23.0,15.0,39.17,1.79,12.75,0.2,9.5,6.43,35.49
1391,包装材料,002752,昇兴股份,57.0,57.0,15.35,1.67,5.84,-0.4,6.2,8.35,-6.56
1392,包装材料,002191,劲嘉股份,59.0,59.0,22.28,0.9,4.09,-0.0,1.5,10.24,-2.62
1393,包装材料,600210,紫江企业,96.0,96.0,14.25,1.64,6.36,-0.9,-2.5,5.3,0.79
1394,包装材料,002701,奥瑞金,140.0,140.0,5.28,1.49,5.48,-1.9,-8.1,0.18,-1.26
1395,包装材料,002303,美盈森,64.0,40.0,20.06,1.48,4.21,-0.5,18.6,20.63,22.03
1396,包装材料,601968,宝钢包装,65.0,65.0,28.41,1.45,5.11,-1.1,1.8,5.8,3.86
1397,包装材料,603022,新通联,21.0,21.0,41.76,2.63,10.43,-1.2,-0.5,19.06,44.46
1398,包装材料,300501,海顺新材,32.0,21.0,46.66,2.08,16.65,-1.7,-12.2,11.37,27.2
1399,包装材料,002228,合兴包装,41.0,41.0,20.54,1.36,3.41,-1.2,0.3,6.56,20.49
1400,包装材料,002787,华源控股,30.0,23.0,31.24,1.63,9.04,-0.5,10.0,5.85,16.2
1401,包装材料,603687,大胜达,43.0,43.0,35.86,1.31,7.77,-1.1,4.2,8.98,7.47
1402,房地产服务,603682,锦和商管,29.0,29.0,13.52,3.01,6.17,-0.2,6.6,10.18,-15.01
1403,房地产服务,603506,南都物业,26.0,26.0,22.31,2.35,14.01,-0.9,4.5,21.93,64.63
1404,房地产服务,002968,新大正,25.0,24.0,18.68,2.11,11.17,-0.1,7.1,14.33,25.08
1405,房地产服务,001914,招商积余,138.0,138.0,15.74,1.33,13.03,0.2,10.1,13.8,23.27
1406,仪器仪表,688665,四方光电,62.0,62.0,47.59,5.98,62.0,0.4,36.3,35.64,92.31
1407,仪器仪表,301303,真兰仪表,73.0,18.0,25.93,2.27,17.95,0.2,16.7,34.06,19.11
1408,仪器仪表,002980,华盛昌,47.0,25.0,40.56,4.59,25.01,-0.1,23.9,37.95,40.35
1409,仪器仪表,300445,康斯特,41.0,27.0,46.06,3.41,19.24,-0.1,12.5,12.06,18.91
1410,仪器仪表,688112,鼎阳科技,68.0,68.0,41.56,4.53,42.49,0.1,15.9,18.79,54.4
1411,仪器仪表,920029,开发科技,131.0,30.0,16.16,4.26,94.45,-2.0,-2.6,-10.56,227.04
1412,仪器仪表,300349,金卡智能,53.0,47.0,30.34,1.24,12.68,-0.7,6.5,8.93,-3.72
1413,仪器仪表,603100,川仪股份,105.0,104.0,23.12,2.45,20.46,-0.5,0.2,-0.2,-2.48
1414,仪器仪表,601222,林洋能源,119.0,119.0,24.17,0.78,5.8,-2.2,1.6,3.39,-14.71
1415,仪器仪表,688628,优利德,41.0,41.0,18.5,3.44,36.5,-0.5,9.0,8.79,1.84
1416,仪器仪表,300259,新天科技,45.0,45.0,41.06,1.54,3.82,-0.4,7.6,9.77,10.72
1417,仪器仪表,300354,东华测试,57.0,33.0,49.2,7.5,41.09,-0.7,7.0,4.93,18.72
1418,仪器仪表,603700,宁水集团,26.0,26.0,22.9,1.63,12.82,-0.2,7.4,8.37,30.68
1419,仪器仪表,831305,海希通讯,30.0,23.0,25.32,3.7,21.13,-0.6,-5.5,-9.08,53.78
1420,仪器仪表,836260,中寰股份,15.0,14.0,28.9,3.52,14.28,-0.1,0.2,2.37,41.95
1421,仪器仪表,832491,奥迪威,41.0,33.0,44.43,4.13,28.97,-0.1,0.6,-8.93,36.65
1422,仪器仪表,832651,天罡股份,19.0,5.0,41.8,4.03,31.1,-0.3,0.3,5.57,29.31
1423,仪器仪表,002849,威星智能,35.0,30.0,32.13,2.63,15.78,-1.8,0.3,-6.85,-11.25
1424,仪器仪表,603275,众辰科技,82.0,23.0,47.36,2.92,55.42,1.0,16.6,49.82,63.63
1425,仪器仪表,300515,三德科技,50.0,44.0,44.95,6.51,24.53,-0.5,-4.5,57.95,111.1
1426,工程咨询服务,300492,华图山鼎,121.0,121.0,24.84,32.3,61.35,-1.4,-8.1,-13.21,18.39
1427,工程咨询服务,301167,建研设计,20.0,12.0,46.39,2.14,17.91,-0.3,11.0,23.18,41.81
1428,工程咨询服务,003013,地铁设计,62.0,60.0,27.94,2.36,15.1,-0.4,4.6,4.72,3.14
1429,工程咨询服务,000928,中钢国际,95.0,95.0,10.24,1.16,6.61,-1.4,5.1,5.59,8.9
1430,工程咨询服务,002116,中国海诚,50.0,49.0,16.34,1.94,10.68,-0.9,4.2,7.12,10.44
1431,工程咨询服务,603357,设计总院,49.0,49.0,14.45,1.33,8.81,-0.0,4.6,6.53,0.34
1432,工程咨询服务,600720,中交设计,187.0,82.0,49.65,1.28,8.13,-3.2,4.9,-1.33,-8.24
1433,工程咨询服务,603017,中衡设计,27.0,27.0,31.82,1.81,9.85,-1.1,3.4,13.22,22.67
1434,工程咨询服务,000779,甘咨询,45.0,45.0,20.37,1.16,9.64,-1.0,3.4,0.1,18.28
1435,工程咨询服务,603018,华设集团,57.0,57.0,24.6,1.11,8.33,-3.8,1.3,12.72,2.71
1436,工程咨询服务,603909,建发合诚,28.0,28.0,34.25,2.6,10.62,0.0,8.4,17.09,17.48
1437,工程咨询服务,300500,启迪设计,27.0,26.0,41.21,2.48,15.53,0.8,26.5,33.88,48.47
1438,工程咨询服务,836892,广咨国际,31.0,26.0,16.66,8.14,18.05,0.7,15.4,6.74,91.41
1439,专业服务,300938,信测标准,57.0,38.0,38.28,4.04,24.84,0.1,16.0,10.7,36.78
1440,专业服务,688334,西高院,60.0,30.0,23.8,2.14,18.94,-0.4,10.2,14.93,17.71
1441,专业服务,003035,南网能源,180.0,180.0,49.35,2.69,4.76,-1.1,2.8,5.78,14.15
1442,专业服务,301289,国缆检测,41.0,40.0,47.77,4.2,51.94,-0.4,4.7,3.36,7.2
1443,专业服务,920099,瑞华技术,26.0,13.0,39.11,3.09,32.78,-0.4,-5.5,-4.71,14.46
1444,专业服务,300384,三联虹普,62.0,43.0,19.34,2.38,19.47,-0.3,12.2,12.67,5.82
1445,专业服务,003008,开普检测,24.0,18.0,29.83,2.28,23.4,-0.2,9.3,12.66,35.5
1446,专业服务,300962,中金辐照,48.0,48.0,46.12,5.09,18.03,-1.6,3.2,13.97,8.75
1447,专业服务,600662,外服控股,136.0,135.0,16.11,2.87,5.95,0.5,16.2,17.82,17.36
1448,专业服务,600861,北京人力,121.0,78.0,5.1,1.79,21.3,-0.2,10.8,7.25,14.21
1449,专业服务,002811,郑中设计,36.0,33.0,36.88,2.94,11.73,-1.1,11.8,-3.62,39.98
1450,专业服务,300416,苏试试验,85.0,85.0,36.34,3.25,16.76,1.0,18.1,11.96,44.36
1451,专业服务,300662,科锐国际,64.0,64.0,27.69,3.19,32.52,1.1,12.0,8.08,55.6
1452,塑料制品,301323,新莱福,60.0,38.0,49.06,2.88,56.98,-0.6,32.4,33.79,44.69
1453,塑料制品,301196,唯科科技,113.0,112.0,36.34,3.59,89.82,0.6,34.6,41.43,178.34
1454,塑料制品,300596,利安隆,76.0,74.0,17.59,1.69,33.06,-0.9,13.4,13.37,9.72
1455,塑料制品,002324,普利特,148.0,103.0,33.95,3.39,13.31,-1.6,25.8,28.72,40.4
1456,塑料制品,301356,天振股份,41.0,10.0,37.07,1.37,18.86,-0.1,1.8,11.07,19.67
1457,塑料制品,001368,通达创智,29.0,8.0,26.0,2.13,25.72,0.1,8.3,15.28,37.47
1458,塑料制品,003011,海象新材,22.0,17.0,22.78,1.6,21.9,0.1,15.0,24.64,46.98
1459,塑料制品,301161,唯万密封,47.0,21.0,47.07,4.79,38.87,-0.5,69.3,76.52,82.57
1460,塑料制品,002395,双象股份,50.0,50.0,18.44,3.62,18.72,-1.4,5.9,10.05,14.43
1461,塑料制品,001378,德冠新材,32.0,16.0,35.75,1.7,23.71,-0.2,6.6,10.23,5.52
1462,塑料制品,603221,爱丽家居,28.0,28.0,31.74,1.79,11.51,-0.7,3.2,6.97,28.6
1463,塑料制品,300230,永利股份,42.0,32.0,31.13,1.34,5.15,-1.2,4.0,11.23,17.31
1464,塑料制品,002632,道明光学,59.0,55.0,28.53,2.8,9.4,-1.3,1.7,10.72,7.18
1465,塑料制品,002108,沧州明珠,60.0,60.0,31.2,1.21,3.62,-3.2,-3.7,-1.09,3.72
1466,塑料制品,301019,宁波色母,30.0,20.0,29.99,2.94,17.94,-0.9,6.1,12.76,8.4
1467,塑料制品,002768,国恩股份,109.0,71.0,24.55,2.2,40.2,1.2,46.4,56.66,76.32
1468,塑料制品,300221,银禧科技,47.0,44.0,48.73,3.37,9.71,-1.3,17.4,6.82,66.27
1469,塑料制品,688026,洁特生物,29.0,29.0,44.78,2.77,21.01,0.2,26.9,37.41,64.66
1470,塑料制品,002825,纳尔股份,36.0,27.0,15.51,2.23,10.42,-1.1,0.4,-2.16,35.32
1471,塑料制品,300610,晨化股份,27.0,20.0,25.16,2.39,12.65,-1.3,8.2,12.64,29.08
1472,塑料制品,003018,金富科技,33.0,17.0,31.84,2.13,12.51,-0.2,10.0,12.0,39.62
1473,塑料制品,603266,天龙股份,43.0,43.0,42.22,2.86,21.72,0.2,19.4,15.72,36.35
1474,塑料制品,832089,禾昌聚合,25.0,16.0,18.71,2.22,16.81,-0.2,0.8,-6.87,50.49
1475,塑料制品,601208,东材科技,147.0,147.0,40.11,3.01,16.27,-4.3,67.9,68.6,118.68
1476,塑料制品,688087,英科再生,56.0,53.0,19.21,2.07,28.56,-0.9,7.4,20.46,-5.59
1477,塑料制品,603181,皇马科技,90.0,90.0,22.1,2.91,15.28,0.2,14.7,22.14,34.98
1478,塑料制品,300218,安利股份,51.0,51.0,27.36,3.57,23.41,1.0,54.5,59.25,54.52
1479,塑料制品,301003,江苏博云,33.0,25.0,25.78,3.04,34.16,-1.3,5.4,17.07,67.78
1480,塑料制品,688219,会通股份,72.0,72.0,36.35,2.58,13.1,-1.5,10.1,5.31,29.57
1481,塑料制品,603150,万朗磁塑,34.0,34.0,22.81,2.12,40.12,0.2,23.6,24.33,52.32
1482,塑料制品,301538,骏鼎达,52.0,21.0,27.59,4.05,66.26,0.1,27.7,34.32,21.31
1483,塑料制品,301131,聚赛龙,25.0,16.0,40.22,3.05,53.2,-0.1,19.0,-0.54,56.06
1484,塑料制品,300644,南京聚隆,42.0,33.0,34.19,4.56,37.97,-2.3,45.2,39.75,75.71
1485,塑料制品,301591,肯特股份,41.0,17.0,47.39,4.71,48.67,-0.2,22.3,17.5,28.18
1486,塑料制品,300717,华信新材,25.0,25.0,39.63,3.6,24.51,0.2,34.7,48.37,78.51
1487,农药兽药,002749,国光股份,74.0,72.0,16.06,3.59,15.88,-0.3,4.6,6.36,16.59
1488,农药兽药,301035,润丰股份,190.0,189.0,18.45,2.77,67.5,-0.1,16.0,27.07,39.72
1489,农药兽药,002250,联化科技,92.0,91.0,46.1,1.43,10.06,-8.8,-7.8,55.97,83.24
1490,农药兽药,603970,中农立华,39.0,39.0,17.88,2.65,14.35,-0.7,2.4,5.59,4.36
1491,农药兽药,300119,瑞普生物,102.0,74.0,22.02,2.31,21.98,-1.5,11.1,-10.03,21.57
1492,农药兽药,002942,新农股份,30.0,26.0,17.71,2.54,18.96,-0.2,-1.4,13.46,37.19
1493,农药兽药,600731,湖南海利,44.0,44.0,19.52,1.42,7.91,-0.2,12.0,25.16,43.82
1494,农药兽药,002004,华邦健康,88.0,84.0,11.95,0.92,4.45,-0.1,4.5,7.75,-1.55
1495,农药兽药,301665,泰禾股份,135.0,11.0,43.01,4.08,30.02,-1.6,-5.1,-10.95,204.15
1496,农药兽药,605033,美邦股份,29.0,29.0,24.21,2.54,21.45,-1.4,8.0,23.63,79.8
1497,农药兽药,600201,生物股份,96.0,96.0,31.36,1.82,8.63,-1.3,7.7,21.04,26.35
1498,农药兽药,688526,科前生物,80.0,80.0,18.54,2.08,17.22,-0.9,6.9,2.07,24.24
1499,农药兽药,603566,普莱柯,52.0,52.0,24.81,2.07,15.17,-0.8,10.2,8.05,22.73
1500,农药兽药,002496,*ST辉丰,25.0,20.0,39.96,1.86,1.66,-0.6,0.0,9.93,-10.75
1501,农药兽药,600226,亨通股份,85.0,85.0,30.34,2.44,2.86,-3.6,2.9,0.0,12.16
1502,农药兽药,603086,先达股份,42.0,42.0,48.51,2.11,9.68,-7.7,-3.9,5.1,126.17
1503,农药兽药,600389,江山股份,93.0,93.0,15.03,2.44,21.71,-0.4,7.1,20.75,51.29
1504,农药兽药,300796,贝斯美,39.0,39.0,37.32,2.24,10.74,-1.8,0.8,16.23,5.19
1505,农药兽药,603639,海利尔,51.0,51.0,12.15,1.52,15.0,0.1,8.4,15.47,26.05
1506,农药兽药,001231,农心科技,22.0,8.0,30.07,2.29,22.11,0.1,10.2,16.49,33.68
1507,农药兽药,002215,诺 普 信,124.0,97.0,4.94,3.01,12.33,-0.4,18.7,34.61,13.33
1508,农药兽药,000553,安道麦A,161.0,150.0,26.55,0.84,6.89,0.1,-6.0,-0.29,3.14
1509,农药兽药,300804,广康生化,31.0,12.0,45.63,2.33,42.2,-2.5,-15.5,54.13,87.06
1510,农药兽药,600195,中牧股份,78.0,78.0,30.35,1.4,7.61,-1.1,3.5,7.94,13.75
1511,农药兽药,603599,广信股份,111.0,111.0,17.16,1.15,12.14,-1.2,11.4,13.88,3.06
1512,农药兽药,870656,海昇药业,18.0,5.0,34.73,2.85,18.42,-0.2,-1.2,-7.44,50.0
1513,农药兽药,002391,长青股份,41.0,29.0,48.78,0.97,6.35,-1.1,7.8,12.19,26.75
1514,农药兽药,002688,金河生物,59.0,58.0,21.51,2.56,7.69,-0.7,21.5,14.43,75.97
1515,农药兽药,002258,利尔化学,96.0,96.0,15.76,1.25,12.05,-2.4,5.3,16.09,49.32
1516,农药兽药,603585,苏利股份,36.0,35.0,26.25,1.48,19.18,-1.1,-10.0,21.32,60.23
1517,农药兽药,002734,利民股份,99.0,90.0,22.88,3.1,22.44,-2.1,21.2,52.65,190.67
1518,农药兽药,300871,回盛生物,46.0,46.0,19.6,2.23,22.7,-2.1,8.1,-2.99,128.14
1519,农药兽药,603810,丰山集团,28.0,28.0,45.38,1.81,16.65,-0.7,0.7,9.61,84.18
1520,化学制药,300194,福安药业,60.0,49.0,21.62,1.36,5.02,-1.2,14.4,22.44,13.83
1521,化学制药,301258,富士莱,36.0,13.0,37.36,1.88,39.02,-0.1,20.7,26.77,65.83
1522,化学制药,002020,京新药业,172.0,144.0,26.3,3.18,19.95,0.9,47.0,55.49,59.98
1523,化学制药,603229,奥翔药业,96.0,96.0,20.04,4.18,11.51,-0.7,26.6,43.34,16.38
1524,化学制药,000153,丰原药业,34.0,33.0,22.16,1.67,7.25,-0.6,8.2,22.47,20.23
1525,化学制药,002332,仙琚制药,106.0,106.0,18.45,1.85,10.74,-1.3,14.7,19.73,11.41
1526,化学制药,688117,圣诺生物,63.0,63.0,33.44,6.63,40.05,-3.6,19.0,61.04,119.57
1527,化学制药,003020,立方制药,55.0,40.0,35.7,3.18,28.72,-0.0,25.6,21.34,63.74
1528,化学制药,600267,海正药业,134.0,134.0,17.3,1.62,11.21,-2.7,15.8,27.97,38.4
1529,化学制药,002393,力生制药,63.0,61.0,28.3,1.33,24.28,-2.9,24.3,42.74,40.43
1530,化学制药,603207,小方制药,59.0,15.0,24.46,5.51,36.46,-0.3,19.0,37.02,37.12
1531,化学制药,603456,九洲药业,164.0,164.0,15.59,1.88,18.43,-1.7,20.5,33.45,37.74
1532,化学制药,600789,鲁抗医药,92.0,92.0,29.36,2.37,10.27,-4.3,1.1,-2.65,8.79
1533,化学制药,600420,国药现代,152.0,152.0,11.32,1.12,11.35,-0.3,6.8,10.84,-3.32
1534,化学制药,300573,兴齐眼药,153.0,117.0,26.19,9.75,62.29,-5.4,19.3,12.46,26.79
1535,化学制药,002437,誉衡药业,82.0,76.0,33.92,4.23,3.64,4.1,23.0,43.31,46.18
