,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1290,纺织服装,603518,锦泓集团,37.0,37.0,10.44,1.03,10.74,-0.3,12.5,-2.27,13.17
1291,纺织服装,001390,古麒绒材,51.0,12.0,33.25,3.41,25.34,-0.6,3.5,-20.81,109.77
1292,纺织服装,002144,宏达高科,22.0,17.0,31.79,1.09,12.64,-0.3,6.8,9.44,22.01
1293,纺织服装,002293,罗莱生活,72.0,71.0,19.4,1.78,8.63,0.3,-4.2,-5.16,16.62
1294,纺织服装,001234,泰慕士,25.0,21.0,42.81,2.81,23.25,0.1,8.2,16.48,41.17
1295,纺织服装,002722,物产金轮,40.0,34.0,32.79,1.53,19.19,-0.1,19.2,22.07,37.56
1296,纺织服装,603889,新澳股份,44.0,44.0,8.22,1.27,6.09,-0.4,4.3,3.05,-9.24
1297,纺织服装,603073,彩蝶实业,21.0,9.0,23.57,1.56,18.34,-0.1,5.8,13.98,28.16
1298,纺织服装,002687,乔治白,24.0,20.0,39.17,1.64,4.81,0.1,1.7,6.65,9.82
1299,纺织服装,603877,太平鸟,70.0,69.0,44.83,1.61,14.79,-0.1,1.3,-3.46,2.71
1300,纺织服装,002098,浔兴股份,35.0,35.0,16.94,2.62,9.81,0.0,0.0,6.86,24.33
1301,纺织服装,603839,安正时尚,30.0,30.0,33.0,1.65,7.82,-0.7,12.0,-10.53,44.28
1302,纺织服装,603665,康隆达,42.0,42.0,9.28,5.82,26.29,-0.9,8.3,6.35,86.19
1303,纺织服装,002763,汇洁股份,30.0,22.0,9.63,1.53,7.24,-0.1,2.4,5.08,11.56
1304,纺织服装,603808,歌力思,31.0,31.0,18.66,1.21,8.28,-0.5,1.6,7.25,19.31
1305,纺织服装,002563,森马服饰,150.0,123.0,23.0,1.33,5.55,-1.6,6.9,-0.36,-16.79
1306,纺织服装,301276,嘉曼服饰,32.0,11.0,17.7,1.53,24.36,0.3,14.5,34.59,48.9
1307,纺织服装,603365,水星家纺,49.0,48.0,13.65,1.72,18.66,0.2,5.1,6.26,21.88
1308,纺织服装,003041,真爱美家,41.0,39.0,10.31,2.73,28.2,-0.4,0.2,-5.87,6.74
1309,纺织服装,002029,七 匹 狼,54.0,51.0,16.85,0.82,7.67,0.7,12.6,16.92,19.1
1310,煤炭行业,601918,XD新集能,167.0,167.0,9.06,1.02,6.44,-1.4,1.1,-2.28,-8.26
1311,煤炭行业,600997,开滦股份,101.0,101.0,37.35,0.72,6.33,-0.8,5.9,8.58,-2.62
1312,煤炭行业,600508,上海能源,89.0,89.0,21.59,0.69,12.27,-0.9,4.5,9.85,-5.83
1313,煤炭行业,601666,平煤股份,200.0,200.0,32.91,0.89,8.09,-1.9,7.3,1.89,-14.39
1314,煤炭行业,601101,昊华能源,110.0,110.0,9.97,0.94,7.66,-0.6,10.9,12.48,-1.42
1315,煤炭行业,600758,辽宁能源,52.0,52.0,13.91,0.93,3.97,-1.0,1.8,4.47,16.42
1316,化学原料,603067,振华股份,133.0,133.0,22.32,3.96,18.71,1.9,33.4,20.32,109.99
1317,化学原料,601065,江盐集团,55.0,36.0,18.54,1.29,8.62,-0.5,3.9,6.29,0.82
1318,化学原料,600623,华谊集团,184.0,162.0,32.35,0.82,8.67,-0.8,11.4,24.57,27.13
1319,化学原料,603299,苏盐井神,92.0,91.0,14.22,1.56,11.75,-0.8,21.3,26.89,9.81
1320,化学原料,600618,氯碱化工,122.0,79.0,13.21,1.41,10.58,-0.9,6.8,15.63,9.64
1321,化学原料,601678,滨化股份,92.0,91.0,23.89,0.8,4.46,-2.6,2.1,6.95,19.89
1322,化学原料,601568,北元集团,170.0,170.0,48.41,1.5,4.28,-0.3,0.9,4.39,4.39
1323,化学原料,600727,鲁北化工,43.0,43.0,30.02,1.37,8.18,-0.8,5.8,8.34,11.9
1324,化学原料,001358,兴欣新材,31.0,13.0,43.84,2.19,24.9,-0.2,6.6,6.87,14.33
1325,化学原料,600367,红星发展,56.0,52.0,35.4,2.26,16.28,-3.6,7.0,24.66,41.32
1326,化学原料,603310,巍华新材,64.0,34.0,47.67,1.64,18.49,-1.6,0.7,-0.38,1.87
1327,化学原料,603004,鼎龙科技,54.0,13.0,37.47,2.72,22.89,-1.0,4.2,0.62,12.21
1328,化学原料,688267,中触媒,53.0,53.0,20.94,1.9,30.15,-1.8,-2.2,14.03,30.18
1329,化学原料,002895,川恒股份,160.0,157.0,19.85,2.44,26.39,-0.6,7.2,10.6,12.78
1330,化学原料,600746,江苏索普,91.0,91.0,44.65,1.67,7.79,-0.5,-2.0,-3.23,11.93
1331,化学原料,301395,仁信新材,30.0,17.0,35.22,1.97,12.54,-0.0,9.2,15.68,36.9
1332,化学原料,002125,湘潭电化,86.0,86.0,45.55,2.93,13.7,-5.0,3.4,38.8,38.1
1333,化学原料,003017,大洋生物,28.0,23.0,24.12,2.68,33.7,1.3,19.7,39.54,83.95
1334,化学原料,002145,中核钛白,184.0,181.0,34.35,1.52,4.84,-0.9,15.0,12.56,14.69
1335,化学原料,301065,本立科技,25.0,21.0,41.43,1.95,23.83,-0.8,4.1,7.1,28.39
1336,化学原料,002469,三维化学,59.0,57.0,24.34,2.21,9.03,-1.3,9.6,6.99,29.0
1337,化学原料,301149,隆华新材,53.0,32.0,34.95,2.67,12.37,-1.3,5.7,8.99,26.1
1338,化学原料,831304,迪尔化工,23.0,11.0,43.17,4.67,14.31,-0.3,-1.9,-4.41,12.41
1339,化学原料,002748,世龙实业,23.0,23.0,24.17,1.72,9.74,-1.1,-0.9,9.81,20.69
1340,化学原料,301059,金三江,28.0,25.0,45.96,4.99,12.27,-0.5,4.2,13.19,1.15
1341,化学原料,603062,麦加芯彩,59.0,21.0,26.86,2.87,54.76,0.1,16.7,15.5,56.77
1342,食品饮料,603517,绝味食品,101.0,101.0,21.14,1.64,16.74,-0.8,10.3,1.95,3.91
1343,食品饮料,605077,华康股份,57.0,56.0,21.36,1.88,18.85,-0.1,8.8,15.93,32.56
1344,食品饮料,300791,仙乐健康,78.0,65.0,28.41,3.49,25.38,-0.1,10.4,8.55,28.31
1345,食品饮料,600186,莲花控股,116.0,115.0,28.69,6.54,6.46,-1.5,5.4,3.53,13.33
1346,食品饮料,001215,千味央厨,30.0,29.0,34.47,1.6,30.43,-1.2,8.6,7.41,-0.81
1347,食品饮料,605338,巴比食品,54.0,54.0,20.34,2.44,22.35,-0.6,18.1,14.32,35.7
1348,食品饮料,002946,新乳业,154.0,153.0,28.97,4.87,17.94,-0.7,6.6,-4.63,26.07
1349,食品饮料,603317,天味食品,130.0,130.0,43.54,3.2,12.22,-0.3,9.0,4.71,-4.46
1350,食品饮料,832023,田野股份,16.0,13.0,47.59,1.29,4.76,-0.4,7.9,-10.53,6.97
1351,食品饮料,603170,宝立食品,55.0,55.0,23.47,4.1,13.67,-0.6,12.8,-0.51,-8.68
1352,食品饮料,000848,承德露露,94.0,94.0,10.96,2.85,8.97,-0.1,2.4,-14.08,3.46
1353,食品饮料,605198,安德利,178.0,141.0,44.16,6.62,52.05,0.0,23.1,-9.85,90.52
1354,食品饮料,603235,天新药业,131.0,44.0,14.94,2.88,29.84,-0.6,5.5,13.03,19.94
1355,食品饮料,300783,三只松鼠,107.0,75.0,11.17,3.53,26.59,-4.2,1.4,-5.31,-27.39
1356,食品饮料,603866,桃李面包,91.0,91.0,22.21,1.77,5.66,-0.7,2.9,1.8,-12.52
1357,食品饮料,002991,甘源食品,55.0,29.0,36.7,3.37,58.74,-0.7,1.1,-6.11,-35.99
1358,食品饮料,300898,熊猫乳品,35.0,33.0,42.92,3.74,28.62,-1.3,8.1,-3.41,13.98
1359,食品饮料,688089,嘉必优,47.0,47.0,21.79,2.89,27.95,-1.5,10.8,6.4,48.43
1360,食品饮料,839273,一致魔芋,45.0,30.0,49.82,7.46,43.84,-0.6,12.4,-6.32,200.27
1361,食品饮料,600597,光明乳业,121.0,121.0,21.48,1.28,8.79,-1.0,5.9,3.41,4.89
1362,食品饮料,003000,劲仔食品,59.0,39.0,21.74,4.33,13.03,-1.4,2.9,-9.7,-2.76
1363,食品饮料,002216,三全食品,102.0,73.0,12.22,2.34,11.59,0.0,5.6,-0.17,-0.94
1364,食品饮料,002626,金达威,117.0,117.0,24.11,2.83,19.25,-3.5,-1.5,8.45,30.95
1365,食品饮料,600872,中炬高新,149.0,148.0,20.6,2.72,19.15,-3.5,2.0,3.07,-11.34
1366,食品饮料,605089,味知香,36.0,36.0,46.77,3.06,26.44,-0.4,8.3,10.67,7.57
1367,食品饮料,600300,维维股份,56.0,56.0,19.67,1.67,3.45,-1.0,0.9,-3.09,11.65
1368,食品饮料,002507,涪陵榨菜,158.0,157.0,14.5,1.86,13.69,-0.9,6.8,3.95,-0.15
1369,食品饮料,600305,恒顺醋业,91.0,91.0,40.18,2.78,8.21,-0.0,7.6,2.75,4.19
1370,食品饮料,600429,三元股份,72.0,71.0,20.45,1.42,4.76,-0.0,4.8,0.63,8.43
1371,食品饮料,001219,青岛食品,28.0,27.0,21.63,2.71,14.36,-0.2,3.3,5.12,6.92
1372,食品饮料,002597,金禾实业,136.0,136.0,14.06,1.84,23.94,0.2,7.4,-3.23,8.67
1373,食品饮料,001318,阳光乳业,42.0,42.0,34.92,2.95,14.78,-0.9,12.2,8.68,32.08
1374,食品饮料,300973,立高食品,76.0,52.0,21.39,3.3,44.64,0.1,-7.0,-17.26,15.83
1375,食品饮料,300829,金丹科技,44.0,31.0,22.87,1.83,19.28,-0.4,12.5,0.16,2.88
1376,食品饮料,002695,煌上煌,72.0,66.0,46.91,2.6,12.9,-1.5,12.6,27.09,53.21
1377,食品饮料,002956,西麦食品,50.0,50.0,22.87,3.38,22.34,-0.3,-0.1,3.67,37.48
1378,食品饮料,603755,日辰股份,28.0,28.0,39.18,3.74,28.0,-0.2,7.7,7.86,4.28
1379,食品饮料,002852,道道全,40.0,34.0,11.17,1.84,11.75,-1.7,6.5,18.57,44.53
1380,食品饮料,605337,李子园,53.0,53.0,19.9,3.34,13.5,-0.6,8.7,-8.91,25.0
1381,食品饮料,002661,克明食品,35.0,33.0,10.32,1.55,10.63,-0.2,0.9,6.09,8.58
1382,食品饮料,603020,爱普股份,35.0,35.0,26.47,1.07,9.05,-0.5,-2.5,3.31,19.71
1383,食品饮料,002847,盐津铺子,195.0,176.0,26.22,8.97,71.65,-1.1,-2.9,-16.98,16.31
1384,食品饮料,002570,贝因美,79.0,79.0,45.87,4.87,7.27,-15.8,17.6,11.16,72.68
1385,食品饮料,603027,千禾味业,126.0,118.0,19.64,3.82,12.3,-1.7,9.0,7.52,5.94
1386,食品饮料,603102,百合股份,28.0,28.0,19.81,1.75,43.6,-1.0,-2.6,0.09,26.85
1387,食品饮料,603057,紫燕食品,91.0,15.0,43.36,4.75,21.93,-1.0,6.0,4.63,12.06
1388,食品饮料,603697,有友食品,55.0,55.0,27.49,3.19,12.94,-0.9,-2.0,-3.93,29.79
1389,食品饮料,836826,盖世食品,18.0,8.0,43.75,4.93,12.67,-0.0,1.4,-6.56,23.01
1390,食品饮料,300908,仲景食品,46.0,39.0,23.01,2.71,31.69,-0.3,9.7,5.63,5.85
1391,食品饮料,002286,保龄宝,41.0,40.0,20.32,1.94,10.77,-2.0,-1.6,-9.95,47.13
1392,食品饮料,605567,春雪食品,22.0,22.0,49.07,2.05,10.96,0.0,6.3,13.93,23.15
1393,食品饮料,605016,百龙创园,88.0,88.0,25.74,4.87,20.91,-0.6,-5.3,6.25,62.22
1394,食品饮料,600073,光明肉业,72.0,72.0,10.8,1.43,7.63,-0.1,4.7,-3.05,11.06
1395,装修建材,603661,恒林股份,43.0,43.0,20.55,1.17,30.66,-0.1,4.5,15.61,2.47
1396,装修建材,603610,麒盛科技,50.0,50.0,23.85,1.62,14.28,-0.1,17.3,18.51,14.15
1397,装修建材,002088,鲁阳节能,62.0,61.0,25.83,2.44,12.09,0.2,15.6,9.41,0.83
1398,装修建材,603326,我乐家居,31.0,31.0,19.0,2.78,9.56,-0.4,9.5,7.17,70.11
1399,装修建材,300737,科顺股份,61.0,49.0,37.68,1.34,5.5,-1.4,8.9,15.06,15.3
1400,装修建材,603137,恒尚节能,29.0,12.0,15.34,2.35,15.95,0.4,5.0,18.5,51.62
1401,装修建材,002043,兔 宝 宝,87.0,77.0,16.23,2.82,10.48,-0.5,5.4,4.59,-9.34
1402,装修建材,002372,伟星新材,175.0,162.0,32.28,3.83,10.99,-1.2,3.8,-2.22,-9.47
1403,装修建材,603856,东宏股份,35.0,35.0,20.6,1.37,12.51,-1.2,-2.2,11.3,15.09
1404,装修建材,002066,瑞泰科技,33.0,32.0,49.62,4.54,13.93,-0.2,11.6,15.03,24.6
1405,装修建材,002398,垒知集团,38.0,32.0,25.69,1.08,5.45,-0.6,5.6,16.2,26.45
1406,装修建材,001216,华瓷股份,37.0,36.0,18.46,2.22,14.75,-1.5,8.7,10.4,19.43
1407,装修建材,603801,志邦家居,44.0,44.0,26.27,1.39,10.18,-1.1,-0.1,2.93,-16.63
1408,装修建材,603180,金牌家居,32.0,32.0,22.7,1.15,20.54,0.6,5.2,11.63,-0.39
1409,装修建材,603313,梦百合,50.0,50.0,21.5,1.37,8.85,-0.7,-1.1,8.06,32.09
1410,装修建材,002790,瑞尔特,32.0,20.0,37.54,1.56,7.72,-0.1,4.6,7.97,8.73
1411,装修建材,603600,永艺股份,38.0,34.0,16.46,1.71,11.47,-0.0,6.8,10.18,-1.04
1412,装修建材,600337,美克家居,30.0,30.0,7.06,1.04,2.07,-0.2,-4.6,-7.17,12.5
1413,装修建材,603008,喜临门,66.0,66.0,12.43,1.76,17.84,-3.1,11.2,7.02,9.85
1414,装修建材,001238,浙江正特,54.0,16.0,33.23,4.88,48.99,-0.2,24.4,39.1,81.24
1415,装修建材,301429,森泰股份,24.0,9.0,38.35,1.78,20.23,-0.2,8.0,13.27,33.09
1416,装修建材,002392,北京利尔,88.0,85.0,17.41,1.62,7.4,-2.3,16.7,21.91,57.78
1417,珠宝首饰,603900,莱绅通灵,36.0,36.0,30.05,1.85,10.62,-0.9,-0.7,-12.59,92.04
1418,珠宝首饰,000025,特  力Ａ,77.0,70.0,45.77,4.35,17.84,-1.3,3.6,-1.49,8.65
1419,珠宝首饰,600916,中国黄金,137.0,137.0,25.5,1.96,8.17,-2.4,-0.2,0.25,-1.21
1420,珠宝首饰,002867,周大生,143.0,142.0,14.21,2.43,13.2,-0.4,0.8,-11.53,-4.97
1421,珠宝首饰,605599,菜百股份,119.0,119.0,9.31,3.14,15.31,-0.5,-4.3,-1.1,44.03
1422,珠宝首饰,300945,曼卡龙,50.0,45.0,29.0,3.08,19.04,-3.2,-2.5,-12.58,67.75
1423,珠宝首饰,000026,飞亚达,76.0,69.0,46.31,2.29,18.82,-2.5,14.4,30.88,88.77
1424,珠宝首饰,002731,萃华珠宝,34.0,31.0,10.0,1.94,13.42,-0.2,4.3,14.21,44.3
1425,珠宝首饰,002345,潮宏基,135.0,132.0,20.39,3.71,15.2,0.3,13.4,14.29,173.38
1426,房地产服务,603682,锦和商管,30.0,30.0,19.91,3.03,6.36,-0.1,6.0,9.09,-12.4
1427,房地产服务,001914,招商积余,132.0,132.0,15.08,1.27,12.48,0.1,4.6,9.19,20.81
1428,房地产服务,002968,新大正,25.0,24.0,18.63,2.1,11.14,-0.2,5.1,5.09,24.75
1429,房地产服务,603506,南都物业,26.0,26.0,22.31,2.35,14.01,-1.1,7.0,9.45,64.63
1430,钢铁行业,833751,惠同新材,19.0,18.0,40.31,5.06,22.12,-0.2,23.6,22.75,86.67
1431,钢铁行业,601969,海南矿业,168.0,166.0,26.18,2.41,8.4,-1.3,12.0,21.56,19.83
1432,钢铁行业,000778,新兴铸管,150.0,148.0,27.41,0.59,3.79,-0.6,2.7,8.91,-0.79
1433,钢铁行业,001203,大中矿业,182.0,156.0,22.46,2.9,12.08,-0.6,13.4,39.65,42.79
1434,钢铁行业,002756,永兴材料,188.0,136.0,23.48,1.5,34.92,-7.3,4.1,14.98,-6.2
1435,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.63,4.12,37.06,-1.7,1.2,22.72,24.57
1436,钢铁行业,601686,友发集团,88.0,88.0,15.28,1.35,6.09,-0.2,0.8,8.36,17.79
1437,钢铁行业,000923,河钢资源,94.0,90.0,18.67,0.98,14.4,-0.7,4.2,14.47,7.46
1438,钢铁行业,603878,武进不锈,32.0,32.0,26.04,1.24,5.63,-0.4,2.7,7.65,0.0
1439,钢铁行业,002478,常宝股份,50.0,40.0,9.9,0.88,5.6,-0.4,1.8,7.69,10.45
1440,钢铁行业,603995,甬金股份,67.0,67.0,11.08,1.18,18.37,-0.7,5.7,14.45,3.26
1441,钢铁行业,605158,华达新材,47.0,47.0,29.83,1.88,9.1,-1.7,5.3,13.47,-27.78
1442,钢铁行业,002075,沙钢股份,142.0,142.0,45.62,2.18,6.47,-5.0,7.1,10.79,3.69
1443,钢铁行业,600382,广东明珠,40.0,40.0,18.4,1.48,5.71,-0.2,3.6,15.35,32.48
1444,钢铁行业,601121,宝地矿业,53.0,25.0,43.19,1.72,6.65,-1.1,6.6,12.52,-4.45
1445,钢铁行业,000655,金岭矿业,54.0,54.0,17.9,1.57,9.04,-2.0,9.0,32.55,49.67
1446,钢铁行业,601003,柳钢股份,151.0,151.0,14.49,1.75,5.89,-2.1,5.7,67.33,113.41
1447,钢铁行业,002110,三钢闽光,107.0,107.0,35.56,0.56,4.42,-2.4,6.0,19.78,33.13
1448,钢铁行业,002443,金洲管道,37.0,37.0,32.0,1.08,7.11,-0.2,7.4,17.91,25.18
1449,钢铁行业,600507,方大特钢,136.0,136.0,13.54,1.43,5.86,0.3,14.9,38.86,45.77
1450,中药,002166,莱茵生物,61.0,47.0,49.91,2.02,8.29,-1.4,1.7,5.61,12.48
1451,中药,002287,奇正藏药,160.0,160.0,22.37,3.55,28.51,-5.8,27.4,19.29,37.07
1452,中药,600129,太极集团,130.0,130.0,46.88,3.58,23.37,-4.2,9.9,11.93,-5.46
1453,中药,600557,康缘药业,107.0,107.0,32.05,2.33,18.89,2.3,21.2,43.54,38.69
1454,中药,600976,健民集团,63.0,63.0,14.35,2.51,41.28,-0.3,4.3,3.33,1.23
1455,中药,300181,佐力药业,140.0,120.0,18.68,4.59,19.89,-3.2,7.5,24.31,34.66
1456,中药,000919,金陵药业,45.0,43.0,49.39,1.21,7.28,-0.2,5.7,9.64,12.35
1457,中药,600750,江中药业,142.0,140.0,13.59,3.6,22.36,-1.0,2.3,0.22,1.64
1458,中药,603896,寿仙谷,45.0,45.0,19.23,2.01,22.65,-0.4,5.7,0.44,8.17
1459,中药,002737,葵花药业,95.0,95.0,41.54,2.29,16.25,-1.9,6.2,5.04,-18.71
1460,中药,600993,马应龙,124.0,123.0,15.18,3.09,28.67,-0.7,7.1,2.06,12.48
1461,中药,002349,精华制药,65.0,64.0,26.04,2.46,7.81,-0.7,6.1,6.11,3.17
1462,中药,002390,信邦制药,73.0,69.0,44.18,1.09,3.75,-1.2,4.2,5.93,-17.04
1463,中药,603567,珍宝岛,119.0,119.0,39.46,1.54,12.63,-1.8,14.7,12.37,10.31
1464,中药,600422,昆药集团,109.0,109.0,27.46,2.08,14.39,-4.0,4.0,-8.4,-7.46
1465,中药,600572,康恩贝,117.0,117.0,15.49,1.77,4.65,-1.2,3.3,7.14,3.1
1466,中药,002864,盘龙药业,33.0,23.0,26.27,2.01,30.9,-1.0,6.1,7.37,2.62
1467,中药,300519,新光药业,27.0,19.0,27.76,3.38,17.03,-1.3,10.7,13.31,31.3
1468,中药,603439,贵州三力,54.0,53.0,32.02,3.74,13.11,-2.1,3.8,12.24,3.55
1469,中药,600479,千金药业,47.0,47.0,21.89,1.97,11.12,-0.9,7.4,10.32,7.75
1470,中药,300039,上海凯宝,71.0,62.0,21.13,1.74,6.81,-2.0,9.1,11.09,12.01
1471,中药,600351,亚宝药业,51.0,51.0,14.67,1.83,7.31,-3.2,16.8,21.03,26.25
1472,中药,002275,桂林三金,91.0,86.0,21.67,3.1,15.46,-0.2,4.9,10.27,4.88
1473,中药,605199,ST葫芦娃,37.0,37.0,38.13,5.12,9.28,-0.4,6.3,-7.75,-41.75
1474,中药,600285,羚锐制药,137.0,136.0,14.42,4.46,24.12,-0.0,6.2,6.82,13.45
1475,中药,002107,沃华医药,40.0,40.0,45.22,5.45,7.0,-1.1,0.4,24.56,46.44
1476,中药,000989,九芝堂,101.0,82.0,35.01,2.76,11.76,-3.6,6.0,38.03,53.52
1477,中药,603998,方盛制药,53.0,53.0,15.12,3.38,12.16,0.4,19.9,25.1,19.69
1478,中药,000650,仁和药业,93.0,89.0,14.16,1.52,6.65,-0.3,19.6,23.84,18.54
1479,航空机场,000089,深圳机场,147.0,147.0,23.61,1.29,7.19,0.7,2.6,1.99,6.2
1480,航空机场,002928,华夏航空,116.0,116.0,35.36,3.37,9.07,-2.6,2.6,3.19,16.88
1481,航空机场,600897,厦门空港,63.0,63.0,12.41,1.37,15.06,-0.1,2.3,4.8,1.01
1482,石油行业,600506,统一股份,43.0,33.0,25.97,8.85,22.37,-0.7,14.1,18.99,8.59
1483,石油行业,603798,康普顿,35.0,35.0,16.21,3.03,13.73,0.5,24.8,28.8,57.45
1484,石油行业,002778,中晟高科,24.0,23.0,11.0,7.69,18.88,-0.9,5.2,-5.08,8.13
1485,石油行业,000698,沈阳化工,35.0,34.0,28.03,2.42,4.27,-0.4,8.1,14.48,26.71
1486,石油行业,000554,泰山石油,34.0,26.0,16.18,3.26,7.13,-0.8,5.5,14.81,21.67
1487,农药兽药,870656,海昇药业,20.0,5.0,32.53,2.97,19.73,0.0,9.0,3.41,60.67
1488,农药兽药,600226,亨通股份,97.0,97.0,34.48,2.77,3.25,-3.1,8.3,14.44,27.45
1489,农药兽药,301665,泰禾股份,140.0,11.0,38.29,4.08,31.0,-1.5,0.2,3.44,214.08
1490,农药兽药,002258,利尔化学,101.0,100.0,16.44,1.3,12.57,-1.2,9.7,5.99,55.76
1491,农药兽药,603585,苏利股份,37.0,36.0,27.21,1.53,19.88,-1.5,-2.3,26.14,66.08
1492,农药兽药,002496,*ST辉丰,25.0,20.0,40.68,1.9,1.69,-0.7,-2.9,6.96,-9.14
1493,农药兽药,603639,海利尔,51.0,51.0,12.22,1.53,15.09,0.1,10.1,2.65,26.81
1494,农药兽药,300871,回盛生物,48.0,48.0,20.31,2.31,23.53,-2.8,15.3,3.07,136.48
1495,农药兽药,603566,普莱柯,53.0,53.0,25.07,2.09,15.33,-0.8,7.2,6.38,24.03
1496,农药兽药,600195,中牧股份,79.0,79.0,30.75,1.42,7.71,-1.4,1.7,10.46,15.25
1497,农药兽药,603970,中农立华,38.0,38.0,17.8,2.64,14.29,-0.9,3.0,2.58,3.93
1498,农药兽药,300119,瑞普生物,108.0,78.0,23.32,2.44,23.28,-1.0,14.5,-5.6,28.76
1499,农药兽药,688526,科前生物,82.0,82.0,18.98,2.13,17.63,-0.8,9.4,6.46,27.2
1500,农药兽药,002391,长青股份,41.0,29.0,48.48,0.96,6.31,-0.8,7.5,11.29,25.95
1501,农药兽药,000553,安道麦A,164.0,153.0,27.09,0.86,7.03,0.1,1.6,1.59,5.24
1502,农药兽药,600731,湖南海利,45.0,45.0,19.86,1.45,8.05,-0.3,15.5,29.42,46.36
1503,农药兽药,603810,丰山集团,26.0,26.0,43.45,1.73,15.94,-0.4,-2.7,2.51,76.33
1504,农药兽药,002215,诺 普 信,133.0,104.0,10.29,3.15,13.27,0.6,28.3,17.02,21.97
1505,农药兽药,002749,国光股份,72.0,70.0,15.65,3.5,15.47,-0.0,4.3,8.03,17.02
1506,农药兽药,002942,新农股份,30.0,27.0,18.08,2.59,19.36,-0.4,13.3,16.42,40.09
1507,农药兽药,002734,利民股份,93.0,85.0,17.36,2.71,21.17,-7.5,1.0,28.54,174.22
1508,农药兽药,603599,广信股份,111.0,111.0,15.85,1.13,12.21,-2.0,12.7,10.0,3.65
1509,农药兽药,002688,金河生物,56.0,55.0,20.34,2.42,7.27,-2.8,8.7,16.32,66.36
1510,农药兽药,600389,江山股份,103.0,103.0,16.62,2.7,24.0,-0.4,20.3,24.35,67.25
1511,农药兽药,603086,先达股份,44.0,44.0,16.03,2.07,10.03,-4.1,-1.7,10.71,134.35
1512,农药兽药,002250,联化科技,97.0,96.0,48.58,1.51,10.6,-6.4,2.1,27.1,93.08
1513,农药兽药,605033,美邦股份,31.0,31.0,26.24,2.75,23.25,-0.4,22.3,9.46,94.89
1514,农药兽药,001231,农心科技,21.0,11.0,29.12,2.22,21.41,-0.0,6.6,12.45,29.44
1515,农药兽药,002004,华邦健康,97.0,93.0,12.54,1.0,4.92,1.6,12.6,19.42,8.85
1516,农牧饲渔,603717,天域生物,25.0,25.0,45.2,4.67,8.58,-0.3,16.1,23.63,6.58
1517,农牧饲渔,603363,傲农生物,98.0,60.0,11.18,3.34,3.75,-1.9,1.4,2.18,5.93
1518,农牧饲渔,001338,永顺泰,61.0,29.0,21.39,1.72,12.11,-1.3,0.2,7.64,14.46
1519,农牧饲渔,002100,天康生物,90.0,90.0,15.21,1.32,6.6,-2.2,4.9,8.55,4.27
1520,农牧饲渔,002385,大北农,181.0,149.0,33.77,2.09,4.22,-3.5,3.2,4.46,-2.54
1521,农牧饲渔,601952,苏垦农发,134.0,134.0,31.51,1.98,9.75,-2.5,0.5,1.77,1.77
1522,农牧饲渔,603477,巨星农牧,108.0,108.0,20.8,3.5,21.15,-3.1,4.7,7.41,20.31
1523,农牧饲渔,600359,新农开发,28.0,28.0,22.91,3.94,7.26,-0.7,3.3,4.31,13.62
1524,农牧饲渔,002124,天邦食品,67.0,60.0,13.22,1.76,3.02,-2.4,-0.3,-0.66,8.24
1525,农牧饲渔,603609,禾丰股份,81.0,81.0,17.44,1.23,8.91,-0.2,5.7,3.24,3.97
1526,农牧饲渔,600371,万向德农,28.0,28.0,31.32,5.14,9.71,-0.3,6.2,8.49,14.5
1527,农牧饲渔,300138,晨光生物,66.0,54.0,15.0,2.08,13.6,-1.6,0.7,22.19,58.32
1528,农牧饲渔,605296,神农集团,173.0,173.0,18.95,3.49,33.02,-0.3,10.0,21.76,19.21
1529,农牧饲渔,002772,众兴菌业,32.0,32.0,23.45,0.99,8.23,-0.2,0.5,4.71,16.24
1530,农牧饲渔,002982,湘佳股份,33.0,21.0,23.79,2.06,16.18,-1.3,6.5,8.66,29.03
1531,农牧饲渔,603231,索宝蛋白,33.0,19.0,18.8,1.8,17.47,-0.2,3.1,5.88,8.71
1532,农牧饲渔,000048,京基智农,84.0,84.0,18.68,1.94,15.93,-2.0,-0.7,0.82,-9.8
1533,农牧饲渔,002746,仙坛股份,55.0,45.0,28.49,1.22,6.36,-0.8,3.8,10.03,4.43
1534,农牧饲渔,600354,敦煌种业,35.0,35.0,32.32,4.99,6.67,-1.3,5.2,9.34,12.67
1535,农牧饲渔,603182,嘉华股份,23.0,13.0,18.76,2.08,14.2,-0.1,1.1,8.98,24.45
1536,农牧饲渔,600965,福成股份,43.0,43.0,44.65,2.0,5.23,-0.1,5.4,2.55,20.51
1537,农牧饲渔,000798,中水渔业,31.0,31.0,17.68,6.82,8.34,-0.1,7.1,15.51,12.55
1538,农牧饲渔,002891,中宠股份,185.0,185.0,45.55,6.42,60.78,-2.9,8.7,-2.11,71.94
1539,农牧饲渔,600540,新赛股份,29.0,29.0,39.87,5.76,4.99,-1.2,0.4,6.4,26.65
1540,农牧饲渔,600251,冠农股份,66.0,66.0,8.93,1.78,8.51,-0.6,8.4,14.84,18.03
1541,农牧饲渔,603151,邦基科技,41.0,20.0,36.74,3.24,24.27,-0.6,9.0,63.99,146.15
