,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1277,电网设备,002546,新联电子,49.0,47.0,13.02,1.44,5.87,-2.2,-1.3,-7.41,39.43
1278,电网设备,300617,安靠智电,56.0,47.0,42.6,1.94,33.62,-4.7,-9.9,8.59,17.68
1279,电网设备,601126,四方股份,138.0,135.0,14.45,3.07,16.52,-3.3,-5.3,2.23,1.72
1280,电网设备,000682,东方电子,148.0,148.0,24.5,2.77,11.05,-0.5,3.9,16.44,3.56
1281,电网设备,301291,明阳电气,132.0,69.0,21.61,2.78,42.41,0.6,1.2,8.88,-1.83
1282,电网设备,002706,良信股份,122.0,99.0,24.72,3.04,10.85,-0.8,18.8,28.71,45.25
1283,电网设备,600577,精达股份,181.0,181.0,29.53,3.07,8.42,-6.7,8.1,4.86,16.3
1284,电网设备,688330,宏力达,44.0,44.0,22.36,1.15,31.51,0.1,17.8,25.44,21.66
1285,电网设备,301031,中熔电气,101.0,71.0,36.91,7.81,103.23,1.6,22.3,36.44,47.6
1286,电网设备,002953,日丰股份,63.0,38.0,28.08,3.3,13.83,0.8,28.4,35.19,38.86
1287,化学制药,836547,无锡晶海,23.0,11.0,31.44,3.43,30.19,-0.1,16.9,8.29,95.53
1288,化学制药,688566,吉贝尔,84.0,84.0,28.18,3.58,42.2,-1.1,22.7,51.15,90.61
1289,化学制药,600420,国药现代,153.0,153.0,11.41,1.12,11.44,-0.1,1.6,5.93,-2.56
1290,化学制药,002370,亚太药业,50.0,50.0,23.57,4.39,6.65,-7.2,25.9,71.39,118.03
1291,化学制药,832566,梓橦宫,20.0,15.0,28.01,2.43,13.64,-0.8,-5.0,-1.37,52.4
1292,化学制药,300636,同和药业,39.0,34.0,33.03,1.64,9.2,-0.9,10.8,13.58,16.02
1293,化学制药,000597,东北制药,82.0,81.0,31.6,1.53,5.72,-1.3,-9.1,6.72,10.64
1294,化学制药,603811,诚意药业,48.0,48.0,21.18,3.71,14.55,-0.2,22.1,51.88,94.52
1295,化学制药,430478,峆一药业,19.0,12.0,23.92,3.84,24.57,-0.5,12.3,6.55,110.18
1296,化学制药,600664,哈药股份,94.0,94.0,18.09,1.67,3.73,-2.7,-7.2,-4.36,-9.69
1297,化学制药,000788,北大医药,38.0,38.0,19.05,2.39,6.41,-1.6,-6.6,5.08,7.37
1298,化学制药,605507,国邦医药,128.0,69.0,14.09,1.59,22.98,0.3,8.3,14.39,13.59
1299,化学制药,000739,普洛药业,185.0,185.0,16.44,2.74,15.98,-1.6,1.3,9.98,0.44
1300,化学制药,603707,健友股份,189.0,189.0,32.93,2.88,11.67,-2.4,0.5,0.34,-11.39
1301,化学制药,688076,ST诺泰,136.0,136.0,21.92,4.57,43.01,-7.2,-3.4,7.74,17.8
1302,化学制药,600488,津药药业,46.0,46.0,46.84,1.54,4.23,0.5,-6.2,-1.4,2.17
1303,化学制药,600812,华北制药,107.0,107.0,43.35,1.96,6.24,-2.8,-8.6,0.16,21.4
1304,化学制药,830946,森萱医药,52.0,52.0,37.93,4.29,12.07,-0.5,-1.9,-5.85,39.22
1305,化学制药,000153,丰原药业,31.0,30.0,20.53,1.5,6.74,-0.7,-1.6,6.81,11.77
1306,化学制药,000915,华特达因,78.0,78.0,11.5,2.79,33.12,-0.7,0.6,8.98,26.51
1307,化学制药,301130,西点药业,24.0,18.0,47.58,2.61,31.03,-1.0,-0.7,4.3,19.39
1308,化学制药,300452,山河药辅,32.0,25.0,17.04,3.55,13.52,-1.9,-1.7,6.79,14.48
1309,化学制药,600789,鲁抗医药,89.0,89.0,41.64,2.26,9.9,-6.9,-6.1,-9.34,4.87
1310,化学制药,430017,星昊医药,25.0,25.0,30.55,1.61,20.53,-2.4,-6.5,-11.51,50.4
1311,化学制药,300573,兴齐眼药,188.0,144.0,28.05,10.69,76.57,-8.5,31.5,40.29,55.85
1312,化学制药,603207,小方制药,55.0,19.0,22.93,4.96,34.51,-2.1,5.8,18.1,29.79
1313,化学制药,301258,富士莱,32.0,12.0,37.44,1.68,35.19,-1.2,1.1,10.18,49.55
1314,化学制药,605116,奥锐特,93.0,91.0,19.83,3.86,22.93,-0.4,-3.9,3.62,10.08
1315,化学制药,603456,九洲药业,168.0,168.0,15.93,1.92,18.84,-4.9,10.6,24.11,40.81
1316,化学制药,601089,福元医药,118.0,118.0,21.93,3.28,24.48,-1.7,14.8,47.03,57.83
1317,化学制药,603676,卫信康,54.0,54.0,14.7,3.61,12.35,-0.4,-1.8,10.37,26.41
1318,化学制药,300194,福安药业,55.0,45.0,24.24,1.24,4.61,-1.3,-0.6,5.98,4.54
1319,化学制药,301507,民生健康,51.0,16.0,30.94,3.23,14.3,-1.5,-5.8,-1.99,13.58
1320,化学制药,001367,海森药业,38.0,10.0,31.43,2.73,25.15,-0.1,5.1,6.84,37.51
1321,化学制药,600851,海欣股份,82.0,50.0,38.23,1.86,6.81,-0.6,-4.9,-5.02,18.23
1322,化学制药,603351,威尔药业,39.0,39.0,26.69,2.26,28.68,-0.7,-3.4,1.24,18.71
1323,化学制药,002102,能特科技,101.0,89.0,14.92,3.03,4.09,-2.3,-1.0,24.32,56.11
1324,化学制药,832735,德源药业,47.0,42.0,24.05,4.03,40.1,-0.1,7.9,-5.34,94.66
1325,化学制药,002437,誉衡药业,77.0,72.0,28.82,3.78,3.45,-0.4,5.5,10.93,38.55
1326,化学制药,002399,海普瑞,189.0,161.0,22.43,1.56,12.9,-1.5,-6.6,6.79,23.56
1327,化学制药,000756,新华制药,110.0,79.0,24.58,2.15,15.95,-3.9,-9.1,3.5,3.17
1328,化学制药,300401,花园生物,79.0,78.0,24.44,2.56,14.53,-5.1,-13.0,-0.14,-0.14
1329,化学制药,600216,浙江医药,148.0,148.0,11.02,1.32,15.43,-3.3,1.6,5.76,-0.39
1330,化学制药,002019,亿帆医药,192.0,133.0,31.61,2.19,15.78,-3.4,11.4,17.76,48.59
1331,化学制药,002332,仙琚制药,105.0,104.0,16.96,1.74,10.57,-1.0,-2.1,10.45,9.65
1332,化学制药,301277,新天地,55.0,14.0,35.25,3.65,14.03,-2.8,-5.8,-15.99,46.3
1333,化学制药,688117,圣诺生物,68.0,68.0,38.4,6.88,43.41,-4.2,8.3,27.9,137.99
1334,化学制药,300705,九典制药,92.0,68.0,15.81,3.63,18.42,-4.9,3.4,9.25,4.42
1335,化学制药,600267,海正药业,128.0,127.0,21.33,1.53,10.64,-0.9,-10.9,10.83,31.36
1336,化学制药,688131,皓元医药,144.0,144.0,47.3,4.9,67.69,-3.0,16.6,39.57,90.41
1337,化学制药,603229,奥翔药业,93.0,93.0,27.36,3.82,11.16,-1.4,17.5,20.0,12.84
1338,化学制药,300434,金石亚药,41.0,35.0,31.13,1.65,10.19,-1.9,-3.4,-1.36,24.57
1339,化学制药,301281,科源制药,38.0,24.0,44.4,2.74,35.0,-1.7,1.1,-2.7,17.81
1340,化学制药,002020,京新药业,165.0,139.0,21.32,3.03,19.21,-1.4,21.7,36.82,54.05
1341,化学制药,002550,千红制药,131.0,97.0,25.47,5.01,10.27,-6.3,-8.5,16.18,68.91
1342,化学制药,603367,辰欣药业,111.0,111.0,24.15,1.82,24.45,-4.1,19.9,57.84,80.84
1343,化学制药,002393,力生制药,63.0,61.0,9.13,1.25,24.3,-2.3,1.3,21.99,40.54
1344,化学制药,300702,天宇股份,95.0,58.0,31.77,2.61,27.3,-0.9,9.3,10.98,64.36
1345,化学制药,003020,立方制药,66.0,48.0,36.73,3.75,34.85,0.1,30.6,42.01,98.69
1346,化学制药,688513,苑东生物,111.0,111.0,40.72,4.0,63.0,0.9,20.7,41.73,112.05
1347,风电设备,300690,双一科技,64.0,43.0,32.09,4.17,38.77,-2.1,56.6,72.93,73.08
1348,风电设备,300443,金雷股份,84.0,64.0,22.42,1.35,26.27,0.2,18.3,35.55,32.34
1349,风电设备,301163,宏德股份,24.0,16.0,48.21,2.16,29.8,-0.1,15.5,24.01,41.84
1350,风电设备,601218,吉鑫科技,42.0,42.0,25.6,1.43,4.31,-1.7,1.4,19.06,32.21
1351,风电设备,301155,海力风电,163.0,92.0,39.68,2.9,74.89,-3.4,11.9,16.0,40.72
1352,风电设备,300850,新强联,136.0,96.0,17.05,2.31,35.45,-5.2,0.9,14.84,86.38
1353,风电设备,301557,常友科技,32.0,8.0,46.37,3.24,72.19,-0.4,-0.5,6.04,159.86
1354,风电设备,600458,时代新材,133.0,115.0,21.86,1.73,14.24,-2.0,8.0,16.53,13.11
1355,风电设备,300129,泰胜风能,69.0,47.0,28.81,1.55,7.34,-1.7,1.2,3.09,5.01
1356,风电设备,300569,天能重工,56.0,56.0,40.4,1.08,5.47,-1.3,-3.7,7.89,9.84
1357,风电设备,605305,中际联合,78.0,78.0,14.88,2.83,36.7,-4.9,-0.5,38.39,31.64
1358,风电设备,301232,飞沃科技,29.0,17.0,46.31,2.09,38.86,-0.6,23.5,31.42,57.33
1359,风电设备,300772,运达股份,122.0,108.0,42.35,1.87,15.46,-2.1,19.9,46.26,17.3
1360,风电设备,603218,日月股份,128.0,128.0,22.62,1.23,12.45,-0.8,-1.5,11.46,6.41
1361,风电设备,688186,广大特材,75.0,75.0,20.36,1.62,26.87,-3.5,5.8,2.71,79.25
1362,风电设备,301063,海锅股份,28.0,27.0,41.25,1.78,26.77,-0.8,-0.5,0.45,70.18
1363,风电设备,603063,禾望电气,151.0,151.0,31.17,3.16,33.28,-11.0,11.1,10.71,67.74
1364,医疗器械,300685,艾德生物,100.0,100.0,26.49,5.31,25.58,-1.6,7.1,16.75,13.69
1365,医疗器械,603014,威高血净,176.0,16.0,39.84,2.58,42.66,0.2,13.2,16.18,60.98
1366,医疗器械,300529,健帆生物,188.0,121.0,24.14,6.26,23.56,-2.4,2.1,8.42,-17.51
1367,医疗器械,600587,新华医疗,100.0,99.0,12.91,1.26,16.41,-2.1,-0.8,6.7,0.06
1368,医疗器械,603301,振德医疗,65.0,65.0,25.35,1.15,24.31,0.1,10.4,20.41,13.92
1369,医疗器械,603309,维力医疗,42.0,42.0,17.23,2.24,14.25,-0.9,2.1,15.38,24.13
1370,医疗器械,600529,山东药玻,147.0,147.0,19.81,1.8,22.16,-3.5,-3.8,3.31,-12.93
1371,医疗器械,002817,黄山胶囊,22.0,22.0,31.63,2.39,7.52,-0.5,-4.0,2.04,21.29
1372,医疗器械,688013,天臣医疗,47.0,47.0,48.4,8.12,57.5,0.2,64.6,116.65,245.76
1373,医疗器械,688139,海尔生物,104.0,104.0,36.49,2.42,32.76,-0.9,-1.2,6.02,-5.7
1374,医疗器械,688389,普门科技,60.0,60.0,24.74,2.93,14.04,-1.2,1.6,7.92,-3.9
1375,医疗器械,603387,基蛋生物,43.0,43.0,19.67,1.59,8.44,-0.8,-2.4,2.18,3.43
1376,医疗器械,688161,威高骨科,127.0,127.0,44.8,3.15,31.8,-0.1,11.9,22.21,26.95
1377,医疗器械,300298,三诺生物,116.0,94.0,32.13,3.6,20.72,1.8,-9.3,-2.95,-19.03
1378,医疗器械,300406,九强生物,84.0,61.0,24.01,2.16,14.35,-1.2,-2.7,4.21,10.73
1379,医疗器械,688366,昊海生科,127.0,106.0,30.1,2.26,54.63,-0.3,-0.7,7.5,-8.93
1380,医疗器械,300482,万孚生物,106.0,95.0,28.07,1.95,22.06,-4.7,-11.6,1.85,0.23
1381,医疗器械,300562,乐心医疗,33.0,25.0,39.32,3.29,15.24,-2.4,-3.5,4.38,4.38
1382,医疗器械,002432,九安医疗,186.0,168.0,10.08,0.85,39.1,-3.1,-1.0,4.38,-3.69
1383,医疗器械,300653,正海生物,37.0,37.0,40.29,4.39,20.81,-1.2,-6.2,0.68,-0.19
1384,医疗器械,605369,拱东医疗,43.0,43.0,42.92,2.55,19.6,-0.7,-1.2,1.98,-0.91
1385,医疗器械,688016,心脉医疗,133.0,133.0,21.19,3.31,108.16,-3.3,-0.8,20.24,-1.23
1386,医疗器械,300453,三鑫医疗,50.0,35.0,21.78,3.88,9.6,-2.4,14.1,15.8,32.23
1387,医疗器械,688075,安旭生物,50.0,50.0,42.57,0.98,39.73,-0.1,-3.5,4.28,10.12
1388,医疗器械,300439,美康生物,42.0,32.0,36.52,1.41,10.8,-1.2,-4.3,3.25,4.65
1389,医疗器械,301290,东星医疗,27.0,19.0,45.06,1.23,27.25,-0.5,2.7,2.29,20.31
1390,医疗器械,688050,爱博医疗,154.0,151.0,36.0,5.51,79.41,-2.1,0.4,8.71,-12.43
1391,医疗器械,603205,健尔康,47.0,12.0,49.12,3.31,30.32,-1.1,1.4,2.16,3.91
1392,医疗器械,688029,南微医学,172.0,172.0,23.6,4.26,91.3,-2.9,17.3,37.75,37.11
1393,医疗器械,688289,圣湘生物,121.0,121.0,37.1,1.66,20.84,-2.5,-7.0,5.79,-7.09
1394,医疗器械,688338,赛科希德,28.0,28.0,29.17,1.7,26.38,-0.1,-2.2,9.1,10.52
1395,医疗器械,300326,ST凯利,40.0,40.0,45.83,1.45,5.6,-2.4,-6.5,17.89,-13.85
1396,医疗器械,688410,山外山,51.0,37.0,46.5,2.98,15.93,-1.9,2.5,13.54,44.03
1397,医疗器械,688677,海泰新光,52.0,52.0,34.6,4.09,42.98,-0.7,7.0,4.27,15.94
1398,医疗器械,301367,瑞迈特,80.0,50.0,30.46,2.73,89.3,-1.1,4.0,3.62,42.65
1399,医疗器械,002950,奥美医疗,65.0,46.0,16.18,1.8,10.21,0.7,11.0,15.63,17.76
1400,医疗器械,688606,奥泰生物,55.0,55.0,20.98,1.42,69.88,-0.4,-5.7,4.52,13.02
1401,医疗器械,688576,西山科技,31.0,15.0,44.37,1.79,67.05,-0.8,-1.5,6.41,9.94
1402,医疗器械,300595,欧普康视,162.0,121.0,32.35,3.41,18.05,-4.0,0.1,17.44,-3.63
1403,医疗器械,688581,安杰思,59.0,30.0,23.53,2.44,73.23,-1.4,-3.5,15.14,25.57
1404,医疗器械,301087,可孚医疗,84.0,78.0,25.13,1.78,40.27,1.0,11.2,17.54,17.78
1405,医疗器械,688236,春立医疗,86.0,65.0,37.6,2.96,22.44,-0.2,7.9,27.94,76.0
1406,医疗器械,301580,爱迪特,49.0,33.0,26.67,2.41,46.08,-1.6,-7.6,15.66,12.28
1407,医疗器械,603987,康德莱,41.0,41.0,16.24,1.56,9.3,-0.9,12.5,23.67,32.29
1408,医疗器械,688314,康拓医疗,30.0,30.0,26.83,4.34,36.33,-0.8,1.0,18.69,26.94
1409,医疗器械,300206,理邦仪器,73.0,43.0,23.74,3.59,12.65,-1.6,-0.6,6.3,15.31
1410,医疗器械,300314,戴维医疗,42.0,21.0,41.27,3.51,14.61,-0.7,9.8,14.14,30.8
1411,医疗器械,688273,麦澜德,40.0,15.0,31.43,3.01,40.18,-0.4,26.0,37.6,74.85
1412,医疗器械,688358,祥生医疗,34.0,34.0,24.08,2.44,29.94,-0.8,-6.3,4.07,27.84
1413,医疗器械,688580,伟思医疗,49.0,49.0,35.4,3.03,51.25,-1.5,15.5,8.01,89.04
1414,化纤行业,603382,海阳科技,74.0,15.0,47.06,4.23,40.94,-0.2,30.4,256.0,256.0
1415,化纤行业,002206,海 利 得,72.0,54.0,12.2,1.9,6.22,-2.9,9.3,22.92,50.97
1416,化纤行业,002998,优彩资源,26.0,20.0,32.63,1.71,8.1,-0.2,8.0,-6.36,40.38
1417,化纤行业,601113,华鼎股份,43.0,43.0,13.91,1.08,3.85,-1.3,-7.5,-5.17,-1.28
1418,化纤行业,000936,华西股份,72.0,72.0,21.7,1.35,8.13,0.0,12.1,17.49,-0.25
1419,化纤行业,300777,中简科技,164.0,158.0,39.27,3.73,37.24,-3.3,2.4,10.87,32.67
1420,化纤行业,603332,苏州龙杰,33.0,33.0,49.22,2.61,15.13,-1.3,3.8,-14.9,80.33
1421,化纤行业,688722,同益中,44.0,44.0,33.17,3.18,19.63,-1.0,-8.1,-6.92,54.81
1422,化纤行业,600063,皖维高新,108.0,99.0,21.05,1.27,5.12,-0.2,-1.0,14.03,29.95
1423,贸易行业,002091,江苏国泰,135.0,132.0,12.36,0.88,8.27,0.1,9.1,15.66,17.81
1424,贸易行业,603071,物产环能,77.0,77.0,12.68,1.4,13.74,-0.7,1.0,12.07,11.53
1425,贸易行业,600058,五矿发展,107.0,107.0,49.69,2.14,9.99,0.2,17.3,34.09,40.31
1426,贸易行业,600710,苏美达,135.0,135.0,10.43,1.73,10.31,-2.4,-3.4,10.39,15.45
1427,贸易行业,600981,汇鸿集团,71.0,71.0,32.15,1.38,3.17,-0.9,3.3,17.84,23.35
1428,贸易行业,600755,厦门国贸,130.0,130.0,12.44,0.66,6.09,-0.9,-5.1,1.0,-3.49
1429,贸易行业,000019,深粮控股,79.0,29.0,22.46,1.61,6.86,-0.5,-2.4,1.33,6.85
1430,贸易行业,600278,东方创业,68.0,67.0,29.09,0.9,7.72,-0.7,1.0,8.27,11.56
1431,贸易行业,600739,辽宁成大,195.0,195.0,13.57,0.65,12.73,-1.7,3.9,18.2,23.23
1432,贸易行业,001316,润贝航科,39.0,37.0,24.96,3.12,33.5,-1.5,-2.5,11.89,63.81
1433,贸易行业,300975,商络电子,85.0,61.0,49.89,3.79,12.32,-5.0,3.4,6.48,9.61
1434,贸易行业,001287,中电港,161.0,93.0,44.45,3.03,21.16,-7.1,3.2,19.68,4.75
1435,贸易行业,000061,农 产 品,134.0,134.0,35.14,2.1,7.89,0.6,17.2,19.18,13.69
1436,农药兽药,002942,新农股份,31.0,27.0,17.1,2.55,19.88,-0.3,13.6,11.69,43.85
1437,农药兽药,870656,海昇药业,20.0,5.0,32.51,2.97,19.72,-0.2,0.9,-0.75,60.59
1438,农药兽药,301665,泰禾股份,144.0,12.0,39.61,4.23,32.07,-0.9,5.7,3.99,224.92
1439,农药兽药,603970,中农立华,37.0,37.0,13.11,2.42,13.87,-0.9,-4.7,-4.48,0.87
1440,农药兽药,603566,普莱柯,51.0,51.0,21.79,1.94,14.63,-1.2,-1.5,-0.61,18.37
1441,农药兽药,001231,农心科技,20.0,10.0,21.81,2.05,20.41,0.1,0.0,2.92,23.4
1442,农药兽药,603810,丰山集团,25.0,25.0,41.29,1.65,15.15,-0.2,-5.8,-7.45,67.59
1443,农药兽药,002749,国光股份,74.0,72.0,16.03,3.59,15.85,-0.1,5.0,7.68,19.89
1444,农药兽药,002004,华邦健康,98.0,93.0,12.64,1.01,4.96,1.6,10.2,16.16,9.73
1445,农药兽药,603599,广信股份,106.0,106.0,15.06,1.08,11.6,-0.8,-2.4,4.98,-1.53
1446,农药兽药,002391,长青股份,40.0,29.0,47.25,0.94,6.15,-0.8,-3.9,-6.39,22.75
1447,农药兽药,600195,中牧股份,77.0,77.0,47.33,1.38,7.58,-1.4,-3.6,7.52,13.3
1448,农药兽药,603086,先达股份,41.0,41.0,15.07,1.95,9.43,-4.2,-3.3,6.67,120.33
1449,农药兽药,600731,湖南海利,41.0,41.0,14.31,1.24,7.35,-2.0,-10.6,9.7,33.64
1450,农药兽药,688526,科前生物,83.0,83.0,18.96,2.06,17.89,-0.9,3.9,7.32,29.08
1451,农药兽药,603585,苏利股份,35.0,34.0,21.78,1.4,18.6,-0.9,-3.0,-5.73,55.39
1452,农药兽药,300871,回盛生物,45.0,45.0,19.28,2.19,22.33,-3.3,3.2,0.22,126.7
1453,农药兽药,002215,诺 普 信,120.0,94.0,9.25,2.83,11.93,-2.8,5.7,2.84,9.65
1454,农药兽药,300119,瑞普生物,101.0,73.0,19.61,2.21,21.65,-2.5,-0.0,3.14,19.75
1455,农药兽药,600226,亨通股份,110.0,110.0,43.46,3.11,3.71,-3.1,32.5,36.4,45.49
1456,农药兽药,603639,海利尔,50.0,50.0,12.5,1.39,14.82,0.1,3.9,5.26,24.54
1457,农药兽药,002734,利民股份,85.0,77.0,15.85,2.47,19.32,-6.5,2.9,-5.99,150.26
1458,农药兽药,002258,利尔化学,98.0,98.0,18.18,1.25,12.29,-1.3,-1.6,5.4,52.29
1459,农药兽药,002688,金河生物,56.0,54.0,20.14,2.39,7.2,-2.5,6.2,8.27,64.76
1460,农药兽药,600389,江山股份,108.0,108.0,15.97,2.7,25.11,-1.0,11.1,29.43,74.98
1461,农药兽药,605033,美邦股份,32.0,32.0,44.18,2.78,23.62,0.1,1.3,13.01,97.99
1462,农药兽药,002250,联化科技,103.0,103.0,23.05,1.57,11.33,-5.6,10.0,-23.34,106.38
1463,航天航空,688510,航亚科技,61.0,61.0,49.98,5.25,23.68,-1.1,4.2,14.01,37.51
1464,航天航空,300775,三角防务,143.0,139.0,26.49,2.49,26.16,-6.9,-3.5,7.83,5.78
1465,航天航空,688239,航宇科技,70.0,69.0,38.73,3.66,36.45,-1.6,2.5,17.43,27.63
1466,教育,605098,行动教育,43.0,43.0,16.36,4.3,36.05,0.5,3.0,2.65,7.64
1467,教育,000526,学大教育,58.0,57.0,12.65,6.0,47.7,-0.3,-6.7,-2.41,13.41
1468,医疗服务,600327,大东方,44.0,44.0,37.62,1.31,5.02,-1.3,-1.2,5.68,-5.28
1469,医疗服务,301333,诺思格,53.0,31.0,43.43,2.81,54.96,-1.3,-0.5,6.29,10.3
1470,医疗服务,301257,普蕊斯,37.0,35.0,33.92,3.01,46.5,-0.3,10.7,43.3,73.12
1471,医疗服务,688621,阳光诺和,84.0,84.0,32.31,7.51,74.9,-1.9,36.6,38.04,99.52
1472,医疗服务,301267,华厦眼科,172.0,67.0,30.46,2.94,20.45,-1.2,-0.4,8.89,8.66
1473,医疗服务,688315,诺禾致源,64.0,64.0,40.63,2.49,15.37,-1.1,-3.6,9.4,23.45
1474,医疗服务,301103,何氏眼科,35.0,18.0,39.02,1.82,21.89,-0.6,-6.2,-3.18,9.61
1475,非金属材料,001296,长江材料,38.0,20.0,25.99,2.19,25.5,0.2,26.0,41.98,50.62
1476,非金属材料,836675,秉扬科技,22.0,10.0,31.99,3.67,13.01,0.0,-2.5,6.99,60.02
1477,非金属材料,839792,东和新材,23.0,14.0,36.12,2.31,13.96,-0.0,0.3,8.39,59.18
1478,非金属材料,600783,鲁信创投,94.0,94.0,21.67,2.07,12.66,-0.5,-1.8,3.09,0.48
1479,非金属材料,001301,尚太科技,150.0,93.0,15.66,2.3,57.54,0.8,6.0,21.44,-15.07
1480,非金属材料,300743,天地数码,29.0,24.0,22.97,4.85,19.02,-0.6,-5.2,-6.21,29.04
1481,非金属材料,603612,索通发展,125.0,125.0,11.97,2.24,25.14,-4.7,16.6,50.45,86.08
1482,非金属材料,001359,平安电工,99.0,25.0,36.74,5.2,53.5,0.3,-0.4,89.72,109.39
1483,非金属材料,300035,中科电气,141.0,120.0,25.95,2.96,20.62,-9.1,20.4,41.04,40.27
1484,非金属材料,688357,建龙微纳,33.0,33.0,34.07,1.94,33.15,-0.6,9.5,27.26,52.55
1485,非金属材料,002057,中钢天源,83.0,83.0,28.23,2.55,11.0,-5.3,0.6,31.11,53.63
1486,非金属材料,300409,道氏技术,166.0,145.0,35.92,2.11,21.16,-11.0,25.2,51.36,57.56
1487,非金属材料,688300,联瑞新材,128.0,128.0,46.27,8.27,53.13,0.5,7.0,28.43,8.1
1488,玻璃玻纤,002613,北玻股份,46.0,33.0,48.54,2.06,4.22,-1.2,-4.5,16.9,5.24
1489,玻璃玻纤,600819,耀皮玻璃,58.0,46.0,33.5,1.64,6.19,-1.1,-11.2,3.34,15.49
1490,玻璃玻纤,601636,旗滨集团,170.0,170.0,9.54,1.25,6.33,-1.7,-5.7,23.15,13.64
1491,玻璃玻纤,300196,长海股份,66.0,40.0,18.92,1.42,16.08,-1.9,13.8,33.33,50.42
1492,玻璃玻纤,603601,再升科技,56.0,56.0,46.86,2.6,5.53,0.2,20.2,51.92,65.07
1493,文化传媒,601858,中国科传,175.0,175.0,46.09,3.13,22.13,-0.3,11.0,9.23,10.04
1494,文化传媒,601811,新华文轩,199.0,128.0,11.62,1.32,16.13,-0.7,8.3,8.77,4.47
1495,文化传媒,002803,吉宏股份,79.0,50.0,33.39,2.99,17.43,-0.9,13.8,29.88,39.22
1496,文化传媒,600373,中文传媒,138.0,136.0,23.81,0.79,10.12,-0.3,-0.7,-2.22,-16.71
1497,文化传媒,603999,读者传媒,38.0,38.0,49.54,1.91,6.64,-0.6,-0.9,4.08,8.5
1498,文化传媒,601949,中国出版,132.0,132.0,49.8,1.39,6.95,-0.7,1.2,7.59,-1.84
1499,文化传媒,605577,龙版传媒,61.0,61.0,25.29,1.6,13.66,0.0,4.0,1.49,-5.01
1500,文化传媒,600757,长江传媒,108.0,108.0,7.88,1.11,8.9,-0.4,-7.5,-4.09,-2.84
1501,文化传媒,000719,中原传媒,126.0,82.0,11.86,1.1,12.33,-0.8,-4.7,-1.91,14.59
1502,文化传媒,601801,皖新传媒,133.0,133.0,9.77,1.11,6.77,0.3,-2.7,1.2,-6.49
1503,文化传媒,601999,出版传媒,39.0,39.0,45.04,1.5,7.1,-0.2,0.0,5.19,14.33
1504,文化传媒,603096,新经典,28.0,28.0,29.88,1.52,18.16,-0.5,-3.8,1.85,0.06
1505,文化传媒,601019,山东出版,178.0,178.0,13.29,1.19,8.53,-0.4,-7.5,-14.53,-22.74
1506,文化传媒,600551,时代出版,60.0,60.0,14.25,1.03,8.78,-3.0,-3.5,0.34,5.66
1507,文化传媒,000156,华数传媒,151.0,138.0,29.69,1.02,8.14,-0.5,0.1,5.17,15.95
1508,文化传媒,601921,浙版传媒,188.0,188.0,13.87,1.37,8.44,-1.3,2.7,5.63,11.35
1509,文化传媒,300788,中信出版,61.0,61.0,25.12,2.74,32.02,-0.8,0.5,4.44,2.46
1510,文化传媒,600959,江苏有线,181.0,181.0,44.66,0.8,3.62,-1.5,0.6,4.62,8.71
1511,文化传媒,300770,新媒股份,102.0,102.0,14.73,2.72,44.71,-1.6,9.4,4.05,12.76
1512,文化传媒,601900,南方传媒,121.0,121.0,13.43,1.47,13.73,-0.5,-4.4,-12.94,-5.7
1513,文化传媒,301262,海看股份,105.0,31.0,22.57,2.77,25.08,-0.8,-3.0,5.78,2.49
1514,文化传媒,603888,新华网,139.0,139.0,45.22,3.84,20.65,-1.9,9.5,15.95,20.9
1515,文化传媒,002181,粤 传 媒,83.0,81.0,39.55,1.98,7.12,-2.5,5.6,-2.06,28.52
1516,文化传媒,603103,横店影视,101.0,101.0,25.08,7.4,15.99,-1.1,-7.1,-2.56,11.12
1517,文化传媒,300148,天舟文化,41.0,40.0,40.09,4.17,4.96,-3.0,-3.1,-1.78,36.64
1518,文化传媒,300063,天龙集团,69.0,57.0,49.36,4.09,9.15,-2.6,8.4,9.58,0.33
1519,文化传媒,605168,三人行,68.0,68.0,23.54,2.53,32.2,-1.9,2.0,15.0,-8.52
1520,文化传媒,603230,内蒙新华,46.0,46.0,18.27,1.69,12.98,-0.0,-2.3,2.45,6.57
1521,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1522,游戏,300031,宝通科技,106.0,89.0,38.1,2.67,25.43,-8.3,3.1,4.69,39.57
1523,游戏,002605,姚记科技,115.0,93.0,22.54,3.25,27.61,-4.0,0.8,-13.18,5.54
1524,游戏,300043,星辉娱乐,65.0,65.0,21.02,3.92,5.24,-1.8,15.4,8.49,44.35
1525,游戏,300533,冰川网络,93.0,66.0,13.9,5.82,39.82,-7.6,11.8,48.31,101.52
1526,游戏,600633,浙数文化,183.0,183.0,24.23,1.8,14.42,-5.1,3.0,8.01,40.0
1527,小金属,600281,华阳新材,37.0,37.0,22.58,25.82,7.21,-1.9,-6.4,32.29,120.49
1528,小金属,600459,贵研铂业,133.0,132.0,20.46,1.79,17.49,-1.1,5.4,15.52,29.65
