,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1029,专用设备,603095,越剑智能,41.0,41.0,30.43,1.73,15.72,-0.6,-6.4,4.45,3.56
1030,专用设备,001256,炜冈科技,32.0,9.0,30.69,2.8,22.51,-0.2,3.2,-15.76,43.38
1031,专用设备,001332,锡装股份,41.0,10.0,21.85,1.7,36.85,-0.6,-0.6,8.99,7.06
1032,专用设备,002483,润邦股份,57.0,57.0,20.28,1.35,6.42,-1.2,7.7,9.74,30.75
1033,专用设备,836942,恒立钻具,12.0,8.0,24.13,2.48,19.85,-0.1,-1.2,7.41,45.53
1034,专用设备,001395,亚联机械,40.0,9.0,20.39,3.62,46.04,-0.8,0.7,-18.12,149.4
1035,专用设备,002957,科瑞技术,71.0,69.0,39.91,2.37,16.82,-0.7,4.9,19.63,8.38
1036,专用设备,002833,弘亚数控,70.0,47.0,13.15,2.45,16.39,-0.7,-0.4,3.73,-0.24
1037,专用设备,873703,广厦环能,25.0,12.0,40.82,2.34,16.35,-0.4,-8.0,-13.31,12.53
1038,专用设备,300509,新美星,26.0,22.0,30.99,4.67,8.85,-0.7,2.3,24.82,30.53
1039,专用设备,688623,双元科技,38.0,12.0,37.96,1.84,65.02,-0.0,3.8,14.71,21.13
1040,专用设备,301158,德石股份,26.0,25.0,35.64,1.99,17.34,-1.4,2.5,13.26,25.29
1041,专用设备,300879,大叶股份,70.0,70.0,9.03,5.03,34.66,-6.7,-19.4,118.12,121.33
1042,专用设备,605167,利柏特,50.0,50.0,34.96,2.75,11.17,-0.7,4.0,26.64,17.21
1043,专用设备,601038,一拖股份,149.0,97.0,7.01,1.91,13.22,-0.7,1.8,3.04,-8.7
1044,专用设备,603012,创力集团,37.0,37.0,24.58,0.99,5.69,-0.6,2.9,10.06,9.21
1045,专用设备,300228,富瑞特装,47.0,44.0,23.15,2.1,7.94,-2.2,5.4,19.58,13.92
1046,专用设备,872931,无锡鼎邦,16.0,5.0,48.77,4.15,17.24,-0.1,-1.9,12.02,63.88
1047,专用设备,001223,欧克科技,40.0,10.0,24.93,2.13,43.29,-0.4,10.0,32.91,38.62
1048,专用设备,688789,宏华数科,122.0,122.0,28.1,3.85,67.84,-0.3,-4.6,8.89,3.13
1049,专用设备,603036,如通股份,35.0,35.0,31.47,2.65,16.87,-0.7,0.3,23.95,0.9
1050,专用设备,002535,林州重机,32.0,30.0,34.51,4.84,3.99,-0.5,1.3,5.84,4.18
1051,专用设备,001360,南矿集团,29.0,12.0,38.97,2.1,14.19,-0.2,3.5,12.44,8.74
1052,专用设备,300415,伊之密,99.0,96.0,18.69,3.45,21.14,-1.0,4.5,11.79,8.02
1053,专用设备,002960,青鸟消防,87.0,74.0,31.55,1.44,10.01,-1.1,3.9,12.98,4.71
1054,专用设备,603416,信捷电气,92.0,81.0,49.84,3.54,58.37,0.0,7.7,27.84,42.09
1055,专用设备,603282,亚光股份,23.0,11.0,21.69,1.84,17.19,-0.3,3.6,17.58,19.46
1056,专用设备,002367,康力电梯,60.0,39.0,21.61,1.77,7.48,-1.0,8.7,18.17,13.85
1057,专用设备,688328,深科达,21.0,21.0,37.44,2.59,22.68,-0.3,10.2,56.85,51.4
1058,专用设备,688501,青达环保,33.0,33.0,12.04,3.31,26.88,-0.8,-11.6,22.46,91.59
1059,专用设备,605286,同力日升,67.0,67.0,22.92,3.28,39.61,0.0,1.3,8.85,31.86
1060,专用设备,301056,森赫股份,28.0,18.0,41.99,3.55,10.37,-0.0,15.5,29.95,33.29
1061,专用设备,603855,华荣股份,71.0,70.0,15.23,3.72,20.95,0.2,-6.3,14.48,8.61
1062,专用设备,603081,XD大丰实,57.0,57.0,43.18,1.8,13.05,-3.0,20.6,24.4,16.83
1063,专用设备,002209,达 意 隆,34.0,27.0,28.83,4.6,17.09,-2.4,42.2,73.86,85.16
1064,有色金属,688231,隆达股份,46.0,24.0,40.48,1.7,18.72,-0.2,6.5,25.72,32.3
1065,有色金属,600338,西藏珠峰,98.0,98.0,19.41,2.6,10.7,-2.4,5.5,18.36,0.28
1066,有色金属,002171,楚江新材,135.0,135.0,25.71,1.77,8.98,0.2,-2.2,2.39,9.51
1067,有色金属,603527,众源新材,35.0,35.0,12.24,1.74,11.13,-1.5,10.5,27.05,18.03
1068,有色金属,600595,中孚实业,179.0,179.0,19.44,1.14,4.47,-2.3,17.6,25.92,57.95
1069,有色金属,603876,鼎胜新材,87.0,87.0,25.44,1.24,9.32,-1.5,5.8,17.23,6.03
1070,有色金属,000688,国城矿业,149.0,149.0,6.09,4.27,13.24,-1.0,4.9,21.02,11.35
1071,有色金属,688786,悦安新材,33.0,33.0,48.92,4.72,22.91,0.2,1.6,18.95,12.75
1072,有色金属,300697,电工合金,62.0,47.0,35.82,5.46,14.26,-1.6,21.7,32.9,49.16
1073,有色金属,601137,博威合金,148.0,148.0,11.68,1.79,18.23,-1.6,3.9,11.29,-7.93
1074,有色金属,600361,创新新材,167.0,60.0,20.14,1.56,4.06,-1.7,4.4,9.73,7.12
1075,有色金属,600961,株冶集团,120.0,84.0,10.82,3.85,11.17,0.9,4.4,8.34,41.93
1076,有色金属,600888,新疆众和,97.0,97.0,10.94,0.88,6.9,-0.7,3.9,5.02,1.02
1077,有色金属,603271,永杰新材,72.0,14.0,23.75,2.75,36.57,-0.5,2.9,-4.67,80.33
1078,有色金属,601702,华峰铝业,160.0,160.0,15.05,2.91,16.05,-0.2,1.1,-2.55,-10.93
1079,有色金属,603132,金徽股份,124.0,124.0,32.94,3.99,12.64,0.0,5.6,16.71,14.8
1080,有色金属,000758,中色股份,110.0,109.0,11.12,1.88,5.53,-1.3,11.3,21.81,13.09
1081,有色金属,000612,焦作万方,98.0,98.0,15.13,1.56,8.19,-2.8,6.6,25.23,30.21
1082,有色金属,002540,亚太科技,74.0,51.0,19.72,1.39,5.91,-0.5,3.0,1.2,-0.84
1083,有色金属,003038,鑫铂股份,44.0,30.0,31.85,1.48,18.22,-1.7,-8.5,2.76,11.23
1084,有色金属,000060,中金岭南,176.0,176.0,16.09,1.26,4.7,-1.8,4.7,6.58,2.17
1085,有色金属,600531,豫光金铅,87.0,87.0,9.54,1.6,8.01,-1.5,8.7,26.74,29.19
1086,有色金属,601609,金田股份,118.0,118.0,19.55,1.41,7.94,-1.7,21.2,28.9,37.13
1087,有色金属,002996,顺博合金,51.0,32.0,10.89,1.62,7.59,-0.7,4.3,27.99,15.17
1088,有色金属,600490,鹏欣资源,99.0,89.0,22.9,1.59,4.46,-2.1,-1.8,1.36,35.56
1089,有色金属,601677,明泰铝业,154.0,151.0,8.78,0.88,12.42,-2.1,2.9,10.11,4.72
1090,有色金属,688257,新锐股份,37.0,37.0,19.86,1.68,14.54,-0.3,1.0,0.21,13.24
1091,有色金属,000751,锌业股份,52.0,45.0,45.52,1.45,3.21,-0.8,4.6,18.01,14.23
1092,有色金属,002978,安宁股份,141.0,111.0,15.31,1.73,29.88,-0.3,-6.5,0.61,7.02
1093,综合行业,000532,华金资本,55.0,54.0,36.92,3.64,15.84,-1.3,-2.0,11.39,20.55
1094,综合行业,000833,粤桂股份,97.0,55.0,20.8,2.72,12.12,-1.8,5.7,6.22,7.73
1095,综合行业,600784,鲁银投资,44.0,44.0,13.73,1.37,6.45,-1.7,3.9,14.97,10.82
1096,综合行业,002053,云南能投,98.0,98.0,11.08,1.33,10.64,-1.4,-6.0,2.21,-3.88
1097,综合行业,002758,浙农股份,48.0,48.0,20.68,1.05,9.28,-0.3,1.1,11.27,9.69
1098,综合行业,600051,宁波联合,24.0,24.0,42.71,0.71,7.67,-0.3,6.7,21.94,19.47
1099,综合行业,000803,山高环能,31.0,30.0,27.33,2.12,6.56,0.5,11.2,25.67,27.88
1100,通信服务,300292,吴通控股,66.0,55.0,46.93,4.66,4.91,-1.3,2.5,4.69,1.24
1101,通信服务,002093,国脉科技,129.0,129.0,35.25,3.51,12.79,-7.7,7.5,17.02,65.67
1102,通信服务,603322,超讯通信,61.0,61.0,30.39,21.87,38.62,-5.2,-5.9,-0.05,1.63
1103,通信服务,002929,润建股份,133.0,98.0,47.86,2.14,46.72,-4.1,-11.3,1.19,39.5
1104,化肥行业,002545,东方铁塔,120.0,109.0,14.59,1.37,9.66,-1.8,20.1,41.02,43.54
1105,化肥行业,002539,云图控股,122.0,89.0,12.01,1.38,10.09,-1.8,20.3,35.8,32.41
1106,化肥行业,300387,富邦科技,27.0,27.0,28.85,1.94,9.23,-1.0,6.8,12.56,16.39
1107,化肥行业,300505,川金诺,54.0,42.0,18.64,2.12,19.54,-6.4,7.3,17.36,38.58
1108,化肥行业,002556,辉隆股份,55.0,55.0,16.94,1.57,5.86,-3.7,-1.8,13.35,8.92
1109,化肥行业,002999,天禾股份,25.0,24.0,43.13,2.08,7.08,0.0,3.1,24.43,22.07
1110,化肥行业,002538,司尔特,45.0,45.0,29.91,0.86,5.31,-0.5,4.3,-6.51,-3.45
1111,化肥行业,000902,新洋丰,174.0,158.0,8.44,1.63,13.85,-1.0,4.1,2.52,8.71
1112,化肥行业,002588,史丹利,102.0,76.0,8.82,1.49,8.83,-0.1,0.6,12.92,24.02
1113,化肥行业,000912,泸天化,70.0,70.0,47.79,1.1,4.49,-0.2,-6.1,-1.75,2.51
1114,化肥行业,002170,芭田股份,97.0,79.0,14.15,3.1,10.02,-3.1,2.8,5.03,18.58
1115,电网设备,688616,西力科技,23.0,23.0,27.72,2.91,12.96,0.0,11.1,25.1,28.32
1116,电网设备,002121,科陆电子,102.0,86.0,37.73,17.84,6.13,-2.6,21.4,42.23,40.92
1117,电网设备,920111,聚星科技,44.0,10.0,46.47,5.21,28.15,-0.4,2.4,-1.95,18.68
1118,电网设备,002706,良信股份,104.0,85.0,25.26,2.71,9.28,-0.4,7.7,19.13,24.23
1119,电网设备,001208,华菱线缆,60.0,30.0,46.9,3.72,11.29,-1.2,5.7,14.74,25.17
1120,电网设备,603861,白云电器,50.0,49.0,34.21,1.46,10.18,-0.2,8.8,19.76,14.38
1121,电网设备,300617,安靠智电,51.0,43.0,29.39,1.78,30.71,-0.4,2.5,19.59,7.49
1122,电网设备,002276,万马股份,147.0,146.0,45.0,2.56,14.52,-6.4,3.2,5.37,72.65
1123,电网设备,300286,安科瑞,57.0,40.0,27.45,2.67,22.84,-1.1,4.3,5.5,12.79
1124,电网设备,688676,金盘科技,165.0,165.0,38.54,3.8,36.0,-1.2,9.1,19.21,-12.02
1125,电网设备,002692,远程股份,36.0,36.0,41.31,3.03,4.98,-1.0,-4.0,8.26,27.69
1126,电网设备,301439,泓淋电力,65.0,30.0,32.05,2.27,16.62,-0.5,10.4,24.77,22.66
1127,电网设备,603530,神马电力,116.0,115.0,42.47,7.02,26.84,-1.3,5.5,18.66,10.68
1128,电网设备,300882,万胜智能,48.0,44.0,32.4,4.02,16.62,-0.8,7.8,15.74,3.68
1129,电网设备,002441,众业达,51.0,37.0,12.8,1.13,9.34,-0.7,7.7,23.87,24.87
1130,电网设备,605066,天正电气,38.0,38.0,28.14,2.24,7.59,-1.8,-7.8,12.28,31.54
1131,电网设备,603897,长城科技,50.0,50.0,22.69,2.16,24.15,-0.8,1.8,16.27,9.77
1132,电网设备,300360,炬华科技,83.0,80.0,11.8,2.11,16.05,-0.9,1.3,1.58,-1.95
1133,电网设备,600577,精达股份,163.0,163.0,32.6,2.85,7.6,-8.1,-1.3,23.78,4.97
1134,电网设备,603556,海兴电力,126.0,126.0,22.39,1.82,25.97,-0.6,-0.5,-17.32,-28.46
1135,电网设备,301361,众智科技,38.0,9.0,49.77,3.27,32.58,-0.3,8.6,10.93,10.37
1136,电网设备,002533,金杯电工,73.0,64.0,13.45,1.86,10.0,-2.2,-1.0,7.41,4.28
1137,电网设备,002358,森源电气,49.0,49.0,28.91,1.5,5.24,-1.5,-0.2,6.29,14.41
1138,电网设备,002953,日丰股份,49.0,29.0,26.3,2.64,10.67,-0.4,3.1,6.91,7.13
1139,电网设备,002546,新联电子,50.0,48.0,11.64,1.5,5.99,-1.9,2.4,41.27,42.28
1140,电网设备,002498,汉缆股份,115.0,115.0,20.13,1.4,3.46,-0.7,2.4,7.12,3.28
1141,电网设备,300018,中元股份,40.0,32.0,38.21,3.1,8.26,-1.5,8.7,30.49,23.28
1142,电网设备,688517,金冠电气,20.0,20.0,26.4,2.65,14.76,-0.4,4.2,16.68,13.45
1143,电网设备,920682,球冠电缆,31.0,18.0,48.9,2.92,9.69,-0.5,-4.6,-13.64,51.88
1144,电网设备,603829,洛凯股份,28.0,28.0,25.46,2.7,17.78,-1.2,-7.6,31.9,33.08
1145,电网设备,002270,华明装备,154.0,154.0,22.49,4.89,17.2,-0.4,12.9,26.56,3.49
1146,电网设备,301031,中熔电气,81.0,56.0,33.14,6.64,81.92,-0.4,6.2,2.31,17.13
1147,电网设备,688330,宏力达,37.0,37.0,44.1,0.97,26.33,-0.3,2.1,3.91,0.34
1148,电网设备,601126,四方股份,141.0,139.0,14.64,3.34,16.97,-0.9,4.8,7.34,4.5
1149,电网设备,605222,起帆电缆,63.0,63.0,22.54,1.4,15.28,-0.5,1.7,4.37,-0.52
1150,电网设备,603097,江苏华辰,36.0,35.0,43.32,3.53,21.78,-0.6,-7.6,5.01,-6.6
1151,电网设备,301310,鑫宏业,54.0,20.0,39.29,2.39,39.8,0.3,7.9,36.39,57.62
1152,电网设备,603050,科林电气,69.0,69.0,23.56,4.07,16.99,-0.2,2.7,22.94,23.03
1153,电网设备,002346,柘中股份,58.0,52.0,9.83,2.17,13.1,-0.5,-4.9,10.74,39.51
1154,电网设备,688663,新风光,43.0,43.0,38.38,3.28,30.67,-0.2,13.8,35.35,45.22
1155,电网设备,600067,冠城新材,42.0,42.0,29.99,0.71,3.0,-0.7,2.0,32.16,13.21
1156,电网设备,603312,西典新能,61.0,20.0,21.25,3.73,37.8,-0.4,6.8,2.16,19.89
1157,电网设备,000682,东方电子,140.0,140.0,28.92,2.7,10.43,0.2,8.9,11.91,-2.25
1158,电网设备,002298,中电鑫龙,51.0,45.0,30.37,2.49,6.93,-9.3,-9.8,47.76,30.26
1159,电网设备,002452,长高电新,44.0,37.0,33.24,1.85,7.17,-0.9,2.3,4.67,-2.32
1160,电网设备,601096,宏盛华源,116.0,71.0,32.56,2.6,4.32,-0.6,2.1,5.88,-0.23
1161,电网设备,834062,科润智控,22.0,16.0,45.97,3.01,11.61,-0.0,10.6,22.99,52.16
1162,电网设备,301291,明阳电气,134.0,75.0,29.88,2.94,42.98,-1.6,9.0,9.56,-0.51
1163,电源设备,600475,华光环能,146.0,144.0,28.36,1.7,15.31,0.7,50.8,81.4,76.79
1164,电源设备,301327,华宝新能,99.0,27.0,28.95,1.6,56.49,0.3,16.4,33.26,4.46
1165,电源设备,688551,科威尔,26.0,26.0,31.28,1.99,30.35,-0.3,3.5,18.65,10.0
1166,电源设备,002518,科士达,133.0,129.0,29.92,3.07,22.83,-2.1,0.5,6.09,2.38
1167,电源设备,002255,海陆重工,74.0,57.0,24.95,1.74,8.86,-5.6,-8.2,0.23,59.35
1168,电源设备,300105,龙源技术,39.0,39.0,23.7,2.04,7.59,-1.8,1.6,22.82,0.8
1169,电源设备,301590,优优绿能,65.0,13.0,26.39,3.45,154.25,-2.4,-2.1,72.15,72.15
1170,电源设备,002534,西子洁能,85.0,84.0,39.75,2.15,11.54,-1.0,1.9,3.22,5.77
1171,电源设备,002630,ST华西,31.0,28.0,46.24,19.17,2.64,-1.7,-3.3,-40.14,-24.14
1172,电源设备,301386,未来电器,32.0,10.0,39.9,2.21,22.62,-0.6,5.8,20.0,9.86
1173,电源设备,300693,盛弘股份,98.0,84.0,33.54,5.63,31.26,-2.2,6.0,8.39,18.14
1174,电源设备,688411,海博思创,162.0,32.0,43.2,4.23,90.06,-1.6,21.9,33.3,392.67
1175,橡胶制品,002442,龙星科技,33.0,32.0,29.27,1.86,6.65,-0.3,8.0,13.1,12.9
1176,橡胶制品,603650,彤程新材,193.0,192.0,30.06,6.26,32.15,-1.8,1.8,3.08,-6.73
1177,橡胶制品,301233,盛帮股份,28.0,11.0,28.02,3.02,54.13,-0.1,9.9,26.27,20.45
1178,橡胶制品,300121,阳谷华泰,65.0,63.0,26.02,1.87,14.51,-2.8,4.4,27.73,21.42
1179,橡胶制品,001207,联科科技,49.0,48.0,14.72,2.57,24.18,-0.2,1.3,23.87,26.66
1180,橡胶制品,300547,川环科技,66.0,54.0,35.27,5.52,30.2,-2.1,4.5,-2.11,10.79
1181,橡胶制品,300320,海达股份,60.0,48.0,28.38,2.53,9.94,-2.0,-8.4,2.16,3.76
1182,橡胶制品,301459,丰茂股份,47.0,12.0,41.21,3.98,45.47,-0.3,6.3,26.38,47.73
1183,橡胶制品,002381,双箭股份,28.0,22.0,27.31,1.3,6.85,-0.4,0.7,5.22,6.04
1184,橡胶制品,873665,科强股份,19.0,9.0,47.7,2.73,14.72,-0.1,-8.2,7.29,45.02
1185,橡胶制品,601500,通用股份,73.0,73.0,17.8,1.22,4.6,-1.1,0.0,-0.22,-13.7
1186,橡胶制品,000589,贵州轮胎,70.0,69.0,26.51,0.81,4.51,-0.6,1.6,4.4,-7.96
1187,橡胶制品,601163,三角轮胎,114.0,114.0,17.12,0.86,14.21,-0.4,2.5,2.9,-5.71
1188,橡胶制品,871694,中裕科技,25.0,12.0,19.92,3.01,18.75,-0.3,-3.3,10.42,67.11
1189,橡胶制品,605183,确成股份,73.0,72.0,13.2,2.17,17.48,0.0,5.2,19.73,5.62
1190,橡胶制品,002984,森麒麟,200.0,138.0,13.83,1.48,19.3,-1.7,4.9,-2.23,-20.8
1191,橡胶制品,600469,风神股份,42.0,42.0,36.76,1.25,5.69,-0.4,2.0,9.42,-7.03
1192,橡胶制品,002753,永东股份,27.0,17.0,22.39,1.16,7.07,-0.1,4.4,15.71,15.52
1193,橡胶制品,832225,利通科技,24.0,16.0,17.16,3.58,19.28,-0.8,-6.0,16.92,92.8
1194,证券,600864,哈投股份,136.0,136.0,28.71,1.07,6.55,-0.8,12.7,12.93,-10.27
1195,证券,000686,东北证券,190.0,190.0,23.43,1.0,8.1,-1.5,6.9,8.87,3.58
1196,证券,600621,华鑫股份,163.0,163.0,29.69,1.93,15.38,-4.6,2.1,16.87,-6.67
1197,航运港口,002320,海峡股份,155.0,155.0,32.57,3.6,6.97,0.1,15.0,18.34,7.07
1198,航运港口,600190,退市锦港,13.0,11.0,13.62,-9.21,0.64,-0.3,-31.2,-50.39,-60.25
1199,航运港口,601022,宁波远洋,136.0,26.0,19.45,2.35,10.41,-2.5,9.0,36.97,31.77
1200,航运港口,002040,南 京 港,50.0,50.0,31.08,1.52,10.22,-1.9,-2.5,38.11,55.08
1201,航运港口,603209,兴通股份,49.0,43.0,16.74,1.54,15.2,-2.7,1.2,9.2,-3.68
1202,航运港口,001205,盛航股份,31.0,26.0,20.37,1.51,16.44,-1.0,1.3,-0.66,-14.24
1203,航运港口,601083,锦江航运,155.0,23.0,10.84,1.8,11.95,-1.4,5.8,16.47,29.47
1204,航运港口,600428,中远海特,181.0,142.0,10.98,1.12,6.6,-0.3,6.6,13.01,-9.59
1205,航运港口,000507,珠海港,51.0,50.0,16.22,0.99,5.52,-0.7,1.7,2.79,9.52
1206,航运港口,000582,北部湾港,193.0,151.0,24.65,1.06,8.16,-5.1,-5.9,-6.21,4.21
1207,航运港口,600717,天津港,135.0,135.0,12.23,0.69,4.65,-0.7,4.7,6.9,-2.52
1208,航运港口,603162,海通发展,79.0,24.0,29.24,1.9,8.55,-0.7,2.2,6.88,-6.04
1209,航运港口,601975,招商南油,136.0,136.0,11.98,1.23,2.84,-3.3,3.6,4.03,-9.27
1210,航运港口,603167,渤海轮渡,51.0,51.0,20.67,1.47,10.92,-0.8,13.3,26.83,26.68
1211,航运港口,601326,秦港股份,186.0,158.0,11.03,0.94,3.32,-0.4,3.7,4.4,-0.9
1212,航运港口,000905,厦门港务,60.0,60.0,23.81,1.21,8.1,-1.9,2.0,3.32,13.92
1213,航运港口,600017,日照港,98.0,98.0,16.23,0.72,3.2,-0.4,2.6,5.96,2.89
1214,装修装饰,603929,亚翔集成,79.0,79.0,24.23,4.66,37.24,1.0,36.0,22.86,39.32
1215,装修装饰,605287,德才股份,22.0,22.0,12.46,1.39,15.59,-0.3,12.6,24.72,28.31
1216,装修装饰,002081,金 螳 螂,97.0,97.0,11.38,0.72,3.67,-0.1,5.5,15.41,5.76
1217,装修装饰,000055,方大集团,45.0,28.0,33.82,0.73,4.16,-0.6,-0.2,8.33,6.94
1218,装修装饰,603408,建霖家居,50.0,50.0,10.22,1.58,11.27,-0.2,1.1,4.74,-6.32
1219,装修装饰,002375,亚厦股份,53.0,53.0,20.03,0.67,3.99,-0.4,3.4,12.39,5.28
1220,装修装饰,601886,江河集团,80.0,80.0,13.79,1.13,7.03,-0.1,26.2,28.28,40.6
1221,铁路公路,000548,湖南投资,28.0,28.0,35.44,1.38,5.62,-0.4,5.2,15.64,10.2
1222,铁路公路,002357,富临运业,31.0,31.0,11.59,1.88,9.78,-0.4,20.0,37.75,39.71
1223,铁路公路,600106,重庆路桥,82.0,82.0,36.82,1.59,6.14,-1.4,-3.2,20.87,10.63
1224,铁路公路,601107,四川成渝,185.0,131.0,10.12,1.1,6.04,1.0,-1.0,12.48,22.27
1225,铁路公路,600368,五洲交通,70.0,70.0,8.92,1.02,4.34,-1.0,1.2,-1.14,-6.47
1226,铁路公路,600269,赣粤高速,121.0,121.0,7.04,0.64,5.16,0.6,-2.6,9.55,-5.15
1227,铁路公路,000828,东莞控股,115.0,115.0,13.11,1.18,11.05,-0.2,5.7,6.15,6.56
1228,铁路公路,601188,龙江交通,47.0,47.0,18.7,1.03,3.58,-0.5,2.3,0.56,-0.56
1229,铁路公路,601518,吉林高速,52.0,52.0,11.36,0.97,2.75,-0.8,3.0,1.85,2.23
1230,铁路公路,000900,现代投资,67.0,67.0,9.5,0.61,4.41,1.1,6.0,17.6,3.52
1231,铁路公路,600033,福建高速,96.0,96.0,9.72,0.81,3.49,-0.5,-2.2,-10.51,-8.88
1232,铁路公路,600020,中原高速,107.0,107.0,7.53,0.94,4.77,-0.5,0.0,16.06,17.78
1233,铁路公路,600035,楚天高速,70.0,70.0,6.31,0.81,4.34,-0.2,0.0,5.08,-2.03
1234,铁路公路,000755,山西高速,74.0,74.0,17.28,1.44,5.06,-0.4,4.5,7.66,4.12
1235,煤炭行业,601101,昊华能源,100.0,100.0,9.06,0.86,6.96,-0.9,2.2,6.58,-10.42
1236,煤炭行业,601666,平煤股份,185.0,185.0,30.54,0.82,7.49,-0.7,-4.0,-5.19,-20.74
1237,煤炭行业,601918,新集能源,168.0,168.0,7.92,1.04,6.5,1.7,-3.3,-7.41,-9.47
1238,煤炭行业,600546,山煤国际,176.0,176.0,17.26,1.14,8.88,-2.6,0.2,-6.13,-20.29
1239,煤炭行业,600508,上海能源,86.0,86.0,20.66,0.68,11.96,-0.3,4.3,3.73,-9.6
1240,煤炭行业,600758,辽宁能源,52.0,52.0,13.66,0.91,3.9,-1.2,1.8,11.11,13.37
1241,煤炭行业,600997,开滦股份,94.0,94.0,34.93,0.67,5.92,-0.2,2.6,-4.05,-8.92
1242,文化传媒,300133,华策影视,149.0,127.0,40.47,2.07,7.85,-2.3,11.0,14.26,9.18
1243,文化传媒,605168,三人行,73.0,73.0,24.96,2.81,34.79,0.8,24.0,36.81,-1.16
1244,文化传媒,600986,浙文互联,128.0,128.0,29.08,2.46,8.6,-2.8,-1.1,18.13,43.81
1245,文化传媒,000156,华数传媒,152.0,139.0,29.02,1.01,8.18,-1.4,3.3,8.2,13.61
1246,文化传媒,002803,吉宏股份,71.0,45.0,29.9,3.22,15.63,-1.0,14.2,18.41,24.84
1247,文化传媒,601811,新华文轩,181.0,116.0,17.44,1.22,14.69,-0.2,-2.7,-2.33,-4.86
1248,文化传媒,601801,皖新传媒,134.0,134.0,8.69,1.15,6.85,-0.7,1.8,6.04,-5.39
1249,文化传媒,301262,海看股份,110.0,32.0,23.46,3.0,26.35,-0.1,11.3,17.11,7.46
1250,文化传媒,300528,幸福蓝海,40.0,40.0,14.12,6.61,10.69,-0.9,6.9,35.83,22.87
1251,文化传媒,300182,捷成股份,150.0,127.0,28.54,1.8,5.62,-4.2,4.7,9.98,-4.26
1252,文化传媒,605577,龙版传媒,58.0,58.0,13.24,1.53,12.95,-0.6,0.4,6.67,-9.94
1253,文化传媒,300770,新媒股份,93.0,93.0,14.48,2.61,40.64,-1.7,-0.9,10.62,2.5
1254,文化传媒,600551,时代出版,59.0,59.0,24.95,1.05,8.75,-2.5,-1.5,12.76,5.29
1255,文化传媒,600229,城市传媒,45.0,45.0,17.66,1.4,6.76,-0.9,-2.7,6.29,-2.03
1256,文化传媒,600373,中文传媒,137.0,135.0,19.52,0.78,10.01,-1.5,-2.7,-6.62,-17.61
1257,文化传媒,603466,风语筑,60.0,60.0,37.44,2.88,10.14,-1.4,-2.9,8.57,11.18
1258,文化传媒,601900,南方传媒,129.0,129.0,10.06,1.5,14.61,0.8,-10.0,-5.13,-3.31
1259,文化传媒,300148,天舟文化,43.0,41.0,44.42,4.47,5.16,-2.2,4.2,23.74,42.15
1260,文化传媒,600959,江苏有线,175.0,175.0,41.84,0.77,3.49,-1.7,0.3,7.38,4.18
1261,文化传媒,300788,中信出版,60.0,60.0,27.82,2.8,31.76,-0.3,3.8,8.88,1.63
1262,文化传媒,000719,中原传媒,132.0,86.0,30.03,1.2,12.91,-0.8,3.0,13.35,19.98
1263,文化传媒,002905,金逸影视,35.0,32.0,8.17,19.12,9.25,-0.1,2.8,23.66,17.39
1264,文化传媒,603230,内蒙新华,46.0,46.0,7.38,1.67,12.91,-0.5,2.6,12.65,5.99
1265,文化传媒,601921,浙版传媒,179.0,179.0,27.79,1.36,8.07,-1.6,1.0,7.46,6.46
1266,文化传媒,603096,新经典,28.0,28.0,28.99,1.56,18.42,-0.1,3.7,6.29,1.49
1267,文化传媒,600757,长江传媒,117.0,117.0,7.27,1.24,9.61,-0.8,4.2,10.46,4.91
1268,文化传媒,601019,山东出版,189.0,189.0,14.59,1.29,9.04,-0.7,-10.0,-1.63,-18.12
1269,文化传媒,603103,横店影视,114.0,114.0,8.28,7.52,17.91,0.7,10.2,21.34,24.46
1270,文化传媒,300280,*ST紫天,5.0,5.0,45.51,0.42,3.17,-3.6,-80.1,-63.73,-84.98
1271,家用轻工,301101,明月镜片,94.0,89.0,49.72,5.8,46.53,-1.6,5.6,0.43,9.79
1272,家用轻工,300163,先锋新材,18.0,16.0,17.99,3.54,3.8,-1.6,-1.8,30.14,62.39
1273,家用轻工,603091,众鑫股份,66.0,13.0,22.72,3.32,64.17,-0.2,23.5,58.8,40.02
1274,家用轻工,605099,共创草坪,134.0,133.0,21.47,5.04,33.36,-4.4,-17.0,87.63,64.01
1275,家用轻工,300729,乐歌股份,49.0,46.0,23.67,1.37,14.35,-1.3,-3.9,3.54,-7.89
1276,家用轻工,300993,玉马科技,45.0,35.0,37.46,3.13,14.68,-2.1,24.8,51.03,31.19
1277,家用轻工,001211,双枪科技,17.0,15.0,44.65,1.92,23.08,-0.2,2.2,14.37,20.27
1278,家用轻工,002301,齐心集团,51.0,51.0,26.09,1.66,7.07,-1.1,-3.4,4.59,0.43
1279,家用轻工,301287,康力源,27.0,7.0,36.24,2.4,40.75,-1.2,-16.2,39.79,46.01
1280,家用轻工,002103,广博股份,57.0,40.0,47.38,5.25,10.61,-1.7,-3.0,21.81,12.28
1281,家用轻工,001222,源飞宠物,35.0,15.0,34.8,2.67,18.5,-0.5,-5.9,33.48,17.98
