,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1532,房地产开发,600510,黑牡丹,54.0,54.0,35.01,0.52,5.2,-1.5,5.3,8.33,9.94
1533,房地产开发,600675,中华企业,184.0,184.0,9.99,1.24,3.04,-0.7,5.2,8.96,8.19
1534,房地产开发,600638,新黄浦,42.0,42.0,13.45,0.91,6.2,-1.1,9.3,24.75,21.57
1535,房地产开发,000573,粤宏远Ａ,27.0,26.0,5.89,1.6,4.17,-0.3,-6.9,4.25,41.84
1536,房地产开发,000514,渝 开 发,58.0,58.0,8.04,1.52,6.85,0.6,48.3,67.48,66.67
1537,房地产开发,002314,南山控股,80.0,40.0,8.21,0.88,2.97,0.1,15.1,33.78,24.79
1538,房地产开发,600173,卧龙新能,47.0,47.0,32.37,1.23,6.67,-2.0,9.7,6.55,68.43
1539,房地产开发,000965,天保基建,50.0,50.0,12.52,0.91,4.53,-0.2,13.8,21.77,51.51
1540,证券,000686,东北证券,189.0,189.0,23.37,0.99,8.08,-1.6,7.9,8.75,3.32
1541,证券,600621,华鑫股份,163.0,163.0,29.69,1.91,15.38,-5.7,3.6,18.04,-6.67
1542,证券,600864,哈投股份,136.0,136.0,28.58,1.06,6.52,-0.7,14.0,13.79,-10.68
1543,专业服务,300662,科锐国际,66.0,66.0,28.75,3.31,33.76,-0.4,19.9,7.34,61.53
1544,专业服务,600662,外服控股,130.0,129.0,15.38,2.46,5.68,-0.7,12.3,6.37,12.03
1545,专业服务,300416,苏试试验,71.0,70.0,43.29,2.72,13.93,-0.6,-2.5,-14.43,19.98
1546,专业服务,300938,信测标准,53.0,36.0,35.83,3.79,23.25,0.5,16.4,11.99,28.03
1547,专业服务,300962,中金辐照,46.0,46.0,44.2,4.88,17.28,-1.8,14.7,22.21,4.22
1548,专业服务,600861,北京人力,112.0,73.0,4.76,1.67,19.86,-0.2,2.9,-6.28,6.49
1549,专业服务,920099,瑞华技术,26.0,13.0,39.09,3.09,32.77,-0.2,-3.0,-6.66,14.42
1550,专业服务,688334,西高院,56.0,28.0,22.28,2.01,17.73,-0.3,6.5,12.64,10.19
1551,专业服务,003008,开普检测,23.0,17.0,34.82,2.17,21.75,-0.2,4.4,12.46,25.94
1552,专业服务,002811,郑中设计,32.0,30.0,33.02,2.63,10.5,-1.0,-2.8,24.56,25.3
1553,专业服务,301289,国缆检测,39.0,38.0,45.4,3.99,49.37,-0.9,-0.6,11.22,1.9
1554,专业服务,003035,南网能源,178.0,178.0,48.83,2.66,4.71,-2.1,-6.7,10.82,12.95
1555,专业服务,300384,三联虹普,57.0,39.0,17.81,2.2,17.93,-0.6,4.4,6.41,-2.55
1556,小金属,300835,龙磁科技,55.0,38.0,48.48,5.15,46.25,-2.1,24.7,39.35,50.5
1557,小金属,300811,铂科新材,135.0,107.0,45.72,5.11,46.7,1.0,7.1,13.35,-13.05
1558,小金属,600456,宝钛股份,148.0,148.0,45.71,2.17,31.06,-2.8,3.9,1.01,9.17
1559,小金属,000795,英洛华,124.0,124.0,45.18,4.75,10.97,-3.5,8.5,4.68,14.15
1560,小金属,688190,云路股份,107.0,107.0,33.82,4.26,88.96,-0.4,4.2,-0.32,-2.64
1561,小金属,301026,浩通科技,41.0,29.0,41.9,2.8,26.21,-2.6,3.0,31.38,35.52
1562,小金属,000962,东方钽业,84.0,83.0,37.11,3.21,16.61,-2.9,-1.2,16.89,21.95
1563,小金属,300224,正海磁材,124.0,123.0,44.58,3.45,14.79,-3.5,14.7,24.49,22.13
1564,小金属,600301,华锡有色,133.0,58.0,21.64,3.2,21.0,-1.0,7.6,2.19,23.46
1565,小金属,600459,贵研铂业,118.0,117.0,14.48,1.66,15.51,-1.2,1.8,22.03,14.97
1566,小金属,600281,华阳新材,37.0,37.0,9.49,23.43,7.29,0.5,42.4,120.91,122.94
1567,航天航空,688685,迈信林,79.0,79.0,48.99,10.26,54.57,-1.2,-2.1,-6.56,65.21
1568,航天航空,002985,北摩高科,95.0,57.0,44.04,3.73,28.56,-0.9,4.4,9.55,21.64
1569,航天航空,688239,航宇科技,67.0,66.0,38.83,3.57,34.67,-0.8,9.2,11.02,21.39
1570,航天航空,300775,三角防务,144.0,140.0,28.06,2.52,26.36,-2.4,5.7,2.89,5.74
1571,航天航空,688510,航亚科技,60.0,60.0,48.58,5.29,23.07,-2.6,11.5,27.18,33.97
1572,航天航空,300900,广联航空,68.0,50.0,36.86,5.27,22.8,-1.9,-1.6,20.25,3.64
1573,煤炭行业,600508,上海能源,86.0,86.0,20.66,0.68,11.96,-0.3,4.6,2.66,-9.6
1574,煤炭行业,601101,昊华能源,100.0,100.0,9.0,0.85,6.91,-1.0,1.9,5.34,-11.07
1575,煤炭行业,600546,山煤国际,176.0,176.0,17.22,1.14,8.86,-3.2,0.5,-6.83,-20.47
1576,煤炭行业,600758,辽宁能源,52.0,52.0,13.7,0.91,3.91,-1.2,2.4,10.45,13.66
1577,煤炭行业,600997,开滦股份,94.0,94.0,35.05,0.68,5.94,-0.0,3.7,-3.88,-8.62
1578,煤炭行业,601918,新集能源,168.0,168.0,7.89,1.04,6.48,1.8,-3.6,-6.49,-9.75
1579,煤炭行业,601666,平煤股份,185.0,184.0,30.42,0.82,7.46,-1.1,-5.7,-5.81,-21.06
1580,船舶制造,601890,亚星锚链,96.0,96.0,45.87,2.69,10.04,-4.3,15.4,17.98,30.56
1581,化肥行业,002556,辉隆股份,55.0,55.0,16.88,1.56,5.84,-3.4,-1.5,12.74,8.55
1582,化肥行业,002999,天禾股份,25.0,24.0,43.07,2.08,7.07,0.1,3.5,22.32,21.9
1583,化肥行业,300387,富邦科技,26.0,26.0,28.63,1.93,9.16,-1.0,7.4,10.1,15.51
1584,化肥行业,300505,川金诺,53.0,42.0,18.57,2.11,19.46,-6.2,7.0,24.58,38.01
1585,化肥行业,000912,泸天化,71.0,71.0,48.11,1.1,4.52,-0.0,-3.8,-1.74,3.2
1586,化肥行业,002588,史丹利,102.0,76.0,8.87,1.5,8.88,-0.2,0.7,15.63,24.72
1587,化肥行业,000902,新洋丰,175.0,159.0,8.48,1.64,13.91,-1.0,3.8,3.04,9.18
1588,化肥行业,002538,司尔特,45.0,45.0,29.97,0.87,5.32,-0.6,4.9,-7.16,-3.27
1589,化肥行业,002170,芭田股份,99.0,80.0,14.46,3.16,10.24,-3.0,5.3,6.89,21.18
1590,化肥行业,002545,东方铁塔,115.0,105.0,13.98,1.31,9.25,-2.0,15.9,33.86,37.44
1591,化肥行业,002539,云图控股,121.0,88.0,11.9,1.37,10.0,-1.6,18.6,34.23,31.23
1592,电子化学品,002643,万润股份,110.0,108.0,34.46,1.57,11.84,-1.1,6.9,15.51,-0.5
1593,电子化学品,688106,金宏气体,84.0,84.0,47.59,2.89,17.38,-1.1,-6.0,1.34,2.78
1594,电子化学品,688146,中船特气,156.0,43.0,45.14,2.84,29.56,-0.6,3.6,6.33,2.39
1595,电子化学品,688545,兴福电子,98.0,19.0,46.06,3.49,27.25,-0.9,0.9,3.85,137.37
1596,电子化学品,688550,瑞联新材,68.0,68.0,37.39,2.29,39.32,-4.0,-6.4,8.17,28.08
1597,电子化学品,300481,濮阳惠成,42.0,42.0,28.99,1.76,14.39,-0.6,5.8,8.85,-1.57
1598,电子化学品,300398,飞凯材料,107.0,107.0,22.37,2.35,18.9,-9.7,-1.3,-4.69,20.38
1599,电子化学品,688268,华特气体,60.0,60.0,33.63,3.39,49.64,-0.4,4.3,-7.3,9.53
1600,电子化学品,603931,格林达,51.0,51.0,39.73,3.26,25.34,-0.6,-1.4,-17.99,10.32
1601,贵金属,002237,恒邦股份,138.0,110.0,22.12,1.47,12.05,-2.1,5.5,8.95,20.98
1602,贵金属,001337,四川黄金,101.0,69.0,26.22,6.92,23.94,-2.8,-0.9,-3.7,16.04
1603,水泥建材,003037,三和管桩,59.0,58.0,42.42,2.13,9.8,-1.8,38.8,65.54,33.88
1604,水泥建材,600668,尖峰集团,50.0,50.0,2.13,0.88,12.04,-1.6,0.2,36.82,43.68
1605,水泥建材,002541,鸿路钢构,121.0,87.0,22.18,1.32,17.56,0.2,-2.2,-9.95,-0.06
1606,水泥建材,002743,富煌钢构,26.0,26.0,37.36,0.8,5.98,-1.7,-18.5,-4.63,-8.98
1607,水泥建材,002233,塔牌集团,96.0,96.0,14.5,0.82,8.03,-1.2,6.1,7.21,11.07
1608,水泥建材,600477,杭萧钢构,64.0,64.0,32.31,1.26,2.69,-0.1,3.5,2.67,4.67
1609,水泥建材,000672,上峰水泥,83.0,83.0,25.95,0.98,8.56,-0.9,5.0,12.93,21.76
1610,水泥建材,600496,精工钢构,67.0,67.0,13.47,0.77,3.36,-0.8,10.9,13.51,14.29
1611,水泥建材,000789,万年青,47.0,47.0,33.05,0.72,5.86,-0.0,8.7,19.84,20.33
1612,水泥建材,000935,四川双马,142.0,142.0,30.48,1.87,18.61,0.7,5.0,16.97,28.52
1613,水泥建材,600678,四川金顶,33.0,33.0,46.11,13.14,9.53,-2.5,15.2,40.98,45.72
1614,工程建设,601133,柏诚股份,67.0,19.0,37.93,2.35,12.7,0.1,11.6,20.95,14.83
1615,工程建设,603815,交建股份,50.0,50.0,37.48,2.14,8.0,-0.8,11.7,10.04,42.1
1616,工程建设,601789,宁波建工,60.0,60.0,19.84,1.35,5.51,-0.7,-4.5,11.09,26.96
1617,工程建设,600846,同济科技,68.0,68.0,19.56,1.64,10.96,0.5,10.0,26.27,27.15
1618,工程建设,301098,金埔园林,17.0,14.0,28.57,1.31,9.34,-0.9,2.3,20.52,18.23
1619,工程建设,600491,龙元建设,54.0,54.0,6.95,0.52,3.5,-1.2,-11.8,-6.91,-6.42
1620,工程建设,002061,浙江交科,108.0,105.0,12.19,0.71,4.04,-0.7,2.3,9.78,2.02
1621,工程建设,600284,浦东建设,64.0,64.0,13.39,0.82,6.59,0.4,-5.0,2.01,6.81
1622,工程建设,600667,太极实业,139.0,139.0,29.42,1.65,6.59,-0.5,4.3,4.44,-3.51
1623,工程建设,600820,隧道股份,198.0,198.0,14.96,0.64,6.29,0.5,3.1,5.36,-12.52
1624,工程建设,600248,陕建股份,146.0,145.0,8.77,0.59,3.91,-0.2,1.6,-4.87,-12.72
1625,工程建设,603163,圣晖集成,29.0,10.0,25.24,2.76,29.23,-0.2,6.5,13.43,13.21
1626,工程建设,600502,安徽建工,83.0,83.0,6.67,0.76,4.84,-1.5,5.9,10.0,7.32
1627,工程建设,600512,腾达建设,37.0,37.0,15.95,0.6,2.35,-0.4,4.0,7.8,0.0
1628,工程建设,002761,浙江建投,98.0,98.0,10.79,1.45,9.04,-1.5,-1.1,10.24,2.96
1629,工程建设,002135,东南网架,48.0,45.0,25.81,0.77,4.34,-0.6,1.6,7.43,3.83
1630,工程建设,000498,山东路桥,93.0,87.0,9.31,0.62,5.98,-0.7,2.2,3.64,0.5
1631,工程建设,301058,中粮科工,58.0,58.0,39.15,2.75,11.3,-1.1,4.0,-2.5,8.65
1632,工程建设,603098,森特股份,56.0,56.0,41.32,2.04,10.44,-0.5,8.6,13.6,8.75
1633,工程建设,002051,中工国际,104.0,104.0,19.83,0.91,8.41,-1.1,1.8,8.38,4.6
1634,工程建设,002062,宏润建设,61.0,56.0,16.68,1.24,4.94,0.8,7.6,9.05,-1.4
1635,工程建设,000065,北方国际,117.0,106.0,16.48,1.19,10.88,-3.9,6.4,9.02,12.98
1636,工程建设,605598,上海港湾,53.0,53.0,37.2,2.95,21.72,-0.3,-0.3,9.37,-3.08
1637,工程建设,002060,广东建工,136.0,56.0,23.58,1.01,3.61,-0.5,2.6,3.74,2.56
1638,工程建设,002140,东华科技,68.0,52.0,14.01,1.55,9.55,-0.8,3.9,-2.05,-1.85
1639,工程建设,300982,苏文电能,43.0,40.0,28.93,1.44,20.56,-0.8,17.4,38.08,10.42
1640,工程建设,603843,*ST正平,19.0,19.0,32.89,5.01,2.74,-3.4,-21.7,-17.47,-24.1
1641,工程建设,836149,旭杰科技,12.0,10.0,33.79,7.12,16.02,0.3,4.3,21.92,39.18
1642,有色金属,688257,新锐股份,37.0,37.0,20.03,1.69,14.66,-0.3,1.8,2.3,14.17
1643,有色金属,003038,鑫铂股份,44.0,30.0,31.88,1.48,18.24,-1.6,-8.3,2.59,11.36
1644,有色金属,600361,创新新材,166.0,59.0,20.05,1.55,4.04,-1.3,3.3,9.78,6.6
1645,有色金属,603271,永杰新材,72.0,14.0,23.69,2.74,36.47,-0.5,3.0,4.68,79.83
1646,有色金属,601702,华峰铝业,160.0,160.0,15.01,2.91,16.01,-0.2,-0.3,-1.96,-11.15
1647,有色金属,002996,顺博合金,51.0,32.0,10.93,1.63,7.62,-0.8,6.1,28.5,15.63
1648,有色金属,601137,博威合金,147.0,147.0,11.58,1.77,18.08,-1.5,3.2,10.92,-8.69
1649,有色金属,688786,悦安新材,33.0,33.0,48.45,4.67,22.69,0.3,2.0,17.38,11.66
1650,有色金属,603527,众源新材,35.0,35.0,12.02,1.71,10.93,-1.4,7.6,27.09,15.91
1651,有色金属,600888,新疆众和,97.0,97.0,10.9,0.88,6.88,-0.7,3.8,5.2,0.73
1652,有色金属,601677,明泰铝业,156.0,152.0,8.85,0.89,12.52,-1.5,4.0,11.59,5.56
1653,有色金属,603876,鼎胜新材,86.0,86.0,25.14,1.22,9.21,-1.5,5.5,16.73,4.78
1654,有色金属,002540,亚太科技,74.0,51.0,19.72,1.39,5.91,-0.6,2.8,1.03,-0.84
1655,有色金属,600490,鹏欣资源,99.0,89.0,23.05,1.6,4.49,-1.3,-2.2,8.98,36.47
1656,有色金属,688231,隆达股份,44.0,23.0,38.75,1.63,17.92,-0.3,2.5,19.07,26.64
1657,有色金属,000612,焦作万方,98.0,98.0,15.13,1.56,8.19,-2.4,6.8,26.0,30.21
1658,有色金属,000688,国城矿业,147.0,147.0,6.02,4.23,13.09,-0.9,1.8,21.65,10.09
1659,有色金属,300697,电工合金,61.0,47.0,35.49,5.41,14.13,-1.7,20.6,32.55,47.8
1660,有色金属,000751,锌业股份,52.0,46.0,45.95,1.46,3.24,-0.7,5.5,19.12,15.3
1661,有色金属,002171,楚江新材,133.0,132.0,25.22,1.74,8.81,0.1,-2.3,1.85,7.44
1662,有色金属,603132,金徽股份,123.0,123.0,32.89,3.98,12.62,0.0,4.5,17.07,14.62
1663,有色金属,000060,中金岭南,176.0,176.0,16.12,1.26,4.71,-1.7,4.7,7.29,2.39
1664,有色金属,002978,安宁股份,149.0,95.0,16.2,1.83,31.62,-0.8,-2.8,6.57,13.25
1665,有色金属,000758,中色股份,110.0,109.0,11.12,1.88,5.53,-1.2,11.9,21.54,13.09
1666,有色金属,600961,株冶集团,119.0,84.0,10.78,3.84,11.13,0.8,3.4,14.51,41.42
1667,有色金属,600595,中孚实业,177.0,177.0,19.18,1.12,4.41,-2.2,19.5,27.46,55.83
1668,有色金属,600531,豫光金铅,88.0,88.0,9.58,1.61,8.04,-0.9,7.8,26.42,29.68
1669,有色金属,601609,金田股份,118.0,118.0,19.63,1.42,7.97,-1.2,22.4,29.17,37.65
1670,有色金属,600338,西藏珠峰,95.0,95.0,18.88,2.53,10.41,-2.5,2.5,15.28,-2.44
1671,电子元件,603115,海星股份,39.0,39.0,42.77,2.03,16.23,0.1,16.4,25.23,31.84
1672,电子元件,920060,万源通,50.0,23.0,44.11,5.12,32.98,-1.1,8.2,10.93,9.24
1673,电子元件,002388,ST新亚,23.0,23.0,42.65,2.31,4.48,-1.2,4.4,43.59,30.61
1674,电子元件,688800,瑞可达,102.0,102.0,33.81,4.82,49.72,2.0,3.9,50.26,29.72
1675,电子元件,688511,*ST天微,19.0,19.0,27.88,2.34,18.8,-0.3,8.5,48.03,20.75
1676,电子元件,301280,珠城科技,55.0,15.0,25.63,3.16,40.41,-0.2,5.1,14.25,39.78
1677,电子元件,301328,维峰电子,46.0,14.0,45.61,2.44,42.25,-0.6,3.8,22.04,0.67
1678,电子元件,301631,壹连科技,74.0,16.0,30.74,3.17,80.9,-0.8,2.2,5.75,-13.28
1679,电子元件,002729,好利科技,27.0,26.0,39.22,5.11,14.86,-0.8,12.3,28.99,18.6
1680,电子元件,002922,伊戈尔,65.0,61.0,38.4,2.05,16.4,-1.7,2.2,10.89,-6.39
1681,电子元件,836395,朗鸿科技,22.0,15.0,37.55,11.24,14.65,-0.3,-3.5,-1.01,41.68
1682,电子元件,603267,鸿远电子,120.0,120.0,49.64,2.81,51.73,0.1,10.3,-6.15,43.46
1683,电子元件,002782,可立克,66.0,66.0,23.65,3.35,13.44,-0.5,9.8,20.97,7.52
1684,电子元件,834950,迅安科技,14.0,7.0,28.38,4.86,19.11,0.0,1.4,4.83,50.95
1685,电子元件,300319,麦捷科技,95.0,90.0,38.21,2.1,10.84,-1.2,4.7,8.51,-12.37
1686,电子元件,301566,达利凯普,67.0,35.0,32.37,4.85,16.67,-2.2,0.4,22.75,1.77
1687,电子元件,603989,艾华集团,63.0,63.0,21.98,1.7,15.68,-0.1,4.0,14.79,5.02
1688,电子元件,832110,雷特科技,15.0,6.0,34.47,4.36,37.41,-0.1,-3.5,3.2,18.01
1689,电子元件,603328,依顿电子,101.0,101.0,21.66,2.55,10.09,1.5,14.0,28.05,4.45
1690,电子元件,430718,合肥高科,17.0,8.0,23.23,2.92,18.33,-0.2,2.7,-0.81,49.51
1691,电子元件,600237,铜峰电子,46.0,45.0,42.13,2.46,7.27,-0.8,2.8,12.54,10.99
1692,电子元件,300656,民德电子,45.0,35.0,33.53,4.38,26.23,-1.0,2.3,9.75,5.43
1693,电子元件,002913,奥士康,107.0,90.0,23.92,2.5,33.85,-0.4,29.8,57.37,43.98
1694,电子元件,300852,四会富仕,45.0,44.0,39.62,3.02,31.92,-0.4,5.5,23.67,22.39
1695,电子元件,301319,唯特偶,35.0,16.0,40.54,3.21,28.61,-0.7,16.4,25.87,46.27
1696,电子元件,002815,崇达技术,125.0,74.0,27.19,1.79,11.59,-1.1,11.0,26.94,14.98
1697,电子元件,002484,江海股份,182.0,175.0,29.85,3.13,21.34,2.9,10.3,25.53,23.21
1698,电子元件,870357,雅葆轩,20.0,11.0,42.0,5.8,25.32,-0.2,1.3,20.4,38.74
1699,电子元件,605058,澳弘电子,40.0,40.0,27.17,2.38,27.85,-0.5,20.4,39.95,44.83
1700,电子元件,603678,火炬电子,172.0,172.0,40.24,2.9,36.1,-1.8,1.6,-0.39,18.59
1701,电子元件,000823,超声电子,65.0,65.0,38.92,1.39,12.11,-1.4,15.2,31.2,19.66
1702,电子元件,688093,世华科技,79.0,79.0,22.55,3.92,29.94,-0.4,11.5,41.76,49.48
1703,电子元件,833914,远航精密,28.0,28.0,42.19,3.0,27.61,0.5,42.0,41.95,73.43
1704,电子元件,301132,满坤科技,49.0,15.0,43.64,2.83,33.23,-2.8,20.5,47.69,22.71
1705,工程咨询服务,300492,华图山鼎,137.0,137.0,28.18,36.64,69.6,-1.1,9.4,13.37,34.31
1706,工程咨询服务,603909,建发合诚,26.0,26.0,32.64,2.47,10.12,-0.1,6.8,17.54,11.95
1707,工程咨询服务,603017,中衡设计,26.0,26.0,30.61,1.74,9.42,-2.7,-24.1,17.46,17.31
1708,工程咨询服务,003013,地铁设计,60.0,59.0,27.09,2.28,14.64,-0.1,1.9,0.48,0.0
1709,工程咨询服务,603357,设计总院,48.0,48.0,14.15,1.31,8.63,-0.1,3.6,-5.89,-1.71
1710,工程咨询服务,600720,中交设计,181.0,79.0,48.06,1.19,7.87,-0.2,-1.5,-1.99,-11.17
1711,工程咨询服务,301167,建研设计,18.0,11.0,42.63,1.96,16.46,-0.1,6.4,27.99,30.32
1712,工程咨询服务,000779,甘咨询,44.0,44.0,19.92,1.14,9.43,-0.3,1.1,10.81,15.71
1713,工程咨询服务,603018,华设集团,55.0,55.0,23.8,1.07,8.06,-0.4,1.0,12.41,-0.62
1714,工程咨询服务,300500,启迪设计,22.0,22.0,34.13,2.05,12.86,-0.3,8.2,28.6,22.94
1715,工程咨询服务,600629,华建集团,85.0,83.0,35.15,1.63,8.72,-0.2,6.3,8.05,-4.18
1716,工程咨询服务,002116,中国海诚,48.0,47.0,26.55,1.97,10.38,-0.6,2.1,8.69,7.34
1717,工程咨询服务,000928,中钢国际,91.0,91.0,9.83,1.12,6.35,-0.7,0.8,8.55,4.61
1718,银行,600928,西安银行,180.0,179.0,6.3,0.54,4.04,-0.3,7.7,22.42,15.1
1719,银行,002807,江阴银行,120.0,120.0,8.38,0.65,4.87,-2.2,5.0,17.92,17.35
1720,银行,001227,兰州银行,150.0,111.0,6.7,0.5,2.63,-1.9,7.3,16.37,9.13
1721,银行,601528,瑞丰银行,116.0,102.0,6.82,0.63,5.9,-0.4,0.9,19.19,8.66
1722,银行,002839,张家港行,114.0,114.0,5.09,0.65,4.68,-0.4,3.5,18.18,12.23
1723,银行,002936,郑州银行,196.0,145.0,4.83,0.44,2.16,-2.8,7.5,18.68,3.85
1724,银行,601860,紫金银行,116.0,112.0,6.86,0.59,3.16,-0.8,8.6,18.8,14.91
1725,银行,603323,苏农银行,113.0,113.0,6.4,0.62,5.58,-1.0,2.6,23.73,20.0
1726,银行,600908,无锡银行,138.0,126.0,5.58,0.65,6.28,-2.4,5.0,17.6,10.37
1727,能源金属,301219,腾远钴业,151.0,88.0,30.54,1.72,51.18,-1.4,13.6,13.28,14.47
1728,钢铁行业,833751,惠同新材,16.0,15.0,36.99,4.34,18.3,0.1,3.9,13.95,54.43
1729,钢铁行业,600382,广东明珠,39.0,39.0,17.95,1.44,5.57,-0.4,2.0,30.44,29.23
1730,钢铁行业,603995,甬金股份,64.0,64.0,15.41,1.16,17.47,-0.5,8.2,1.93,-1.8
1731,钢铁行业,000923,河钢资源,90.0,87.0,17.95,0.94,13.84,-1.8,7.9,7.62,3.28
1732,钢铁行业,603878,武进不锈,31.0,31.0,25.35,1.2,5.48,0.1,4.8,7.24,-2.66
1733,钢铁行业,601969,海南矿业,150.0,148.0,23.34,2.15,7.49,-1.8,6.7,8.24,6.85
1734,钢铁行业,605158,华达新材,44.0,44.0,28.22,1.78,8.61,-0.7,7.6,-6.21,-31.67
1735,钢铁行业,002478,常宝股份,49.0,39.0,11.1,0.89,5.48,-0.6,4.8,6.82,8.09
1736,钢铁行业,000778,新兴铸管,145.0,143.0,26.54,0.57,3.67,0.4,3.7,9.55,-3.93
1737,钢铁行业,600507,方大特钢,117.0,117.0,11.71,1.24,5.07,-0.8,21.3,26.12,26.12
1738,钢铁行业,002443,金洲管道,34.0,34.0,32.61,1.01,6.58,-0.0,3.1,17.92,15.85
1739,钢铁行业,601686,友发集团,86.0,86.0,16.21,1.37,5.98,-0.6,4.9,19.12,15.67
1740,钢铁行业,002075,沙钢股份,130.0,130.0,47.45,2.03,5.94,-3.4,3.5,2.95,-4.81
1741,钢铁行业,002110,三钢闽光,100.0,100.0,32.99,0.52,4.1,0.8,13.9,16.15,23.49
1742,钢铁行业,002756,永兴材料,178.0,128.0,23.19,1.44,32.93,1.1,6.6,10.76,-11.55
1743,钢铁行业,000655,金岭矿业,49.0,49.0,24.92,1.46,8.22,-2.0,16.1,25.69,33.66
1744,钢铁行业,300881,盛德鑫泰,38.0,20.0,19.41,3.87,34.88,0.0,17.7,20.61,17.24
1745,钢铁行业,601003,柳钢股份,130.0,130.0,12.45,1.5,5.06,1.6,45.0,80.07,83.33
