,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1534,装修建材,002392,北京利尔,76.0,73.0,14.99,1.39,6.37,-1.6,2.1,29.74,34.96
1535,装修建材,603326,我乐家居,28.0,28.0,17.35,2.54,8.73,-1.3,10.2,11.21,55.34
1536,装修建材,001216,华瓷股份,34.0,34.0,16.98,2.04,13.57,-0.3,6.8,16.78,9.88
1537,装修建材,603008,喜临门,60.0,60.0,20.95,1.64,16.04,-0.8,-3.1,4.36,-1.23
1538,装修建材,002790,瑞尔特,31.0,19.0,35.89,1.49,7.38,-0.2,3.4,9.66,3.94
1539,装修建材,002043,兔 宝 宝,83.0,73.0,20.44,2.86,9.94,0.4,-1.4,-4.24,-14.01
1540,装修建材,603610,麒盛科技,43.0,43.0,24.15,1.4,12.17,-1.1,0.2,23.18,-2.72
1541,装修建材,002066,瑞泰科技,29.0,29.0,44.46,4.07,12.48,-0.7,7.0,21.99,11.63
1542,装修建材,300737,科顺股份,56.0,45.0,34.6,1.23,5.05,0.3,7.4,17.44,5.87
1543,装修建材,301429,森泰股份,22.0,8.0,30.29,1.68,18.73,-0.1,6.5,18.69,23.22
1544,装修建材,603180,金牌家居,30.0,30.0,21.58,1.1,19.53,-0.2,0.2,8.38,-5.29
1545,装修建材,002225,濮耐股份,62.0,51.0,28.45,1.85,6.18,1.7,28.0,26.9,25.61
1546,装修建材,600337,美克家居,31.0,31.0,7.4,1.09,2.17,-0.8,0.9,19.23,17.93
1547,装修建材,603313,梦百合,51.0,51.0,21.74,1.38,8.95,0.6,7.8,23.45,33.58
1548,装修建材,002088,鲁阳节能,54.0,53.0,22.35,2.11,10.46,-0.1,-3.9,-7.35,-12.76
1549,装修建材,603856,东宏股份,36.0,33.0,21.06,1.4,12.79,-1.4,13.7,20.66,17.66
1550,玻璃玻纤,301188,力诺药包,48.0,48.0,29.35,3.09,19.9,1.0,-5.8,18.38,33.38
1551,玻璃玻纤,601636,旗滨集团,159.0,159.0,8.43,1.18,5.91,-0.5,14.5,8.84,6.1
1552,玻璃玻纤,300196,长海股份,58.0,35.0,17.5,1.27,14.07,-1.0,13.5,39.86,31.62
1553,玻璃玻纤,603601,再升科技,48.0,48.0,35.47,2.26,4.66,-1.2,27.7,44.72,39.1
1554,玻璃玻纤,002613,北玻股份,41.0,29.0,45.7,1.88,3.74,-0.8,2.5,0.0,-6.73
1555,玻璃玻纤,600819,耀皮玻璃,62.0,50.0,36.54,1.79,6.67,-0.9,9.9,33.94,24.44
1556,化肥行业,002545,东方铁塔,121.0,110.0,14.65,1.38,9.7,-2.0,18.3,34.72,37.98
1557,化肥行业,002539,云图控股,123.0,90.0,12.1,1.39,10.17,-1.3,23.0,36.33,33.46
1558,化肥行业,002588,史丹利,102.0,76.0,8.88,1.5,8.89,-0.5,2.4,15.91,24.86
1559,化肥行业,002538,司尔特,46.0,46.0,30.08,0.87,5.34,-0.6,7.2,-6.32,-2.91
1560,化肥行业,300387,富邦科技,26.0,26.0,28.5,1.92,9.12,-1.0,7.0,9.62,15.01
1561,化肥行业,000912,泸天化,71.0,71.0,48.11,1.1,4.52,0.1,-2.8,0.44,3.2
1562,化肥行业,000902,新洋丰,175.0,159.0,8.49,1.64,13.93,-0.9,4.4,2.2,9.34
1563,化肥行业,002556,辉隆股份,55.0,54.0,16.71,1.55,5.78,-3.2,0.2,11.15,7.43
1564,化肥行业,300505,川金诺,53.0,42.0,18.56,2.11,19.45,-6.1,9.6,27.12,37.94
1565,化肥行业,002999,天禾股份,24.0,24.0,42.64,2.06,7.0,0.2,3.7,21.32,20.69
1566,化肥行业,002170,芭田股份,100.0,81.0,14.66,3.21,10.38,-2.8,6.9,12.22,22.84
1567,包装材料,002014,永新股份,73.0,72.0,20.51,3.17,11.91,-0.1,-0.6,5.31,15.18
1568,包装材料,600210,紫江企业,104.0,104.0,15.3,1.76,6.83,-0.6,4.4,9.46,3.33
1569,包装材料,603687,大胜达,42.0,42.0,35.26,1.29,7.64,-0.5,3.5,13.52,5.67
1570,包装材料,301223,中荣股份,33.0,19.0,20.81,1.13,16.96,-0.3,3.9,10.2,7.68
1571,包装材料,002752,昇兴股份,55.0,55.0,14.67,1.6,5.58,-0.8,0.7,5.68,-10.72
1572,包装材料,603022,新通联,20.0,20.0,40.96,2.58,10.23,-1.0,14.4,27.72,41.69
1573,包装材料,601968,宝钢包装,64.0,64.0,28.03,1.43,5.04,-0.7,3.5,13.26,2.44
1574,包装材料,002787,华源控股,28.0,21.0,31.36,1.52,8.28,-0.8,-1.4,6.7,6.43
1575,包装材料,002191,劲嘉股份,58.0,57.0,21.74,0.88,3.99,-0.4,-3.4,10.83,-5.0
1576,包装材料,838163,方大新材,24.0,11.0,49.87,5.1,18.31,-0.3,7.8,28.76,31.92
1577,包装材料,002303,美盈森,56.0,35.0,17.48,1.29,3.67,-1.4,1.4,17.25,6.38
1578,包装材料,300501,海顺新材,31.0,20.0,45.09,2.01,16.09,-1.0,14.8,15.18,22.92
1579,包装材料,002228,合兴包装,43.0,43.0,21.68,1.37,3.61,-0.8,6.5,22.37,20.33
1580,包装材料,003003,天元股份,22.0,14.0,38.01,1.74,12.37,-1.5,3.7,35.19,31.46
1581,包装材料,002701,奥瑞金,147.0,147.0,5.54,1.57,5.75,-2.4,2.3,9.52,3.6
1582,商业百货,600738,丽尚国潮,41.0,41.0,17.24,2.05,5.33,-1.0,-7.0,1.52,7.46
1583,商业百货,600827,百联股份,165.0,149.0,21.43,0.83,9.26,-0.3,0.2,-8.32,-15.28
1584,商业百货,600729,重庆百货,122.0,53.0,7.89,1.6,27.72,-0.6,-3.8,-14.5,-0.61
1585,商业百货,002416,爱施德,150.0,148.0,29.75,2.67,12.11,-2.1,5.6,7.07,-23.21
1586,商业百货,600814,杭州解百,57.0,56.0,16.31,1.56,7.7,-0.4,-2.5,-5.64,-5.52
1587,商业百货,600790,轻纺城,57.0,57.0,48.03,0.94,3.88,-0.3,4.6,12.14,6.59
1588,商业百货,002697,红旗连锁,74.0,58.0,11.79,1.65,5.43,-0.8,-1.8,-4.23,-6.38
1589,商业百货,002344,海宁皮城,57.0,57.0,23.89,0.67,4.45,-0.5,0.7,10.15,-4.3
1590,商业百货,603708,XD家家悦,65.0,65.0,11.39,2.73,10.13,-0.5,-6.4,-6.72,-10.43
1591,商业百货,000715,中兴商业,32.0,32.0,39.44,1.69,5.96,0.2,5.9,5.49,13.09
1592,商业百货,601116,三江购物,61.0,61.0,21.61,1.93,11.17,-0.1,3.9,-3.79,4.59
1593,商业百货,002818,富森美,93.0,37.0,15.77,1.71,12.46,-0.1,-3.3,-6.81,-12.62
1594,商业百货,600778,友好集团,20.0,20.0,24.67,8.56,6.52,-0.4,1.2,-2.1,-28.27
1595,商业百货,000501,武商集团,67.0,67.0,11.8,0.61,8.75,-1.3,-1.9,-10.9,-14.72
1596,商业百货,002251,步步高,131.0,74.0,27.61,1.64,4.89,-4.4,-7.6,12.41,23.8
1597,商业百货,002419,天虹股份,63.0,63.0,10.47,1.51,5.41,-0.1,-0.2,0.93,-6.72
1598,商业百货,600682,南京新百,86.0,74.0,16.68,0.49,6.37,-1.3,-9.6,1.11,-6.87
1599,商业百货,600785,新华百货,27.0,27.0,8.37,1.18,11.87,-0.5,-0.3,-6.61,-7.41
1600,商业百货,601010,文峰股份,48.0,48.0,39.79,1.11,2.58,-2.2,-7.9,-12.84,-3.37
1601,商业百货,600693,东百集团,51.0,51.0,32.02,1.44,5.83,-1.8,-7.2,-15.01,-16.36
1602,商业百货,600694,大商股份,65.0,64.0,6.14,0.75,18.71,-0.2,-10.0,-18.47,-18.86
1603,商业百货,600858,银座股份,29.0,29.0,10.11,1.08,5.62,-0.9,-0.4,5.44,1.63
1604,商业百货,000417,合百集团,43.0,43.0,14.38,0.92,5.55,-1.2,0.4,-7.35,-11.48
1605,商业百货,000785,居然智家,184.0,175.0,21.78,0.9,2.96,-1.6,-7.8,-27.27,-17.09
1606,商业百货,603101,汇嘉时代,37.0,37.0,16.09,2.62,7.78,-0.8,-10.6,5.85,-16.16
1607,商业百货,002187,广百股份,45.0,33.0,49.78,1.09,6.36,-1.0,-5.5,-17.62,-9.66
1608,化纤行业,000936,华西股份,64.0,64.0,28.24,1.22,7.19,-1.8,3.2,13.23,-11.78
1609,化纤行业,603225,新凤鸣,170.0,169.0,13.87,1.0,11.15,0.6,3.9,13.43,2.2
1610,化纤行业,688722,同益中,48.0,48.0,27.72,3.51,21.42,-0.7,-0.2,27.65,68.93
1611,化纤行业,600063,皖维高新,100.0,91.0,21.15,1.2,4.73,-0.6,9.2,10.77,20.05
1612,化纤行业,601113,华鼎股份,44.0,44.0,11.77,1.15,4.03,-0.2,1.0,3.07,3.33
1613,化纤行业,300777,中简科技,159.0,154.0,35.15,3.64,36.24,-3.8,4.1,9.22,29.11
1614,化纤行业,002206,海 利 得,66.0,52.0,11.86,1.79,5.7,0.2,12.0,39.02,38.35
1615,化纤行业,301057,汇隆新材,19.0,14.0,39.42,2.62,16.56,-0.2,1.8,18.37,34.63
1616,化纤行业,002998,优彩资源,24.0,18.0,38.74,1.58,7.36,-1.1,-6.4,25.17,27.56
1617,旅游酒店,002159,三特索道,27.0,21.0,22.64,2.02,15.41,-0.2,3.5,-1.15,0.33
1618,旅游酒店,605108,同庆楼,49.0,49.0,23.71,2.18,18.9,-0.8,-12.0,-14.21,-22.51
1619,旅游酒店,002033,丽江股份,48.0,48.0,34.63,2.01,8.69,-0.6,0.0,-8.62,2.0
1620,旅游酒店,000888,峨眉山Ａ,73.0,73.0,30.88,2.86,13.81,-3.1,-5.6,-9.44,4.38
1621,旅游酒店,603199,九华旅游,39.0,39.0,14.18,2.58,35.19,-0.4,-7.2,-10.75,6.41
1622,旅游酒店,600258,首旅酒店,153.0,153.0,26.72,1.33,13.66,0.1,-5.4,-12.55,-4.54
1623,美容护理,001206,依依股份,42.0,24.0,19.3,2.29,22.59,-0.4,4.1,40.92,39.79
1624,美容护理,603983,丸美生物,162.0,162.0,30.06,4.9,40.49,-1.0,-11.7,-1.2,27.49
1625,美容护理,605009,豪悦护理,85.0,85.0,23.43,2.6,39.49,-2.0,-18.7,-0.83,40.99
1626,美容护理,600315,上海家化,144.0,144.0,16.63,2.11,21.49,-2.1,-12.3,-0.51,27.08
1627,美容护理,001328,登康口腔,76.0,19.0,44.26,5.58,44.37,-0.5,-9.9,-0.52,43.08
1628,美容护理,301371,敷尔佳,131.0,20.0,35.97,2.46,25.28,-1.0,-4.5,-0.28,-9.46
1629,美容护理,300886,华业香料,21.0,13.0,46.78,3.75,28.65,-2.3,4.8,45.06,53.29
1630,美容护理,300856,科思股份,72.0,69.0,37.35,2.72,15.08,-0.9,-1.4,-1.89,-16.64
1631,美容护理,603238,诺邦股份,31.0,31.0,25.08,2.22,17.2,-0.4,-6.3,28.36,35.86
1632,美容护理,301009,可靠股份,37.0,18.0,49.83,2.78,13.63,-2.5,-11.0,27.26,28.34
1633,美容护理,300740,水羊股份,62.0,57.0,36.97,3.0,15.88,-4.4,-12.1,35.96,20.12
1634,美容护理,003006,百亚股份,105.0,105.0,20.13,7.79,24.48,-0.4,-19.9,-4.93,4.44
1635,医药商业,000950,重药控股,90.0,90.0,17.87,0.79,5.18,-1.7,0.6,7.92,-3.18
1636,医药商业,605266,健之佳,33.0,33.0,24.29,1.26,21.08,-0.3,-3.3,11.12,-4.27
1637,医药商业,603368,柳药集团,68.0,68.0,6.15,0.92,17.11,-0.9,1.3,7.14,0.0
1638,医药商业,002462,嘉事堂,40.0,40.0,21.46,0.92,13.58,-0.6,1.9,14.12,6.51
1639,医药商业,603883,老百姓,144.0,144.0,14.34,2.12,18.92,-8.1,-13.7,1.83,16.14
1640,医药商业,600713,南京医药,68.0,67.0,9.63,1.01,5.22,-0.4,4.2,11.3,8.98
1641,医药商业,000028,国药一致,139.0,120.0,10.61,0.78,25.0,-0.5,-0.3,3.69,-13.43
1642,医药商业,000411,英特集团,57.0,35.0,14.15,1.28,10.93,-0.6,2.8,10.74,6.43
1643,医药商业,000705,浙江震元,29.0,25.0,20.3,1.47,8.72,-0.4,3.8,15.34,11.08
1644,医药商业,603233,大参林,195.0,195.0,10.59,2.86,17.11,-0.4,0.2,1.6,16.0
1645,医药商业,600056,中国医药,157.0,157.0,23.62,1.33,10.51,-0.9,0.7,5.21,-4.54
1646,医药商业,600829,人民同泰,43.0,43.0,23.66,1.48,7.48,-1.1,-15.8,4.03,-0.27
1647,医药商业,002788,鹭燕医药,33.0,32.0,11.51,1.06,8.45,-0.4,3.8,13.88,7.51
1648,医药商业,301408,华人健康,56.0,21.0,22.77,2.75,13.94,0.3,13.1,29.43,27.54
1649,医药商业,301015,百洋医药,109.0,109.0,32.0,5.55,20.7,-0.6,7.9,10.81,-11.73
1650,医药商业,301017,漱玉平民,50.0,30.0,48.96,2.61,12.38,-0.4,-4.9,15.59,3.6
1651,医药商业,002727,一心堂,93.0,63.0,14.54,1.27,15.9,-0.0,-6.6,23.64,24.9
1652,酿酒行业,000869,张  裕Ａ,144.0,98.0,22.63,1.37,21.46,0.1,-6.4,-2.01,-5.84
1653,酿酒行业,600197,伊力特,69.0,69.0,11.9,1.79,14.51,-0.7,1.0,0.9,-13.63
1654,酿酒行业,603919,金徽酒,92.0,92.0,9.84,2.78,18.15,-1.1,-3.7,-4.07,-5.02
1655,酿酒行业,600559,老白干酒,152.0,151.0,24.92,3.06,16.61,-2.8,0.6,-3.77,-18.74
1656,酿酒行业,002646,天佑德酒,45.0,45.0,16.8,1.58,9.41,-0.7,-1.1,5.49,-12.38
1657,酿酒行业,601579,会稽山,92.0,92.0,24.51,2.54,19.17,-4.4,-14.2,63.43,79.66
1658,酿酒行业,600702,舍得酒业,170.0,169.0,12.25,2.44,50.92,-3.7,-1.2,-12.76,-22.27
1659,酿酒行业,000860,顺鑫农业,115.0,115.0,10.17,1.6,15.48,-1.8,-0.6,-6.41,-19.88
1660,酿酒行业,600779,水井坊,200.0,200.0,26.22,3.72,40.94,-1.7,-5.7,-12.78,-23.51
1661,酿酒行业,600059,古越龙山,95.0,95.0,40.12,1.61,10.39,0.6,3.9,19.84,18.07
1662,农药兽药,300119,瑞普生物,95.0,68.0,20.38,2.13,20.34,-0.8,-9.2,21.65,12.5
1663,农药兽药,002734,利民股份,92.0,84.0,21.37,2.91,20.96,-16.4,5.1,82.1,171.5
1664,农药兽药,603566,普莱柯,49.0,49.0,23.38,1.95,14.3,-1.3,0.4,14.49,15.7
1665,农药兽药,600195,中牧股份,77.0,77.0,30.23,1.4,7.58,0.4,8.8,9.54,13.3
1666,农药兽药,600201,生物股份,88.0,88.0,28.82,1.67,7.87,-0.3,6.8,13.73,15.23
1667,农药兽药,600226,亨通股份,89.0,89.0,31.82,2.56,3.0,-2.2,8.3,7.53,17.65
1668,农药兽药,002688,金河生物,52.0,50.0,25.25,2.32,6.69,0.1,6.4,4.53,53.09
1669,农药兽药,688526,科前生物,75.0,75.0,17.36,1.94,16.12,-0.2,-4.2,9.36,16.31
1670,农药兽药,600389,江山股份,86.0,86.0,13.81,2.24,19.95,0.6,3.7,34.07,39.02
1671,农药兽药,002749,国光股份,71.0,64.0,22.59,3.73,15.23,-0.2,2.1,-4.15,11.82
1672,农药兽药,603639,海利尔,48.0,48.0,11.5,1.44,14.2,-1.1,-3.3,21.89,14.52
1673,农药兽药,603599,广信股份,99.0,99.0,15.31,1.02,10.83,-0.8,-2.1,3.74,-8.06
1674,农药兽药,603970,中农立华,37.0,37.0,17.29,2.57,13.88,-0.5,-2.2,9.29,0.95
1675,农药兽药,870656,海昇药业,18.0,5.0,34.12,2.8,18.1,-0.4,-5.8,5.23,47.39
1676,农药兽药,002004,华邦健康,87.0,82.0,11.73,0.91,4.37,-0.4,4.8,12.05,-3.32
1677,农药兽药,301035,润丰股份,165.0,165.0,16.06,2.41,58.73,0.3,2.5,4.8,21.57
1678,农药兽药,605033,美邦股份,26.0,26.0,21.45,2.25,19.01,-0.7,-2.7,15.14,59.35
1679,农药兽药,603810,丰山集团,27.0,27.0,41.35,1.8,16.39,-0.3,2.6,30.81,81.31
1680,农药兽药,301665,泰禾股份,139.0,11.0,44.32,4.2,30.94,-1.5,6.9,-3.61,213.48
1681,农药兽药,001231,农心科技,20.0,7.0,27.51,2.07,20.23,-0.0,3.1,22.09,21.21
1682,农药兽药,300804,广康生化,34.0,12.0,49.09,2.51,45.4,-3.2,1.3,92.78,101.24
1683,农药兽药,002250,联化科技,95.0,94.0,47.57,1.48,10.38,-25.8,-13.1,70.44,89.07
1684,农药兽药,300871,回盛生物,41.0,41.0,23.19,2.13,20.4,-2.5,-9.0,-18.27,105.03
1685,农药兽药,002258,利尔化学,92.0,92.0,14.98,1.19,11.46,-3.2,1.2,21.4,42.01
1686,农药兽药,300796,贝斯美,37.0,37.0,36.07,2.16,10.38,-3.1,-7.1,15.08,1.67
1687,农药兽药,002942,新农股份,27.0,23.0,15.95,2.29,17.08,0.1,1.8,13.87,23.59
1688,农药兽药,600731,湖南海利,39.0,39.0,17.2,1.25,6.97,-0.7,4.8,9.42,26.73
1689,农药兽药,002215,诺 普 信,104.0,81.0,4.14,2.53,10.34,-2.8,-8.3,27.97,-4.96
1690,农药兽药,002496,*ST辉丰,26.0,21.0,41.88,1.95,1.74,-0.3,10.1,27.01,-6.45
1691,农药兽药,603585,苏利股份,38.0,37.0,27.84,1.56,20.34,-0.3,17.4,48.9,69.92
1692,农药兽药,000553,安道麦A,161.0,151.0,26.67,0.84,6.92,-0.3,-1.7,26.97,3.59
1693,光伏设备,603628,清源股份,39.0,39.0,30.62,3.05,14.31,1.3,21.7,29.15,15.31
1694,光伏设备,688726,拉普拉斯,192.0,17.0,19.02,5.26,47.33,-0.3,17.1,23.51,6.05
1695,光伏设备,002897,意华股份,74.0,70.0,28.82,3.01,38.39,-1.7,-1.7,8.02,-6.93
1696,光伏设备,300776,帝尔激光,158.0,97.0,24.18,4.64,57.67,-1.2,7.0,1.64,-8.74
1697,光伏设备,002617,露笑科技,148.0,146.0,37.75,2.38,7.7,-6.8,-4.9,11.43,0.65
1698,光伏设备,300724,捷佳伟创,195.0,161.0,6.88,1.71,56.01,-2.6,8.0,6.99,-9.68
1699,光伏设备,688503,聚和材料,108.0,81.0,30.2,2.33,44.74,1.4,30.1,40.29,1.96
1700,光伏设备,000821,京山轻机,75.0,72.0,19.57,1.82,11.99,-0.8,9.4,9.1,-3.15
1701,光伏设备,300842,帝科股份,64.0,57.0,46.25,3.69,45.19,0.7,13.6,17.56,10.98
1702,光伏设备,603105,芯能科技,42.0,42.0,38.17,2.13,8.42,-0.6,2.9,3.19,-4.43
1703,光伏设备,301266,宇邦新材,40.0,38.0,29.88,2.26,36.59,0.2,19.2,24.12,9.55
1704,光伏设备,603381,永臻股份,51.0,30.0,47.13,1.39,21.34,0.2,4.1,7.56,-0.09
1705,光伏设备,603396,金辰股份,37.0,37.0,39.35,1.44,26.68,-0.1,9.0,16.2,-0.26
1706,光伏设备,688516,奥特维,104.0,97.0,18.49,2.91,33.09,-1.0,3.6,-2.85,-20.67
1707,光伏设备,300751,迈为股份,197.0,136.0,30.46,2.63,70.68,-0.9,2.3,0.68,-32.4
1708,光伏设备,688408,中信博,101.0,101.0,22.92,2.35,46.1,-1.5,10.2,1.21,-35.08
1709,光伏设备,301636,泽润新能,36.0,9.0,27.56,3.34,56.8,-1.1,5.3,71.81,71.81
1710,光伏设备,300827,上能电气,120.0,92.0,34.21,5.43,23.88,0.6,21.6,24.31,-23.8
1711,能源金属,301219,腾远钴业,150.0,88.0,30.45,1.71,51.02,-1.4,13.6,14.65,14.11
1712,采掘行业,603505,DR金石资,131.0,131.0,49.15,8.05,15.62,-1.8,0.9,-2.25,-7.68
1713,采掘行业,605086,龙高股份,47.0,47.0,45.69,3.76,25.99,-0.4,2.5,4.13,-16.46
1714,采掘行业,600339,中油工程,185.0,185.0,23.87,0.69,3.32,-1.9,6.4,6.75,-7.26
1715,采掘行业,603619,中曼石油,89.0,89.0,9.63,2.08,19.15,-9.8,10.6,19.09,-1.08
1716,采掘行业,300157,新锦动力,36.0,34.0,13.47,-19.77,4.79,-4.7,23.5,76.75,65.17
1717,采掘行业,002554,惠博普,37.0,37.0,30.26,1.59,2.79,-1.2,4.1,20.26,11.16
1718,电力行业,000537,中绿电,179.0,179.0,17.56,0.92,8.64,-1.7,3.1,5.75,-3.14
1719,电力行业,600821,金开新能,112.0,112.0,23.35,1.22,5.63,-0.3,3.5,2.74,6.23
1720,电力行业,605580,恒盛能源,40.0,40.0,22.78,4.42,14.42,0.2,29.3,45.66,33.15
1721,电力行业,601016,节能风电,195.0,180.0,12.47,1.14,3.02,-0.5,4.1,7.47,-2.58
1722,电力行业,600452,涪陵电力,141.0,141.0,39.33,2.66,9.2,-2.3,-5.2,-2.65,-12.71
1723,电力行业,000543,皖能电力,167.0,167.0,9.39,1.08,7.35,0.3,4.6,1.8,-3.16
1724,电力行业,002616,长青集团,47.0,30.0,14.49,1.69,6.33,-0.9,2.4,18.54,32.43
1725,电力行业,002039,黔源电力,68.0,68.0,32.92,1.73,15.97,-1.4,1.7,1.46,5.07
1726,电力行业,600509,天富能源,89.0,89.0,12.39,1.18,6.51,-1.6,3.3,5.0,1.4
1727,电力行业,000591,太阳能,176.0,162.0,15.26,0.75,4.5,-1.0,3.7,5.14,-3.23
1728,电力行业,600163,中闽能源,100.0,100.0,9.94,1.45,5.25,0.1,-0.2,-0.19,-12.65
1729,电力行业,601619,嘉泽新能,90.0,90.0,9.4,1.35,3.7,-1.9,5.7,5.41,14.91
1730,电力行业,600780,通宝能源,71.0,71.0,10.52,0.9,6.18,-1.1,3.2,8.8,9.77
1731,电力行业,000875,吉电股份,190.0,175.0,7.61,1.09,5.23,-1.5,0.8,-0.95,-0.19
1732,电力行业,000155,川能动力,183.0,183.0,19.31,1.74,9.91,-2.7,-1.4,-5.17,-7.21
1733,电力行业,600396,华电辽能,57.0,57.0,9.84,3.86,3.89,0.1,25.5,50.78,40.94
1734,电力行业,600575,淮河能源,138.0,138.0,13.0,1.18,3.56,-0.5,-1.9,-1.66,-10.33
1735,电力行业,600982,宁波能源,53.0,53.0,31.14,1.25,4.71,-1.2,1.9,3.29,18.64
1736,电力行业,605028,世茂能源,31.0,31.0,23.01,2.4,19.23,-0.4,9.9,23.03,19.22
1737,电力行业,000899,赣能股份,93.0,93.0,12.11,1.66,9.58,-1.9,8.6,-6.81,14.32
1738,电力行业,000862,银星能源,53.0,36.0,18.12,1.22,5.73,-1.5,4.4,0.88,15.99
1739,电力行业,600101,明星电力,58.0,58.0,19.97,1.94,10.61,-3.7,1.9,-14.57,22.24
1740,电力行业,603693,江苏新能,124.0,124.0,18.88,1.84,13.87,-3.8,-4.5,0.87,42.99
1741,电力行业,000531,穗恒运Ａ,69.0,60.0,17.71,1.04,6.63,-1.5,9.4,9.59,16.73
1742,电力行业,000690,宝新能源,104.0,104.0,8.66,0.85,4.77,-0.6,11.2,24.87,10.16
1743,电力行业,600719,大连热电,27.0,27.0,11.21,5.77,6.62,-0.8,-1.6,-1.49,-7.15
1744,电力行业,000600,建投能源,145.0,87.0,8.14,1.35,7.99,-1.6,15.8,22.36,44.48
1745,电力行业,000767,晋控电力,101.0,96.0,41.55,1.68,3.28,1.0,12.7,22.39,29.64
1746,煤炭行业,600508,上海能源,86.0,86.0,20.62,0.68,11.94,-0.3,5.0,2.67,-9.75
1747,煤炭行业,601918,新集能源,169.0,169.0,7.95,1.05,6.53,1.5,-2.2,-6.31,-9.05
1748,煤炭行业,600997,开滦股份,95.0,95.0,35.29,0.68,5.98,-0.0,4.7,-3.86,-8.0
1749,煤炭行业,601101,昊华能源,100.0,100.0,9.0,0.85,6.91,-1.0,2.5,5.34,-11.07
1750,煤炭行业,600546,山煤国际,176.0,176.0,17.22,1.14,8.86,-3.7,-0.8,-7.32,-20.47
1751,煤炭行业,601666,平煤股份,187.0,186.0,30.74,0.83,7.54,-1.2,-5.2,-5.63,-20.21
1752,煤炭行业,600758,辽宁能源,52.0,52.0,13.77,0.92,3.93,-1.2,5.4,12.29,14.24
1753,珠宝首饰,000026,飞亚达,67.0,60.0,36.83,2.03,16.45,-1.7,23.5,65.49,64.99
1754,珠宝首饰,600916,中国黄金,138.0,138.0,25.56,1.97,8.19,-2.3,-1.4,-2.96,-0.97
1755,珠宝首饰,002867,周大生,142.0,141.0,14.09,2.41,13.09,0.8,-5.9,-0.61,-5.76
1756,珠宝首饰,605599,菜百股份,124.0,124.0,9.73,3.28,16.0,-0.9,-7.2,28.0,50.52
1757,珠宝首饰,002731,萃华珠宝,33.0,30.0,9.66,1.85,12.96,-2.0,-12.9,35.71,38.02
1758,珠宝首饰,300945,曼卡龙,51.0,47.0,29.73,3.15,19.52,-8.6,-21.6,56.41,71.98
1759,珠宝首饰,002345,潮宏基,119.0,116.0,15.76,3.4,13.4,-4.8,-13.2,53.32,141.01
1760,珠宝首饰,603900,莱绅通灵,37.0,37.0,32.38,1.89,10.7,-3.5,-8.9,73.42,93.49
