,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1282,汽车零部件,603035,常熟汽饰,52.0,52.0,14.77,1.02,13.67,-0.4,2.2,6.57,-2.99
1283,汽车零部件,002592,ST八菱,18.0,17.0,9.54,1.92,6.35,-0.8,-3.2,25.4,31.39
1284,汽车零部件,838171,邦德股份,23.0,10.0,20.07,4.14,17.93,-0.1,-2.6,19.26,40.06
1285,汽车零部件,832000,安徽凤凰,20.0,10.0,40.38,3.19,21.33,0.1,-6.8,0.38,19.26
1286,汽车零部件,002454,松芝股份,51.0,51.0,13.75,1.3,8.21,0.1,8.5,28.5,24.58
1287,汽车零部件,600933,爱柯迪,157.0,156.0,15.3,1.94,16.07,0.4,6.7,7.54,-0.13
1288,汽车零部件,002516,旷达科技,78.0,77.0,44.15,2.15,5.31,-0.5,2.9,15.28,5.81
1289,汽车零部件,300428,立中集团,118.0,102.0,18.15,1.64,18.48,-2.2,1.0,12.07,15.23
1290,汽车零部件,603210,泰鸿万立,70.0,15.0,39.93,4.08,20.76,-1.0,-0.0,0.1,140.7
1291,汽车零部件,600480,凌云股份,146.0,144.0,16.96,1.94,12.0,-1.1,7.5,-1.97,47.77
1292,汽车零部件,301173,毓恬冠佳,40.0,8.0,49.04,2.89,45.35,-0.6,0.7,-5.78,60.57
1293,汽车零部件,600742,富维股份,77.0,77.0,19.42,0.92,10.43,-0.1,7.4,11.77,21.76
1294,汽车零部件,603788,宁波高发,36.0,36.0,19.37,1.83,16.13,-0.6,2.5,11.84,22.32
1295,汽车零部件,605088,冠盛股份,72.0,71.0,21.46,2.7,38.0,-0.2,5.8,17.15,54.04
1296,汽车零部件,301160,翔楼新材,67.0,44.0,31.86,4.06,57.92,-0.3,4.6,-19.93,50.35
1297,汽车零部件,831195,三祥科技,18.0,13.0,19.52,2.5,18.88,0.2,6.5,30.88,74.95
1298,汽车零部件,002101,广东鸿图,84.0,83.0,46.26,1.09,12.65,-1.4,2.8,6.35,7.71
1299,汽车零部件,002101,广东鸿图,84.0,83.0,46.26,1.09,12.65,-1.4,2.8,6.35,7.71
1300,汽车零部件,603190,亚通精工,28.0,10.0,19.89,1.33,23.59,-0.5,-3.9,16.78,5.85
1301,汽车零部件,873690,捷众科技,17.0,11.0,31.15,3.11,25.55,-0.3,-1.9,4.57,45.03
1302,汽车零部件,002448,中原内配,52.0,43.0,11.73,1.48,8.91,-1.4,2.8,26.43,44.37
1303,汽车零部件,002863,今飞凯达,31.0,31.0,31.03,1.13,5.29,-0.6,4.5,12.42,13.64
1304,汽车零部件,301581,黄山谷捷,42.0,11.0,47.23,4.31,52.88,-0.8,4.1,8.56,96.38
1305,汽车零部件,001311,多利科技,66.0,17.0,17.38,1.47,21.46,-0.3,5.1,3.64,10.4
1306,汽车零部件,300978,东箭科技,48.0,22.0,24.32,3.05,11.51,-0.2,3.0,15.81,7.93
1307,汽车零部件,301181,标榜股份,30.0,10.0,23.84,2.13,26.0,-0.4,1.0,13.31,25.92
1308,汽车零部件,605228,神通科技,53.0,53.0,41.18,3.43,12.42,0.1,13.4,21.72,14.27
1309,汽车零部件,301022,海泰科,28.0,17.0,49.6,2.77,32.12,-2.5,12.9,10.39,59.35
1310,汽车零部件,000030,富奥股份,105.0,102.0,16.01,1.33,6.12,-0.2,3.2,4.11,22.09
1311,汽车零部件,000700,模塑科技,69.0,69.0,11.68,1.9,7.59,-1.6,5.1,9.1,11.03
1312,汽车零部件,002997,瑞鹄模具,83.0,83.0,18.39,3.58,40.37,-1.1,13.9,5.92,16.13
1313,汽车零部件,688280,精进电动-UW,44.0,38.0,22.44,6.92,7.43,-0.7,2.3,54.39,68.11
1314,汽车零部件,002328,新朋股份,45.0,34.0,28.06,1.4,5.94,-0.3,5.1,13.49,-2.0
1315,汽车零部件,603730,岱美股份,127.0,127.0,15.16,2.91,5.91,-0.4,1.2,4.42,-11.28
1316,汽车零部件,603239,浙江仙通,43.0,43.0,16.3,3.72,16.18,-0.2,0.1,23.25,21.3
1317,汽车零部件,002284,亚太股份,83.0,82.0,20.77,2.8,11.34,-1.0,3.3,8.48,46.42
1318,汽车零部件,603409,汇通控股,44.0,11.0,37.61,3.11,34.96,-0.2,1.2,1.49,46.49
1319,汽车零部件,600218,全柴动力,41.0,41.0,34.05,1.26,9.39,-1.1,5.6,15.9,19.01
1320,汽车零部件,605319,无锡振华,76.0,65.0,20.14,3.13,30.72,-1.4,-3.6,-3.18,47.43
1321,汽车零部件,300375,鹏翎股份,38.0,25.0,41.08,1.69,5.07,-1.3,1.2,11.75,10.28
1322,汽车零部件,603305,旭升集团,131.0,131.0,34.14,2.04,13.8,-0.5,4.4,12.85,7.28
1323,汽车零部件,603809,豪能股份,136.0,136.0,32.58,4.38,15.89,2.6,13.9,21.21,79.41
1324,汽车零部件,300611,美力科技,51.0,36.0,37.7,4.65,24.55,-1.1,8.7,-6.22,132.34
1325,汽车零部件,300816,艾可蓝,26.0,15.0,35.66,3.13,33.45,-0.4,-3.2,18.75,29.44
1326,汽车零部件,603926,铁流股份,28.0,27.0,26.27,1.69,12.0,0.1,-0.2,23.36,38.3
1327,汽车零部件,002406,远东传动,55.0,45.0,48.28,1.39,7.6,-1.5,5.1,9.96,19.21
1328,汽车零部件,300863,卡倍亿,65.0,63.0,30.76,4.26,34.99,-1.4,2.9,7.57,9.09
1329,汽车零部件,603997,继峰股份,153.0,153.0,36.73,3.17,12.22,-0.7,-7.6,1.94,5.68
1330,汽车零部件,002363,隆基机械,33.0,33.0,44.13,1.57,8.04,-0.5,4.4,17.98,21.97
1331,汽车零部件,832978,开特股份,43.0,24.0,26.59,6.49,24.01,-0.3,2.8,-1.0,80.79
1332,汽车零部件,002870,香山股份,44.0,42.0,48.44,2.69,33.73,0.1,6.7,9.14,6.44
1333,汽车零部件,603950,长源东谷,79.0,79.0,25.38,2.93,24.62,0.2,10.4,7.94,39.91
1334,汽车零部件,300446,航天智造,148.0,54.0,19.85,2.84,17.68,-1.4,7.0,0.23,7.64
1335,汽车零部件,001319,铭科精技,38.0,32.0,38.34,2.99,27.08,-0.3,3.8,10.5,8.0
1336,汽车零部件,300680,隆盛科技,86.0,66.0,36.68,4.51,38.27,-1.6,-0.9,-5.0,59.09
1337,汽车零部件,003033,征和工业,34.0,34.0,15.91,2.7,42.44,-0.1,0.7,2.62,59.01
1338,汽车零部件,688667,菱电电控,28.0,28.0,40.62,1.73,55.35,-0.3,3.8,22.62,36.38
1339,汽车零部件,838837,华原股份,27.0,24.0,39.05,5.18,17.67,0.2,-0.7,10.76,83.44
1340,汽车零部件,603201,常润股份,31.0,13.0,14.84,1.91,16.49,-0.1,10.5,17.64,18.33
1341,汽车零部件,603161,科华控股,24.0,24.0,23.78,1.68,12.68,-0.4,3.8,10.2,22.48
1342,汽车零部件,301020,密封科技,34.0,34.0,31.63,3.61,23.48,-0.3,8.4,22.33,24.64
1343,汽车零部件,301186,超达装备,37.0,35.0,37.08,2.5,47.0,-0.5,8.7,20.32,17.42
1344,汽车零部件,603319,美湖股份,94.0,94.0,43.13,3.91,28.03,-1.1,8.5,17.05,98.78
1345,汽车零部件,603166,福达股份,112.0,111.0,43.08,4.68,17.66,0.1,7.4,18.82,142.12
1346,汽车零部件,600523,贵航股份,61.0,61.0,39.76,2.0,15.3,-1.8,9.1,28.24,28.24
1347,汽车零部件,301613,新铝时代,80.0,20.0,38.04,5.51,56.7,-0.5,11.9,27.12,47.45
1348,汽车零部件,301298,东利机械,25.0,18.0,27.56,2.77,17.22,0.3,9.3,18.76,25.28
1349,汽车零部件,300643,万通智控,53.0,53.0,35.81,4.56,23.33,-0.5,3.0,47.33,93.9
1350,汽车零部件,301397,溯联股份,44.0,20.0,32.67,2.32,28.66,-0.6,7.8,21.04,46.28
1351,汽车零部件,300580,贝斯特,125.0,118.0,45.19,4.05,25.55,-1.8,6.4,-6.49,9.86
1352,汽车零部件,301170,锡南科技,28.0,10.0,27.29,1.67,28.97,-0.2,9.7,20.93,25.91
1353,汽车零部件,300258,精锻科技,79.0,77.0,49.33,1.73,14.16,-2.1,6.5,16.96,56.26
1354,汽车零部件,001282,三联锻造,45.0,16.0,37.46,2.89,20.56,-1.2,1.8,16.47,35.43
1355,汽车零部件,605333,沪光股份,139.0,139.0,37.4,6.29,32.5,0.2,17.5,2.9,-1.57
1356,汽车零部件,002536,飞龙股份,89.0,84.0,21.14,2.63,15.87,1.2,12.8,3.55,37.23
1357,汽车零部件,301552,科力装备,37.0,9.0,24.82,3.32,39.85,-0.3,5.4,11.05,-5.76
1358,汽车零部件,688612,威迈斯,134.0,81.0,33.34,4.21,32.81,-2.1,25.6,34.92,37.83
1359,汽车零部件,301119,正强股份,40.0,33.0,26.56,4.17,39.86,-0.5,-1.0,12.45,29.18
1360,汽车零部件,002048,宁波华翔,154.0,135.0,15.07,1.34,19.53,3.0,28.8,38.8,56.05
1361,贸易行业,600739,辽宁成大,183.0,183.0,13.17,0.62,11.9,-1.4,9.2,21.54,15.56
1362,贸易行业,000061,农 产 品,113.0,113.0,38.06,1.81,6.63,-0.9,-1.2,1.83,-3.75
1363,贸易行业,300755,华致酒行,82.0,82.0,23.89,2.55,19.3,-0.2,-0.2,27.23,10.31
1364,贸易行业,600755,厦门国贸,139.0,136.0,8.22,0.7,6.37,0.0,3.1,6.49,1.43
1365,贸易行业,002091,江苏国泰,123.0,121.0,12.71,0.79,7.57,-1.0,3.6,11.98,7.83
1366,贸易行业,000019,深粮控股,80.0,29.0,22.02,1.66,6.98,-0.4,4.0,5.92,8.72
1367,贸易行业,600278,东方创业,67.0,67.0,30.08,0.9,7.66,-1.3,2.0,7.46,10.26
1368,贸易行业,603071,物产环能,76.0,76.0,12.27,1.42,13.66,-0.3,10.6,17.04,10.39
1369,贸易行业,600058,五矿发展,90.0,90.0,33.54,1.81,8.46,-0.7,11.5,19.15,17.98
1370,贸易行业,600710,苏美达,137.0,137.0,10.6,1.76,10.55,-0.7,12.4,15.42,17.36
1371,贸易行业,001287,中电港,154.0,89.0,45.52,2.95,20.58,-3.2,16.9,9.63,0.3
1372,贸易行业,001316,润贝航科,40.0,38.0,29.22,3.33,35.35,-0.0,8.4,18.23,69.0
1373,计算机设备,002970,锐明技术,83.0,56.0,20.55,4.88,46.62,-2.0,-5.1,-5.23,-1.11
1374,计算机设备,870976,视声智能,20.0,12.0,32.34,7.93,27.96,0.0,3.2,16.39,51.2
1375,计算机设备,301589,诺瓦星云,139.0,52.0,34.07,3.82,151.5,-0.5,5.4,9.13,-12.83
1376,计算机设备,002835,同为股份,40.0,23.0,19.22,3.43,18.37,-0.7,1.9,9.29,-3.44
1377,计算机设备,301608,博实结,69.0,14.0,42.82,3.42,78.43,-1.6,-19.6,3.52,14.02
1378,计算机设备,688288,鸿泉物联,29.0,29.0,35.76,3.86,28.96,-0.0,-1.5,-22.09,77.64
1379,计算机设备,300130,新国都,177.0,136.0,28.3,4.06,31.97,-11.6,24.9,37.79,45.43
1380,光学光电子,002745,木林森,127.0,91.0,22.3,0.98,8.5,0.0,11.4,4.63,-1.04
1381,光学光电子,300940,南极光,59.0,39.0,49.28,5.28,26.18,-0.4,32.0,66.16,94.96
1382,光学光电子,688181,八亿时空,42.0,42.0,44.13,2.06,31.45,-1.0,10.0,15.48,-4.07
1383,光学光电子,300708,聚灿光电,85.0,65.0,36.14,3.07,12.44,-1.4,10.0,11.38,0.73
1384,光学光电子,002983,芯瑞达,46.0,26.0,24.81,3.43,20.49,-0.1,5.1,16.28,5.36
1385,光学光电子,300088,长信科技,152.0,151.0,47.63,1.78,6.09,-2.1,6.7,11.76,-6.17
1386,光学光电子,002106,莱宝高科,75.0,75.0,25.12,1.39,10.69,-0.9,6.9,15.09,-1.2
1387,光学光电子,688150,莱特光电,105.0,47.0,42.92,5.82,26.09,-0.6,12.6,16.04,15.99
1388,光学光电子,300232,洲明科技,79.0,64.0,36.04,1.72,7.22,-2.0,4.3,13.01,8.75
1389,光学光电子,301106,骏成科技,31.0,9.0,30.88,2.53,30.38,-0.3,7.1,13.91,8.86
1390,光学光电子,002876,三利谱,44.0,37.0,36.76,1.84,25.2,-1.1,3.0,5.6,-1.76
1391,光学光电子,300303,聚飞光电,89.0,83.0,31.45,2.45,6.31,-1.5,5.5,10.95,-6.13
1392,光学光电子,300241,瑞丰光电,39.0,32.0,35.28,1.8,5.68,-0.9,6.6,17.22,3.29
1393,光学光电子,300939,秋田微,38.0,38.0,48.21,2.8,31.57,-0.6,9.2,14.52,-3.36
1394,光学光电子,300752,隆利科技,44.0,30.0,35.66,3.55,19.29,-2.6,-11.8,5.87,12.41
1395,光学光电子,301379,天山电子,51.0,33.0,35.7,3.85,26.28,-1.9,18.3,32.96,82.7
1396,光学光电子,300790,宇瞳光学,77.0,61.0,39.56,3.18,20.83,-1.9,1.5,-1.85,8.79
1397,光学光电子,300566,激智科技,50.0,44.0,21.41,2.52,19.27,-1.0,6.6,8.89,-2.1
1398,光学光电子,300545,联得装备,56.0,35.0,32.69,2.86,31.3,-1.7,10.6,4.47,-0.16
1399,光学光电子,603297,永新光学,95.0,95.0,42.81,5.02,86.64,-0.6,5.0,0.82,-7.59
1400,光学光电子,300389,艾比森,43.0,27.0,29.8,2.91,11.9,-0.5,3.5,16.9,0.0
1401,光学光电子,003019,宸展光电,54.0,52.0,27.39,3.59,31.15,-2.2,3.8,13.71,23.05
1402,光学光电子,300632,光莆股份,38.0,28.0,48.89,2.17,12.74,-1.7,2.5,13.07,14.0
1403,光学光电子,002765,蓝黛科技,83.0,76.0,39.66,3.29,12.9,-8.6,-4.2,-9.74,48.42
1404,光学光电子,003015,日久光电,46.0,41.0,41.13,4.89,16.72,-1.3,13.7,22.35,16.37
1405,玻璃玻纤,601636,旗滨集团,171.0,171.0,9.12,1.28,6.44,-0.2,25.8,20.11,14.72
1406,玻璃玻纤,603601,再升科技,47.0,47.0,35.16,2.24,4.63,-1.6,28.3,33.14,37.91
1407,玻璃玻纤,300196,长海股份,58.0,35.0,17.73,1.29,14.3,-1.4,18.7,30.95,33.4
1408,玻璃玻纤,301188,力诺药包,49.0,49.0,29.97,3.16,20.5,1.0,-11.1,9.25,36.19
1409,玻璃玻纤,002613,北玻股份,44.0,31.0,48.51,1.99,4.01,-0.3,11.4,2.58,-1.0
1410,玻璃玻纤,600819,耀皮玻璃,63.0,50.0,36.81,1.8,6.85,-1.3,15.3,31.51,25.37
1411,汽车服务,837242,建邦科技,22.0,13.0,30.07,3.67,33.75,-0.0,-2.9,-8.69,43.91
1412,汽车服务,601965,中国汽研,197.0,195.0,27.63,2.81,19.58,-1.5,8.8,1.5,13.54
1413,汽车服务,600335,国机汽车,99.0,99.0,18.53,0.87,6.67,-1.0,5.5,7.28,7.8
1414,互联网服务,300532,今天国际,56.0,53.0,20.0,3.26,12.34,-0.9,3.9,11.37,9.01
1415,互联网服务,002315,焦点科技,170.0,108.0,37.85,6.98,53.86,1.9,28.2,37.59,29.93
1416,互联网服务,301381,赛维时代,83.0,40.0,44.23,3.24,20.69,-0.3,0.4,-0.24,-9.4
1417,互联网服务,002264,新 华 都,47.0,43.0,12.68,2.41,6.59,-0.5,-3.4,4.96,6.15
1418,互联网服务,002649,博彦科技,85.0,80.0,29.66,2.07,14.62,-2.9,6.4,21.9,21.59
1419,互联网服务,603613,国联股份,167.0,167.0,15.46,2.07,23.27,-2.5,-4.2,0.26,-12.67
1420,互联网服务,300226,上海钢联,87.0,84.0,42.12,4.28,27.71,-2.4,29.1,37.37,19.9
1421,互联网服务,002373,千方科技,166.0,145.0,18.81,1.45,10.64,0.4,17.1,26.14,3.75
1422,互联网服务,300634,彩讯股份,123.0,118.0,41.72,4.43,27.53,-2.7,3.5,16.1,25.37
1423,互联网服务,002380,科远智慧,58.0,34.0,23.63,2.53,24.33,-1.4,2.4,2.26,30.1
1424,互联网服务,600410,华胜天成,108.0,108.0,18.17,2.37,10.1,-1.0,9.7,24.62,35.82
1425,通信服务,002093,国脉科技,124.0,124.0,34.04,3.39,12.36,-9.4,3.2,12.37,59.97
1426,通信服务,300292,吴通控股,65.0,54.0,46.45,4.61,4.88,-1.5,2.5,3.4,0.21
1427,通信服务,002929,润建股份,127.0,94.0,45.77,2.05,45.03,-5.5,-8.4,-3.12,33.41
1428,通信服务,603322,超讯通信,59.0,59.0,29.45,21.19,37.83,-6.0,-11.1,0.65,-1.5
1429,塑料制品,002768,国恩股份,95.0,62.0,21.48,1.92,34.44,-0.2,30.7,32.97,54.25
1430,塑料制品,688219,会通股份,59.0,59.0,29.77,2.12,11.69,-1.7,-5.8,-1.77,15.23
1431,塑料制品,601208,东材科技,136.0,136.0,37.02,3.15,15.1,3.7,63.8,68.37,103.9
1432,塑料制品,300610,晨化股份,26.0,20.0,24.37,2.31,12.21,-0.8,10.3,20.33,25.0
1433,塑料制品,300596,利安隆,69.0,68.0,15.99,1.54,29.91,-0.7,3.0,8.13,-0.27
1434,塑料制品,002108,沧州明珠,63.0,63.0,32.76,1.27,3.79,-3.8,13.5,10.79,8.88
1435,塑料制品,300230,永利股份,41.0,32.0,30.65,1.32,5.07,-1.3,-1.6,17.63,15.49
1436,塑料制品,688087,英科再生,52.0,50.0,17.88,1.93,26.59,-0.9,4.9,19.03,-12.13
1437,塑料制品,832089,禾昌聚合,26.0,16.0,19.1,2.27,17.18,-0.6,2.9,5.54,53.63
1438,塑料制品,001378,德冠新材,31.0,16.0,34.81,1.66,23.15,-0.1,5.0,11.98,2.76
1439,塑料制品,603221,爱丽家居,28.0,28.0,31.6,1.78,11.47,-0.2,3.9,11.48,28.04
1440,塑料制品,001368,通达创智,27.0,8.0,23.7,1.94,23.52,-0.5,-0.5,11.56,25.33
1441,塑料制品,603181,皇马科技,80.0,80.0,19.55,2.57,13.57,0.4,10.8,13.04,19.43
1442,塑料制品,300905,宝丽迪,54.0,42.0,49.74,2.9,30.3,-4.8,-18.0,23.58,16.77
1443,塑料制品,002825,纳尔股份,36.0,27.0,13.17,2.34,10.68,-0.8,0.1,12.99,37.79
1444,塑料制品,300717,华信新材,19.0,19.0,29.59,2.69,18.44,-0.3,5.7,18.37,33.28
1445,塑料制品,301356,天振股份,38.0,10.0,34.83,1.29,17.8,-0.1,2.9,22.88,12.44
1446,塑料制品,003018,金富科技,32.0,16.0,31.18,2.09,12.31,-0.1,7.0,14.81,36.72
1447,塑料制品,002324,普利特,134.0,94.0,30.82,3.07,12.18,-0.7,16.0,18.43,27.43
1448,塑料制品,002395,双象股份,50.0,50.0,18.5,3.63,18.96,-1.5,0.3,12.73,14.79
1449,塑料制品,003011,海象新材,20.0,15.0,19.94,1.4,19.35,-0.3,8.0,31.75,28.66
1450,塑料制品,300218,安利股份,33.0,33.0,17.97,2.35,15.53,-0.5,1.7,16.16,1.52
1451,塑料制品,603266,天龙股份,39.0,39.0,38.45,2.6,19.96,0.2,10.3,1.54,24.17
1452,塑料制品,301003,江苏博云,31.0,24.0,24.21,2.86,32.43,-1.1,7.6,23.68,57.51
1453,塑料制品,002632,道明光学,57.0,53.0,27.71,2.72,9.23,-1.2,5.0,11.89,4.1
1454,塑料制品,301323,新莱福,48.0,30.0,39.02,2.29,46.05,-1.1,-5.9,29.45,15.08
1455,塑料制品,603150,万朗磁塑,28.0,17.0,18.59,1.73,32.99,-1.2,-1.8,11.0,24.15
1456,塑料制品,688026,洁特生物,26.0,26.0,38.79,2.4,18.47,0.0,16.2,31.5,42.63
1457,塑料制品,301019,宁波色母,29.0,19.0,28.82,2.82,17.48,-0.9,0.9,13.65,4.17
1458,塑料制品,301131,聚赛龙,22.0,14.0,34.65,2.63,46.66,-0.2,2.3,22.25,34.44
1459,塑料制品,301591,肯特股份,34.0,14.0,39.93,3.97,41.82,-0.2,9.6,16.41,8.01
1460,塑料制品,301196,唯科科技,101.0,101.0,32.69,3.23,82.08,0.0,16.0,33.93,150.39
1461,塑料制品,301538,骏鼎达,51.0,20.0,27.28,4.01,68.19,0.3,27.0,36.02,19.96
1462,塑料制品,300644,南京聚隆,35.0,28.0,28.78,3.84,34.13,0.1,31.2,33.28,47.89
1463,塑料制品,301161,唯万密封,41.0,18.0,40.93,4.16,35.51,1.5,62.1,67.91,58.76
1464,消费电子,603380,易德龙,45.0,45.0,27.13,3.27,27.92,-0.6,18.6,37.14,17.76
1465,消费电子,300916,朗特智能,48.0,30.0,39.37,3.64,33.0,0.4,18.0,19.82,11.32
1466,消费电子,603341,龙旗科技,187.0,106.0,30.33,3.32,39.79,-1.5,0.5,2.97,-13.88
1467,消费电子,001308,康冠科技,162.0,56.0,18.9,2.08,23.21,-0.0,4.7,17.97,-15.19
1468,消费电子,300679,电连技术,186.0,158.0,37.78,3.84,44.18,0.8,-2.0,-8.93,-25.95
1469,消费电子,002351,漫步者,118.0,69.0,28.78,4.4,13.28,-0.0,2.9,3.68,-18.58
1470,消费电子,002993,奥海科技,108.0,93.0,21.57,2.25,39.13,-0.6,-0.4,16.49,-2.79
1471,消费电子,002947,恒铭达,88.0,66.0,20.25,2.81,34.34,0.0,-3.0,11.98,4.49
1472,消费电子,002925,盈趣科技,132.0,125.0,43.04,2.93,17.05,-0.6,7.4,14.05,10.41
1473,消费电子,603890,春秋电子,54.0,54.0,33.2,1.93,12.23,-2.1,7.9,12.66,5.09
1474,消费电子,301606,绿联科技,189.0,15.0,31.52,6.75,45.89,-0.7,-14.4,25.34,22.74
1475,消费电子,002937,兴瑞科技,50.0,50.0,31.41,3.42,17.06,-0.4,4.5,3.48,2.11
1476,消费电子,300951,博硕科技,55.0,49.0,26.49,2.45,32.93,-0.7,8.7,21.22,11.65
1477,消费电子,301503,智迪科技,31.0,13.0,28.57,3.02,39.57,0.0,6.6,11.92,16.57
1478,消费电子,002139,拓邦股份,175.0,150.0,22.2,2.56,14.12,-1.9,6.7,6.53,3.55
1479,消费电子,300976,达瑞电子,67.0,43.0,29.13,1.98,50.61,-0.5,12.7,17.67,3.69
1480,消费电子,002866,传艺科技,52.0,33.0,33.44,2.55,18.23,-0.2,5.5,20.43,11.5
1481,消费电子,301318,维海德,44.0,19.0,26.18,2.42,33.07,-0.7,5.1,13.7,12.45
1482,消费电子,003028,振邦智能,45.0,22.0,37.93,2.61,31.58,-0.4,4.8,-0.82,14.87
1483,消费电子,002981,朝阳科技,37.0,33.0,43.59,3.62,27.49,-0.1,7.9,23.33,18.3
1484,消费电子,300279,和晶科技,35.0,33.0,22.76,3.46,7.25,-0.7,8.9,13.51,17.82
1485,消费电子,300812,易天股份,30.0,20.0,37.96,3.86,22.2,-0.7,5.0,22.3,-1.23
1486,消费电子,300843,胜蓝股份,50.0,48.0,41.7,3.29,31.46,-0.6,8.6,15.15,-11.96
1487,消费电子,002055,得润电子,44.0,43.0,34.45,3.2,7.47,-3.7,12.7,48.88,1.53
1488,消费电子,605277,新亚电子,84.0,81.0,44.32,5.68,26.19,1.5,68.8,70.34,85.1
1489,消费电子,300684,中石科技,85.0,57.0,34.28,4.45,29.3,-0.2,30.3,26.84,29.75
1490,消费电子,300684,中石科技,85.0,57.0,34.28,4.45,29.3,-0.2,30.3,26.84,29.75
1491,通用设备,603279,景津装备,99.0,99.0,14.78,2.24,15.98,1.3,-0.9,3.7,-2.12
1492,通用设备,873833,美心翼申,18.0,14.0,42.27,2.96,20.92,0.1,-2.7,18.38,93.81
1493,通用设备,300179,四方达,54.0,42.0,39.51,4.63,10.87,-2.7,9.4,30.09,0.54
1494,通用设备,603269,海鸥股份,32.0,32.0,41.68,3.13,9.93,-0.1,9.1,35.32,37.32
1495,通用设备,600558,大西洋,53.0,53.0,32.1,2.18,5.77,-2.0,5.5,26.02,43.98
1496,通用设备,000530,冰山冷热,55.0,39.0,45.79,1.77,6.44,-3.7,8.6,26.25,9.73
1497,通用设备,300154,瑞凌股份,42.0,30.0,23.92,2.45,9.36,-0.5,7.8,1.95,-12.55
1498,通用设备,000969,安泰科技,146.0,144.0,44.3,2.7,13.77,-4.4,6.0,24.17,27.12
1499,通用设备,603391,力聚热能,37.0,9.0,27.22,1.78,40.11,-0.4,2.6,2.26,-1.49
1500,通用设备,002445,中南文化,62.0,61.0,31.69,2.76,2.58,-1.8,2.0,16.14,5.71
1501,通用设备,002871,伟隆股份,27.0,16.0,26.17,2.73,11.0,-0.6,1.6,17.9,17.65
1502,通用设备,002046,国机精工,97.0,95.0,27.29,2.31,17.98,-1.4,11.1,24.98,30.6
1503,通用设备,605259,绿田机械,42.0,42.0,18.2,2.53,24.16,-1.0,27.3,56.19,66.6
1504,通用设备,601002,晋亿实业,50.0,50.0,21.93,1.22,5.3,-0.7,7.7,20.78,24.47
1505,通用设备,001400,江顺科技,35.0,9.0,26.44,2.85,59.08,-0.5,-6.1,-11.47,58.06
1506,通用设备,001268,联合精密,30.0,18.0,39.26,3.06,27.98,0.5,15.0,40.28,64.2
1507,通用设备,300990,同飞股份,87.0,40.0,35.01,4.6,51.4,0.3,14.2,17.13,25.17
1508,通用设备,603315,福鞍股份,46.0,45.0,43.52,2.75,14.18,0.3,17.2,19.87,34.96
1509,通用设备,603331,百达精工,21.0,21.0,24.84,1.66,10.58,-0.5,1.4,21.24,18.25
1510,通用设备,002158,汉钟精机,97.0,96.0,20.52,2.41,18.11,-0.9,6.0,7.95,0.72
1511,通用设备,870508,丰安股份,14.0,9.0,33.33,2.99,22.03,0.1,5.6,21.25,80.23
1512,通用设备,600114,东睦股份,126.0,126.0,28.1,4.6,20.4,-2.1,5.7,9.93,28.36
1513,通用设备,603339,四方科技,39.0,39.0,19.8,1.52,12.6,-0.2,7.3,15.82,0.89
1514,通用设备,002282,博深股份,42.0,40.0,17.83,1.19,7.95,-0.5,7.6,10.63,9.71
1515,通用设备,603757,大元泵业,39.0,39.0,25.0,2.45,23.8,0.0,7.8,16.27,19.9
1516,通用设备,688028,沃尔德,36.0,36.0,42.45,1.85,23.89,-0.2,14.8,10.71,7.58
1517,通用设备,603082,北自科技,64.0,16.0,37.84,4.21,39.5,-1.1,3.8,4.68,18.19
1518,通用设备,836699,海达尔,21.0,10.0,27.65,7.15,46.8,0.0,1.4,-15.96,24.1
1519,通用设备,301317,鑫磊股份,52.0,15.0,3.33,3.76,33.5,-2.6,4.4,53.05,70.31
1520,通用设备,002884,凌霄泵业,59.0,45.0,14.05,2.84,16.45,-0.2,2.4,9.27,-5.15
1521,通用设备,601882,海天精工,102.0,102.0,25.84,3.91,19.67,-0.7,5.0,4.04,-9.18
1522,通用设备,300193,佳士科技,45.0,40.0,23.8,2.06,9.52,-0.9,8.4,1.61,8.85
1523,通用设备,603187,海容冷链,48.0,48.0,11.48,1.18,12.46,0.0,10.2,21.63,15.61
1524,通用设备,831855,浙江大农,16.0,14.0,29.62,2.9,21.57,0.0,-0.7,12.6,30.62
1525,通用设备,002438,江苏神通,70.0,65.0,19.65,1.99,14.01,-0.8,18.9,24.86,15.21
1526,通用设备,003025,思进智能,39.0,33.0,24.61,3.39,14.0,-0.7,4.4,3.19,20.33
1527,通用设备,002559,亚威股份,53.0,48.0,36.94,3.12,9.73,-2.0,6.0,9.78,8.43
1528,通用设备,603277,银都股份,102.0,101.0,12.76,3.67,16.75,-0.3,2.7,23.66,6.33
1529,通用设备,301029,怡合达,149.0,109.0,30.66,3.69,23.72,0.8,7.9,15.33,-3.56
1530,通用设备,300988,津荣天宇,29.0,22.0,25.81,2.44,21.18,-1.6,2.0,14.75,17.52
1531,通用设备,830896,旺成科技,21.0,9.0,38.11,5.28,20.85,0.2,-8.1,18.26,50.14
1532,通用设备,002026,山东威达,53.0,51.0,22.44,1.45,12.19,-1.6,5.7,19.03,23.67
