,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1534,通用设备,688360,德马科技,59.0,57.0,46.85,4.27,22.48,-0.8,33.4,56.22,70.82
1535,通用设备,300470,中密控股,80.0,76.0,21.27,3.0,38.61,-0.1,5.8,8.15,3.79
1536,通用设备,301028,东亚机械,50.0,32.0,22.35,3.32,13.07,-0.5,6.1,15.36,22.26
1537,通用设备,301446,福事特,26.0,8.0,26.98,2.3,25.36,-0.1,13.4,24.01,15.59
1538,通用设备,603969,银龙股份,72.0,70.0,25.7,2.92,8.35,-3.2,19.6,28.86,25.0
1539,通用设备,833943,优机股份,28.0,14.0,45.17,4.67,27.6,0.8,8.6,31.3,70.9
1540,通用设备,830839,万通液压,38.0,21.0,28.41,6.88,32.24,-0.1,4.4,2.41,107.2
1541,通用设备,920082,方正阀门,35.0,9.0,27.61,6.84,23.96,0.6,15.9,28.47,63.55
1542,电机,300907,康平科技,26.0,26.0,33.96,3.33,26.77,-0.9,-7.4,13.14,27.23
1543,电机,002249,大洋电机,166.0,124.0,14.59,1.79,6.8,-4.2,6.1,7.59,18.47
1544,电机,603344,星德胜,50.0,14.0,29.83,2.47,25.48,-0.6,6.2,9.12,5.64
1545,电机,002823,凯中精密,48.0,32.0,24.33,2.47,14.54,-0.8,10.6,11.42,3.71
1546,电机,002801,微光股份,77.0,39.0,22.44,4.41,33.7,0.6,14.5,8.81,39.78
1547,电机,000922,佳电股份,88.0,75.0,40.1,2.0,12.71,-3.6,17.9,15.65,13.69
1548,电机,603320,迪贝电气,28.0,28.0,32.02,2.47,18.6,-0.6,10.1,14.67,33.05
1549,电机,603350,安乃达,44.0,17.0,35.23,3.46,38.12,-0.7,6.6,17.84,7.23
1550,电机,002576,通达动力,29.0,28.0,37.7,2.27,17.35,-0.5,9.0,22.7,1.7
1551,工程咨询服务,300492,华图山鼎,138.0,138.0,28.45,37.0,70.28,-1.2,6.6,9.03,35.62
1552,工程咨询服务,603909,建发合诚,27.0,27.0,32.83,2.49,10.18,-0.1,9.2,13.87,12.61
1553,工程咨询服务,301167,建研设计,19.0,12.0,44.26,2.04,17.09,-0.1,12.6,29.86,35.31
1554,工程咨询服务,002116,中国海诚,50.0,49.0,27.19,2.02,10.63,-0.7,7.0,11.78,9.93
1555,工程咨询服务,003013,地铁设计,61.0,60.0,27.68,2.33,14.96,-0.2,5.4,-2.48,2.19
1556,工程咨询服务,603357,设计总院,50.0,49.0,14.51,1.34,8.85,-0.0,7.0,-3.7,0.8
1557,工程咨询服务,603017,中衡设计,27.0,27.0,31.07,1.77,9.56,-1.4,-0.5,16.73,19.05
1558,工程咨询服务,000928,中钢国际,95.0,95.0,10.22,1.16,6.6,-0.8,6.1,6.62,8.73
1559,工程咨询服务,600629,华建集团,108.0,106.0,44.9,2.08,11.14,-2.9,31.7,26.73,22.42
1560,工程咨询服务,000779,甘咨询,45.0,45.0,20.56,1.17,9.73,-0.4,7.2,10.69,19.39
1561,工程咨询服务,603018,华设集团,60.0,60.0,25.84,1.16,8.75,-3.1,12.6,19.05,7.89
1562,工程咨询服务,300500,启迪设计,23.0,22.0,34.66,2.09,13.06,-0.3,13.1,29.82,24.86
1563,工程建设,603843,*ST正平,22.0,22.0,37.57,5.73,3.13,-2.5,-10.6,4.68,-13.3
1564,工程建设,002140,东华科技,72.0,55.0,14.92,1.65,10.17,-0.8,14.3,0.69,4.52
1565,工程建设,301098,金埔园林,18.0,14.0,29.18,1.34,9.54,-1.0,3.1,17.49,20.76
1566,工程建设,600667,太极实业,140.0,140.0,29.64,1.66,6.64,-1.1,8.5,4.9,-2.78
1567,工程建设,600512,腾达建设,39.0,39.0,16.56,0.63,2.44,-0.8,10.4,12.44,3.83
1568,工程建设,603163,圣晖集成,29.0,10.0,25.25,2.76,29.24,-0.1,8.3,9.02,13.25
1569,工程建设,600284,浦东建设,66.0,66.0,13.78,0.85,6.78,-0.4,1.0,4.47,9.89
1570,工程建设,000498,山东路桥,94.0,88.0,9.46,0.63,6.08,-0.9,7.0,6.67,5.19
1571,工程建设,002135,东南网架,51.0,47.0,26.94,0.8,4.53,-0.4,9.7,11.03,8.37
1572,工程建设,600502,安徽建工,88.0,88.0,7.03,0.8,5.1,-1.0,11.4,11.11,13.08
1573,工程建设,601133,柏诚股份,65.0,18.0,36.77,2.28,12.31,-0.3,9.9,16.02,11.3
1574,工程建设,600491,龙元建设,55.0,55.0,7.17,0.54,3.61,-1.1,-7.7,-0.82,-3.48
1575,工程建设,600846,同济科技,71.0,71.0,20.2,1.7,11.32,0.3,9.0,30.57,31.32
1576,工程建设,603098,森特股份,57.0,57.0,42.11,2.08,10.64,-0.3,14.4,10.14,11.41
1577,工程建设,605598,上海港湾,63.0,63.0,44.3,3.52,25.86,-0.4,22.7,28.98,15.96
1578,工程建设,002061,浙江交科,112.0,109.0,12.65,0.73,4.19,-1.2,8.3,11.44,5.81
1579,工程建设,600248,陕建股份,153.0,151.0,9.15,0.61,4.08,-0.0,10.3,-1.45,-7.06
1580,工程建设,301058,中粮科工,59.0,59.0,39.95,2.81,11.53,-1.8,5.0,7.76,10.87
1581,工程建设,601789,宁波建工,61.0,61.0,20.05,1.36,5.57,-1.4,4.9,10.3,28.34
1582,工程建设,300982,苏文电能,42.0,39.0,28.3,1.41,20.11,-1.2,17.1,34.52,8.0
1583,工程建设,002051,中工国际,108.0,108.0,20.63,0.95,8.75,-1.2,8.2,9.65,8.83
1584,工程建设,000065,北方国际,121.0,110.0,17.11,1.23,11.3,-4.5,14.0,5.81,17.34
1585,工程建设,836149,旭杰科技,12.0,10.0,35.02,7.38,16.6,0.4,11.9,30.3,44.22
1586,工程建设,002062,宏润建设,66.0,60.0,17.99,1.34,5.33,-0.6,24.0,8.55,6.39
1587,工程建设,002761,浙江建投,108.0,108.0,11.94,1.6,10.0,-2.1,15.6,21.8,14.55
1588,工程建设,002060,广东建工,146.0,61.0,25.34,1.09,3.88,-0.3,11.5,9.3,10.23
1589,工程建设,603815,交建股份,49.0,49.0,37.1,2.12,7.92,-1.0,16.0,-1.37,42.19
1590,光伏设备,688503,聚和材料,117.0,87.0,32.6,2.51,48.3,2.3,36.7,54.02,10.07
1591,光伏设备,002897,意华股份,75.0,71.0,29.15,3.04,38.83,-1.8,5.1,0.21,-5.87
1592,光伏设备,688516,奥特维,107.0,99.0,18.95,2.98,33.92,-0.6,8.2,5.54,-18.68
1593,光伏设备,603381,永臻股份,51.0,30.0,47.19,1.39,21.37,-0.3,-1.0,5.12,0.05
1594,光伏设备,603396,金辰股份,38.0,38.0,40.56,1.49,27.5,-0.1,14.3,20.51,2.8
1595,光伏设备,300776,帝尔激光,158.0,97.0,24.27,4.66,57.88,-1.1,15.0,4.19,-8.4
1596,光伏设备,688726,拉普拉斯,185.0,17.0,18.33,5.06,45.6,-0.8,15.0,20.6,2.17
1597,光伏设备,000821,京山轻机,74.0,72.0,19.48,1.82,11.94,-1.1,12.2,7.37,-3.55
1598,光伏设备,603105,芯能科技,42.0,42.0,38.17,2.13,8.42,-0.6,4.7,3.19,-4.43
1599,光伏设备,002617,露笑科技,148.0,146.0,37.75,2.38,7.7,-5.5,0.7,9.38,0.65
1600,光伏设备,300724,捷佳伟创,195.0,161.0,6.88,1.71,56.03,-2.3,9.8,-0.85,-9.64
1601,光伏设备,301266,宇邦新材,38.0,36.0,28.34,2.14,34.7,-0.1,14.9,20.07,3.89
1602,光伏设备,688408,中信博,108.0,108.0,24.61,2.52,49.5,-2.0,21.3,11.51,-30.29
1603,光伏设备,301636,泽润新能,36.0,8.0,27.22,3.3,56.09,-1.0,1.8,69.66,69.66
1604,光伏设备,603628,清源股份,36.0,36.0,28.41,2.83,13.31,0.2,14.5,18.84,7.25
1605,光伏设备,300842,帝科股份,62.0,55.0,44.98,3.59,43.95,0.0,5.6,14.48,7.93
1606,光伏设备,300827,上能电气,120.0,92.0,34.28,5.45,23.93,0.2,25.7,19.0,-23.64
1607,专业服务,300662,科锐国际,65.0,65.0,28.1,3.24,33.0,1.5,24.6,2.68,57.89
1608,专业服务,600861,北京人力,115.0,75.0,4.88,1.71,20.36,0.0,7.6,-5.08,9.17
1609,专业服务,600662,外服控股,132.0,131.0,15.62,2.5,5.77,-0.7,14.7,1.58,13.81
1610,专业服务,003008,开普检测,23.0,17.0,35.16,2.19,21.96,-0.3,5.8,11.13,27.16
1611,专业服务,920099,瑞华技术,26.0,13.0,39.73,3.14,33.3,-0.2,-1.7,-4.86,16.27
1612,专业服务,300384,三联虹普,57.0,39.0,17.77,2.19,17.89,-0.8,5.2,-0.45,-2.77
1613,专业服务,003035,南网能源,181.0,181.0,49.66,2.7,4.79,-1.2,2.1,13.78,14.87
1614,专业服务,002811,郑中设计,32.0,29.0,32.73,2.61,10.41,-1.1,-1.5,20.21,24.22
1615,专业服务,300938,信测标准,54.0,36.0,36.51,3.86,23.69,0.1,16.8,11.43,30.45
1616,专业服务,300416,苏试试验,73.0,73.0,44.75,2.81,14.4,-0.1,3.7,-13.51,24.03
1617,专业服务,301289,国缆检测,39.0,39.0,45.94,4.03,49.95,-0.6,3.1,7.79,3.1
1618,专业服务,300962,中金辐照,45.0,45.0,44.05,4.86,17.22,-2.2,-6.4,19.5,3.86
1619,专业服务,688334,西高院,61.0,30.0,24.26,2.18,19.3,0.2,13.7,19.36,19.95
1620,航天航空,688685,迈信林,79.0,79.0,48.62,10.18,54.15,-0.4,1.2,-10.33,63.94
1621,航天航空,688239,航宇科技,67.0,67.0,39.17,3.61,34.98,-1.1,11.5,10.17,22.48
1622,航天航空,688510,航亚科技,58.0,58.0,47.59,5.18,22.6,-3.4,2.5,22.83,31.24
1623,航天航空,002985,北摩高科,95.0,57.0,44.04,3.73,28.56,-0.7,5.7,6.41,21.64
1624,航天航空,300775,三角防务,142.0,138.0,27.61,2.48,25.94,-3.2,6.3,6.05,4.89
1625,航天航空,300900,广联航空,61.0,45.0,33.08,4.73,20.46,-2.5,-12.5,7.91,-7.0
1626,电池,603031,安孚科技,58.0,58.0,27.44,3.09,27.7,-1.6,-0.3,7.28,-2.33
1627,电池,601311,骆驼股份,111.0,111.0,11.67,1.17,9.42,0.1,16.9,19.39,17.75
1628,电池,002245,蔚蓝锂芯,163.0,153.0,28.71,2.33,14.13,-0.3,19.3,12.41,32.93
1629,电池,833523,德瑞锂电,26.0,21.0,18.87,4.32,25.56,0.1,1.0,-3.66,29.81
1630,电池,301222,浙江恒威,29.0,8.0,34.82,2.08,28.67,-0.6,6.6,10.44,14.0
1631,电池,000049,德赛电池,87.0,87.0,44.86,1.34,22.7,-0.9,7.7,9.87,-2.07
1632,电池,688006,杭可科技,120.0,120.0,25.82,2.3,19.81,-0.8,11.4,17.43,11.67
1633,电池,001283,豪鹏科技,59.0,42.0,46.24,2.81,72.99,1.3,44.3,35.59,27.05
1634,电池,836239,长虹能源,63.0,24.0,27.38,7.05,34.82,-0.5,11.4,12.94,73.67
1635,电池,002580,圣阳股份,62.0,62.0,25.75,2.81,13.77,-5.0,3.8,21.11,63.15
1636,电池,688155,先惠技术,71.0,71.0,30.25,3.53,56.2,-0.6,15.6,42.82,49.31
1637,工程机械,603638,艾迪精密,157.0,157.0,38.54,4.76,18.93,-0.2,9.9,1.07,12.41
1638,工程机械,603611,诺力股份,60.0,60.0,12.21,2.1,23.27,0.5,12.0,40.52,36.48
1639,工程机械,603194,中力股份,163.0,21.0,21.28,3.42,40.67,-1.8,-3.4,23.35,15.67
1640,工程机械,600817,宇通重工,67.0,66.0,32.28,2.66,12.48,-0.2,6.8,13.45,8.71
1641,工程机械,600761,安徽合力,168.0,168.0,13.02,1.66,18.82,-0.7,8.2,23.17,10.38
1642,工程机械,605389,长龄液压,58.0,55.0,47.09,2.79,40.3,-0.9,13.4,33.14,53.06
1643,工程机械,001288,运机集团,49.0,32.0,31.42,2.32,20.8,-0.8,3.6,3.07,-3.88
1644,工程机械,000680,山推股份,150.0,131.0,13.73,2.76,9.98,0.5,11.5,9.67,3.85
1645,工程机械,300201,海伦哲,57.0,57.0,49.94,3.72,5.67,-1.2,2.5,13.4,8.41
1646,工程机械,002204,大连重工,126.0,126.0,17.49,1.69,6.5,-3.8,12.7,5.18,31.85
1647,工程机械,834599,同力股份,107.0,81.0,14.32,3.67,23.26,-0.6,3.4,14.02,92.87
1648,电网设备,002692,远程股份,38.0,38.0,43.55,3.19,5.25,-0.8,6.9,13.64,34.62
1649,电网设备,688663,新风光,44.0,44.0,39.29,3.35,31.4,-0.5,16.0,34.25,48.67
1650,电网设备,603556,海兴电力,134.0,134.0,23.77,1.94,27.57,0.1,8.4,-3.5,-24.05
1651,电网设备,301310,鑫宏业,53.0,19.0,38.65,2.35,39.16,0.4,9.6,23.34,55.09
1652,电网设备,300360,炬华科技,83.0,81.0,11.86,2.12,16.13,-1.4,4.2,7.68,-1.47
1653,电网设备,002533,金杯电工,76.0,66.0,13.85,1.92,10.3,-2.3,4.9,7.4,7.4
1654,电网设备,600577,精达股份,166.0,166.0,33.07,2.89,7.71,-10.5,-3.1,21.04,6.49
1655,电网设备,301031,中熔电气,82.0,57.0,33.7,6.75,83.3,0.0,12.3,2.81,19.1
1656,电网设备,002546,新联电子,49.0,47.0,11.5,1.49,5.92,-1.6,8.6,35.16,40.62
1657,电网设备,002346,柘中股份,62.0,55.0,10.53,2.33,14.04,-0.4,3.1,12.23,49.52
1658,电网设备,603897,长城科技,50.0,50.0,22.61,2.16,24.06,-0.5,6.1,6.6,9.36
1659,电网设备,002441,众业达,52.0,38.0,13.02,1.15,9.5,-0.4,10.0,17.43,27.01
1660,电网设备,002706,良信股份,102.0,83.0,24.64,2.64,9.05,-0.6,8.5,16.32,21.15
1661,电网设备,603050,科林电气,68.0,68.0,23.28,4.02,16.79,-0.2,2.2,15.71,21.58
1662,电网设备,605222,起帆电缆,65.0,65.0,23.13,1.44,15.68,-0.5,5.9,6.74,2.08
1663,电网设备,603829,洛凯股份,28.0,28.0,25.19,2.67,17.59,-0.9,4.1,25.64,31.66
1664,电网设备,601126,四方股份,145.0,143.0,15.04,3.43,17.43,-0.8,7.9,12.09,7.33
1665,电网设备,301291,明阳电气,133.0,74.0,29.55,2.91,42.5,-1.2,7.5,3.08,-1.62
1666,电网设备,603097,江苏华辰,36.0,35.0,43.88,3.58,22.06,-0.7,-3.6,4.7,-5.4
1667,电网设备,002953,日丰股份,49.0,29.0,26.32,2.64,10.68,-0.3,7.2,5.95,7.23
1668,电网设备,603312,西典新能,62.0,20.0,21.43,3.76,38.11,-0.4,9.8,-3.37,20.87
1669,电网设备,605066,天正电气,38.0,38.0,28.06,2.24,7.57,-2.0,1.3,9.08,31.2
1670,电网设备,000682,东方电子,143.0,143.0,29.53,2.76,10.65,-1.1,7.1,5.13,-0.19
1671,电网设备,601096,宏盛华源,121.0,74.0,33.99,2.71,4.51,-0.8,8.4,10.0,4.16
1672,电网设备,002298,中电鑫龙,50.0,45.0,29.85,2.44,6.81,-5.1,0.9,53.03,28.01
1673,电网设备,301361,众智科技,37.0,9.0,48.88,3.22,32.0,-0.4,12.4,9.07,8.4
1674,电网设备,002498,汉缆股份,120.0,120.0,20.94,1.46,3.6,-0.6,8.1,10.09,7.46
1675,电网设备,002121,科陆电子,100.0,84.0,37.06,17.52,6.02,-2.5,25.9,34.38,38.39
1676,电网设备,300286,安科瑞,57.0,40.0,27.17,2.65,22.61,-0.8,7.9,3.95,11.65
1677,电网设备,301439,泓淋电力,63.0,30.0,31.34,2.22,16.25,-0.8,11.0,15.82,19.93
1678,电网设备,688517,金冠电气,21.0,21.0,27.26,2.74,15.24,-0.3,9.4,17.41,17.14
1679,电网设备,002358,森源电气,51.0,51.0,30.01,1.55,5.44,-1.1,7.9,9.24,18.78
1680,电网设备,688330,宏力达,38.0,38.0,45.16,0.99,26.96,-0.2,8.3,4.5,2.74
1681,电网设备,600067,冠城新材,43.0,43.0,30.69,0.73,3.07,-0.5,8.9,31.76,15.85
1682,电网设备,603530,神马电力,116.0,115.0,42.67,7.05,26.97,-1.1,9.5,12.14,11.22
1683,电网设备,300018,中元股份,42.0,33.0,39.88,3.23,8.62,-2.5,14.5,27.14,28.66
1684,电网设备,688616,西力科技,23.0,23.0,27.84,2.92,13.02,0.1,12.1,21.57,28.91
1685,电网设备,002276,万马股份,148.0,147.0,45.21,2.58,14.59,-6.9,9.9,5.27,73.48
1686,电网设备,603861,白云电器,49.0,48.0,33.47,1.42,9.96,-0.6,8.3,11.78,11.91
1687,电网设备,002452,长高电新,48.0,40.0,35.7,1.99,7.7,-1.0,10.5,7.84,4.9
1688,电网设备,002270,华明装备,158.0,158.0,23.05,5.01,17.63,-0.2,12.4,17.69,6.08
1689,电网设备,920111,聚星科技,45.0,11.0,47.41,5.32,28.72,-0.2,4.7,-0.9,21.08
1690,电网设备,300882,万胜智能,47.0,43.0,31.68,3.93,16.25,-1.1,9.0,11.3,1.37
1691,电网设备,688676,金盘科技,171.0,171.0,39.9,3.93,37.27,-2.7,18.1,22.96,-8.92
1692,电网设备,834062,科润智控,23.0,16.0,48.03,3.14,12.13,-0.3,14.3,35.68,58.98
1693,电网设备,300617,安靠智电,64.0,54.0,36.88,2.24,38.53,-0.7,32.0,47.34,34.86
1694,船舶制造,601890,亚星锚链,97.0,97.0,46.33,2.72,10.14,-4.7,15.2,19.15,31.86
1695,水泥建材,002743,富煌钢构,27.0,27.0,39.11,0.84,6.26,-1.9,-11.0,-7.81,-4.72
1696,水泥建材,003037,三和管桩,63.0,62.0,45.28,2.27,10.46,-3.1,53.8,59.94,42.9
1697,水泥建材,600477,杭萧钢构,66.0,66.0,33.27,1.3,2.77,-0.8,10.4,9.49,9.06
1698,水泥建材,002541,鸿路钢构,130.0,93.0,23.73,1.41,18.79,-0.0,11.6,5.09,6.94
1699,水泥建材,600496,精工钢构,68.0,68.0,13.75,0.78,3.43,-1.0,13.6,10.65,16.67
1700,水泥建材,600668,尖峰集团,52.0,52.0,2.23,0.92,12.6,-2.0,8.4,27.66,50.36
1701,水泥建材,002233,塔牌集团,99.0,99.0,15.02,0.85,8.32,-0.3,12.7,7.91,15.08
1702,水泥建材,000935,四川双马,158.0,158.0,34.0,2.09,20.76,-0.3,15.7,32.15,43.37
1703,水泥建材,000789,万年青,52.0,52.0,36.55,0.8,6.48,0.0,22.5,30.38,33.06
1704,水泥建材,000672,上峰水泥,91.0,91.0,28.5,1.08,9.4,-0.6,23.0,21.45,33.71
