,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1536,食品饮料,603866,桃李面包,89.0,89.0,26.56,1.78,5.58,-0.4,1.1,-1.24,-13.76
1537,食品饮料,000848,承德露露,93.0,92.0,10.82,2.81,8.86,-0.6,-9.4,-9.96,2.19
1538,食品饮料,002216,三全食品,99.0,71.0,11.83,2.26,11.22,-0.3,-2.4,-6.03,-4.1
1539,食品饮料,300791,仙乐健康,72.0,60.0,26.12,3.21,23.34,-1.0,-6.2,24.75,18.0
1540,食品饮料,002570,贝因美,66.0,66.0,38.8,4.12,6.15,-5.1,-1.1,-4.35,46.08
1541,食品饮料,605337,李子园,50.0,50.0,18.94,3.18,12.71,-1.6,-8.2,1.6,17.69
1542,食品饮料,002626,金达威,120.0,120.0,24.69,2.9,19.71,-1.3,8.8,27.0,34.08
1543,食品饮料,002286,保龄宝,41.0,40.0,20.49,1.96,10.86,-1.6,-5.6,41.59,48.36
1544,食品饮料,839273,一致魔芋,41.0,27.0,44.76,6.7,39.39,-1.5,-13.2,-18.78,169.79
1545,食品饮料,603697,有友食品,53.0,53.0,26.13,3.03,12.3,-1.5,-18.8,-9.16,23.37
1546,食品饮料,603517,绝味食品,93.0,93.0,19.47,1.51,15.42,-1.9,-3.6,-7.94,-4.28
1547,食品饮料,603020,爱普股份,36.0,36.0,27.35,1.11,9.35,-0.1,7.0,10.26,23.68
1548,食品饮料,002991,甘源食品,54.0,29.0,25.46,3.35,57.64,-0.5,-9.8,-17.83,-37.19
1549,食品饮料,300146,汤臣倍健,198.0,131.0,10.87,1.81,11.62,-1.0,0.5,4.12,-0.6
1550,食品饮料,603043,广州酒家,90.0,90.0,44.07,2.46,15.81,-0.4,-1.3,-0.44,-2.11
1551,食品饮料,600872,中炬高新,148.0,147.0,20.49,2.71,19.05,-0.5,4.2,-8.46,-11.81
1552,食品饮料,605016,百龙创园,94.0,94.0,27.54,5.21,22.37,0.7,6.0,69.09,73.55
1553,食品饮料,300783,三只松鼠,106.0,74.0,11.06,3.5,26.36,-2.7,-5.0,-10.4,-28.02
1554,食品饮料,603235,天新药业,125.0,42.0,14.28,2.75,28.52,-0.3,5.3,-1.35,14.63
1555,食品饮料,603317,天味食品,122.0,122.0,40.94,3.01,11.49,-1.1,-0.1,-14.64,-10.16
1556,食品饮料,605198,安德利,142.0,104.0,41.34,5.21,41.71,-0.6,-13.6,16.51,51.29
1557,食品饮料,002582,好想你,44.0,34.0,27.68,1.39,9.75,-1.1,-5.8,-5.43,33.38
1558,食品饮料,300973,立高食品,78.0,54.0,22.12,3.41,46.17,-0.8,-13.4,14.62,19.8
1559,食品饮料,605338,巴比食品,45.0,45.0,30.11,2.13,18.7,-0.4,-5.9,-2.15,13.54
1560,食品饮料,600186,莲花控股,112.0,111.0,27.71,6.32,6.24,-0.9,1.1,-3.41,9.47
1561,食品饮料,002695,煌上煌,66.0,61.0,37.35,2.41,11.85,-0.2,19.1,8.52,40.74
1562,食品饮料,600882,妙可蓝多,147.0,147.0,44.48,3.26,28.63,-1.1,-12.4,8.2,59.94
1563,食品饮料,603102,百合股份,28.0,16.0,20.15,1.73,44.34,0.2,-1.7,11.46,26.32
1564,食品饮料,600962,国投中鲁,53.0,53.0,49.51,5.77,20.4,-3.7,37.3,48.91,55.13
1565,食品饮料,002956,西麦食品,46.0,46.0,21.13,3.12,20.64,-0.6,-12.5,9.85,27.02
1566,生物制品,600211,西藏药业,133.0,133.0,12.37,3.45,41.35,0.6,10.1,12.67,15.02
1567,生物制品,300485,赛升药业,74.0,42.0,46.24,2.18,15.35,-1.9,16.7,97.55,118.97
1568,生物制品,301393,昊帆生物,60.0,23.0,43.28,2.65,55.78,-1.2,-3.2,20.87,40.68
1569,生物制品,002038,双鹭药业,84.0,69.0,45.54,1.5,8.15,-0.7,7.2,21.82,9.4
1570,生物制品,300239,东宝生物,35.0,35.0,46.6,2.11,5.98,0.2,5.7,17.25,-4.17
1571,生物制品,300294,博雅生物,136.0,136.0,24.37,1.8,26.97,0.0,0.4,-2.18,-10.46
1572,生物制品,600223,福瑞达,85.0,85.0,41.75,2.07,8.33,-0.8,-10.4,5.44,10.19
1573,生物制品,688739,成大生物,116.0,116.0,40.27,1.25,27.93,-0.2,7.5,17.16,11.76
1574,生物制品,600867,通化东宝,161.0,161.0,36.96,2.69,8.24,-0.8,5.2,15.41,5.51
1575,生物制品,002880,卫光生物,67.0,66.0,38.11,3.02,29.42,-0.2,2.0,1.98,9.74
1576,生物制品,000403,派林生物,169.0,168.0,47.55,2.18,17.83,1.1,5.3,4.51,11.58
1577,生物制品,688253,英诺特,43.0,22.0,11.26,2.16,31.44,-1.1,-0.3,-3.14,-11.96
1578,生物制品,688073,毕得医药,54.0,26.0,44.23,2.78,59.75,-0.1,20.4,53.13,23.71
1579,生物制品,301509,金凯生科,47.0,22.0,24.61,2.17,38.75,-1.7,-1.4,50.9,52.08
1580,生物制品,300357,我武生物,129.0,119.0,43.4,5.46,24.65,-2.5,18.3,23.62,22.64
1581,生物制品,300009,安科生物,159.0,116.0,18.99,4.14,9.49,-0.2,5.8,19.52,13.11
1582,生物制品,000534,万泽股份,73.0,72.0,25.19,4.91,14.53,-0.4,6.1,-1.09,12.9
1583,通信服务,300292,吴通控股,66.0,55.0,47.02,4.67,4.92,-1.2,3.8,0.82,1.44
1584,通信服务,603322,超讯通信,61.0,61.0,30.41,21.88,38.65,-5.6,-3.8,4.71,1.71
1585,通信服务,002093,国脉科技,128.0,128.0,35.12,3.5,12.74,-7.9,10.4,14.26,65.03
1586,通信服务,002929,润建股份,132.0,98.0,47.63,2.13,46.49,-4.7,-7.4,-5.45,38.82
1587,酿酒行业,002646,天佑德酒,49.0,48.0,18.07,1.69,10.12,-0.2,6.6,13.33,-5.77
1588,酿酒行业,601579,会稽山,94.0,94.0,25.06,2.6,19.6,-3.0,-10.4,54.21,83.69
1589,酿酒行业,000869,张  裕Ａ,147.0,99.0,23.01,1.39,21.82,0.2,-1.9,-0.05,-4.26
1590,酿酒行业,600197,伊力特,70.0,70.0,12.17,1.83,14.83,-0.7,2.9,3.56,-11.73
1591,酿酒行业,000860,顺鑫农业,117.0,117.0,10.34,1.63,15.75,-1.6,0.7,-3.26,-18.48
1592,酿酒行业,600702,舍得酒业,176.0,175.0,12.69,2.53,52.76,-3.0,1.5,-8.66,-19.46
1593,酿酒行业,600059,古越龙山,96.0,96.0,40.74,1.64,10.55,0.1,-0.8,21.4,19.89
1594,酿酒行业,600559,老白干酒,154.0,153.0,25.27,3.11,16.84,-2.1,2.7,-2.09,-17.61
1595,酿酒行业,603919,金徽酒,95.0,95.0,10.13,2.86,18.68,-0.7,-1.6,-1.53,-2.25
1596,计算机设备,688288,鸿泉物联,30.0,30.0,37.07,4.0,29.65,0.0,0.0,-22.48,84.16
1597,计算机设备,870976,视声智能,20.0,12.0,32.62,8.0,28.0,0.0,3.2,14.52,52.51
1598,计算机设备,002835,同为股份,40.0,23.0,19.42,3.46,18.42,-0.7,2.0,11.98,-2.44
1599,计算机设备,301608,博实结,71.0,14.0,43.8,3.5,79.35,-1.5,-14.4,11.43,16.62
1600,计算机设备,301589,诺瓦星云,139.0,52.0,34.07,3.82,150.76,-0.4,5.5,8.8,-12.84
1601,计算机设备,002970,锐明技术,84.0,57.0,20.82,4.94,47.01,-1.8,-4.1,2.24,0.17
1602,计算机设备,300130,新国都,179.0,137.0,28.56,4.1,31.5,-11.5,23.7,28.1,46.78
1603,半导体,600360,*ST华微,81.0,81.0,36.81,2.4,8.42,-5.7,15.7,18.93,85.46
1604,半导体,688049,炬芯科技,83.0,83.0,49.94,4.31,56.66,-2.7,14.8,11.32,26.28
1605,半导体,688401,路维光电,65.0,39.0,33.13,4.7,33.69,0.7,7.6,-8.05,29.13
1606,半导体,688138,清溢光电,87.0,73.0,41.86,3.25,27.52,-0.5,9.8,1.96,21.07
1607,半导体,688147,微导纳米,144.0,32.0,42.81,5.34,31.23,-1.2,10.0,6.95,16.31
1608,半导体,603324,盛剑科技,39.0,39.0,47.3,2.34,26.17,-0.4,8.1,10.05,1.55
1609,半导体,688508,芯朋微,75.0,75.0,45.8,3.03,57.3,-0.9,11.3,0.21,34.57
1610,半导体,688123,聚辰股份,122.0,122.0,30.78,5.38,77.46,-1.2,3.2,11.97,33.05
1611,半导体,300666,江丰电子,184.0,153.0,29.25,3.99,69.32,-4.0,-4.4,-0.9,0.25
1612,半导体,603290,斯达半导,195.0,195.0,47.03,2.94,81.46,-1.1,2.0,-3.37,-8.66
1613,半导体,605111,新洁能,131.0,131.0,30.2,3.24,31.49,-1.9,2.0,-1.01,-6.97
1614,半导体,688252,天德钰,98.0,44.0,32.25,4.26,24.03,-1.0,8.0,3.98,0.63
1615,半导体,301050,雷电微力,126.0,107.0,45.85,4.2,51.6,-3.6,7.4,5.67,0.43
1616,半导体,688233,神工股份,55.0,55.0,48.07,3.03,32.19,-0.6,20.2,34.41,37.68
1617,通信设备,600105,永鼎股份,134.0,134.0,11.55,4.06,9.16,-7.9,10.6,50.41,86.56
1618,通信设备,002296,辉煌科技,45.0,40.0,11.73,1.91,11.48,-1.8,4.1,12.66,19.46
1619,通信设备,002491,通鼎互联,61.0,59.0,11.68,2.3,5.0,-2.5,-14.2,19.9,-2.72
1620,通信设备,688080,映翰通,36.0,36.0,39.9,3.38,48.13,-0.6,-0.8,9.31,47.1
1621,通信设备,688100,威胜信息,180.0,180.0,32.28,5.69,36.6,-0.0,9.4,2.38,2.58
1622,文化传媒,300528,幸福蓝海,41.0,41.0,14.57,6.82,11.03,-0.5,7.8,34.51,26.78
1623,文化传媒,603466,风语筑,62.0,62.0,38.73,2.98,10.49,-1.1,-0.3,5.96,15.02
1624,文化传媒,600229,城市传媒,46.0,46.0,18.1,1.43,6.93,-0.8,-2.9,7.11,0.43
1625,文化传媒,600551,时代出版,61.0,61.0,25.83,1.09,9.06,-2.0,5.2,16.9,9.03
1626,文化传媒,603096,新经典,29.0,29.0,29.45,1.59,18.71,-0.1,2.8,6.43,3.09
1627,文化传媒,000719,中原传媒,134.0,87.0,30.47,1.22,13.1,-0.9,2.3,10.27,21.75
1628,文化传媒,603230,内蒙新华,47.0,47.0,7.53,1.7,13.16,-0.5,2.8,11.43,8.05
1629,文化传媒,600959,江苏有线,178.0,178.0,42.56,0.78,3.55,-1.6,2.0,8.56,5.97
1630,文化传媒,601019,山东出版,190.0,190.0,14.69,1.3,9.1,-0.7,-8.7,-1.52,-17.57
1631,文化传媒,605577,龙版传媒,58.0,58.0,13.37,1.55,13.08,-0.6,-0.8,5.91,-9.04
1632,文化传媒,601921,浙版传媒,181.0,181.0,28.1,1.37,8.16,-1.4,1.1,7.65,7.65
1633,文化传媒,300148,天舟文化,43.0,41.0,44.17,4.45,5.13,-2.7,-0.2,22.43,41.32
1634,文化传媒,600757,长江传媒,119.0,119.0,7.4,1.26,9.78,-0.8,3.9,9.15,6.77
1635,文化传媒,002905,金逸影视,35.0,32.0,8.15,19.06,9.22,-0.1,2.3,19.43,17.01
1636,文化传媒,300788,中信出版,61.0,61.0,27.9,2.81,31.85,-0.3,1.9,7.71,1.92
1637,文化传媒,600373,中文传媒,137.0,135.0,19.56,0.79,10.03,-1.3,-3.5,-5.73,-17.45
1638,文化传媒,601801,皖新传媒,135.0,135.0,8.78,1.16,6.92,-0.6,1.0,4.53,-4.42
1639,文化传媒,301262,海看股份,110.0,32.0,23.5,3.01,26.4,-0.1,9.2,14.48,7.67
1640,文化传媒,300770,新媒股份,94.0,94.0,14.54,2.62,40.83,-2.3,-4.5,10.17,2.98
1641,文化传媒,601900,南方传媒,129.0,129.0,10.07,1.59,14.62,0.7,-10.1,-7.59,-3.24
1642,文化传媒,000156,华数传媒,152.0,140.0,29.2,1.01,8.23,-1.3,3.0,7.86,14.31
1643,文化传媒,601811,新华文轩,182.0,117.0,17.51,1.23,14.75,-0.1,-2.4,-3.66,-4.47
1644,文化传媒,300182,捷成股份,150.0,127.0,28.59,1.8,5.63,-4.3,4.1,9.53,-4.09
1645,文化传媒,600986,浙文互联,126.0,126.0,28.67,2.42,8.48,-3.3,0.0,15.06,41.81
1646,文化传媒,603103,横店影视,110.0,110.0,8.03,7.29,17.37,0.7,7.0,6.7,20.71
1647,文化传媒,002803,吉宏股份,70.0,45.0,29.54,3.18,15.44,-1.1,14.0,10.84,23.32
1648,文化传媒,300133,华策影视,146.0,125.0,39.75,2.03,7.71,-3.7,4.2,9.52,7.23
1649,文化传媒,605168,三人行,67.0,67.0,22.7,2.56,31.64,0.6,12.0,23.26,-10.11
1650,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1651,软件开发,002322,理工能科,49.0,47.0,37.36,1.73,12.81,-0.2,4.6,2.89,4.66
1652,软件开发,430425,乐创技术,18.0,15.0,49.39,7.27,24.95,-0.1,4.8,37.69,92.81
1653,软件开发,301195,北路智控,49.0,19.0,29.37,2.11,37.31,-0.1,5.3,23.22,18.6
1654,软件开发,688570,天玛智控,90.0,39.0,42.04,2.12,20.87,-0.0,7.3,12.33,10.54
1655,软件开发,688588,凌志软件,59.0,59.0,22.51,4.76,14.75,-0.7,10.2,24.26,8.38
1656,软件开发,603508,思维列控,109.0,109.0,21.57,2.5,28.7,-1.5,7.7,12.11,27.05
1657,软件开发,600728,佳都科技,122.0,122.0,25.33,1.58,5.72,-2.1,7.5,21.7,22.22
1658,软件开发,603859,能科科技,87.0,87.0,44.36,2.95,35.53,1.1,21.6,21.93,18.91
1659,多元金融,002647,*ST仁东,68.0,41.0,3.48,7.7,5.98,-2.6,2.7,13.69,14.34
1660,多元金融,000567,海德股份,129.0,129.0,33.28,2.43,6.61,0.9,13.8,11.84,-3.22
1661,多元金融,000563,陕国投Ａ,192.0,192.0,13.21,1.04,3.75,-1.8,8.7,11.28,6.84
1662,多元金融,603093,南华期货,157.0,157.0,45.89,3.84,25.8,0.6,25.5,103.63,118.27
1663,多元金融,600643,爱建集团,101.0,101.0,27.21,0.85,6.34,-5.9,21.7,33.19,22.63
1664,多元金融,002961,瑞达期货,101.0,101.0,31.12,3.53,22.67,0.5,25.5,46.35,59.99
1665,电子化学品,688545,兴福电子,100.0,20.0,46.97,3.56,27.79,-0.7,4.2,4.47,142.07
1666,电子化学品,300481,濮阳惠成,44.0,44.0,30.3,1.84,15.04,-0.3,6.3,11.9,2.87
1667,电子化学品,688146,中船特气,159.0,44.0,45.84,2.88,30.02,-0.6,5.5,9.04,3.98
1668,电子化学品,688268,华特气体,61.0,61.0,34.21,3.45,50.5,-0.8,6.3,-7.19,11.43
1669,电子化学品,002643,万润股份,115.0,112.0,35.95,1.64,12.35,-0.8,9.5,18.07,3.78
1670,电子化学品,688106,金宏气体,85.0,85.0,48.5,2.94,17.71,-1.4,-2.4,3.81,4.73
1671,电子化学品,300398,飞凯材料,111.0,110.0,23.17,2.44,19.57,-7.3,3.2,5.56,24.65
1672,电子化学品,603931,格林达,52.0,52.0,40.9,3.35,26.09,-0.3,4.2,-12.95,13.58
1673,电子化学品,688550,瑞联新材,68.0,68.0,37.4,2.29,39.33,-4.1,-6.3,14.2,28.11
1674,贸易行业,600058,五矿发展,90.0,90.0,33.42,1.8,8.37,-0.6,10.1,18.05,17.56
1675,贸易行业,000061,农 产 品,111.0,111.0,37.32,1.77,6.55,-0.7,-1.5,-2.09,-5.62
1676,贸易行业,002091,江苏国泰,122.0,119.0,12.55,0.78,7.48,-1.0,2.9,12.65,6.55
1677,贸易行业,600739,辽宁成大,180.0,180.0,12.97,0.61,11.78,-1.4,7.9,18.99,13.82
1678,贸易行业,600755,厦门国贸,138.0,135.0,8.16,0.69,6.35,0.1,4.8,3.25,0.63
1679,贸易行业,000019,深粮控股,80.0,29.0,21.9,1.65,6.94,-0.5,2.4,0.87,8.1
1680,贸易行业,600710,苏美达,138.0,138.0,10.69,1.78,10.57,-0.6,13.0,21.35,18.37
1681,贸易行业,300755,华致酒行,77.0,76.0,22.4,2.39,18.36,-0.7,-3.7,15.54,3.44
1682,贸易行业,600278,东方创业,67.0,66.0,30.0,0.9,7.61,-1.1,3.3,8.25,9.97
1683,贸易行业,603071,物产环能,75.0,75.0,12.15,1.41,13.46,-0.2,9.6,17.45,9.25
1684,贸易行业,001316,润贝航科,40.0,38.0,29.24,3.33,34.58,0.4,4.9,19.12,69.1
1685,贸易行业,001287,中电港,162.0,94.0,48.04,3.11,21.38,-1.7,20.5,12.7,5.84
1686,互联网服务,002380,科远智慧,58.0,34.0,23.79,2.54,24.15,-1.4,1.2,4.91,30.97
1687,互联网服务,002264,新 华 都,48.0,44.0,12.87,2.45,6.66,-0.2,0.3,2.46,7.77
1688,互联网服务,603613,国联股份,168.0,168.0,15.55,2.09,23.29,-2.2,-3.0,-3.04,-12.15
1689,互联网服务,300532,今天国际,56.0,54.0,20.18,3.29,12.45,-0.9,4.0,11.06,9.02
1690,互联网服务,301381,赛维时代,83.0,40.0,43.93,3.21,20.48,-0.5,0.0,-4.74,-10.02
1691,互联网服务,600410,华胜天成,109.0,109.0,18.41,2.4,9.95,-1.8,7.2,27.89,37.62
1692,互联网服务,002373,千方科技,171.0,149.0,19.4,1.5,10.85,1.1,17.6,29.63,7.0
1693,互联网服务,002649,博彦科技,87.0,81.0,30.17,2.1,14.78,-2.5,7.3,19.48,23.68
1694,互联网服务,300226,上海钢联,91.0,88.0,43.99,4.47,28.64,-1.0,34.6,41.57,25.23
1695,互联网服务,300634,彩讯股份,125.0,120.0,42.47,4.51,27.67,-2.5,3.1,17.05,27.63
1696,互联网服务,002315,焦点科技,172.0,110.0,38.39,7.08,54.2,2.2,30.0,35.91,31.78
1697,教育,605098,行动教育,43.0,43.0,37.96,4.77,35.98,-0.0,-1.3,-9.53,4.32
1698,教育,300192,科德教育,50.0,49.0,32.85,5.49,15.16,-1.3,1.7,-4.47,-3.44
1699,教育,000526,学大教育,62.0,60.0,21.06,7.28,51.0,-0.1,3.5,-8.68,21.26
1700,银行,002936,郑州银行,197.0,145.0,4.86,0.44,2.17,-2.9,7.4,17.93,4.33
1701,银行,001227,兰州银行,150.0,111.0,6.7,0.5,2.63,-1.6,6.9,15.35,9.13
1702,银行,601860,紫金银行,114.0,110.0,6.75,0.58,3.11,-0.9,6.9,16.92,13.09
1703,银行,600908,无锡银行,137.0,125.0,5.55,0.65,6.25,-2.5,4.5,17.48,9.84
1704,银行,603323,苏农银行,113.0,113.0,6.4,0.62,5.58,-0.9,1.5,22.64,20.0
1705,银行,601528,瑞丰银行,114.0,101.0,6.74,0.62,5.83,-0.5,0.2,17.3,7.37
1706,银行,002807,江阴银行,119.0,119.0,8.31,0.65,4.83,-2.2,3.4,17.52,16.39
1707,银行,002839,张家港行,113.0,113.0,5.04,0.64,4.64,-0.5,2.7,16.88,11.27
1708,银行,600928,西安银行,179.0,178.0,6.27,0.54,4.02,-0.3,5.8,21.45,14.53
