,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1027,专业服务,301289,国缆检测,39.0,38.0,45.57,4.0,49.55,-0.8,-0.1,9.02,2.27
1028,专业服务,300416,苏试试验,72.0,72.0,44.22,2.78,14.23,-0.5,1.3,-11.12,22.57
1029,专业服务,920099,瑞华技术,26.0,13.0,39.3,3.11,32.94,-0.2,-3.0,-8.6,15.01
1030,专业服务,002811,郑中设计,32.0,29.0,32.54,2.59,10.35,-1.0,-3.6,19.52,23.51
1031,专业服务,300662,科锐国际,62.0,62.0,26.92,3.1,31.62,0.2,16.2,-5.1,51.29
1032,仪器仪表,300515,三德科技,51.0,44.0,45.04,6.52,24.58,0.8,35.9,66.08,111.53
1033,仪器仪表,688056,莱伯泰科,23.0,23.0,45.15,2.92,34.18,-0.1,7.0,-9.91,19.64
1034,仪器仪表,831305,海希通讯,30.0,24.0,25.78,3.77,21.51,-0.8,-6.9,1.56,56.55
1035,仪器仪表,603100,川仪股份,104.0,103.0,22.84,2.42,20.22,-0.5,-1.2,-12.66,-3.62
1036,仪器仪表,300354,东华测试,54.0,32.0,47.07,7.17,39.31,-1.2,0.3,-0.88,13.58
1037,仪器仪表,300259,新天科技,43.0,43.0,39.77,1.49,3.7,-0.2,8.2,14.2,7.25
1038,仪器仪表,300445,康斯特,39.0,26.0,44.15,3.27,18.44,0.4,11.8,7.9,13.97
1039,仪器仪表,300349,金卡智能,51.0,45.0,29.19,1.2,12.2,-0.7,3.7,5.08,-7.37
1040,仪器仪表,603700,宁水集团,25.0,25.0,22.01,1.57,12.32,-0.3,6.8,12.2,25.59
1041,仪器仪表,688628,优利德,39.0,39.0,17.55,3.26,34.61,0.1,5.1,1.5,-3.43
1042,仪器仪表,688112,鼎阳科技,55.0,55.0,34.07,3.71,34.83,-0.7,-0.5,13.31,26.56
1043,仪器仪表,601222,林洋能源,121.0,121.0,24.37,0.79,5.85,-1.7,4.3,-5.49,-13.97
1044,仪器仪表,920029,开发科技,130.0,30.0,16.07,4.24,93.95,-2.3,0.8,-19.35,225.31
1045,仪器仪表,002980,华盛昌,39.0,21.0,33.26,3.76,20.51,-0.7,3.1,20.43,15.1
1046,仪器仪表,301303,真兰仪表,63.0,16.0,22.1,1.94,15.3,-0.4,9.0,22.5,1.53
1047,仪器仪表,832651,天罡股份,18.0,5.0,39.85,3.84,29.65,-0.0,1.4,-3.1,23.28
1048,仪器仪表,836260,中寰股份,14.0,14.0,28.34,3.45,14.0,-0.5,-0.9,3.24,39.17
1049,仪器仪表,002849,威星智能,33.0,28.0,30.42,2.49,14.94,-1.6,0.1,-5.02,-15.97
1050,仪器仪表,832491,奥迪威,41.0,33.0,44.3,4.12,28.89,-0.2,-1.4,-2.69,36.27
1051,仪器仪表,688665,四方光电,46.0,46.0,35.39,4.45,46.11,-0.1,10.5,38.68,43.02
1052,仪器仪表,830879,基康技术,35.0,28.0,44.62,6.0,20.91,0.2,21.1,21.01,117.81
1053,仪器仪表,603275,众辰科技,83.0,24.0,47.91,2.95,56.06,1.6,39.2,56.37,65.52
1054,中药,000989,九芝堂,103.0,84.0,22.2,2.86,12.09,2.3,20.9,41.9,57.83
1055,中药,002826,易明医药,35.0,32.0,46.7,4.73,18.41,0.3,-5.6,75.84,79.43
1056,中药,600771,广誉远,102.0,102.0,40.07,6.24,20.82,-1.7,-2.1,21.68,10.39
1057,中药,603998,方盛制药,47.0,47.0,13.36,2.99,10.74,-1.1,-0.1,9.82,5.71
1058,中药,600976,健民集团,61.0,61.0,13.94,2.55,40.04,-0.8,-2.1,-12.39,-1.81
1059,中药,600422,昆药集团,109.0,109.0,30.22,2.05,14.45,-1.2,-7.4,-20.12,-8.83
1060,中药,002390,信邦制药,72.0,68.0,43.48,1.07,3.69,-0.6,1.7,9.17,-18.36
1061,中药,000650,仁和药业,80.0,76.0,12.1,1.3,5.68,-1.2,2.0,9.65,1.25
1062,中药,000919,金陵药业,44.0,42.0,48.24,1.18,7.11,-1.5,0.7,10.75,9.72
1063,中药,002349,精华制药,63.0,61.0,25.17,2.37,7.55,-1.3,-2.8,8.79,-0.26
1064,中药,600750,江中药业,140.0,138.0,12.28,3.69,22.04,-0.4,-3.1,-1.03,0.18
1065,中药,600572,康恩贝,115.0,115.0,15.21,1.73,4.57,-0.5,1.6,7.78,1.33
1066,中药,600479,千金药业,46.0,46.0,21.51,1.93,10.93,-0.3,1.8,9.3,2.34
1067,中药,600351,亚宝药业,45.0,45.0,10.54,1.65,6.46,-1.5,1.4,16.61,11.57
1068,中药,300039,上海凯宝,68.0,59.0,20.1,1.65,6.48,-2.0,1.4,8.36,6.58
1069,中药,600285,羚锐制药,129.0,129.0,14.93,4.62,22.83,0.5,-2.6,4.34,7.38
1070,中药,002287,奇正藏药,122.0,122.0,40.31,3.31,22.97,-1.9,-5.2,-4.96,10.43
1071,中药,603567,珍宝岛,106.0,106.0,35.25,1.35,11.28,-0.8,-1.7,5.62,-2.76
1072,中药,002737,葵花药业,92.0,92.0,40.06,2.21,15.67,-0.5,1.3,-4.45,-21.61
1073,中药,002907,华森制药,72.0,54.0,44.91,4.32,17.36,-3.0,-3.0,32.42,34.05
1074,中药,600129,太极集团,122.0,122.0,40.96,3.42,21.93,-1.4,2.2,4.68,-11.29
1075,中药,603896,寿仙谷,43.0,43.0,18.59,1.95,21.89,-0.5,-2.4,14.31,4.54
1076,中药,002864,盘龙药业,32.0,22.0,25.24,1.93,29.69,-0.7,1.0,12.12,-1.39
1077,中药,603858,步长制药,198.0,198.0,16.12,1.89,17.91,-0.6,6.3,23.09,13.35
1078,中药,002317,众生药业,150.0,134.0,45.43,3.93,17.63,-9.6,4.7,66.95,47.53
1079,中药,300534,陇神戎发,31.0,31.0,32.08,4.48,10.24,-2.0,-1.7,7.79,17.97
1080,中药,605199,ST葫芦娃,37.0,37.0,37.51,5.04,9.13,-0.9,-7.0,-39.17,-42.69
1081,中药,002275,桂林三金,88.0,83.0,20.9,2.99,14.91,-0.3,-1.6,12.19,1.15
1082,中药,603439,贵州三力,53.0,52.0,31.56,3.69,12.92,0.2,7.8,4.96,2.05
1083,中药,300181,佐力药业,130.0,112.0,17.91,4.8,18.5,-1.4,6.8,14.76,25.25
1084,中药,002166,莱茵生物,61.0,37.0,49.73,2.02,8.26,-0.3,2.6,11.62,12.08
1085,中药,600993,马应龙,121.0,121.0,14.88,2.84,28.1,-0.7,-4.2,6.32,7.62
1086,中药,600557,康缘药业,92.0,92.0,27.59,2.0,16.26,-0.2,9.6,26.83,19.38
1087,中药,300519,新光药业,26.0,18.0,26.13,3.18,16.03,-0.3,5.3,22.18,23.59
1088,中药,002107,沃华医药,42.0,41.0,45.77,5.81,7.25,1.9,20.4,57.95,51.67
1089,中药,002728,特一药业,47.0,35.0,37.35,2.66,9.2,0.2,3.5,21.69,2.79
1090,家电行业,603075,热威股份,87.0,9.0,31.48,4.58,21.53,-0.2,12.7,17.97,20.08
1091,家电行业,603515,欧普照明,138.0,136.0,24.37,2.22,18.5,-0.1,11.2,27.15,18.89
1092,家电行业,002290,禾盛新材,80.0,79.0,39.14,9.32,32.15,-1.2,-12.4,29.32,88.01
1093,家电行业,300272,开能健康,40.0,30.0,40.42,3.51,6.95,-0.9,7.1,22.14,13.75
1094,家电行业,603311,金海高科,27.0,27.0,15.47,2.03,11.46,-0.3,7.8,22.17,16.11
1095,家电行业,300247,融捷健康,32.0,32.0,26.08,2.95,4.02,-1.3,0.0,17.89,12.29
1096,家电行业,600983,惠而浦,84.0,84.0,18.08,3.26,10.94,-1.1,9.0,25.32,22.23
1097,家电行业,603726,朗迪集团,33.0,33.0,22.2,2.64,17.89,-0.5,16.1,24.58,16.09
1098,家电行业,002705,新宝股份,121.0,120.0,12.22,1.5,14.86,1.5,6.9,17.56,2.13
1099,家电行业,002035,华帝股份,55.0,50.0,12.82,1.5,6.43,-1.3,2.4,1.1,-8.79
1100,家电行业,603112,华翔股份,98.0,92.0,18.48,2.51,18.23,-0.1,7.7,17.84,47.25
1101,家电行业,002242,九阳股份,76.0,75.0,18.61,2.18,9.85,-0.2,3.4,7.89,-3.53
1102,家电行业,603868,飞科电器,161.0,161.0,22.31,5.39,37.07,0.1,0.3,9.84,-9.63
1103,家电行业,300217,东方电热,78.0,65.0,43.55,1.9,5.29,-3.9,-2.8,24.47,18.08
1104,家电行业,002011,盾安环境,124.0,107.0,14.28,2.17,11.66,-0.6,3.2,-5.51,7.86
1105,家电行业,002508,老板电器,181.0,178.0,13.28,1.63,19.12,-1.2,1.3,-10.36,-8.65
1106,家电行业,000521,长虹美菱,75.0,64.0,10.36,1.27,7.31,-0.6,-0.9,-2.4,-6.64
1107,家电行业,002959,小熊电器,75.0,72.0,14.36,2.74,47.47,-0.1,2.6,8.55,1.17
1108,家电行业,603519,立霸股份,33.0,33.0,23.99,3.01,12.51,-0.6,-3.7,13.83,15.51
1109,家电行业,002420,毅昌科技,27.0,26.0,30.45,4.56,6.48,0.1,8.4,14.08,22.73
1110,家电行业,000541,佛山照明,102.0,82.0,39.31,1.57,6.63,-1.0,8.9,7.28,9.05
1111,家电行业,603303,得邦照明,59.0,59.0,23.92,1.81,12.41,-0.1,4.6,14.48,12.41
1112,家电行业,873339,恒太照明,24.0,16.0,35.79,4.09,10.85,-0.1,-8.3,-2.25,39.46
1113,家电行业,301362,民爆光电,43.0,12.0,18.0,1.8,41.48,-0.4,6.4,15.8,11.06
1114,家电行业,600261,阳光照明,45.0,45.0,18.76,1.32,3.36,-0.3,0.9,15.07,7.35
1115,家电行业,002668,TCL智家,105.0,105.0,8.72,3.87,9.71,-0.9,-2.7,-3.96,-25.99
1116,家电行业,000016,深康佳Ａ,121.0,80.0,31.87,5.1,5.02,-0.8,1.8,0.0,-9.06
1117,家电行业,603355,莱克电气,132.0,132.0,14.49,2.61,23.04,-0.3,3.0,2.58,1.72
1118,家电行业,001387,雪祺电气,27.0,17.0,35.02,2.2,14.57,-0.2,9.8,20.71,6.58
1119,家电行业,831768,拾比佰,13.0,9.0,29.06,1.91,11.43,0.0,0.2,13.51,54.46
1120,家电行业,300403,汉宇集团,92.0,64.0,41.34,4.53,15.24,-4.0,4.8,2.83,53.94
1121,家电行业,601956,东贝集团,42.0,42.0,23.19,1.69,6.75,-2.4,-9.8,34.19,42.71
1122,家电行业,605555,德昌股份,78.0,78.0,24.19,2.65,16.2,-1.1,1.3,10.13,-1.1
1123,家电行业,300160,秀强股份,46.0,46.0,13.8,1.83,6.01,-0.3,10.3,18.77,12.55
1124,家电行业,600336,澳柯玛,56.0,56.0,33.57,2.24,6.96,-1.1,0.6,10.13,2.96
1125,家电行业,002860,星帅尔,48.0,46.0,18.48,2.13,13.21,-0.3,8.6,26.29,36.05
1126,家电行业,603551,奥普科技,45.0,45.0,22.13,3.61,11.51,-0.1,11.1,22.32,13.4
1127,家电行业,603219,富佳股份,84.0,84.0,39.53,5.46,14.98,-0.2,3.7,6.85,5.72
1128,家电行业,300824,北鼎股份,41.0,40.0,37.09,5.74,12.69,-1.1,-7.4,37.79,31.37
1129,家电行业,000404,长虹华意,50.0,50.0,12.48,1.25,7.2,-0.8,7.1,10.94,1.41
1130,家电行业,301061,匠心家居,194.0,129.0,25.02,5.27,89.29,-0.2,25.7,90.18,89.37
1131,家电行业,002052,同洲电子,83.0,81.0,16.56,39.11,11.16,-5.1,9.8,65.09,79.42
1132,家电行业,603579,荣泰健康,51.0,51.0,28.91,2.58,28.64,0.5,26.2,24.31,102.4
1133,家电行业,002543,万和电气,87.0,77.0,12.13,1.83,11.7,-0.1,1.7,21.88,17.0
1134,家电行业,003023,彩虹集团,21.0,21.0,16.81,1.37,19.89,-0.3,2.5,6.94,13.72
1135,家电行业,301187,欧圣电气,71.0,19.0,28.83,4.97,27.84,-1.0,2.4,27.82,16.24
1136,家电行业,688696,极米科技,76.0,76.0,30.19,2.53,108.05,-0.4,-11.1,-10.8,10.23
1137,家电行业,605365,立达信,75.0,75.0,27.13,2.05,14.87,-0.6,1.3,14.21,-2.68
1138,汽车整车,600006,东风股份,147.0,147.0,24.24,1.74,7.33,-3.0,1.1,4.71,-0.54
1139,汽车整车,000957,中通客车,67.0,67.0,21.83,2.23,11.27,-1.8,2.4,9.52,3.21
1140,汽车整车,301039,中集车辆,157.0,122.0,22.01,1.11,8.39,0.1,2.3,1.33,-4.33
1141,汽车整车,000550,江铃汽车,178.0,107.0,14.53,1.53,20.6,-0.1,2.1,4.52,-12.15
1142,汽车整车,600686,金龙汽车,92.0,92.0,49.26,2.97,12.85,-2.9,2.1,2.23,-8.08
1143,医药商业,600829,人民同泰,54.0,54.0,29.22,1.83,9.24,-0.0,21.6,26.4,23.2
1144,医药商业,603883,老百姓,145.0,145.0,14.44,2.14,19.05,-9.3,-11.6,2.81,16.94
1145,医药商业,000028,国药一致,141.0,121.0,10.72,0.79,25.26,-0.4,-1.8,4.42,-12.53
1146,医药商业,605266,健之佳,33.0,33.0,24.55,1.28,21.3,-0.2,1.3,11.81,-3.27
1147,医药商业,002462,嘉事堂,40.0,40.0,21.87,0.93,13.84,-0.4,4.4,14.19,8.55
1148,医药商业,000411,英特集团,59.0,36.0,14.54,1.31,11.23,-0.4,4.9,12.75,9.35
1149,医药商业,603368,柳药集团,69.0,69.0,6.24,0.93,17.44,-0.8,2.6,8.66,1.93
1150,医药商业,600713,南京医药,69.0,68.0,9.76,1.02,5.29,-0.5,4.3,10.67,10.44
1151,医药商业,000950,重药控股,90.0,90.0,18.04,0.79,5.23,-1.6,2.8,11.51,-2.24
1152,医药商业,301408,华人健康,57.0,21.0,23.23,2.81,14.22,0.4,14.3,31.91,30.1
1153,医药商业,600056,中国医药,160.0,160.0,24.01,1.35,10.68,-0.8,1.4,6.48,-3.0
1154,医药商业,002788,鹭燕医药,33.0,33.0,11.7,1.08,8.59,-0.3,4.1,13.93,9.29
1155,医药商业,603233,大参林,193.0,193.0,10.52,2.84,16.99,-0.3,3.0,1.55,15.19
1156,医药商业,301015,百洋医药,112.0,112.0,33.08,5.74,21.4,-0.5,1.4,13.95,-8.74
1157,医药商业,000705,浙江震元,35.0,29.0,24.16,1.75,10.38,-2.0,21.8,35.86,32.23
1158,医药商业,002727,一心堂,85.0,58.0,13.35,1.17,14.6,-1.9,-13.0,14.42,14.69
1159,通用设备,836699,海达尔,22.0,10.0,28.58,7.39,48.16,0.1,4.2,-7.99,28.26
1160,通用设备,603269,海鸥股份,30.0,30.0,39.85,2.99,9.78,-0.3,9.3,32.88,31.28
1161,通用设备,301603,乔锋智能,65.0,20.0,21.88,3.07,54.04,0.4,9.1,25.12,26.79
1162,通用设备,300263,隆华科技,72.0,67.0,39.81,2.32,7.92,-0.3,16.0,12.18,9.24
1163,通用设备,688558,国盛智科,36.0,36.0,25.93,2.26,27.21,0.0,12.5,28.84,31.13
1164,通用设备,603325,博隆技术,71.0,30.0,17.03,2.87,106.6,-0.3,16.9,16.12,35.78
1165,通用设备,001268,联合精密,30.0,17.0,39.06,3.04,27.79,0.6,13.5,43.84,63.37
1166,通用设备,603969,银龙股份,66.0,65.0,23.79,2.71,7.73,-1.8,15.4,30.8,15.72
1167,通用设备,601882,海天精工,102.0,102.0,25.75,3.9,19.52,-0.7,4.7,2.09,-9.5
1168,通用设备,002046,国机精工,91.0,89.0,25.61,2.17,16.9,-2.0,6.5,16.07,22.55
1169,通用设备,920082,方正阀门,30.0,8.0,23.68,5.86,20.55,-0.3,8.6,-2.38,40.27
1170,通用设备,301446,福事特,25.0,8.0,25.65,2.19,24.11,-0.2,7.6,21.95,9.89
1171,通用设备,301028,东亚机械,50.0,32.0,22.17,3.3,12.96,-0.8,7.6,16.34,21.23
1172,通用设备,833943,优机股份,28.0,14.0,44.77,4.63,27.36,0.6,12.7,28.45,69.41
1173,通用设备,301309,万得凯,28.0,7.0,20.5,1.78,27.77,0.0,8.9,19.18,16.34
1174,通用设备,603277,银都股份,101.0,100.0,12.64,3.63,16.47,-0.3,-0.8,23.83,5.37
1175,通用设备,002598,山东章鼓,34.0,31.0,41.35,2.83,11.04,-1.2,1.5,19.48,16.83
1176,通用设备,603082,北自科技,64.0,16.0,37.65,4.19,39.19,-1.1,4.9,4.73,17.62
1177,通用设备,002445,中南文化,58.0,58.0,30.1,2.62,2.46,-1.6,-2.4,11.82,0.41
1178,通用设备,300092,科新机电,35.0,27.0,18.15,2.17,12.8,-2.6,1.1,12.78,13.27
1179,通用设备,002282,博深股份,41.0,39.0,17.47,1.16,7.75,-0.5,6.5,10.24,7.49
1180,通用设备,300990,同飞股份,89.0,41.0,35.92,4.72,52.4,0.3,15.3,17.75,28.43
1181,通用设备,301029,怡合达,147.0,107.0,30.22,3.64,23.21,0.4,8.9,11.8,-4.95
1182,通用设备,002158,汉钟精机,95.0,95.0,20.13,2.37,17.72,-1.1,3.1,5.16,-1.23
1183,通用设备,603270,金帝股份,58.0,19.0,37.55,2.66,26.51,-1.3,1.4,17.67,37.0
1184,通用设备,601369,陕鼓动力,153.0,151.0,15.45,1.77,8.88,0.2,3.6,7.38,5.34
1185,通用设备,301548,崇德科技,44.0,13.0,39.19,2.96,50.1,-0.4,6.2,16.16,16.48
1186,通用设备,301353,普莱得,25.0,8.0,35.21,2.01,25.48,-0.2,8.8,25.15,22.15
1187,通用设备,603331,百达精工,21.0,21.0,24.82,1.66,10.55,-0.6,3.6,22.53,18.14
1188,通用设备,688697,纽威数控,64.0,64.0,25.94,3.97,13.92,-0.6,4.3,13.17,21.47
1189,通用设备,002884,凌霄泵业,57.0,44.0,13.77,2.78,16.06,-0.2,1.5,11.76,-7.01
1190,通用设备,001380,华纬科技,57.0,19.0,22.44,3.37,21.16,-0.1,5.8,11.43,45.03
1191,通用设备,001400,江顺科技,35.0,9.0,26.31,2.84,58.76,-0.4,5.4,57.28,57.28
1192,通用设备,300145,南方泵业,69.0,69.0,25.9,2.56,3.6,-0.9,5.6,0.56,-2.96
1193,通用设备,300470,中密控股,78.0,74.0,20.65,2.91,37.47,-0.6,4.1,7.09,0.73
1194,通用设备,300992,泰福泵业,25.0,20.0,28.31,2.87,25.95,-0.7,10.9,28.59,-2.92
1195,通用设备,300985,致远新能,34.0,34.0,38.45,3.48,18.41,-0.4,9.2,16.08,0.0
1196,通用设备,301616,浙江华业,34.0,8.0,49.94,2.6,42.19,-0.6,1.1,-7.48,102.16
1197,通用设备,830839,万通液压,35.0,20.0,26.22,6.35,29.76,-0.2,-3.2,-15.33,91.26
1198,通用设备,688028,沃尔德,34.0,34.0,40.67,1.77,22.58,-0.3,9.1,6.26,3.06
1199,通用设备,003025,思进智能,39.0,33.0,24.52,3.38,13.86,-0.5,4.4,5.16,19.9
1200,通用设备,603391,力聚热能,36.0,9.0,26.88,1.76,39.73,-0.4,2.9,0.84,-2.72
1201,通用设备,002026,山东威达,52.0,50.0,21.95,1.42,11.81,-2.1,0.9,15.33,21.0
1202,通用设备,300988,津荣天宇,29.0,22.0,25.82,2.45,21.01,-1.5,3.4,18.63,17.57
1203,通用设备,603279,景津装备,87.0,87.0,13.09,1.98,15.16,0.9,-5.8,-7.11,-13.27
1204,通用设备,688355,明志科技,23.0,23.0,43.52,2.21,18.54,-0.2,11.4,11.82,13.74
1205,通用设备,301317,鑫磊股份,53.0,15.0,3.38,3.81,33.86,-2.7,4.7,67.38,72.76
1206,通用设备,000530,冰山冷热,55.0,39.0,45.44,1.75,6.49,-3.5,8.2,26.51,8.89
1207,通用设备,002559,亚威股份,54.0,49.0,37.29,3.15,9.74,-1.7,5.0,7.74,9.44
1208,通用设备,300193,佳士科技,44.0,39.0,23.3,2.02,9.27,-0.8,6.7,2.54,6.55
1209,通用设备,300154,瑞凌股份,41.0,29.0,23.13,2.37,9.1,-0.5,6.3,-1.73,-15.43
1210,通用设备,603090,宏盛股份,28.0,28.0,30.04,4.93,28.2,-0.2,12.4,11.95,63.86
1211,通用设备,300441,鲍斯股份,52.0,51.0,27.98,2.21,8.09,-0.9,2.8,-4.82,-3.92
1212,通用设备,603315,福鞍股份,41.0,40.0,38.67,2.44,12.76,-0.6,3.9,-0.31,19.03
1213,通用设备,300179,四方达,49.0,38.0,35.7,4.19,10.04,-2.5,1.7,17.43,-9.14
1214,通用设备,688059,华锐精密,50.0,50.0,42.68,4.1,57.24,-0.9,18.4,43.06,81.71
1215,通用设备,002871,伟隆股份,25.0,15.0,24.87,2.67,10.55,-0.7,-2.7,16.83,12.83
1216,通用设备,300083,创世纪,141.0,126.0,35.84,2.74,8.46,-3.0,6.5,3.17,29.95
1217,通用设备,603339,四方科技,39.0,39.0,19.83,1.52,12.54,-0.2,6.8,16.0,1.05
1218,通用设备,300257,开山股份,123.0,119.0,34.93,1.91,12.42,-0.3,28.6,51.28,37.69
1219,通用设备,605259,绿田机械,42.0,42.0,18.11,2.52,24.12,-1.0,27.9,63.86,65.77
1220,通用设备,000969,安泰科技,144.0,142.0,43.69,2.66,13.73,-3.6,7.4,22.15,25.39
1221,通用设备,601002,晋亿实业,49.0,49.0,21.31,1.19,5.14,-0.8,4.3,18.71,20.94
1222,通用设备,603187,海容冷链,47.0,47.0,11.32,1.17,12.2,-0.0,7.4,21.64,14.02
1223,通用设备,601177,杭齿前进,75.0,74.0,35.16,2.84,18.49,-3.8,8.1,8.32,124.94
1224,通用设备,603757,大元泵业,38.0,38.0,24.35,2.39,23.18,-0.1,4.4,15.55,16.78
1225,通用设备,831855,浙江大农,15.0,14.0,28.19,2.76,20.5,0.0,-5.8,-0.15,24.32
1226,通用设备,301252,同星科技,45.0,13.0,31.35,3.65,26.76,-0.2,14.1,27.79,16.15
1227,通用设备,688379,华光新材,37.0,37.0,9.65,3.45,40.91,-0.2,23.0,93.43,103.03
1228,通用设备,870508,丰安股份,13.0,8.0,30.65,2.75,20.2,0.0,-5.9,3.64,65.71
1229,通用设备,600558,大西洋,48.0,48.0,29.03,1.97,5.3,-2.0,-3.1,16.48,30.22
1230,通用设备,002438,江苏神通,65.0,60.0,18.13,1.84,12.79,-1.2,9.7,24.05,6.32
1231,通用设备,430418,苏轴股份,48.0,46.0,34.29,5.95,29.47,-0.5,-5.2,-11.53,57.09
1232,通用设备,603088,宁波精达,45.0,39.0,30.73,4.27,8.9,-0.9,-2.4,-6.32,1.6
1233,通用设备,000811,冰轮环境,118.0,115.0,31.43,2.04,11.87,-0.4,29.3,32.92,28.46
1234,通用设备,301525,儒竞科技,73.0,38.0,34.42,2.28,77.16,0.1,10.0,15.23,30.23
1235,通用设备,301107,瑜欣电子,30.0,17.0,30.05,3.27,28.85,-0.5,14.3,36.54,61.53
1236,通用设备,830896,旺成科技,21.0,9.0,37.78,5.23,20.54,0.2,-7.9,14.75,48.84
1237,通用设备,002965,祥鑫科技,95.0,71.0,27.61,2.27,35.75,-8.0,-12.9,3.09,37.92
1238,通用设备,600114,东睦股份,127.0,127.0,28.35,4.64,20.55,-2.0,11.6,10.78,29.49
1239,通用设备,603173,福斯达,67.0,21.0,14.48,4.03,41.9,-0.5,22.2,68.27,85.81
1240,通用设备,605060,联德股份,50.0,50.0,26.97,2.18,20.7,-0.0,11.5,17.68,18.49
1241,通用设备,603109,神驰机电,61.0,61.0,21.76,3.14,28.99,1.5,15.5,52.82,66.13
1242,通用设备,873833,美心翼申,17.0,13.0,38.87,2.72,20.14,0.0,1.9,-3.64,78.23
1243,通用设备,605123,派克新材,94.0,94.0,30.75,2.11,77.77,-0.6,16.6,41.68,45.36
1244,通用设备,603617,君禾股份,33.0,33.0,40.55,2.23,8.49,0.4,20.9,25.41,17.1
1245,电网设备,603556,海兴电力,134.0,134.0,23.78,1.94,27.58,-0.1,7.2,-14.37,-24.02
1246,电网设备,002298,中电鑫龙,53.0,47.0,31.25,2.56,7.13,-5.2,-15.6,48.85,34.02
1247,电网设备,920111,聚星科技,45.0,11.0,47.74,5.36,28.92,-0.2,7.5,-0.41,21.92
1248,电网设备,688616,西力科技,24.0,24.0,28.31,2.97,13.24,0.1,11.9,25.38,31.09
1249,电网设备,688676,金盘科技,168.0,168.0,39.27,3.87,36.68,-1.3,13.5,19.52,-10.36
1250,电网设备,603312,西典新能,62.0,20.0,21.47,3.77,38.18,-0.3,9.0,2.47,21.09
1251,电网设备,688330,宏力达,37.0,37.0,44.45,0.98,26.54,-0.3,4.2,3.31,1.14
1252,电网设备,002452,长高电新,45.0,37.0,33.47,1.86,7.22,-0.8,3.7,4.34,-1.63
1253,电网设备,601096,宏盛华源,116.0,71.0,32.79,2.62,4.35,-0.6,3.6,5.33,0.46
1254,电网设备,600067,冠城新材,42.0,42.0,30.19,0.71,3.02,-0.7,3.8,30.74,13.96
1255,电网设备,605222,起帆电缆,63.0,63.0,22.68,1.41,15.37,-0.4,3.1,4.63,0.07
1256,电网设备,002346,柘中股份,58.0,52.0,9.85,2.18,13.13,-0.5,-5.0,8.78,39.83
1257,电网设备,688517,金冠电气,20.0,20.0,26.44,2.66,14.78,-0.4,5.2,14.66,13.6
1258,电网设备,002498,汉缆股份,115.0,115.0,20.13,1.4,3.46,-0.8,3.0,6.46,3.28
1259,电网设备,605066,天正电气,38.0,38.0,28.1,2.24,7.58,-1.9,-4.8,9.7,31.37
1260,电网设备,002121,科陆电子,102.0,86.0,37.67,17.81,6.12,-2.3,22.2,38.15,40.69
1261,电网设备,002692,远程股份,36.0,36.0,41.22,3.02,4.97,-1.0,-2.4,6.2,27.44
1262,电网设备,002533,金杯电工,73.0,64.0,13.42,1.86,9.98,-2.3,0.3,5.39,4.07
1263,电网设备,300286,安科瑞,57.0,40.0,27.39,2.67,22.79,-0.9,6.1,5.17,12.54
1264,电网设备,300882,万胜智能,47.0,44.0,32.32,4.01,16.58,-0.8,8.0,12.18,3.43
1265,电网设备,300360,炬华科技,82.0,80.0,11.77,2.1,16.01,-1.0,2.2,4.5,-2.2
1266,电网设备,002441,众业达,51.0,37.0,12.76,1.13,9.31,-0.6,7.1,20.91,24.47
1267,电网设备,300617,安靠智电,51.0,43.0,29.3,1.78,30.61,-0.4,-1.1,15.95,7.14
1268,电网设备,603897,长城科技,50.0,50.0,22.62,2.16,24.07,-0.8,3.8,15.0,9.41
1269,电网设备,001208,华菱线缆,60.0,30.0,46.74,3.7,11.25,-1.3,5.8,12.39,24.72
1270,电网设备,002358,森源电气,49.0,49.0,28.8,1.49,5.22,-1.6,0.6,4.19,13.97
1271,电网设备,000682,东方电子,139.0,139.0,28.78,2.69,10.38,0.1,9.4,10.43,-2.72
1272,电网设备,603097,江苏华辰,36.0,35.0,43.1,3.52,21.67,-0.6,-6.8,3.19,-7.08
1273,电网设备,603530,神马电力,115.0,114.0,42.24,6.98,26.7,-1.3,7.0,16.14,10.1
1274,电网设备,688663,新风光,43.0,43.0,38.17,3.26,30.5,-0.3,13.0,31.86,44.41
1275,电网设备,300018,中元股份,40.0,32.0,37.98,3.08,8.21,-1.5,9.9,25.73,22.54
1276,电网设备,002953,日丰股份,48.0,29.0,26.13,2.62,10.6,-0.5,3.6,2.51,6.43
1277,电网设备,301310,鑫宏业,54.0,20.0,39.02,2.37,39.53,0.2,10.2,29.27,56.55
1278,电网设备,601126,四方股份,140.0,138.0,14.54,3.32,16.85,-0.9,4.3,5.31,3.76
1279,电网设备,301361,众智科技,38.0,9.0,49.38,3.25,32.33,-0.4,9.6,9.3,9.52
1280,电网设备,301031,中熔电气,80.0,56.0,32.85,6.58,81.2,-0.2,7.3,-1.56,16.1
1281,电网设备,603050,科林电气,68.0,68.0,23.35,4.03,16.84,-0.2,0.1,17.35,21.94
1282,电网设备,301439,泓淋电力,64.0,30.0,31.76,2.25,16.47,-0.6,11.1,21.55,21.55
